Weight Vector               | Iso Sig                                                        | Simplified IsoSig                                              
[5, 2, 4, 5, 2, 2, 6, 0, 0] | qLLMLLALAzQkacdehgjikmloonpppnkanqmngmaxapmwkk                 | mLLLvPAQQcdgkhiklhkjllhshtnnphrhhgb                            
[5, 2, 4, 7, 1, 1, 4, 0, 2] | nLAwvLMPQkcbbdgikmjjlmlmqqnqqrsivgidqw                         | kLALLAAkbcbefhgihjjhhjsqsjhnhw                                 
[5, 2, 5, 2, 3, 0, 4, 1, 4] | rLLvLAMALPPQccdehijhkklpnqpqoqpqfojvfohhieodtdkau              | jLLAMzQacdefghiiijkqxqhqhvn                                    
[5, 2, 5, 5, 1, 0, 4, 1, 3] | qLLLwLAPLAQkcdgfkjijlmkopoppohshaaxamakohehfcj                 | iLALLQcbcbegfghhxxjnakkkn                                      
[5, 3, 0, 2, 4, 5, 1, 3, 3] | pLLLMwLwQMQcdgfghjimlmlonoohrhqgcqeufuoukwf                    | kLLLLQPkccegfhhijjjlnmgjcnriel                                 
[5, 3, 0, 4, 2, 4, 1, 2, 5] | oLLAvLLQAQcbeedhkjillknmnnhhakkadakrnxodx                      | iLLAMMcbddeffghhdwolarmqw                                      
[5, 3, 0, 4, 4, 4, 3, 0, 3] | qLLLLPAvMMQkbcefjghiklonopppodfmgtvfkkopjpalld                 | mLLvwQwQQcdhgjhjiiklllhslrqfqrglrfr                            
[5, 3, 0, 4, 4, 4, 4, 0, 2] | uLLLLALzzvMQQQccdgefhjmmsopspqpqtttshshofvuaghblmlalabfcj      | nLLLLPzMQkbeffjijljklmmmxxexxcxaaplrff                         
[5, 3, 1, 1, 4, 4, 0, 6, 2] | pLLLLPLwQPQcddfihhlnmllnooopkrkdkctadjcegkk                    | hLLAAkcdecefgghsmrqsxk                                         
[5, 3, 1, 2, 6, 3, 0, 5, 1] | rLvALMwvPQPQcadfghjjnklooppnqqqbaxjahaijjamcjsgrr              | hLLMAkacdefeggjkankjxk                                         
[5, 3, 2, 1, 6, 4, 2, 2, 1] | oLLMvAzMMQcaedfigjikmmnnmnbmaixakrxtfknrw                      | iLALAMcbcbeffghhhxwnmxnhw                                      
[5, 3, 2, 2, 3, 6, 0, 3, 2] | oLLLLAwzQQcbddhfijjmklmnnndwfwcaaavkknemp                      | jLLALQPbdcdfgghiidwwsctushr                                    
[5, 3, 3, 1, 0, 6, 0, 6, 2] | oLLLvPALQQcbedfghjnllkmmmnaufwjbdxxcjoobr                      | iLAMLPcbcbdeghhhhhwhhwtth                                      
[5, 3, 3, 1, 6, 4, 2, 2, 0] | pLLMvMLwAQQbecfijijnmlonmoohhvhhettgsnufcll                    | iLAwMPcbcbdfgghhxhjqjppcn                                      
[5, 3, 3, 4, 4, 4, 3, 0, 0] | sLLvALwQvMPQQbeghiglmjonrmrprqqqhhhagoqaadbqgiawjnb            | nLLLMwwQPkcdgfghjkkjlmmmhshqgcqabofeap                         
[5, 3, 4, 2, 3, 5, 0, 4, 0] | sLLMLMvAvAPQQaedfhgikjnnpropqqrrbmaqiaqaameqmacfbkn            | jLALLAQbcbefhgihihhwsqjjqwn                                    
[5, 3, 4, 2, 5, 0, 2, 3, 2] | sLLLvwAQwAPPQccgikghimmolnppqrrrajmjajvcmnanqvgnihi            | hLLAAkcdecefgghsmnqsxk                                         
[5, 3, 4, 6, 0, 2, 4, 0, 2] | qLLLMzwvQMQkaeffgijolnlmpooppbxmgoxaxiulmjvcjk                 | jLALLAQbcbefhgihihhjsqsjhnn                                    
[5, 3, 4, 6, 1, 2, 4, 0, 1] | pLLvAwvQQAQbedhihmjjnlnmoooxxoaxstfjsnfkepp                    | jLALAMPcbbeffghiiqqnnmxnxxr                                    
[5, 3, 5, 0, 4, 4, 0, 4, 1] | qLLLLvvQQQPkcddhnnkknjlomppoptgfgxeabfvfroddvq                 | iLALMMcbcbeffghhxxnnddjhw                                      
[5, 3, 5, 1, 4, 3, 2, 3, 0] | rLLvLvMPAQMQcbdjgkojknomllnpqqqhgnophfihuebgfrdli              | iLAwLQcbccdfhhhgemkenamkj                                      
[5, 3, 5, 1, 4, 4, 0, 4, 0] | qLLLwzvMQMQkcddfjhokmolmopnpptgfaakagghfvxejde                 | jLALLAQbcbefhgihihhwsqjsqww                                    
[5, 3, 5, 2, 4, 4, 1, 2, 0] | pLLLvwvQQQQbcgilomljmmkknootsmjmmpmipkkkrvs                    | jLLAwMQbdcdfgihhidwwsjlowrj                                    
[5, 3, 5, 4, 2, 1, 4, 0, 2] | sLLvAzLPAAPMQbeghjmmnlmkoqpnqrrrhhhahmaatuggiaghocc            | iLLPPMccdcffeghhqsnajjjxk                                      
[5, 3, 6, 0, 3, 5, 0, 4, 0] | oLLLLzMPQMccddhhgjkmjlllnntgfgvvesbvrvjhj                      | jLAwwPQbcbdfhghiihhwhraswww                                    
[5, 4, 0, 0, 5, 3, 1, 6, 2] | pLLLLPLzQMQbegfjiiklnnmooonxxlxxvgxxcvcuuxs                    | jLAMLLQbcbdeghhiixxnxxjqijw                                    
[5, 4, 0, 0, 6, 2, 1, 6, 2] | nLAwLLwQMkcbbdhgiilkkmmmqqnqtqfgqiqvss                         | iLAMzMcbcbdefghhhhwhhhxqw                                      
[5, 4, 0, 3, 4, 4, 0, 4, 2] | pLvALMLwMQQcdefghjljmnlonooljacvrdpqkknlnqd                    | kLLLLPQkcddfghjhijjpkrkwcpopjr                                 
[5, 4, 1, 0, 5, 3, 0, 6, 2] | pLLLLPLzQMQbegfjiiklnnmooonxxlxxvgxxcvbuuxs                    | iLAMzMcbcbdefghhhhwhhhxxk                                      
[5, 4, 2, 0, 7, 3, 1, 3, 1] | nLLAvMLQAkcddehgikjjklmmhssatonsngonqw                         | iLAMzMcbcbdefghhhhwhhqxhs                                      
[5, 4, 2, 1, 4, 0, 4, 5, 1] | rLLLLLzLMPQQcbedighojpnqnqmpqophhfjokaaxbefeopxca              | hLAMzkbccdefggemkihhhr                                         
[5, 4, 2, 1, 6, 4, 0, 4, 0] | qLLLvLAPMMQkcdgillhinkomponpphshjaqfoanujlajug                 | jLAwLPQcbbdfghihihhrhjqssww                                    
[5, 4, 3, 0, 7, 1, 0, 5, 1] | sLLALvvAPAQAQbecdhkkklpomnqnqrrrxxofxcvsoairwicsamm            | iLAMzMcbcbdefghhhhwhhhhqn                                      
[5, 4, 4, 0, 6, 2, 0, 4, 1] | rLLLvLAQLwQQccdgllimhikopqnqpqphshqashfonumegqusg              | iLAMzMcbcbdefghhhhwhhhxqs                                      
[5, 4, 4, 0, 6, 2, 1, 3, 1] | nLLAvPLQMkcddeigjjillmlmhwwadgobjwgqrn                         | iLAMzMcbcbdefghhhhwhhqqhr                                      
[5, 4, 4, 0, 6, 3, 1, 3, 0] | pLLALLvMQAQbecdhhmjnkmlnonohhofhdgjeovrtxtj                    | jLAMzMPbcbdefghiihhjqqhhhhw                                    
[5, 5, 2, 4, 2, 3, 2, 3, 0] | sLLLvMzQvAQMQccfigjhilmlnpqorqrrajajcdvcanjdebfdnee            | gLLMQacdefefjkakkrj                                            
[5, 5, 3, 2, 4, 4, 3, 0, 0] | sLLLLMPvwPQMQbedfgihjllmqnoprqrrtangsnwxrwjdviqqcei            | lLLLLLQQcacfgkkhjkijjnkgjtlllgrsj                              
[6, 0, 0, 5, 1, 5, 1, 4, 4] | nLvAALPMPkcefegijiklmlmmpxxxuauauvpcal                         | jLLALMQaceegghihinkuxaknxrk                                    
[6, 0, 0, 5, 2, 4, 1, 4, 4] | nLLvLAQLQkbefgghijklkmmmxxxvcvvrihxkfc                         | kLALLMAkbcbefgihijjhhjsqoafhoj                                 
[6, 0, 1, 5, 0, 5, 1, 4, 4] | nLLwLwPPQkcdefiihmjlklmmakhgvknepgbvrg                         | iLLPPPcaceefgghhnkxvcaqvn                                      
[6, 0, 1, 5, 2, 3, 5, 0, 4] | qLLLvMvQMPQkcdghhnimnlppompoohshsvhwlhkaupcupa                 | nLLLMMPzMkacefgfhjiklmmmnkvvjvekwqxqep                         
[6, 0, 1, 5, 3, 2, 7, 1, 1] | qLLLMvwAzQQkcdgfghmloonmnoppphshagshglapsiehac                 | nLLLvLMQQkcdghkjjimmlllmhshstahvddukvw                         
[6, 0, 1, 6, 2, 3, 5, 3, 0] | rLLLvAAzMLQQcbedjihkhkoomnqopqqxxfxrfabexxwjhdhjk              | nLLLLPwAQkbeffjiilikkmmmxxexxcbdvvccov                         
[6, 0, 1, 7, 0, 3, 5, 3, 1] | oLLMLLzwQQcacdehjjlmnmmlnnnkanqlseepxfkbr                      | mLLLALzQQcdgfejkjijlllhshqaqhfjoaah                            
[6, 0, 1, 7, 2, 1, 7, 0, 2] | sLLALLvQvQLQQbecdhgmijnlorqppprrhhofhwhvctvahgsvwah            | jLAMLLQbcbdeghiiixxjxxjqxoj                                    
[6, 0, 1, 7, 2, 3, 5, 1, 1] | rLLvAzLQLPPQcbeghjgmilonpqnqqpphhxxhgavahghibimgb              | nLLLwMMAMkcdgfhjjkjilmmmhshqcqahahhhgb                         
[6, 0, 2, 4, 3, 3, 4, 4, 0] | tLvAwMvwQAwAQkcdefhgmmklmnoprrqqsspjaqobxobvnhxgaxwvof         | lLvAwMQMccfefighjijkktmainnopfpvw                              
[6, 0, 2, 4, 3, 3, 5, 0, 3] | rLLLvMAMvQQMccdghkkjlklmonnppqqhshseadhegrvofvnao              | kLAvLAQkbcbgfiihijjhhjhqcckvhw                                 
[6, 0, 2, 4, 3, 4, 2, 3, 2] | oLLLzAPLAQcbcgeiikhjmllnnntsmtaaawckscuuq                      | jLLPPPPaceefgghiinkxvcaqvxk                                    
[6, 0, 2, 4, 3, 4, 5, 1, 1] | qLLLMzwAPMMkcdgfgihlklmnooppphshagqshgsqihjdqd                 | mLLLvPAQQcdgkhiklhkjllhshlknmhnehgb                            
[6, 0, 2, 4, 4, 3, 5, 1, 1] | qLLLzMLLAPQkbeffgiimnkooonpppxxqqvckacodaecmdd                 | oLLLLPLMAQcbeffjihiklmnnmnxxexxcfvpvvhawh                      
[6, 0, 2, 5, 2, 3, 7, 0, 1] | sLLLMvMwMvQQQcdgfghhlnnnoopprrrqhshagssglaehcsobkkf            | mLLLvLQQQcdghkijjhklllhshktsahjuukv                            
[6, 0, 2, 5, 3, 1, 7, 1, 1] | qLLLMvwAzQQkcdgfghmloonnmoppphshagshglapifehav                 | mLLvMzPQQbegfjkliikllkxxxxxaarfmdvc                            
[6, 0, 2, 5, 3, 4, 3, 1, 2] | sLvAwAzwPzPQQcdeghgklknnmoqqrprruruajbuxratcvnnogsb            | hLALAkbcbeffgghxwnmxnr                                         
[6, 0, 2, 5, 4, 1, 5, 3, 0] | pLLLMvwAQMQcdgfgkilnlmnonoohrhagqaaifomqiqa                    | kLALAvQkcbbeffhjjijqqnnmxmsvkw                                 
[6, 0, 2, 7, 1, 0, 8, 1, 1] | oLLLwAvMQQcbedgiijilnlnnmmhhrqhahhovwfvgb                      | iLAwMMcbcbdfgghhhhwhrmhwr                                      
[6, 0, 2, 7, 1, 3, 5, 1, 1] | oLLLzPLPQPccdgehjlmkmjmnnnhshuvahucckvhxq                      | mLLLMzLQQcdgfhiljikkllhshablhqmnsww                            
[6, 0, 2, 7, 2, 0, 7, 0, 2] | uLLLwALMLLPzQQcbedfifhlmllrqsspqstttxxftxcvdxvfxwtlnolerb      | kLAMLLMkbcbdeghijjjxxjxxjqxhum                                 
[6, 0, 3, 4, 3, 4, 2, 3, 1] | sLvAwMLwAAQLQcdefhgijmlnloppqqrrpjaqobuqlvuvnfbuivg            | mLLLvMQQPcdfhhijihkkllhstsvfarsqrhr                            
[6, 0, 3, 4, 3, 4, 5, 0, 1] | sLLLMLvzzQQPQcdgfgfkpppqlmnrqrrqhshagckltehwrwahnkv            | kLALAMzkbcbeffghijjhxjnmxnxxxj                                 
[6, 0, 3, 4, 4, 2, 5, 1, 1] | qLLLLMvMMQMkbeffgiimnlonoopppxxhxvknacrlvxpptt                 | mLLLvPAQQcdgihijlhllkkhshnknphnhgss                            
[6, 0, 3, 5, 2, 2, 4, 4, 0] | pLvAwzPzMQQcdefgkjinnmlmoootraqnqhluunroeqc                    | lLLvLQMQcbeffjghijkjkxxxjsffooaok                              
[6, 0, 3, 6, 1, 2, 5, 3, 0] | rLLLwQzLzLQQcbedgifgjmkpmnopqqqhhfhhcjhhwuasowvss              | mLLLMMPzQbedgfhhjiklllhhwhgbnqxqqfo                            
[6, 0, 3, 6, 2, 0, 7, 1, 1] | sLLLvMMAvzQQQcdgifklhiorqonrrpqqhshcoahfodhlaagbnsw            | kLAMzLMkbcbdefhiijjxxjxxxkixnn                                 
[6, 0, 3, 7, 1, 2, 5, 1, 1] | oLLLwLMMPQccdgfkjlkinmmmnnhsheamhahhskkah                      | nLLLLQMzMkacfghfgijklmmmnkgjhsjmhhhhgb                         
[6, 0, 4, 6, 1, 0, 5, 1, 3] | sLLLwLLPLPQMQcdgfhmjmlpnolqnrqrrhshavhdgcavifmbinia            | iLAwMPcbcbdfgghhhhjhrllkw                                      
[6, 0, 4, 6, 2, 2, 5, 0, 1] | tLLvLPLQLPzPQkbefkhiljjlpmnppsqsrsxxxxwbtfgmxrrxaaorof         | kLAMLLAkbcbdegiiijjhhjhhwaurxn                                 
[6, 1, 0, 4, 2, 4, 4, 1, 4] | pLLLvMwQQPPadeijhjkiklmnnoojpxpttxvsnkbiaof                    | hLAMzkbcbdefgghhwqxxqw                                         
[6, 1, 0, 5, 3, 3, 2, 4, 2] | pLLLMLzAPMQcdgfgjhilmlmnooohchagabagaouakwo                    | lLLPLLMQcacefhjjkikjkjkxruxrmoivx                              
[6, 1, 0, 8, 2, 1, 7, 0, 1] | oLAMzvLLQQcbcbdefkmnmllnlnhhjhhhabxbksxsd                      | kLAMzLMkbcbdefhiijjxxjxxxkixnr                                 
[6, 1, 0, 8, 2, 1, 7, 1, 0] | oLLvAPMAMPcbeghjigkkklmnnnhhuahgkxdehhhgb                      | nLLLAAMzMkcdfgehgijklmmmqcedqqjeqqqqfo                         
[6, 1, 1, 4, 3, 3, 2, 2, 4] | pLLvzAPAzQQcdiihijkhlnomonoawunnfadvoearmxo                    | jLLALMQaceegghihinkuxaknxnj                                    
[6, 1, 1, 4, 4, 3, 4, 1, 2] | nLLvzMQPPkcdhikkjjllmkmmhshseadamaheww                         | lLvALzQQcadfgijkkhjkjnaqjtpuqkkok                              
[6, 1, 1, 7, 2, 3, 5, 0, 1] | oLAMvLLLQQccbbdeiijllmnmnnqqnqqqkkcbutxto                      | kLAMLLAkbcbdegiiijjhhjhhwaurhs                                 
[6, 1, 1, 7, 3, 2, 5, 0, 1] | oLAMvLvAQQccbbdeimklkllnnnqqnqqqhovovbmgb                      | kLAMLLAkbcbdegiiijjhhjhhwaurhw                                 
[6, 1, 1, 7, 3, 2, 5, 1, 0] | oLLvLPPQzQcbefkhlijjjmnlnnxxxxwdvvfgaxwxa                      | mLLLwLMQQcdgfkklkjilljhshqqahaahgbw                            
[6, 1, 1, 8, 2, 0, 7, 1, 0] | oLLvAPMAMPcbeghjigkkklmnnnhheahgsedehhhgb                      | mLLAPzMzQbcedgfhijkllltoaojjxxxxxxa                            
[6, 1, 2, 4, 4, 3, 5, 0, 1] | rLLAzvLvQQPQcbecdfinonnlmlqopqqhhofsvqllerrraanvk              | kLALLAAkbcbefhgihjjhhjsqsjqnxr                                 
[6, 1, 2, 5, 4, 3, 3, 1, 1] | nLLLMvPQPkbedgfllkijlmmmhhnhgqxhajopdh                         | mLvALPPQPbefiihhijjklldadljwjfqdnxr                            
[6, 1, 2, 5, 4, 3, 5, 0, 0] | pLLvLPPQzMQbefkhlijjjmnonnoxxxxwdvvfgaxqxan                    | nLLLLPLQAkbeffjihilkllmmxxexxcfvxpvchs                         
[6, 1, 2, 7, 3, 1, 5, 1, 0] | oLLvLPPQzQcbefkhlijjjmnlnnxxxxwmvvfgaxkxa                      | mLLLwLMQQcdgfkklkjilljhshqqahaqhgbk                            
[6, 1, 2, 8, 0, 1, 5, 0, 3] | oLLLPPMzMPccbeffghijklmnnnlnqlgrfuhhhhhwr                      | mLALPzMzQcbbegfhijklllhhkwhhqqqqqqa                            
[6, 1, 3, 4, 2, 4, 2, 4, 0] | nLvAwwPAQkcdefhkjijlmmlmpjaqoeuuqbllba                         | lLLLPvQQcacgfgjkiijkknkccjtivcrnk                              
[6, 1, 3, 4, 4, 2, 5, 1, 0] | rLLLwMMvAMAQccdefghgkmkloppoqpqhsuabsfhpsubdevhxj              | kLALAMzkcbbeffghijjqhknmxnxxxj                                 
[6, 1, 3, 5, 2, 2, 7, 0, 0] | rLLAvzvQPAQPccddeijkjjolnmnpqqqhssatoggctkwwwaqep              | nLLLAPzAMkacefgiihkjlmmmnkvfkqexhrhhxq                         
[6, 1, 3, 5, 4, 2, 3, 1, 1] | nLLLMvMAQkcdgfgkkilmlkmmhchagqqaaiffmi                         | lLvAMzPQccdefhgjijkjktjaqnnqhhnvr                              
[6, 1, 3, 5, 4, 2, 3, 2, 0] | nLLLMvMAQkcdgfgkkilmlkmmhchagqqaaiffmi                         | lLLvPPMQcacfgjhgkikjkjkcjxagvcvcf                              
[6, 1, 3, 7, 1, 2, 5, 0, 1] | oLAMvLvPQQccbbdeinjmllmnnmqqnqqqikpcbtxxx                      | kLAwLPAkcbbdfghihjjhhkhjqjskhr                                 
[6, 1, 3, 7, 2, 0, 5, 0, 2] | pLLLwLMwAQQcdgfkhljmnomonnohchaaohaghmbmahi                    | mLLvAPPQPbefhjghikjjllhhqahvnvhahxj                            
[6, 1, 4, 4, 2, 1, 5, 0, 3] | rLLLvMwQwPQPccdghkkmlkjlnpoppqqhshseaheeprsagpuao              | kLLAMzMkacdefghijjjjkqxqhqhqlu                                 
[6, 1, 4, 4, 2, 3, 5, 1, 0] | qLLAwzwLPQMkbeedfgjjmlnoloppphhakakhkhrkrrnamm                 | kLALAMzkcbbeffghijjqqnnmxnxxhs                                 
[6, 1, 4, 4, 3, 2, 5, 0, 1] | qLLAvzvQPQPkcddeijkjjonmnmppphwwatoggcigrrraof                 | kLALLAAkbcbefhgihjjhhjsqsjhnxn                                 
[6, 1, 4, 4, 3, 3, 3, 2, 0] | qLLLMvzMLQQkcdgefhmjnnnppomophsapbgpkxtxehegpv                 | lLLLLAPQcacfghhijjkjknkgjaxpiwrrk                              
[6, 1, 4, 4, 3, 3, 5, 0, 0] | rLLALvLvQAQQcbeddglkjpnkonooqqqxxrrcwssadsixxdrso              | oLAvLLMQMPccbbhhkiijjlmnnnqqnpkhjbbvuhhgb                      
[6, 1, 4, 5, 1, 2, 5, 0, 2] | rLLLAvAzLMQQcbcfgekhmkpqoooqpqpebpaeatdshwbnnkvrn              | jLAMLLQbcbdegiiihhhjhhwaurr                                    
[6, 1, 4, 5, 1, 3, 3, 2, 1] | pLLvLQwLQAQcdefighnnmlnloooqfofvwnhaiaosmmi                    | lLLLPLPQccdfegijijjkkhsmdghdplawk                              
[6, 1, 4, 5, 2, 3, 4, 1, 0] | oLLALLvAQQcbecdhhmkmknnllnexofxafvjoaprrq                      | jLAwMPPbcbdfgghiixhjhrllkqj                                    
[6, 1, 4, 5, 2, 3, 5, 0, 0] | qLLALvvPPQQkbecdholnlppoonmmpxxofxxvjoapxafrrq                 | lLALAMzMccbbeffghijkkqhknmxnxxxxr                              
[6, 1, 4, 5, 3, 2, 4, 0, 1] | oLLvQzwzQQccdehfijlnnmmmlnhsphjephheoovnt                      | lLvLALQQcaegghkkjijjknxgvktlepxsv                              
[6, 1, 4, 5, 3, 2, 4, 1, 0] | oLLLMvMLQQcbedgfhlkmmnnlnmhhfugbxbbbimwmj                      | lLvAvMQQcbefihjgikkjkedewvkjjhtvp                              
[6, 1, 4, 5, 3, 2, 5, 0, 0] | rLLLvQPvMzQQccdgjffkjlopqonqppqqoqxfoqpasqifomqai              | mLLvLPPQQbefkhlijjjkklxxxxwmcvfgxak                            
[6, 2, 0, 4, 3, 4, 5, 1, 1] | qLLLwLMzMQPkcdgfkkljlmoknnppphshaaahlgfaggjqnf                 | iLLMMPcacdefghghjkaknhxsj                                      
[6, 2, 1, 2, 3, 4, 5, 0, 3] | pLLvAMzPPQPcdfhgfhljmmmnnoohsahfcnfrhathmbj                    | iLAwMPcbcbdfgghhhhjqjppnj                                      
[6, 2, 1, 4, 5, 2, 3, 3, 0] | nLLwMwPLQkbeefehijlmmklmhhahabahgltwse                         | iLLMMPcacdefghghjkaknxxjn                                      
[6, 2, 2, 3, 5, 3, 3, 2, 0] | qLLALAzvQPMkbecdfhgjlnmnoopopxxofctofiavfiaxmr                 | jLALzAQbcbefhgihihxjnxnkxrr                                    
[6, 2, 2, 4, 5, 1, 3, 3, 0] | nLLwMwPLQkbeefehijlmmlkmhhahabahgltjne                         | iLLMMPcacdefghghjkaknhxwj                                      
[6, 2, 2, 6, 2, 0, 7, 0, 1] | rLLLMwvMALQQccdgfefkmmlonqnopqqhshassassgaaaqonkj              | nLLLAwAAMkcdfgehijkilmmmqcedqqieqrqqqa                         
[6, 2, 2, 6, 2, 1, 7, 0, 0] | sLLLMwLwwzQQQcdgfefikloqnrrnprqqhshasslagaagofbnokj            | nLLLAwAAMkcdfgehijkilmmmqcedqqieqkqqqa                         
[6, 2, 2, 6, 2, 3, 5, 0, 0] | rLLALvQzvPQQcbecdhjjiloppopnqqqhhofhauuhlsfvrvrkr              | kLAwLPAkcbbdfghihjjhhkhjqjskqj                                 
[6, 2, 3, 3, 3, 0, 5, 3, 1] | pLLMvPvQMAQbdefiglijkmnnooohgataoutbwgqquec                    | kLLvQMMkcdfeghiiijjhsqaggqtihw                                 
[6, 2, 3, 3, 5, 2, 3, 2, 0] | qLLALAzvQPMkbecdfhgjlnmnoopopxxofctofiacfiaxmj                 | jLAwMPPbcbdfgghiixhjhrllkhn                                    
[6, 2, 3, 4, 0, 3, 0, 4, 4] | qLLvzAvQMQMkcdiifhljjolnmopopawunfvuelporomalw                 | hLLPAkaceedfggnkxknnqw                                         
[6, 2, 3, 8, 0, 0, 5, 0, 2] | oLAMvLvMQQccbbdeikmlmllnnnqqnqqqjavuvbmxo                      | lLAwLQzMccbbdfgghijkkhhkhjlqjqqqw                              
[6, 3, 1, 2, 5, 3, 1, 4, 1] | qLLLLvAzQMQkbcfiglkjkjmoopppoebiwvmuuuobwcmids                 | hLALAkbcbeffggxhnsuuwk                                         
[6, 3, 1, 2, 6, 2, 1, 4, 1] | nLLwwAALQkcdeghigjllmmmllkhxvavewnadpr                         | jLLPPPPaceefgghiinkxvcaqvqs                                    
[6, 3, 3, 2, 4, 2, 4, 2, 0] | pLLAvPvwQQQbecdgilmlomlknooxxofoxfpbiejjsfv                    | iLALLQcbcbefhgghxhjsqjskw                                      
[6, 3, 3, 3, 2, 4, 4, 1, 0] | oLLvLwPPQQccdghlhnmjllknmnhsgbdwhdkephgfo                      | jLLALMQaceegghihinkuxaknxnk                                    
[6, 3, 4, 2, 3, 1, 4, 1, 2] | oLLLPvLQPQcccfgfmhkllnnmnmakaarxnrkrparpg                      | iLALAMccbbeffghhqqjnmxnxn                                      
[6, 3, 4, 2, 3, 2, 4, 1, 1] | oLLLPvLQPQcccfgfhmkllnnmnmakaarwhrkrparpg                      | iLALLQcbcbefhgghxhnsqjskw                                      
[6, 3, 4, 5, 0, 2, 3, 2, 1] | pLLMLzzwQAQbcedhgjiklnmmooodfaoxfecgeilviid                    | iLALMMcbcbeffghhhxjnddjhj                                      
[6, 4, 0, 1, 5, 3, 3, 2, 2] | pLLLvPzQAPQcddhkgmjllkooonntgfvmctmrcwahmej                    | iLAwMPcbcbdfgghhhhjqjppcn                                      
[6, 4, 0, 2, 5, 3, 1, 4, 1] | oLLzzAMwMQccdegfhikjllnmnnpgalsvaldquhkcs                      | lLLLLwQQcacfhhgkikjjkjkgupjqmgjok                              
[6, 4, 1, 1, 6, 1, 1, 4, 2] | qLLvvMPMMQPkcdhfkkhijmnnmoppparkoatwfopwwfjthq                 | gLALQbcbefffhhwsuuq                                            
[6, 4, 5, 1, 1, 0, 5, 0, 4] | sLLLLPLMvQzQQbedfjhkimlopnrqpqrrtangigibaghlbatkcoj            | jLAMLLQbcbdeghhiixxjxxjqijw                                    
[6, 4, 5, 2, 0, 4, 1, 4, 0] | rLLLLAvALQQPcbedhghiknpnoomnpqqlawvsvohsisddvggww              | hLLAMkbcedfgfgtsajhqrw                                         
[6, 5, 0, 0, 5, 2, 0, 7, 1] | sLLLLPLzMPAQPbegfjiiklolpmnpqqrrxxlxxvgxxxoaofxvcxo            | iLAMzMcbcbdefghhhhwhhhhqj                                      
[6, 5, 0, 5, 4, 0, 4, 2, 0] | sLLvMLvLQLQQQcdfikjipnlrmrqorqqphsabahglrcurtunpauc            | iLLALQcbcedhghghtsajxspjp                                      
[6, 5, 1, 0, 6, 1, 0, 5, 2] | oLAwLLPwAQccbbdfgkijmmnnmnhhkhjfacjalelwl                      | hLAMzkbcbdefgghhwhhhhw                                         
[6, 5, 1, 0, 6, 3, 0, 5, 0] | qLLLvLAwAQQkcdghlimooklknpppohshvashamokfoahmw                 | jLAMLLQbcbdeghhiixxnxxjqisk                                    
[6, 5, 1, 0, 7, 2, 0, 5, 0] | mLAwLvPQQcbbdfilijkkklhhkhjjxcjiiqk                            | jLAMzMPbcbdefghiihhwhhhhqxk                                    
[6, 5, 2, 0, 7, 1, 0, 5, 0] | mLAwLvPQQcbbdfilijkkklhhkhjjhcjiiqw                            | jLAMzMPbcbdefghiihhwhhhhqqs                                    
[6, 5, 2, 1, 3, 4, 0, 5, 0] | pLLLLvwQAQQbedhinkillnmmooolawvnxtoijsjfqqa                    | jLALAMPcbbeffghiiqqjnmxkqqj                                    
[6, 5, 4, 0, 3, 0, 3, 2, 3] | pLLLLPLMAMQbedhhgkjljmnomoolawvvoduttbxqkbr                    | iLAMzMcbcbdefghhhhjhhqqqj                                      
[6, 5, 4, 0, 3, 3, 1, 4, 0] | qLLLLLwMPMQkcddijhmloknomnpppukfaakiuugjigbmxb                 | iLALLQcbcbefhgghhhwsqjskw                                      
[7, 0, 1, 5, 2, 3, 4, 3, 1] | pLvAwMLwMQQcdefhgijmnolnonopjaqobuqledvdugs                    | jLLALMQaceegghihijkuxaknxrk                                    
[7, 0, 1, 5, 3, 2, 6, 1, 1] | qLLLMvwwAQQkcdgfghmnlnpmpnoophshagshmbmqsaiahf                 | nLLLAzzMQkbeggfikjmmmlllhhlhehllbgbrrb                         
[7, 0, 1, 6, 3, 2, 5, 1, 1] | nLLLMvMAQkcdgfgkkilmlkmmhshqgqqaambomi                         | nLLLMvMAQkcdgfgkkilmlkmmhshqgqqaambomi                         
[7, 0, 1, 8, 0, 0, 8, 0, 2] | oLLvLPAQMPcbefkhiiljjjmnnnxxpxsvvxsgkxxvc                      | jLAMzMPbcbdefghiihhjhhhxxxj                                    
[7, 0, 1, 8, 0, 2, 6, 1, 1] | oLLLLPPAMPcbegfjiihiklmnnnxxtxxvvkspxqxdu                      | mLLAMzMzQbeddfghijklllhhokxhxhxhxoj                            
[7, 0, 2, 5, 2, 3, 6, 0, 1] | sLLLMvMLMvQQQcdgfghhmlmmnoprrqrqhshagssmbmiafvofkkg            | nLLLwLMQPkcdgfkklkjimjmmhshqqahaahhwah                         
