Weight Vector                 | Iso Sig                                                                | Simplified IsoSig                                                      
[3, 4, 7, 7, 2, 2, 2, 0, 4]   | nLLAzvPQAkbdedfjikjlllmmtvagfmvcfscshs                                 | jLAwLPQcbbdfghihihqjhjqjsks                                            
[3, 4, 8, 1, 3, 5, 0, 4, 3]   | oLLLvAzPQQcbedjjkmimnllknnhhfhaamrhpesrff                              | iLAMLPcbcbdeghhhhhwhxjpqp                                              
[3, 4, 9, 1, 4, 7, 0, 2, 1]   | oLLAvLLQPQcbecdihikmmnllmntxofxtjoofhorkk                              | iLAMzMcbcbdefghhhhwhxxhhr                                              
[3, 5, 0, 4, 6, 5, 4, 0, 4]   | wLLLMLMzPwMwMAPkbedgfhjiklnmoqprstsuvvveawxknhajnhevdnuvobupcc         | lLLzzLQQccdchjgikikjkhsnwagpaudnj                                      
[3, 5, 1, 2, 6, 7, 2, 0, 5]   | qLLLPvzMwQQkbedhfikkmnnpopoopeawakehkvssqaxhqq                         | mLvLAwAQQbefeihjlklklkdxexcrdldamns                                    
[3, 5, 1, 4, 7, 4, 4, 1, 2]   | rLLLALALMLQPccedfgihjklmopnpqqqlhfalhamuioaqnlgjk                      | lLLLvPQQccddijghkikjkpkrmmfgpaufw                                      
[3, 5, 2, 4, 5, 7, 0, 1, 4]   | rLLMvzPzLQPQcacdejkikklmpnpqqpqnkanxknovawnwkhpou                      | mLLLLMQzQbcgfijiihkllltsmgjqffsxhmu                                    
[3, 5, 3, 4, 4, 7, 0, 2, 3]   | rLLLAwzLPPAQcaegfehkmnlnnopoqqqbmxgcixailtigswhlh                      | iLAMzMcbcbdefghhhhjhxqqqs                                              
[3, 5, 5, 2, 8, 6, 1, 1, 0]   | qLLLvzwPPQQkbcgihmokjkppopnnotsmwgpatjjwvfkvwg                         | mLAvPMMzQbccfhgigjkllllpkuumqnqqqfo                                    
[3, 5, 6, 1, 7, 7, 2, 0, 0]   | xLLvAzvLvAzQQAQQcbeghjissnmtuvoqrstvvrwwwhhhahchaoblamvjcxlleookw      | oLLLvMQPMPcccfgkijjlijmnnnlnanhkathnahhbg                              
[3, 5, 6, 4, 5, 4, 4, 0, 0]   | zLvAwMMzwzAvQQLwQkcdefhgjilkpqnrpqsstwuwxxyyuruqoopuwomwsmvgqgjqobnohc | lLLLLLQQcacfghjiikkjknkgjeeemrwoj                                      
[3, 5, 6, 6, 1, 0, 5, 0, 5]   | uLMvzAMLLzPzQQcacdhggjkjlprnortqtsstbgmmhxqabfauwbqjfjgcb              | kLAwLPAkcbbdfghihjjhhkhjqsswhk                                         
[3, 5, 6, 6, 1, 3, 5, 1, 1]   | pLLvMwPzQMQcdgifihmmklnoonoqkmwkobxkfkwamfu                            | kvLLAMQkegdfihjijjisxjdlgrfsbb                                         
[3, 5, 6, 8, 0, 0, 4, 1, 4]   | qLALvMMvPQMkcbbeijjiknolnnpppqqnnnllbofbfrrxxa                         | kLAMLLAkbcbdeghhijjxxjxxjqisqw                                         
[3, 5, 6, 8, 1, 0, 4, 0, 4]   | pLLLvPPwAQQcdgjhikknnommoonhshqvsqxaiqnvqaj                            | nLLLLPwQMkbeghjhilkllmmmxxqlxofqhqaxhq                                 
[3, 5, 7, 0, 4, 5, 1, 5, 1]   | sLLLLvzLQAQQPbedhljkmlkkoqqppprrapfbatuutnnraibkcrv                    | gLLMQacdefefjkakkrj                                                    
[3, 5, 8, 4, 2, 4, 0, 2, 3]   | qLLzwAvwQAQkccdegikmomklpnoopubvdvakqlqgcqrvgn                         | iLAMzMcbcbdefghhhhwhxxxqw                                              
[3, 6, 0, 5, 5, 5, 1, 0, 6]   | rLLLwLMLwQMQccdgfkklllokmnqopqqhshammhhgawsnxdbns                      | jLAvLQQbcbgfihihihhjhqcnckv                                            
[3, 6, 0, 7, 5, 4, 2, 0, 4]   | oLALvMwzQQcbcbeijhklmmnnmnhhjswxsqlsovgov                              | iLAMzMcbcbdefghhhhjhxxhqn                                              
[3, 6, 2, 5, 6, 4, 4, 0, 1]   | qLLLLPLPPLQkbedfhihjklnpnooppeawknnwambumapxnk                         | mvLAwLMQQedfdjijklikllwraoonneaotdk                                    
[3, 6, 3, 3, 7, 4, 4, 1, 0]   | tLLLMLMLLPzQPkbedgfhjiklnmpqqrqrsseawxknhabbaebuuhlanv                 | kLLLwPQkcedfighjijjpqramrrhxtn                                         
[3, 6, 7, 3, 1, 0, 5, 0, 6]   | qLLLLALwPPQkcegeihljmkpmooppoqhqqvvqtrwijfnxxv                         | jLLLMAQcegfhhhiiihqhaqjshxq                                            
[3, 6, 7, 7, 0, 1, 2, 0, 5]   | qLAwLvQwwAQkcbbdfkikillmppopohhkhjujucagnqqcav                         | lLAMzwMMcbcbdefgijjkkhhjhhhhwttsr                                      
[3, 6, 7, 7, 1, 0, 2, 0, 5]   | pLLLvALMPQQbegfjmilonlnnloohhqgbqwuqaajkjfo                            | kLAMLLPkbcbdeghjiijxxjxxjqjsjw                                         
[3, 6, 8, 2, 2, 5, 0, 2, 3]   | oLLAvMLPAQcbdedijilimmnlmndwasaadkbuhqrxn                              | hLAMzkbcbdefgghhwhxxxn                                                 
[3, 7, 3, 4, 6, 5, 2, 0, 1]   | rLLLLAvQwPQPcbedhihhlmlmpnonqqqdanwcwwxdofhmdbhha                      | jLvPAQPafegeghgiinqxgrbxbxr                                            
[3, 7, 8, 3, 1, 4, 1, 2, 2]   | oLLLLLAQPPcbedhkghjjkmlnnnapfbhjbtlhofqhx                              | iLALPPcbcbegfhhhhhwshqxip                                              
[3, 7, 8, 4, 0, 3, 0, 2, 4]   | tLALvMMvAAAAAkcbbeijjimkmonopqrrssqqnnnllbaowaveevqpfg                 | jLAMzMPbcbdefghiihhjhhhxxxn                                            
[4, 0, 1, 2, 2, 7, 3, 7, 5]   | qLLLvPQwwMQkcddkigihjmompnpoplgfeevpfmaaulvbjw                         | jLvPLQQafefihhhgijqxwqhhanj                                            
[4, 0, 1, 2, 3, 5, 4, 6, 6]   | pLLLLLLAQMQcdgghkjmnkkloonohshgvupuaujgddst                            | iLAwMMcbcbdfgghhhhjhrmhrs                                              
[4, 0, 1, 4, 3, 7, 2, 6, 4]   | rLLMvLMzQzAQcacdejjikmnkopoqpqqnkanevnjaqkjtjpqmj                      | lLLvLPQQcacgihkjjjikknkjmappqmkvc                                      
[4, 0, 1, 6, 1, 6, 3, 3, 7]   | qLvAwLLwQPQkcdefikjkjompnoppopjaqauhgboglvkdqf                         | kLLvPAQkcdehgijijjihsikkvpcetf                                         
[4, 0, 2, 2, 3, 4, 3, 7, 6]   | qLLLvAAMPMMkbefhhgkljmknoopppxxdvccaacmibaxatb                         | iLAMzMcbcbdefghhhhjhxxxqs                                              
[4, 0, 2, 3, 3, 8, 1, 5, 5]   | pLLLLzPMzQQceggijjikmoomnnohlhaclagajtancgl                            | mLLLvMPQQacfikkjhjijlljkgmtdxdvossw                                    
[4, 0, 2, 5, 2, 7, 0, 4, 7]   | wLLvAzLLQvQPMPPkbeghjlionkqmpnorstuvvuvhhhahacmegabtgfbohadgfw         | jLAwwMQbcbdfgihhihhjhrhwwnr                                            
[4, 0, 3, 2, 3, 7, 2, 4, 6]   | oLLLzPPvQQcbegghijjnmlnmmnxximcrpxdccvjcg                              | lLLzvPQQcacegghkjijkkjkxatlbckvvb                                      
[4, 0, 3, 2, 4, 8, 2, 4, 4]   | nLvAwPzPQkcdefgihmlmlkmlljaqnavnnjjcoo                                 | lLLLPvQQcacgfgjkiijkkjkccjtivcrnk                                      
[4, 0, 3, 2, 5, 7, 2, 4, 4]   | pLvLALvPQQQcfefhikoomllnmnopuppsfpagfnnnrns                            | mLLLLLQQPcdeijhihjkkllhslvafvcuaqxk                                    
[4, 0, 3, 3, 2, 7, 1, 5, 6]   | sLLLvPwAwPMQQcdgihimhmlqnnorprqrhshnnnhfggengakbovj                    | jLAwLQPcbbdfgghiihhrhjlqsqj                                            
[4, 0, 3, 3, 4, 7, 1, 3, 6]   | qLLvLPzAzQQkcdgfihkknmmopoppoarsfvsuitmwvfnrfk                         | lLLvMLQQccdfighhijjkkqcawncnjuawn                                      
[4, 0, 3, 3, 4, 7, 2, 2, 6]   | uLLvzQzMMzzzQQccdiihgikllnmpsqsqtrstawunnrfxtgqctqcisdcvo              | jLLALMQaceegghihinkuxaknxrk                                            
[4, 0, 3, 4, 2, 6, 1, 8, 3]   | rLLvAPMzwQzQccdfhjfihklnmopqpqqhsahtcancshuaappik                      | iLLALQcbddcfgghhdwjjctujk                                              
[4, 0, 3, 5, 2, 1, 9, 3, 4]   | uLLvLzvPMAQMMQcaehkinjkjnrqorqsststtbqsqialfgsxxrxxhhmurb              | hLLAMkbeedffgghhqkacnk                                                 
[4, 0, 3, 5, 2, 5, 1, 3, 8]   | qLLLLPMwPMPkbefejghiklmnoppophhmaaokgmngiadwfc                         | jLLAwMQbdcdfgihhidwwsjlowrk                                            
[4, 0, 3, 5, 2, 5, 1, 7, 4]   | qLLLPvzAAQPkcdghghmklmonmpopphshdggevkbatsmwfk                         | jLAwLMQbccdfhhgiiemkenaknkk                                            
[4, 0, 3, 5, 4, 2, 8, 2, 3]   | pLvAwAvMAQQcdeghgimkmnomonopjaujvmnrntajato                            | lLLLALQPccdgfejihikkkhshhhhttfxpi                                      
[4, 0, 3, 5, 5, 5, 5, 0, 4]   | vLLvAzLLALAQMPQbeghjlionmlrqnorsttuuuhhhahacmegglegfgcaiqln            | lLLLvMQQccdggkjihjkkjhshveesomeiu                                      
[4, 0, 3, 6, 1, 6, 1, 5, 5]   | rLLzzPLwwAQQccdeghjhlmmponqqopqhsahvaometamaoonor                      | mLvAMLzQQadfgghilklklknaqgjxmxcijpb                                    
[4, 0, 4, 2, 4, 6, 1, 6, 4]   | rLvALPLwPQLQccdefghilklnomoppqqljacnrcaoovaspusbg                      | jLAwLQPbccdfgghiilpkujlqsqj                                            
[4, 0, 4, 2, 5, 7, 2, 2, 5]   | sLLvMvzQMAzQQcdfghjjmnnolpqopqrrarassuiatwbfeqkeroo                    | jLvPAQPafegeghgiijqxgrbxbxk                                            
[4, 0, 4, 3, 4, 6, 0, 6, 4]   | wLvALPLwPAMwAwQkcdefghilklnopnoqrsutuvvljacnrcaoovapvuwiopoxko         | jLALAMPcbbeffghiiqhrnmxkqqj                                            
[4, 0, 4, 3, 5, 6, 3, 0, 6]   | qLLLMLwwQwQkcdgfgjiiknlmppoophshdgamebmcbedggk                         | mLLLLLAQQcdgghijhjlkllhshgknmneagbc                                    
[4, 0, 4, 3, 5, 7, 2, 1, 5]   | oLvLALAwQQcbdfehihlmmlnmlndnedoaodaujipwn                              | mLLzALQMPcdefgihhjjklluguahilunfpqj                                    
[4, 0, 4, 3, 5, 8, 1, 2, 4]   | nLLzLzPQPkcdcgglljikmmlmqsnsvdddqkaucu                                 | kLALALMkcbbeffhiijjqhknmxxdoen                                         
[4, 0, 4, 4, 3, 7, 5, 3, 1]   | qLLLwMzwPMQkcdgfhjikjomnmnppphshakaalodnabmnjn                         | lLLLALPQccdgfejkikjkjhshhhhhffsfo                                      
[4, 0, 4, 4, 5, 6, 3, 5, 0]   | sLLvLvwPLQQQQcdgmolnmknqnqpprpqrhsgdtaeailhbwgkfngo                    | mLvLLPPQQcfhekikiklljlllljqvxgaqdnl                                    
[4, 0, 4, 4, 6, 5, 5, 3, 0]   | rLLLMvMPMMMPccdgfgkjllmnnonpqqqhshagahagklahexhdl                      | oLLLAwMMMPccdfgehikjlkmnnnqcedqqebohjehpt                              
[4, 0, 4, 5, 2, 6, 2, 6, 2]   | vLLwMzPvQzPMzQPcedghhkinmllpporqtstuualsmrraptuccrvsxgugqff            | lLLLLPMQcbdefjihikjjkdwiguonntiln                                      
[4, 0, 4, 5, 3, 6, 3, 5, 1]   | tLLLvwLAALPQQkcddfiijnopsmoqnprrsstgffmxmkjedsopgefsck                 | nLLvvMPQQkacihjjkjikmmmlnkaappxmkwnccj                                 
[4, 0, 4, 5, 5, 1, 7, 3, 2]   | pLvAwMwMMPQcdeghigkjlnmoonouruaoaraskdpxvss                            | kLvvQAQkbhigghhgjjjxxxxnvckxqh                                         
[4, 0, 4, 5, 5, 6, 3, 3, 1]   | qLLLwMwPLMQkcdgffjikmonoonppphshaslaagxhlmlmio                         | oLLLLPzAAQcbeffjijlikmnnmnxxexxcxdvpvmmvi                              
[4, 0, 4, 5, 5, 6, 5, 0, 2]   | pLLLzMLLMQQcdgeiiljnoonmmmoqcqqqqqafltbbkcl                            | oLLLAPvLQQcbegfgihnkmnmlnmxximmxrxwspobuj                              
[4, 0, 4, 5, 5, 7, 1, 2, 3]   | pLvAwMwMwQQcdeghigkjlnmoonopjauoacuskxpmosr                            | lLLLLMAQcbcgfhjhjkkjktsmgkxbmamhp                                      
[4, 0, 4, 6, 3, 5, 3, 1, 5]   | pLvAwQvLPQQcdefhgikkmnomnoopjaqovabwktejhek                            | oLLLLvMMQQccdgikmlnimlnknmhshvatthjlgskow                              
[4, 0, 4, 6, 3, 6, 3, 3, 2]   | qLLLAzLMMzQkcegfeijikmnomoppphahahiahsbthberko                         | oLLLAPzLQPccegfehijkmlmnnnhthaeblhfagledf                              
[4, 0, 4, 6, 4, 5, 5, 0, 3]   | rLLLzPvAMLQQcbeffjiikkonqpqoopqhhqqhckmmhkmeiqimr                      | oLLLMvMQPMccdgfgkjkillmlnnhshhghhdxrbavxr                              
[4, 0, 4, 6, 4, 6, 5, 1, 1]   | qLLLMvzQPAMkbedgflkijmnnnoppphhfxgqhajspdhqqjs                         | oLLLvMwQPQccdghkjmjkllnnmnhshsqxhdqlqkrrk                              
[4, 0, 5, 2, 6, 6, 5, 0, 3]   | tLLLvLQALAPMMkbedljljiklonqnprpsssxxfpipxfuxkcqbuqvqqa                 | mLLvLPMQQbefkkgililjlkxxxxtfslodoqp                                    
[4, 0, 5, 2, 6, 7, 3, 3, 1]   | pLLLLLPQLPQbeffijiilknnooonxxexcxsgdxmxqrcw                            | mLLvMMMPQacfghhjiljkklnkvjxadmqgswk                                    
[4, 0, 5, 2, 7, 7, 2, 2, 2]   | rLLLzLMvzQQQccdghhkionnllqonpqqhshtvaaarvcvqlsjws                      | kLALLPAkbccegighhjjlpkklhjcrhw                                         
[4, 0, 5, 3, 5, 7, 3, 0, 4]   | rLLvLAMzPPAQcbegighjjnopmpopqqqeahvbgnfxwlvlkmdll                      | kLvPLQAkafefihhhgjjjqxwqhhajqw                                         
[4, 0, 5, 3, 6, 0, 4, 4, 5]   | uLLvLzwMQALMAQccdjighkinkoonrsrssttthsbbcnifhprccauosnpah              | jLLLPPQcdgefhihhihshtnvxwrj                                            
[4, 0, 5, 3, 6, 6, 2, 0, 5]   | pLLLwvQLMQQcdgfliiimomloonnhshaaahhrmvripww                            | nLLLvLPQQkcdghmjjlimjklmhshruahmrihwwf                                 
[4, 0, 5, 3, 6, 8, 1, 2, 2]   | rLLvzvQPwQAQccdhjhijnimpmopqqpqhkheccthvkdjeddmob                      | iLLMMPcacdefghghjkaknxxjn                                              
[4, 0, 5, 3, 7, 6, 2, 1, 3]   | qLLMLzzMALQkacdehijlmjknnopppnkanqdketftehmror                         | mLAwwMMLQcbbdfhghjkkllhhkhwhswhrvwn                                    
[4, 0, 5, 3, 7, 6, 3, 3, 0]   | rLLLzPwwPLQQcbeffjiiiomqqnqnpppxxqqxcckxcpactbavc                      | oLLLLAAAMPcacegfhjjkjlmnnnjkvjvxaehrhhhgb                              
[4, 0, 5, 3, 7, 7, 3, 0, 2]   | oLLLLzzQAQccdggjimkkkmnnmnhshgqsmmamaqqra                              | nLLLLPMAMkcdgghfhijklmmmhshgkknbiaqxrg                                 
[4, 0, 5, 5, 3, 2, 6, 1, 5]   | rLLLLLPLALQQcccfgklljknpponoqqqubajadaddtxxgrndlv                      | iLLPPPcaceegfhghnkxkxnxkr                                              
[4, 0, 5, 5, 3, 6, 5, 3, 0]   | tLLLvMPwLQwQPkbedjkkliklmporoqsqssxxfxuuuneorswqbaqofo                 | nLLLvMMPQkbefgiihklmlkmmhhqwfokequaafb                                 
[4, 0, 5, 5, 4, 2, 0, 4, 7]   | sLLMvLwvQQPPQacdeghlkloknpnrpqrrnkanmnigmibnnfxoxrf                    | hLAMzkbcbdefgghxjxxxhw                                                 
[4, 0, 5, 5, 4, 7, 3, 1, 2]   | uLLLvvzPQPPAPQccdgikjpnklmqmnqtrtssthshslaippvctfvahqskoj              | mLLLALAPQbedgfjihlkkklxxnxxqaxaxxhr                                    
[4, 0, 5, 5, 5, 3, 5, 0, 4]   | wLLvAzLLAzAQvQQkbeghjlionpmmrnotstsuvvvhhhahacmeafgmgfajakmnjn         | nLLLMvwQQkcdgfgkkllkmlmmhshhghdajonbjn                                 
[4, 0, 5, 5, 5, 6, 0, 3, 3]   | tLLvwLzzLQQAQkcdfljnmqkpqnrqroppsshsaaatlhoggfwronngmb                 | mLLLMzPQPcdeghikijkjllhslmvetudlfqk                                    
[4, 0, 5, 5, 5, 7, 3, 0, 2]   | wLLLvALQvzQPzAQkbedjfimkllrpnssqturuvvvxxsxfstxtopxfxxioxcuuqf         | nLLLLPvQQkcdgihikjmmlklmhshbbwqpehfoso                                 
[4, 0, 5, 5, 5, 7, 3, 1, 1]   | sLLvAMPLwzMQQbedhiggklmpnqrrqpprhhoahofqbaqagedoofe                    | iLALMMcbcbeffghhhxwnddjhj                                              
[4, 0, 5, 5, 6, 1, 3, 5, 2]   | rLvAMwwMAvQQccdegfhikjlmpqpqopquruacopavrtscgskrs                      | jLALLAQcbbegghiiiqhrnanfdip                                            
[4, 0, 5, 6, 3, 3, 2, 2, 6]   | sLvLALPQvPzQQcfefhjhikloppqopqrrupppgucvpxierqboqvc                    | jLLAPLQcdedegiihitkhnsnxprn                                            
[4, 0, 5, 6, 3, 3, 6, 2, 2]   | pLLLzLAQLPQbeffgijiklnnmoooxxiikgxoxpalerjj                            | lLLLvQPQccdegihjhjkjkhsloccacmuuw                                      
[4, 0, 5, 6, 3, 4, 3, 1, 5]   | qLLLMLAzAzQkcdefgjhilkmoopppoaruakqrugfaiojgkr                         | iLLPPMccdcffeghhqsnajjjqw                                              
[4, 0, 5, 6, 3, 4, 3, 3, 3]   | qLLLMLAzAzQkcdefgjhilkmoopppoaruakqrugfaiojgkr                         | iLALLQcbcbegfghhhxjnakkkn                                              
[4, 0, 5, 6, 4, 2, 6, 2, 2]   | sLLvvQvwPPQQQcdiffmkqplqrqrooporhssfoahahgogwgjnbjs                    | iLLPPPcaceegfhghnkxkxnxrr                                              
[4, 0, 5, 7, 4, 3, 5, 1, 2]   | qLLLwwPwAPQkbedgikhknnompponphhfihafihamgpuaaj                         | nLLLLzPQPkcdeghijillmlmmhslgsjuvddqkaq                                 
[4, 0, 6, 2, 6, 8, 2, 1, 2]   | sLLvLwvAPAQQQbefghjkplnpmmqrrrqqxxxvofxaxonbgjdaekn                    | iLAwMPcbcbdfgghhxhjqjppnw                                              
[4, 0, 6, 2, 7, 2, 2, 4, 4]   | oLvLALzQQPccfefhlmikmmlnlnpuppsulopmvbhwn                              | iLLPPPcaceegfhghnkxkxnxkk                                              
[4, 0, 6, 2, 7, 3, 3, 3, 3]   | qLvLAAzMwQMkcegehhkimmonmopppaxadcombqvamombks                         | lLLzLMPQcacegihjhkjkkjkxlldgsnrro                                      
[4, 0, 6, 3, 5, 7, 2, 4, 0]   | uLLvLQLLPLzQPQccdefijhnnmqqspottrstsafofvfveealamxrqrfrfw              | oLLvAzAAPQcbeghjgillkknnmnhhhahnvilgbgrss                              
[4, 0, 6, 3, 7, 5, 2, 1, 3]   | qLLMLLwMAzQkacdehjiljkmnonpppnkanqlvegpxuqdwwc                         | mLLvLAMQQbefffiijjkkllhhagbkkfkaxkj                                    
[4, 0, 6, 3, 7, 5, 2, 4, 0]   | sLLLLzzzzQPQQccefjknnoplrmmpqprrpvxcmpllbbcpsjrgcpi                    | kLLALPMkaceefgihjijnkuxpwhwxsj                                         
[4, 0, 6, 3, 8, 4, 1, 3, 2]   | oLLALzMwPQcbcedhgjkilnlmnntsajxcijfilljvw                              | jLLPMPPaceefgghiijkxvfuxoxk                                            
[4, 0, 6, 4, 4, 7, 3, 3, 0]   | tLLLvMPwLPQLQkbedjkklikqqponsqrssrxxfxuuunexijncqxaqao                 | oLLLLLAQMPcbeffiijjiklmnnnxxexcbxqvqohxfs                              
[4, 0, 6, 4, 5, 4, 5, 3, 0]   | sLLLLLvQLLQQQcdgghlmmnrprlorpqqqhshgvteeglgabsebmll                    | nLLLAwMMPkcdfgehikjlkmmmqcedqqibohgegb                                 
[4, 0, 6, 4, 5, 7, 0, 2, 3]   | vLLLwvwMwzMPQQQcdgfhkmjlorprqsquusutthshasegocjtaaaeagsknvc            | nLLvAPLPQkbeghjikkjmjmmlxxuaxralppiofw                                 
[4, 0, 6, 4, 7, 3, 3, 3, 1]   | pLLvMMvMMQQcdfgfiljnomnmomohsagsshhhxogclcx                            | kLALAvQkcbbeffhjjijqqnnmxmsvkw                                         
[4, 0, 6, 5, 4, 4, 0, 4, 4]   | uLLvvQAQvPLMAQccdhffkhijlponpqrssttthobfoaoncxauvtsrrcapu              | kLLLwAQkcceffhihijjlnmijbprhgn                                         
[4, 0, 6, 5, 6, 1, 2, 4, 3]   | sLLvLQPwwMPAQcdghffjkilnmopqprrrhsgbfocavhcbthhvhhm                    | jLALPzQbcbegfhiiixhnsahxhos                                            
[4, 0, 7, 3, 5, 5, 3, 0, 4]   | vLvAvvMAPQvQAMQadekkjnnmpjnqqprstutuubaxahhrvfacbahcwvtmlir            | jLLALQPaceehhghiijkuxujsrhk                                            
[4, 0, 7, 3, 6, 6, 2, 0, 3]   | sLLLvLvQwQPQQcdghomnnoqoprqprmprhshvhtiiggbfifnmbsi                    | nLLLLAAMMkacfghfjikljmmmjkgjhsqmhhkhah                                 
[4, 0, 7, 3, 7, 5, 3, 0, 2]   | qLLLMLwPwMQkcdgeeijkmmnmonppphshpvhlasftrmtwvs                         | kLLAwPPkcdecegiihjjhsmnqmfkjuw                                         
[4, 0, 7, 4, 7, 5, 3, 0, 1]   | tLLMvQwvAPzPQkbecfighglnmoqsrrqssrhhvhhbjbuqhblqdhdqao                 | mLLLwLQQPcdgfkkiikjillhshqqaahaqhqw                                    
[4, 0, 7, 5, 4, 5, 3, 1, 2]   | wLLvLLvQPMLQLQPkbefhmjjnlmoqnopsuutstvvxxxwtfgdxmvxrgbvfffvcqf         | lLLvMQzQcacfgihhjjjkknkfjiuaannkj                                      
[4, 0, 7, 5, 5, 4, 2, 1, 3]   | qLvAwAMzzPQkcdeghgjilkpoonppouruaobxuwrpawcwbr                         | lLLLLLQQcacfgjihiijkknkgjuuumccsk                                      
[4, 0, 7, 5, 5, 5, 3, 0, 2]   | qLLLMvwAQMMkcdgfgkilnlmnonppphshagqaaifomqiqfo                         | oLLLvALMQQcbegfhmkmlmnlklnxxqkcqqqqahqxrs                              
[4, 1, 0, 3, 3, 6, 3, 7, 4]   | qLLvLwLAQQMkcdgghkmmlononmppptfggjxlqqadekfqaa                         | lLvAAwPQcbefgghjjikjklalpujuqtjsw                                      
[4, 1, 1, 2, 2, 8, 2, 6, 5]   | rLLPwvvAPQPQccdefdinkpmnoqmpopqhsaioflxaxrcxfjfoj                      | iLALMMcbcceffghhemkbtibxr                                              
[4, 1, 1, 2, 3, 7, 2, 6, 5]   | rLLvAPzPwMMQcbeehfijljkonnqppqqxxxakbxaxaaxalwsvn                      | jLLALAQaceehhggiijkuxujjkqk                                            
[4, 1, 1, 5, 4, 7, 2, 2, 5]   | tLLvPPvPQvQPMkcdigffjjnmmnpoqrqssshshgfoappvogamconxpq                 | nLLvAPMMAkbegfhjijklklmmhhhevawullekdw                                 
[4, 1, 2, 2, 3, 7, 1, 6, 5]   | rLLvAPzPwMMQcbeehfijljkonnqppqqxxxajgxaxaaxalwsvn                      | jLAMLLQbccdeghhiilpkuhraprj                                            
[4, 1, 2, 3, 4, 8, 0, 4, 5]   | oLvAwPzPMQccdefgihmlklmnnnljaqnavnnvnvqhq                              | lLLLvQQPcbcghijihikkktsmwrabkkaok                                      
