Weight Vector                  | Iso Sig                                                                           | Simplified IsoSig                                                                 
[5, 5, 6, 2, 5, 10, 0, 4, 2]   | rLLLvzMLAQMQccddkghnkjplpooqpoqtgfqvfvwrpftoshmbk                                 | lLAwLAPMccbbdfggijjkkhhrhjlqlmodw                                                 
[5, 5, 6, 4, 0, 8, 0, 7, 4]    | uLvALwMMMvwMQQccdefihjikmnmqrptstrsttracjblctnafsgkiilfxb                         | kLALLAMkbcbefhgijijhhwsqjjhqnn                                                    
[5, 5, 6, 6, 5, 3, 7, 1, 1]    | sLLMvLAMPvQMQbdefghjkjnlnoqpqrrrhgaikgimoakooboomht                               | nLLLAvzQQkbegfglikjllmmmxximmmqxrsobgo                                            
[5, 5, 6, 8, 0, 4, 0, 3, 8]    | vLLLMLvvAPAQMAQcdgfgfjkmnlnsrpqtrtuuuhshagcbbknnnajkgtbudmk                       | mLALPzMzQcbbegfhijklllhhkkxxqqqqqqa                                               
[5, 5, 6, 8, 0, 4, 4, 1, 6]    | uLLLwALvwMMAQQccdgfffilqmnsnotrrqssthshassqohbmaqnqfcjgfw                         | kLAwLPAkcbbdfghihjjhhkhjqjskhk                                                    
[5, 5, 6, 8, 0, 4, 4, 5, 2]    | sLLvAPLzwQMPQcdfeijhinpmmpoorqrrhsaupunluenoetbpgll                               | mLLLMzzQQbdfgghijklklldwqpwcthgwncc                                               
[5, 5, 6, 8, 0, 5, 2, 3, 5]    | rLLvLPQwPwPQccdggihjhkmnloqopqqhsgcvrsolijslaxjkf                                 | mLLLLAMMQcdghfihkkjlllhshwwnchqpjnf                                               
[5, 5, 6, 8, 0, 5, 3, 4, 3]    | tLLvLQPLwPAzQkcdhiffhkjlmponqqrssshsssfooxnubqpnjfrqqt                            | nLLLLMLPQkcdgfhhljkkkmmmhshnsvhamhfowr                                            
[5, 5, 6, 8, 5, 4, 4, 0, 2]    | sLLLPPzzzPLQQcdgefhijknmpoqqqrrrashtnvahvhtafwrbxtu                               | jLLALQPaceehhghiijkuxujsrhk                                                       
[5, 5, 6, 10, 0, 0, 7, 1, 5]   | wLLLvMvvAAMMAQQkbefgjplplmrnttpvsvuruvuxxhvruxaxvrwemkqxqigvwo                    | oLLLLMMMMPccdgfihjkiljmnnnhshnrvxhnxkhhrw                                         
[5, 5, 6, 10, 0, 1, 4, 0, 8]   | wLLLLPzvMMwPPQMkbegfjiilplqmrtsruuttsvvxxtxxvvexgqkaqaqvcjsoic                    | mLAMzLPzQcbbdefhjiklllhhkhhhrhhxxvc                                               
[5, 5, 6, 10, 0, 3, 3, 2, 5]   | uLLvLMzQLwPMPQccdghijkminkppoqssrttthsgbvslavicahoqsfjjwr                         | nLLLLPQzMkccfgjghiiklmmmlnagxwnjsaxhso                                            
[5, 5, 6, 10, 1, 0, 4, 3, 5]   | uLLLwLALLzPMQQccdgffiikknnmsqttrqstshshacahkbjjjakiaobndb                         | kLAMzMzkbcbdefghijjhhjhhhhqxxj                                                    
[5, 5, 6, 10, 3, 0, 4, 1, 5]   | sLLvLPvPAMMQQbefkhjjollqonprqpqrxxxxwfgdxmxfnsaxbxn                               | oLLLLPAAMPcbeghjjihkjlmnnnhhqdhafbqiqqqfo                                         
[5, 5, 6, 10, 3, 1, 4, 0, 5]   | tLAwvLPLQLMMMkbcbdgklkklnnonpqrsssxxjxxbabfdtcjfkxaqhx                            | mLALLAAMPbcbefhgihjkllhhjsqsjhnhhhj                                               
[5, 5, 6, 10, 3, 1, 4, 1, 4]   | sLLvAzMAzvQQQbeghjiglinpproooqrrahaxhoravhpathgbjrk                               | jLALLAQbcbefhgihihhjsqjsqjw                                                       
[5, 5, 6, 11, 0, 1, 4, 0, 7]   | rLAMvLzwQMMPccbbdeikljmkmonpqqqqqnqqqphfdoehghhah                                 | pLAMzwLAMzQbcbdefgikjlmnooohhjhhhhrhhxxxxvc                                       
[5, 5, 6, 11, 0, 1, 6, 0, 5]   | wLAMvLvLAAPPPzQkbcbdejkkjppnonsqruvtvuvhhjhhasnneaffgabbakfkkb                    | nLAwLAMzMkcbbdfhgijklmmmhhkhjhqxhxhxet                                            
[5, 5, 6, 11, 0, 1, 6, 1, 4]   | rLALvMMLPAMPccbbeijjilklnmopqqqqqnnnllbaogbshxhdl                                 | nLAMLLAMzkbcbdeghhijklmmhhjhhwihrqqqqw                                            
[5, 5, 7, 0, 8, 9, 3, 0, 2]    | vLvAwLwMMvAPAQQadfehijnjlmootsrusuuttbalcamrpvkcpchnkdoaaat                       | mLLLLMzQQcddfighlkjlklpkrkqcoxbovcg                                               
[5, 5, 7, 4, 6, 6, 6, 0, 0]    | ALLLLPzMPzwALMMzAQccdgiffkjjmnmporursvuwxyxzzzhshksghddckjxxktbxrrmhtklam         | oLLLvAPAQPccdggjkhjlmllnnnhshrqhcthxlohdl                                         
[5, 5, 7, 4, 6, 8, 3, 1, 0]    | vLLLvLAwLQQPLQPcdghlimqopnnlorotrstuuhshvishbjbvsnbhcaacrao                       | nLLLLPwAQkcdgihhjljmkkmmhshgbsqhphvjgb                                            
[5, 5, 7, 4, 6, 8, 4, 0, 0]    | uLLMLwwPLAvQPQcacdehgjjkolmqostsrttsnkanqarfqrcwxgtunneps                         | pLLLwALPzQQbedgiilkimoonnonhhwhhaqhhrhaaqah                                       
[5, 5, 7, 4, 8, 6, 3, 1, 0]    | tLLLMwvPzzAQQkcdgfefllmqnooosrrqsshshassorwpbhlidbcnkc                            | nLLLzzMQPkcdgehilkklmklmhshhvphmhgxwbj                                            
[5, 5, 7, 6, 0, 6, 3, 6, 1]    | sLLvPMzMwzPQQcdihijijmlnqrrpprqqawtjjpwqauapunbvcrs                               | lLLLPwPQcccfehgikjkjklnahcnqiijjj                                                 
[5, 5, 7, 6, 2, 1, 8, 1, 4]    | pLLLwPwwQPQccegihgjnlmlmooolnpepfgaavewhrrc                                       | nLLLzLAAQkacghgkkjllkmmmnknxntpckjnaeu                                            
[5, 5, 7, 6, 6, 5, 4, 0, 1]    | vLLLLAvQLvwMQQQcdgefhmmjnrtotutsussruhshofvttlnhaefgbbkfcjo                       | nLLLPvLQQkcdgehimlmlkmlkhshisiiikkrfwn                                            
[5, 5, 7, 8, 1, 0, 4, 3, 6]    | uLLvMvzAQLwPQQccdefhninlkqqoostrsrtthspbotgibfeeffpbgbgbk                         | mLLLMMPzQbedgfhhjiklllhhwhgbfqxqqfo                                               
[5, 5, 7, 10, 1, 2, 4, 0, 5]   | sLAwvLPLALQQPbcbdgklkklnnqpppqrrxxjxxbabfdccgggkrqg                               | lLAwLQzMccbbdfgghijkkhhrhjlqjqqqw                                                 
[5, 5, 7, 10, 2, 0, 4, 0, 6]   | sLLLwAPvzQzQQcdgfhfkjlmmpqroqprrhchacfhabahabdjggae                               | kLAwwPAkbcbdfhghijjhhjhrawwwqn                                                    
[5, 5, 7, 10, 2, 0, 4, 1, 5]   | rLLLwMzLMPPQcbedgigknnkpmqpooqqhhfuhombggajlaahsb                                 | nLLLwAMAMkbedgiihkjilmmmhhwhhafqxhqqfo                                            
[5, 5, 8, 2, 7, 9, 2, 1, 0]    | tLLLMwvMvMQQMkcdgfefknkonnqorpqssshshassaqjaaqtlajkxem                            | nLAMLLLAPkcbbdeghiikmmlmqqnqqjqskqgsss                                            
[5, 5, 8, 4, 0, 7, 2, 7, 1]    | wLLvPMzMvPLQPLQkcdihijijmonroossrtuutvvawtjjpwqaajpqqpggixiogb                    | jLALAMPcbbeffghiiqqjnmxkqqn                                                       
[5, 5, 8, 4, 5, 5, 6, 0, 1]    | zLLLvPvQwPvPAzMQQkcdgfkklkllospqpvsywuwxvwxyhshfxpixibjabhfnouljtibevg            | nLLLLzQQzkcdfgjiikjkjlmmhstgxfrephifqj                                            
[5, 5, 8, 4, 7, 6, 4, 0, 0]    | wLvLQLvQzMwzAMQkbdfeghjljmlonpsqrtvtvuvlwatgsxgfsnexfqgxkxnhvx                    | nLLvwQLQPkcdhighjkilklmmhslkofaaglofaw                                            
[5, 5, 8, 6, 2, 6, 4, 1, 2]    | sLLLLzLzLAQQQbcfeglmqqomnrrrpppqebpvwmacfcjoimicvrr                               | jLALAMPcbbeffghiiqhrnmxnxxr                                                       
[5, 5, 8, 6, 3, 2, 6, 0, 4]    | tLLLMvwPAPLPQkcdgfghlljkmprppqrssshshagsgnrfsdadrvwskk                            | kLALLAAkbcbefhgihjjxhnsqjjqjqw                                                    
[5, 5, 8, 8, 2, 0, 3, 1, 7]    | sLLLzLzAMvQQQccfgjhjmkknqqprprrqakallrlxggptiggvgvv                               | jLLPzAQcdcffhgihiqsjajxjxrr                                                       
[5, 5, 8, 8, 2, 3, 4, 0, 4]    | sLLALvAPPLPPQbecdhjjmjlmnqprprqrhhofhauhvvdubgdjtjp                               | lLAwLQzMccbbdfgghijkkhqjhjlqjqqqw                                                 
[5, 5, 9, 0, 3, 10, 0, 6, 1]   | rLLLvAvAAQQPccegjjniommloompqqqqhqwrqgaqxjrvjsqaq                                 | nLAMLvLQMkbcbdegljjjkmmmxxnxxjhcjcbxoj                                            
[5, 5, 9, 2, 6, 8, 3, 1, 0]    | vLLLvAPvMQwzQPQbedjigikpnlmnpqtsutuutxxfxrgfhxsbfgxugcdfahs                       | nLLvLPAQMkbefkkkiijlilmmhhahahonnxnxnj                                            
[5, 5, 9, 4, 2, 3, 6, 1, 4]    | tLLvLvALPQQAAkcdgkmokjmmqloqpqrrsshsgmehpoaxhwgcogaaog                            | mLvALMMPQbefggijjklklltallwrhipuabw                                               
[5, 5, 9, 4, 3, 6, 4, 1, 2]    | vLvALMMwwPzQLPQadffhgikjlpnnrpqtstuuubaqgaragftgkkdwajjvead                       | mLLLLLPQQcdghkilijkljlhshrecxbpeewf                                               
[5, 5, 9, 4, 4, 6, 4, 0, 2]    | vLLvLQPvMPwPMPQcdefgjiilnoomprqstsuuuhsofssjjpkfbfthsvmwdsn                       | nLLLLLzQQkcdghkimjklmjlmhshrechpeehwfw                                            
[5, 5, 10, 2, 3, 7, 0, 4, 3]   | qLLLwzLQLQPkcdgeimllmokonpppohshpphilhaftuthbr                                    | jLAMLLQbcbdeghhiihhwhhwihwn                                                       
[5, 5, 10, 2, 4, 8, 0, 4, 1]   | tLLLPLwLLPAPQkcedhgigkmnmqpqrprsssalkxgaffvlrhqfwjvplq                            | kLAMzMzkbcbdefghijjhhwhhhxxhhr                                                    
[5, 6, 0, 3, 5, 7, 1, 6, 6]    | tLLLPzMvPAMwQkbedhfgikollmnpqrsrsstanagolxxwjlgjxuuwjr                            | lLLLzMMQcbcgfgijijkkktsmhoaxmlabb                                                 
[5, 6, 0, 3, 7, 8, 3, 1, 6]    | sLLvMPvLAQPAQbegfjfkmnpplqpoqrrrxxahxjahaxxfaqoiaij                               | oLLLvMAMMQccegjhkilmjmnlnnqpqwvukqqsqfkfb                                         
[5, 6, 0, 5, 7, 5, 6, 0, 5]    | xLvAwPPvAAwAwwQQccdefhgiknklmporsruwuvwvwuruqkoutecgtrbemfhdmmicf                 | nLLLzPwPQkbeggjjhlmkjllmhhmmhachxahwkk                                            
[5, 6, 0, 5, 7, 7, 1, 2, 6]    | wLLLvAvLPMAQLQMkcdghfjnmkprornqtuqstvvvhshsfhaffvavhjfdaovodae                    | mLLLLAPPQcegefhkkljjllqpqqrvqxudpgn                                               
[5, 6, 0, 5, 7, 7, 4, 0, 5]    | uLvLAPAvPQvLQQcbdfejhihllnmopsrrtsttdnedaoaoocampaowwfbff                         | pLLvLMAwAQQcdjifijhknomonmohsgskngnmhxsxnju                                       
[5, 6, 0, 7, 5, 7, 1, 2, 6]    | sLLLwAAzAzPMQcdgffihjlmkonpqprrrhshashsqsdsawgqrhnw                               | nLLLLLAMQkcdgikhjlkmllmmhshvqoxhqatnfs                                            
[5, 6, 0, 7, 7, 5, 0, 4, 5]    | tLvAwALPzAMLQkcdeghglljmlonprqsrssuruajbavcjbambdoaqqr                            | lLLLLPAQcbcghihijhkkktsmcvccifdor                                                 
[5, 6, 0, 9, 4, 3, 6, 1, 5]    | sLLLvLLAMAAQQcdghkknojklqorppprrhshwuuhaukkqwqkbgfo                               | mLLvAPzQQbeghjjikhklllhhxhhanpjeesg                                               
[5, 6, 0, 9, 5, 4, 3, 1, 6]    | tLLLvLLQMLMAQkcdghjjinmolqrrnpsrsshshvahnuxgkxqafiovon                            | mLLLLMPPQbcefigkjljjlltsxgjkqtqapfo                                               
[5, 6, 0, 9, 6, 5, 4, 0, 4]    | sLLLzMLPPLMPQcdgeiilijmnppoqrrqrqcqqqqqqqoaieagaebd                               | mLLvQPzMQbeghfifjklllkxxaaaxrxhxxaj                                               
[5, 6, 1, 0, 5, 5, 4, 10, 3]   | rLLLzvMMQwQMcbedhljjnmjkmpoppqqaijhxaahkwkkxaetqw                                 | kLAMzMzkbcbdefghijjhhjhhqqqqqj                                                    
[5, 6, 1, 3, 8, 7, 4, 0, 5]    | tLLLLwvPMAPQMkccfghnlonkorqmnpqssslnaofpadofbaiofbhwwf                            | mLLMvLMQQacdehjjklkljljkanmwsjaoqbp                                               
[5, 6, 1, 3, 9, 6, 0, 5, 4]    | wLLMvMAzALwMwMQkacdehjhiklmnporqstutvvvbsacmqsselihikmohkfbdlq                    | mLLAvvQQQbcedlhkkjjljltsajhmxobjnns                                               
[5, 6, 1, 5, 8, 6, 3, 1, 4]    | sLvALwwAwQwQQcfeegkkjlmlonppqrrrulupvmmlhgcggxlaogj                               | mLLLzLQAQacfekkijkjllljkroxxxdrcpua                                               
[5, 6, 1, 7, 7, 5, 6, 1, 1]    | uLLLLLAMvAQPzQccdgghkijmkmpnqrqrtstthshgvaseaokinaggsiuko                         | mLLLLzMQQcdghijlljkkjlhshrrqtepaapj                                               
[5, 6, 1, 9, 4, 5, 6, 0, 3]    | sLLMLLvMwMMQQacdehjmlnpmqrooqqrrnkanqhemqhopqbcipmd                               | pLLLLPAzQzQcdgggihikkmlnooohshgbfksisqkhqul                                       
[5, 6, 2, 0, 8, 5, 4, 7, 2]    | vLLLvLzzQMzAPQQcdghikppnmmqmssurturtuhshvspaigffajllmpgconj                       | jLAMzLQbcbdefhiiixxnxxxkiix                                                       
[5, 6, 2, 3, 8, 8, 4, 0, 3]    | uLvLAPAvQMvLQQcbdfejhihmllnoqstqsrttdnedaoaoaocadmkgfbfjj                         | lLLLLQLQccddgihihjkkkpkrrqgqotrfr                                                 
[5, 6, 2, 5, 4, 8, 1, 2, 6]    | qLLLMvAQvPQkbedgfkhijlnmoppoptanxgistgrxtcggno                                    | kLvMLAQkbfefihjihjjxiptkkinnaa                                                    
[5, 6, 2, 5, 9, 4, 4, 3, 1]    | rLLLLQLwPwQPccdeghhikjlmnoppqqqasmrsvkxubblalkexx                                 | lLLLLAQPccdghffhijkkkhshwwnwwmxfs                                                 
[5, 6, 3, 0, 7, 9, 3, 2, 4]    | vLLLwPzzvPMAPQQbedgfgkkmmnspoststruuuhhfhcjhsknxhobjqjhfutk                       | lLLLALMQccegfeiijjkkkhthaelaqeajg                                                 
[5, 6, 3, 0, 9, 6, 1, 7, 2]    | uLLLwPLALMwPQMccegfhhljkkoporsqssrtthphanghaafahqahfbgnag                         | jLAMzMPbcbdefghiihhwhhhhqxk                                                       
[5, 6, 3, 0, 9, 7, 1, 6, 2]    | xLLvLLAMvwLPPQQQccdgiljhmpsrtropquuvutwwwhsgvasniiqihmvcoetoffrog                 | mLALLvMQQcbbegiljlkklkqqjnaeudxwnow                                               
[5, 6, 3, 0, 10, 6, 3, 4, 2]   | sLLLAwzwLQPPQaegfehkllommnqqprrrbmqgciqxlaaqrxtwpxr                               | iLAMzMcbcbdefghhhhwhxxhqn                                                         
[5, 6, 3, 1, 10, 0, 3, 9, 2]   | uLLLwPLALMPLPQccegfhhljkkoponqtsrrtthphanghaaoqhafohofbah                         | jLAMzLQbcbdefhiiixxnxxxkeex                                                       
[5, 6, 3, 1, 10, 5, 0, 7, 2]   | qLLLwPLwPAQkcegfhhljnkmmpnopphphangharfofhrrha                                    | kLAMLLAkbcbdeghhijjxxnxxjqijqj                                                    
[5, 6, 3, 3, 5, 0, 9, 4, 4]    | uLLLMvQLLAzMAQcbedgfjiikmomqosqrtstteawxkaepkfarakarpdksr                         | kLLLzPQkbcgfhihijjjtsmdsaommmw                                                    
[5, 6, 3, 3, 5, 9, 0, 4, 4]    | tLLLMvQLAwPzQkbedgfjiimlknporsqsrstanxgaldjswxawxiniqg                            | nLLLzzLQQkcddhilhmlklkmmpkrbhxohcvsfbv                                            
[5, 6, 3, 5, 5, 8, 0, 3, 4]    | sLLMvLwwPMPQQacdegjkllkqqnprrprqnkanmjjimjfjwkhpouw                               | nLLLLLQQzkacfikkjiikjlmmjkgatlexmgclhn                                            
[5, 6, 3, 5, 5, 8, 1, 2, 4]    | sLLMvzPzvQAQQacdejkikqqmpqnprrprnkanxknoxxwncwkhpou                               | nLLLLzMAQkacfghjlkjmjkmmnkgjilhwcqnjdm                                            
[5, 6, 3, 5, 9, 4, 4, 3, 0]    | sLLLwMPvQPvQQbedgihhjlknompqprrrhhfhhwwurfuxxpatnjb                               | nLLLwAMwQkcdgeiihkkmklmmhsheqesheevjix                                            
[5, 6, 3, 7, 2, 7, 1, 4, 4]    | qLLLvAzzAQQkcdggfjklmppnmpooohshffxalxxebvxbob                                    | kLLLLMQkbcgfhjijhijtsmgwxvpfnt                                                    
[5, 6, 4, 3, 10, 6, 2, 3, 0]   | qLLAvvMPPAQkccdehmikokonpnppotnnadxbfujxixuhqb                                    | mLLLPLMMQcddhfihjjlkllpkrbkibelqvlu                                               
[5, 6, 5, 0, 9, 6, 0, 7, 1]    | tLLLwPLwPzMAQkcegfhhljnkpqrnosrrsshphangharfqhqrwafogb                            | oLAwLLMAMPccbbdfjhijklmnnnhhrhjwwcrexqxbw                                         
[5, 6, 5, 0, 9, 6, 1, 7, 0]    | xLLALvAPPvLPPAMQcbecdhkiminkstpsruuvwwvvwxxofxllxoxbxxfaneaqikbrk                 | nLAMzLPzMkbcbdefhjiklmmmhhwhhhoxxxxxxa                                            
[5, 6, 5, 0, 11, 4, 1, 7, 0]   | rLAMvLzPAMMPcbcbdejklkmjmonpqqqhhjhhalqsabtqfqqqa                                 | nLAMzLPzMkcbbdefhjiklmmmhhrhhhsqqxxxxa                                            
[5, 6, 5, 0, 12, 6, 0, 5, 0]   | sLAMvLvMAQzAQbcbdejmkkjlonpoqrrrhhjhhmxsgjcmhxfmxxa                               | lLAMzMzMcbcbdefghijkkhhjhhqqhhhhw                                                 
[5, 6, 5, 1, 11, 7, 1, 3, 0]   | qLLLvAMLMMQkbedjihlnnmmopppooxxfxrfqiaknsqqafk                                    | nLLLLzPAQkcdghjiiljlmlmmhshnmsnlplnrcv                                            
[5, 6, 5, 3, 5, 9, 0, 4, 2]    | wLLLMvAzPMwzAQPkbedgfkiinkonpstrquuuvvvtanxgiltibmdhvhccqhqxoj                    | lLAwLAzQccbbdfggijjkkhhrhjlqlobkk                                                 
[5, 6, 5, 3, 9, 6, 4, 1, 0]    | tLLLwMPvQLzMQkbedgigjjnkmnorqssqrshhfhhoxqhfcumbwidscm                            | oLLLLzQMMPccedhhgjkjjlmnnnpqrcvrmmqxhhhgb                                         
[5, 6, 6, 0, 8, 7, 0, 7, 0]    | vLLLwMvvQvAQMQQbedgigppmlrqottupuustshhfhhohagoldvldaangwow                       | oLALvAAAMPcbcbeihhjiklmnnnhhwswrvxwlxxxxa                                         
[5, 6, 6, 0, 8, 8, 0, 6, 0]    | vLLLvLPvQvMQPQQbedgjmomlrloopsuttruutxxfoxuaaxmjgvvxarcwoco                       | nLALLLPPMkbcbefhjilkkmlmhhwsqviusvfpjk                                            
[5, 6, 6, 0, 10, 4, 2, 5, 1]   | tLLMvLLvAzQQQkcddfjiolnqmomsppqrsshwwhaaawatrarofwvkcg                            | jLAMzMPbcbdefghiihhwhhqxhhr                                                       
[5, 6, 6, 1, 10, 7, 2, 2, 0]   | tLLLvLQvQQMzMkbedlhlhjkmkomnpqrssshhfpfpkxxjnnjsqqqqfo                            | oLLLALPMzQccdgffikijllnmnnhshatphsreehvwr                                         
[5, 6, 6, 5, 4, 5, 7, 1, 0]    | uLLLvLPAPAwQMPcbediijkmnokloppqrstttapfssaxtabsnbpatvxxvc                         | nLLLLQzAMkcdfggihhkjlmmmhsmgfcvwhlqhvn                                            
[5, 6, 6, 5, 6, 7, 4, 0, 0]    | yLLAvLwLQMwAzwQMQbecdikklnjnpmoqsttwuwxwxxxxofxannxnatfobiadrboakat               | nLALLLLQPkbcbefjlijlkkmmhhjsqpuqprjwpk                                            
[5, 6, 7, 0, 9, 3, 1, 6, 2]    | wLLvMzAwAMzwPAQkcdfghijknjloopsrtsvuuvvhsagvsilhfoxlhvnqfipvsc                    | lLALLPMPccbbegihijkkkqqjnahoeunfc                                                 
[5, 6, 7, 0, 9, 5, 0, 6, 1]    | uLLLvLALwzAQQQcbedggjnloqpqnopstrsstxxfocxaecprmnfniesfvj                         | kLAwLPAkcbbdfghihjjhhrhjqsswhr                                                    
[5, 6, 7, 1, 9, 8, 0, 3, 0]    | vLLLwMvwPvPQPQQbedgijmplmqqqrrutttsuuhhfhhqhhfwppihiaqwrkvr                       | qLLLvMzMAQPkcdghjkmjnknllpopphshsuuhuliffrhjha                                    
[5, 6, 7, 3, 1, 0, 9, 2, 6]    | vLLLMvAvPPMLMQQbedgfjiokqqorrtpuurstulawxgaliwxxdpaagjffgbb                       | kLLLPMPkcdefhgihjjjhsdmnjxrmos                                                    
[5, 6, 7, 3, 1, 9, 0, 6, 2]    | sLLLvLQLMAAAQbedjljkmknmkpooqrrramfxxxammdpkxgglxet                               | mLLMLLwQQacdehgjkkljlljkanqmsqqasug                                               
[5, 6, 7, 3, 7, 8, 2, 0, 1]    | tLLALLAvwQLMQkbecdhgjiklonpqpqrssshhvkhvaaajsgpupxowwc                            | kLALLPAkbccegighhjjlpkklhjcrhj                                                    
[5, 6, 7, 7, 0, 0, 7, 1, 6]    | wLLvLzwzzAPAQMQkcdgkknmlrmlroppuutstvvvhsgmmahaaojnjnsdagbbhhb                    | nLAvPMMzMkcbbghfigjklmmmhhkahhqrqqqqqa                                            
[5, 6, 7, 9, 1, 1, 2, 3, 5]    | qLLLvLzwQQQkcdghinppnlnlommophshvshaigkbncjfnj                                    | mLLAMzMzQbdedfghijkllldwxsmxxxxxxvc                                               
[5, 6, 7, 11, 0, 0, 4, 0, 6]   | vLAwvLPLAMwAPMQbcbdgklkklonnrpsrtuutuxxjxxbabfduccavackahvh                       | oLALLAAMzMcbcbefhgihjklmnnhhjsqsjhnhhhhhj                                         
