Weight Vector                                 | Iso Sig                                                             | Simplified IsoSig                                                   
[1, 2, 4, 2, 2, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0] | sLLLvAMLzQPPQbcgihgllkkmonnqrqrrtsmjrsapgoksbgissvc                 | jLAMLLQbcbdeghhiixhnhxjqisk                                         
[1, 2, 4, 3, 2, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0] | pLLLvMMPLQQbdfihjiliolnoonnlvdjbdgpcabiqqle                         | mLLLLPzQQbcgfgikjkjjlltsmgwoahqmtvk                                 
[1, 3, 0, 2, 2, 1, 2, 0, 0, 2, 1, 0, 0, 2, 0] | tLLLvAwQvALQQkccfhfjjiklprqorsspsrpvabfapsavltaidrfoss              | jLAwLQPbccdfgghiiemkentxkhw                                         
[1, 3, 1, 0, 1, 0, 2, 0, 0, 0, 1, 0, 2, 3, 2] | pLLLMzwLMQQcddffiikllnmnooolgfagatfuhtukfnw                         | jLALzAQbcbefhgihixxnnxnkqrj                                         
[1, 3, 1, 0, 1, 0, 2, 2, 0, 0, 2, 0, 3, 0, 1] | qLvAPvMwPAQkcdffgkijkonmmnppptvdprdamvaacfqobv                      | jLLALQPaceehhghiijkuxujsrqn                                         
[1, 3, 1, 0, 1, 0, 2, 2, 0, 0, 2, 0, 3, 1, 0] | qLLzzwMwMAQkcdeegijkknommnppptwaloaehoaacfinfw                      | jLLAPLQcdedegiihitkhnsnxpnn                                         
[1, 3, 1, 0, 1, 0, 2, 2, 1, 1, 1, 0, 1, 2, 0] | qLLLLwvQPMQkccfghkjmmnkmonpppubajbaaxukfjksdhd                      | iLLPPMccdcffeghhqsjajjjxr                                           
[1, 3, 1, 1, 1, 2, 2, 0, 0, 0, 1, 0, 1, 2, 1] | qLLLMvAMPPPkcddffijjmnllnpopplgfagtlgauaibabtm                      | hLLPAkaceedfggjkxknkhw                                              
[1, 3, 1, 1, 1, 2, 2, 0, 0, 0, 2, 0, 2, 0, 1] | qLLLzMMvAQMkbegghhijlnomnmpppdattwwrhwcurjfaff                      | lLvvMAQQcbhfgjgkkijkjhhhgnvtmckik                                   
[1, 3, 1, 1, 2, 3, 2, 1, 0, 1, 0, 0, 1, 0, 0] | sLLLzLPLzAQMQbcgegljkklppqnnprrrtsmtsaigogpitbgjdaa                 | jLLALMQaceefhghiijkuxprwwhn                                         
[1, 3, 1, 2, 1, 0, 2, 1, 3, 1, 0, 0, 0, 1, 0] | pLLLAzwzQAQbdgeghhlmlmnmooolvadmamhlaiqljro                         | jLAMLLQbcbdeghhiixhjhxjqisk                                         
[1, 3, 1, 2, 2, 1, 0, 1, 0, 1, 1, 0, 2, 1, 0] | qLLLLLAwzQQkcddfhihkmmppopnoopkrkkaraudxddhbvb                      | lLLLLAPQcacfighkijkkjjkglwiadbwjr                                   
[1, 3, 1, 2, 2, 1, 1, 1, 0, 0, 2, 0, 1, 1, 0] | qLvAvAPwzQQkcdeijjhjllmonopppuvuohxfuaknvoclqd                      | lLLLLLQQcacfgkjkhjiikjkgjtiiicwrc                                   
[1, 3, 2, 1, 1, 0, 2, 2, 2, 0, 0, 0, 1, 1, 0] | qLLLvAzQzQMkcddijimmhnnonoppplgfmhaatbaliihumj                      | iLAwMMccbbdfgghhhhrxjiqjw                                           
[1, 3, 2, 3, 0, 1, 2, 1, 1, 1, 0, 0, 1, 0, 0] | rLLvLMLLAPQQcbdfhgimjmppqqmopqodwgvjsajacrqljgkqb                   | iLAwMMccbbdfgghhhhkxjiqsk                                           
[1, 3, 2, 3, 1, 0, 2, 1, 1, 1, 0, 0, 1, 0, 0] | pLLLLzwAPQQcedghgimommnononplrgvfspdwvsdolw                         | kLLLLMQkcdfhhgihjjjhstrswfrlda                                      
[1, 3, 3, 1, 2, 0, 1, 0, 0, 1, 0, 2, 1, 1, 0] | qLLLLLLQAMPkcddijlmmilmknoppplgflappdpqknlgffg                      | jLvPAQPafegeghgiijqxgrbxbxk                                         
[1, 3, 3, 2, 0, 0, 1, 2, 0, 1, 1, 1, 0, 0, 1] | tLLLvLMzwPQQPkbdfhjimoqlpmpnqqrrsslvdbdgpaagvbvvleddsc              | lLLvPPMQcacfgjhgkikjknkcjxagvcvcf                                   
[1, 3, 3, 2, 0, 0, 2, 2, 1, 0, 1, 0, 1, 0, 0] | rLLLLLzMQPPPcbdffhilnjmmomoppqqlvdsbgpatnfqweawvc                   | mLLvQLMMQbeghfijkhklklhhhhhahqwoxjj                                 
[1, 3, 3, 2, 2, 0, 1, 0, 0, 1, 1, 2, 0, 0, 0] | qLLLvLLQPAQkcddkmnnjjkknpopoplgfappdmffvwtvtoq                      | iLLPPPcaceefgghhjkxvcaqvn                                           
[1, 3, 3, 2, 2, 0, 2, 0, 1, 1, 0, 0, 0, 1, 0] | rLLLLLLMAwQQccddhjlmjmnoopnnqqqlgfgappukgaeurkfbc                   | jLALLAQbcbefhgihixhnsqsjhnr                                         
[1, 3, 3, 2, 2, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0] | qLLLLwPQzLQkcddhfklljlmnonppplgfgfppdakxqrjror                      | lLLLLQwQcbeffghiijjkkxxhxvcksupsj                                   
[1, 4, 1, 0, 3, 2, 1, 0, 0, 0, 0, 2, 1, 1, 0] | rLAvALvQMwPQcbccegilmkmnkooppqqlugctuahggesawvgvc                   | jLAwLPQcbbdfghihihqjhjqsssw                                         
[1, 4, 2, 1, 1, 0, 3, 0, 0, 1, 2, 0, 0, 1, 0] | rLLvPwvwMQQQccdgggijonmnpmoppqquwujbfqbwocrrvwfdv                   | jLLAMLQcdeceghiiihsmrqpsjgw                                         
[2, 0, 0, 0, 1, 0, 1, 2, 0, 1, 1, 0, 2, 4, 2] | qLLLLPwMvQQkbdffhhhkjomnnonpplvdsvnnattnqldtjg                      | jLAvAAQbccefghihilpksurshrw                                         
[2, 0, 0, 1, 0, 0, 1, 3, 0, 0, 2, 1, 3, 1, 2] | pLLMvzzAPQQbdefhiljkkmnnooohgamwmaewokxexmv                         | jLLLLQQcedfhgihiiptrnwknnos                                         
[2, 0, 0, 1, 0, 0, 2, 3, 0, 0, 2, 3, 2, 0, 1] | qLLLvMLPAPQkbcgijmjjlnpnppoootsmjaaqpqmabxuwjc                      | jLLLLQQbcgfhggiiitsmgnnkjsr                                         
[2, 0, 0, 1, 0, 1, 1, 2, 1, 3, 0, 2, 1, 2, 0] | uLLLLLvQwvMQQQcbdffkkllmstppqqtoqrstlvdsilhemaajgqlmbxofv           | iLLALQcaceehghghnkuxuffjs                                           
[2, 0, 0, 1, 0, 1, 1, 3, 1, 3, 0, 0, 1, 2, 1] | sLLLvLzQMwPQQbcfjmljknkkpqqorrprebpdaaxqaqedtxjlavg                 | kLALzAPkbccegfgjijjemkbtjjdqcg                                      
[2, 0, 0, 1, 0, 1, 1, 4, 0, 0, 1, 2, 3, 0, 1] | pLLvwwLPQQQcefgmokljommlnnoppagieaacqednrfo                         | kLLALwQkaceeggjjiijnkuxakqaeqv                                      
[2, 0, 0, 1, 0, 1, 1, 4, 0, 0, 2, 1, 3, 0, 1] | pLvAvwAAPQQcdehkkjmmollonnouvuviputticgjnfg                         | kLALMzAkbcceffhiijjemkbtihiwar                                      
[2, 0, 0, 1, 0, 1, 1, 4, 0, 2, 1, 0, 1, 0, 3] | rLvAvLQwzMQQccdejllhjnkmqnopqqpuvulipfuajvdwwfmio                   | lLvLPQzQccfeghiihkkjkupixjsocdlnr                                   
[2, 0, 0, 1, 0, 2, 0, 3, 1, 3, 0, 1, 0, 1, 2] | qLLLvPALAQPkbefjhkiklmonoppopladjcdcaildbnaukx                      | hLALAkbcbeffggxxjnmxnr                                              
[2, 0, 0, 1, 1, 1, 1, 1, 0, 0, 2, 0, 2, 2, 3] | rLLLAzMvQwMQcbefgfgijmlnnoopqqqaudddwmddbhpmvfpme                   | iLALAMcbccfefghhlpkusufqj                                           
[2, 0, 0, 2, 0, 1, 0, 3, 1, 0, 1, 0, 3, 1, 2] | rLLvALPzzQAQccefhkiikompmpmopqqupaauwsufragqkcdib                   | jLLLLQQbcgffiihhitsmgbosbfk                                         
[2, 0, 0, 2, 0, 1, 1, 0, 0, 3, 2, 1, 1, 3, 0] | sLLAvLMvAQAQPbdedghlonnnmlmqpqrrdwasslfliaiqsutflfc                 | iLLALQcaceehgfhhnkuxusjsk                                           
[2, 0, 0, 2, 0, 1, 1, 1, 1, 1, 2, 0, 2, 0, 3] | pLLLLvvQQQQbedhomkkonmlomnndafwitqqhtrrffor                         | iLALAMcbccfefghhlpkusufxr                                           
[2, 0, 0, 2, 0, 1, 3, 0, 0, 1, 3, 2, 1, 1, 0] | sLvLLAPwzQLQQbdijjhihlnpopnqpqrrlfrjvsrolsuneohexjf                 | kLLLLAQkcdfhhgiijjjhstoswfreah                                      
[2, 0, 0, 2, 2, 2, 1, 0, 0, 3, 1, 1, 0, 2, 0] | sLLLvAzLwMQQQbddjiknjqlmpqnoorrrdwfiaadpmbnqpnkbwcs                 | iLLALQcaceeghfhhjkuxannks                                           
[2, 0, 0, 2, 2, 2, 1, 3, 0, 1, 0, 1, 1, 0, 1] | tLLLLwzwMPLQQkbdgfikmnonqsrrspsqprdwtgwaqarweumalfmmog              | iLLALQcacddfgghhjkailrkws                                           
[2, 0, 0, 2, 2, 2, 1, 3, 0, 1, 1, 0, 1, 0, 1] | tLLLLwzwMPLQQkbdgfikmnonqsrrspsqprdwtgwaqarweuailfmmoo              | lLAvLMMQcbcchggikjkjklpklmfbqllhg                                   
[2, 0, 1, 0, 0, 1, 1, 3, 0, 0, 1, 0, 4, 2, 1] | pLLLwALAzQQbddghhlkklnmomootvfmdeqooopmlbrf                         | jLAMLLQbccdeghiiiemkexjqxoj                                         
[2, 0, 1, 0, 0, 2, 1, 3, 0, 0, 1, 0, 3, 1, 2] | qLLLAzPLMPPkbefgfgkjllnnoonppaudddwddgfdetfcqf                      | hLALMkbcceffggemkbtibj                                              
[2, 0, 1, 0, 1, 0, 1, 4, 0, 0, 1, 2, 3, 1, 0] | pLLLwPMLAPQcddfjihhmlmmooonlgfaampuiamuwjgb                         | iLALzQcbccegghhhemkbtsfjb                                           
[2, 0, 1, 0, 1, 0, 1, 4, 0, 0, 2, 1, 3, 1, 0] | pLLLwPMLzQQcddfjihhmmnmnnoolgfaampuimxuvbcb                         | iLAwLQcbccdfhghhlpkujhqjf                                           
[2, 0, 1, 0, 1, 0, 2, 2, 1, 0, 1, 2, 3, 0, 1] | rLAvvLvAQAQQcbcchoomplpoqnlmpqqeakolaptlhhdqajobv                   | iLLMLQcacdfgfghhjkacmrmvk                                           
[2, 0, 1, 0, 1, 0, 3, 2, 1, 1, 1, 2, 2, 0, 0] | qLLLLwwLQQPkbdffiklnoknnloppplvdsjahuasvggfauh                      | jLLALMQaceegghihijkuxaknxrk                                         
[2, 0, 1, 0, 2, 2, 1, 3, 0, 1, 0, 1, 1, 0, 2] | sLLAvzwQwPMPQceddjikimlolnqrrrqqtqvnplvnrwpfujlamjr                 | jLvPAQPafegeghgiijqxgrbxbqj                                         
[2, 0, 1, 0, 2, 2, 1, 3, 0, 1, 1, 0, 1, 0, 2] | sLLAvzwQwPMPQceddjikimlolnqrrrqqtqvnplvnrwpfujltmjr                 | kLLLPLQkacfegjjijiijkrojxxdrcv                                      
[2, 0, 1, 1, 0, 2, 1, 0, 1, 3, 0, 2, 1, 2, 0] | rLvALMwwPAPQcbefehiihnnlmpopqqqlaltkcsfudcbimfnov                   | iLLALQcaceefgghhnkuxpkwwr                                           
[2, 0, 1, 1, 2, 0, 0, 3, 0, 0, 2, 0, 2, 2, 1] | tLLLLzzwQMPMAkbdgfijmnnjolqpqqrrssdwtgceqxafjbuulmdrtf              | hLALAkbcbeffgghhwsuuwj                                              
[2, 0, 1, 1, 2, 0, 1, 1, 0, 2, 2, 0, 0, 3, 1] | sLLLvLvAQPQPQbdgjhiolkkmpoqrqprrdwtarchdofgfolulwxw                 | jLAwLAQbccdfhhihiemkijaiqjn                                         
[2, 0, 1, 2, 1, 0, 2, 0, 1, 0, 1, 1, 2, 1, 2] | rLLALvPLAMPQcceddghlklnnmqoqppqtqvnvqwonaexfbnwcn                   | iLALPPcbcbefghhhxxnnxqhei                                           
[2, 0, 1, 2, 1, 0, 2, 1, 1, 0, 3, 1, 2, 0, 0] | rLvLLLMAQMMMccfiklijmilnmnoppqqtleiavjaglplbmqwef                   | kLLvLQQkbeffjghiijjxxxjsffbooo                                      
[2, 0, 1, 2, 1, 0, 2, 1, 1, 3, 0, 1, 0, 0, 2] | pLvALwzPQMQcdffihimnnlmnooouvevofcdwvckshph                         | kvLALAQkedehiigjhjjwrophsflsmd                                      
[2, 0, 1, 3, 2, 2, 0, 1, 0, 1, 0, 1, 2, 0, 1] | qLLLLPLLLQQkbddgiglknnmlnpoppdwfraohwcrsokmuvw                      | kLLLzPQkbeffhjihjijhhiifagkmfq                                      
[2, 0, 1, 3, 2, 2, 0, 1, 0, 1, 0, 1, 2, 1, 0] | qLLLLwLMMAQkbdgfihmmjkompnpopdwtgwrdddkunugxdk                      | kLLLLAQkcedfhghjijjptrnwknesul                                      
[2, 0, 1, 3, 2, 2, 0, 1, 1, 0, 0, 0, 1, 1, 2] | qLLAwvzPQwQkbedefijnnmllmpoppaubpahoqldcgmcnsk                      | iLAwLQcbccdfgghhlpkujlqsw                                           
[2, 0, 1, 3, 2, 4, 0, 1, 1, 0, 0, 0, 1, 1, 0] | sLLLLLzAPwAQQbefejhilnlnoqrpoqrrladtdwgqrkcrmuecbkk                 | jLLAPLQcdedegiihitkhnwnxpnn                                         
[2, 0, 2, 0, 3, 1, 1, 2, 0, 1, 1, 0, 0, 2, 1] | pLLLvQAwPMQcddihigiknmlonootgfivivatpdbqkng                         | kLALAMzkbccfefghijjlpkusushhxj                                      
[2, 0, 2, 0, 3, 1, 1, 3, 0, 0, 0, 1, 2, 1, 0] | rLLLzAzwwPQQcbdgeiijlmqppqonnqpdwtdhaaqsumalpbgrk                   | jLLALQPaceeggghiinkuxakwnxn                                         
[2, 0, 2, 1, 1, 1, 1, 3, 0, 0, 1, 0, 3, 1, 0] | rLLLvwzQMLQQcccfhjnllmnqkopqqpppvabamadadacfeeiad                   | jLLAzPQbcedegihiitsajnjhqjf                                         
[2, 0, 2, 3, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 2] | sLLLAvvPAwQQQbedeglnnkproqomprqraifmpcatfdleiebgfbs                 | iLAwLQcbccdfhghhlpkujahfj                                           
[2, 0, 2, 3, 3, 1, 0, 1, 0, 2, 0, 1, 1, 0, 0] | qLLLLzLMLQQkbdgfihmjoonmppnopdwtgcrdlvsonupgfm                      | kLLLLPQkbdehgijjhijdwxjrsxmskd                                      
[2, 0, 3, 0, 2, 2, 1, 3, 0, 0, 1, 0, 2, 0, 0] | qLLLLPvMzQQkcddfihljoklnnpnpppkrkdktbavcwoqwvo                      | jLAMzLQbccdefhiiiemkexxkiix                                         
[2, 0, 3, 2, 3, 1, 0, 0, 0, 3, 0, 1, 0, 1, 0] | pLLLLPLPLQQcddfjhllkmlomnoopkrkakmdgroivlob                         | jLLLLQQbcgffhghiitsmgbrkfnk                                         
[2, 0, 4, 0, 3, 3, 0, 1, 0, 1, 0, 1, 0, 1, 0] | rLLLwMzvQMPQccddfhgjokmlmpqpoqqtgfaivlpvxacwhkbtl                   | iLAMzMcbcbdefghhhhwhhhhqn                                           
[2, 1, 0, 1, 0, 2, 2, 3, 0, 1, 1, 0, 1, 0, 2] | rLLLALMvMPAQcbefgfijkmlpomnpqqqladdddldkcuiftwaiq                   | iLAvAQcbccefghghlpksurfrk                                           
[2, 1, 0, 1, 1, 0, 2, 0, 0, 0, 2, 1, 3, 1, 2] | rLLAvvAPLMQQcceddijimmppoqqnoqptqvnlhnfgaetaptnbr                   | jLALAMPcbbeffghiiqhknmxkqqj                                         
[2, 1, 0, 1, 2, 0, 2, 3, 1, 0, 1, 0, 2, 1, 0] | pLLLPvMPwQQbdgefjlijmonnonodwtdgaqtgfuailee                         | lLvAvMQQcbefjjkiihkjklaljfxrfvufd                                   
[2, 1, 0, 1, 3, 1, 0, 3, 0, 1, 0, 0, 1, 2, 1] | qLLAvPvMPQPkceddjhimmlklopopptqvnpungrnfopkvoo                      | jLvPAQPafegeghgiinqxgrbxbxk                                         
[2, 1, 0, 2, 0, 1, 1, 3, 0, 1, 1, 0, 3, 1, 0] | pLvAvMwwQQQcfejkhkmlmnloonolianirqdeatejskk                         | mLLLvPQMQcdfkhijihlkllhstlvfarspncs                                 
[2, 1, 0, 2, 2, 2, 1, 0, 0, 3, 1, 0, 0, 2, 0] | rLLLvAzMLPQQcbddjikhjnlpoqpnpqqdwfiaafpwbqqaxchwc                   | kLLALzQkaceefgijjijnkuxpwqqlqw                                      
[2, 1, 0, 3, 0, 2, 2, 2, 1, 1, 0, 0, 0, 0, 2] | rLLLvPzQwLQQcbddigljkkmomnqqpqpdwfaohxxdkistvwgfb                   | iLLLAQccdgfehgghqcqhhhcnw                                           
[2, 1, 0, 3, 1, 3, 0, 1, 0, 1, 1, 0, 2, 0, 1] | qLLLLzMwLQQkbddhighkpmpompnoodwfwanfplaipqpbvw                      | lLLvPLQQccdhgfkijkjjkhshgnagadhph                                   
[2, 1, 0, 3, 1, 3, 0, 1, 0, 1, 1, 0, 2, 1, 0] | qLLLvMAwwQQkcddfhihjmomoponpppkrfkardaaqiiubfk                      | kLvLAAQkaeefghjhijjjxvvvkacafo                                      
[2, 1, 1, 0, 0, 1, 0, 1, 2, 3, 2, 0, 0, 3, 0] | pLLLLPzPQzQbdffhhikjllmnooolvdsvbgatnfnhqnc                         | jLALLAQbcbefhgihihhjsqsjqnj                                         
[2, 1, 1, 0, 2, 0, 0, 4, 0, 0, 2, 1, 2, 0, 1] | rLLLwzMzzQQMccddfihljmnlponnpqqpkrthamkthrlhornlf                   | jLLALQPaceeggghiijkuxakwnhw                                         
[2, 1, 1, 0, 2, 0, 2, 0, 0, 1, 1, 3, 1, 2, 0] | rLLLLLLMMLQQccddfhmjlknoqppnpqqpkrkkmxgkgqeimcawo                   | jLLAPLQcdedegiihitkxnnnxpnn                                         
[2, 1, 1, 0, 2, 0, 2, 0, 0, 1, 1, 3, 2, 1, 0] | qLLAvLLvQQQkbdedgmoopkpplnmnodwassjtaijaislvuf                      | iLLAPMcaceefgghhjkuxiakxj                                           
[2, 1, 1, 0, 2, 0, 2, 0, 0, 1, 2, 1, 2, 2, 0] | sLLLLLLAAMPMQcddfhmjmkjonooprqrrpkrkkmxdkriaimkmbqp                 | jLLALQPaceefgghiinkuxpkwwxn                                         
[2, 1, 1, 1, 2, 0, 0, 1, 0, 2, 2, 0, 0, 3, 1] | tLLLLvwAPPMMQkccfggiljklnooppsrsrspvagvcugbfgsrrgqcwgj              | iLALMMcbcbeffghhhxwnddoxr                                           
[2, 1, 1, 1, 3, 0, 2, 0, 0, 0, 2, 1, 2, 0, 1] | qLLLPvQvAAQkbdgefjhilmomnppopdwtdgardvauadvvvb                      | jLLALPQaceefgihhijkuxpwhwrs                                         
[2, 1, 1, 1, 3, 0, 2, 1, 0, 2, 0, 1, 0, 0, 2] | oLLLvPzMQQccddjjlmkmljknnnpkrilamidgonjks                           | iLLPMPcaceefgghhjkxvfuxoj                                           
[2, 1, 1, 1, 3, 3, 0, 0, 1, 2, 0, 1, 0, 1, 0] | sLLLvwAPwMMQQbddjglmjknplnrqqprrdwfinadpgwtffdsgksv                 | hLAMzkbcbdefgghxjqqqhk                                              
[2, 1, 1, 2, 0, 1, 0, 3, 1, 0, 2, 0, 2, 0, 1] | qLvAvwwMQAQkcfehhlnjnmkopnpopliarrldcahqjesxjp                      | lLLLvPQQcccfiihjikjjklndnnnanxqhk                                   
[2, 1, 1, 2, 0, 1, 1, 3, 0, 0, 1, 0, 3, 1, 0] | qLvAvvwAQQQkcfehmkonolnklmpppliarludeaeelbrrsw                      | kLALALAkbccfefhiijjlpkusuhecuk                                      
[2, 1, 1, 2, 0, 1, 2, 3, 0, 1, 1, 0, 1, 0, 1] | pLLvLMzQwQQceigijhkjmlnmoooutljvgbmfingceue                         | lLLLLPQPcbcefighhjjkktsxgokofxtnw                                   
[2, 1, 1, 2, 2, 0, 1, 1, 0, 3, 0, 0, 1, 2, 0] | uLLLLvPwvMAQQQcbdgflhikpnotsqoqsrtrtdwtgarcbcvfutifuiegok           | jLLALQPaceehhghiijkuxujsrhr                                         
[2, 1, 1, 2, 2, 0, 2, 3, 1, 0, 0, 1, 1, 0, 0] | qLLLLzzQPLQkbdgfikmijknpoopopdwtgcaqctgkumaldh                      | mLLLwPLQQcdegjijjkilllhslmeeuilugrf                                 
[2, 1, 1, 2, 2, 0, 2, 3, 1, 0, 1, 0, 1, 0, 0] | qLLLLzzQPLQkbdgfikmijknpoopopdwtgcaqctgkuailhh                      | mLvALLQAQadfgigkkjjllljaqjhktbwjhum                                 
[2, 1, 2, 0, 1, 1, 0, 1, 1, 2, 1, 0, 1, 3, 0] | tLLLLQvzvwQQQkbdffihhmoossnqqsrprrlvdsjvbeauauchihovov              | jLALLMQbcbeggihhihxwnanqkns                                         
[2, 1, 2, 0, 1, 1, 0, 2, 2, 2, 1, 0, 0, 2, 0] | pLLLLMvQPPQbdffihjljklnonnolvdsjbllmngshsnn                         | jLAwwPQbcbdfhghiihhjqjawssw                                         
[2, 1, 2, 0, 1, 1, 2, 2, 0, 0, 1, 0, 2, 0, 2] | tLLLLwwQLMLQAkbdffikjlklnnrpqrrqsslvdsjalpdbjgualhhvuf              | jLAwLAQbccdfhhihiemkenamxnn                                         
[2, 1, 2, 0, 3, 1, 0, 2, 0, 1, 1, 0, 0, 2, 1] | qLLLwwAwQPMkcddfhhkjnlkmonppptgfaiapbpfcdpkuie                      | jLAwwMQbcbdfhghiihxwqwaswrr                                         
[2, 1, 2, 0, 3, 1, 0, 3, 0, 0, 1, 0, 2, 1, 0] | qLLLzwzMMQPkbdgeihmjnnomlppopdwtdhvqgsgtnbuldj                      | kLALALMkcbbeffihijjqqjnmxemrej                                      
[2, 1, 2, 0, 3, 1, 1, 2, 0, 1, 1, 0, 0, 2, 0] | qLLLwwwwQPQkcddfhhjolmpmlnopptgfaianpkwqbvdkng                      | iLAwLQccbbdfhhhghqnhjaisj                                           
[2, 1, 2, 1, 1, 0, 3, 1, 2, 1, 0, 1, 1, 0, 0] | qLLLLLwMAAQkbdffkkilnjnloppoplvdsiibhatjoxautf                      | lLvPAvQQcafegghijkkjknqxgvteffbwg                                   
[2, 1, 2, 1, 3, 0, 0, 0, 0, 2, 1, 1, 1, 2, 0] | rLLAzLwwzQMQcbdedggjlnmoopoqpqqdwaswsilxrrvgrtvti                   | jLLALAQaceehhggiinkuxujjkqk                                         
[2, 1, 2, 1, 3, 0, 0, 1, 0, 2, 1, 0, 1, 2, 0] | qLLLwzPwPAQkcddfikklknoloppoppkrthueggalnjgncn                      | iLALMMcbcbeffghhxxjnddjxn                                           
[2, 1, 2, 1, 3, 0, 2, 0, 1, 2, 0, 1, 0, 0, 1] | qLLLvzwMQPQkcddkhnnmjoppoonmppkrdkmdgojulnroci                      | jLLALPQaceefgihhinkuxpwhwnw                                         
[2, 1, 2, 2, 0, 2, 1, 1, 0, 1, 0, 3, 1, 0, 0] | rLLLLLzQvQPQcbdffkikilkponnqpqqlvdsiglcebligsegjv                   | kLvLLQQkcfgehjiihjjlltwrwkvwjr                                      
[2, 1, 2, 2, 1, 0, 0, 3, 0, 1, 1, 0, 1, 0, 2] | rLLLLLzzLQQQcbdffhiiklnnmppoqqqlvdsbgcbjvbvqlsxtg                   | mLLLLvQQQccfghjjlkkjkllnagnuqxqieer                                 
[2, 1, 2, 2, 1, 0, 0, 3, 0, 1, 1, 0, 2, 1, 0] | qLLLLLAAzQMkbdffhkikimoonnppplvdsbeglcjaeqldrv                      | mLLzPzLQQacegggjkkljllnkxixavncxkmm                                 
[2, 1, 2, 2, 3, 0, 0, 0, 0, 3, 0, 1, 0, 1, 1] | pLLLLLLzQQQbdgfjhmnklkooonndwtgxrtadrbsjcjr                         | iLALAMccbbeffghhqhknmxnxj                                           
[2, 1, 3, 0, 2, 2, 0, 3, 0, 1, 0, 0, 1, 1, 0] | qLLLMzPLzPQkcddffijjjnnppnopolgfagapkntgjvcrro                      | iLLPPMccdcffeghhqsjajnjxk                                           
[2, 1, 3, 1, 2, 2, 0, 0, 0, 2, 1, 0, 0, 2, 0] | sLLLwPMwwPQLQcddfjihhjmnpponqqrrlgfaampurarvrrjeewc                 | jLAwLQPcbbdfhhhiihqnhjaisqs                                         
[2, 1, 3, 1, 4, 2, 0, 0, 0, 2, 0, 0, 0, 1, 0] | oLLLvMzQPQcbefgglikjnnmnmmetijkabtbapcjfs                           | jLALLMQbcbeggihhixxnnanxnjr                                         
[2, 1, 3, 2, 2, 0, 1, 1, 0, 1, 2, 0, 1, 0, 0] | oLLLLLzQMQcbdffhilijklnmnnlvdsbgpctfbavau                           | lLvLzQMQccfghfigkikjkupujjnjxcljd                                   
[2, 1, 4, 0, 3, 3, 0, 1, 0, 1, 0, 0, 0, 1, 0] | rLLLwMzvQMPQccddfhgjokmlmpqpoqqtgfaivlpvdajkhkbtl                   | kLAwwMAkbcbdfhhgijjhxwqwarrwqj                                      
[2, 2, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 2, 1, 2] | qLALvPLMzAQkbccfjihkkmmnpnopplajeskrddannmooll                      | iLAwMMcbcbdfgghhxhjqjiqsk                                           
[2, 2, 0, 1, 1, 1, 1, 2, 0, 0, 3, 0, 2, 1, 0] | qLvALzzLMQQkcdeigknlknolmpnpplvanneehwvjvnccwc                      | kLvPMLQkccgfhjihijjqnahwtxvhlw                                      
[2, 2, 0, 1, 1, 1, 1, 3, 0, 0, 1, 0, 3, 1, 0] | rLvAvwwwQQMQccfejhlnmnomolppqqqlianrldeatecrrsqdh                   | nLLLvLQMQkcdfhijihmlmlkmhstvfarsprcrkc                              
[2, 2, 0, 1, 2, 0, 0, 0, 1, 3, 1, 1, 0, 2, 1] | pLLLvMLPMQQbdgijhnilkmmooondwtwavqcxvvoappk                         | iLALAMccbbeffghhqhknmxkqw                                           
[2, 2, 0, 1, 2, 0, 0, 0, 1, 3, 1, 1, 0, 3, 0] | rLLLvPLPLMQQcbdgijhnioplqpoopnqdwtcavqccaoaajcpkb                   | iLAwMPcbcbdfgghhxhjhrllkw                                           
[2, 2, 0, 1, 2, 2, 1, 2, 0, 1, 2, 0, 1, 0, 0] | sLLLLLvwQMQPQbedigkommmopoqrrpqramfsodamwjssguxtcmj                 | lLvLMAMQcbfhfgijhkkjkhthhgwhgappr                                   
[2, 2, 0, 1, 2, 2, 1, 2, 0, 2, 0, 0, 1, 1, 0] | sLLLLLvwQMAQQbedigkommmolprrpqqramfsodamwjsfrxtcumj                 | mLLLLMPPQacfhgjihkjlkljkgxctpabohjn                                 
[2, 2, 0, 2, 2, 2, 0, 1, 0, 1, 1, 0, 2, 0, 1] | tLLLLzMvLPMQQkbddhighqnmpqsqrsppsrdwfwanflavppedgrvwrb              | lLLvAMQPccdfehjijhkkkhshhbhaxnjnf                                   
[2, 2, 0, 2, 3, 1, 0, 0, 0, 1, 0, 1, 1, 2, 1] | pLLLPvMMzQQbdgefhljjnomlnoodwtlgvqubdutkrks                         | iLALzQcbcbefhgghhxjnxknrj                                           
[2, 2, 0, 2, 3, 1, 0, 0, 1, 1, 1, 1, 0, 2, 0] | pLLLLMwzPQQccfghhglolmomonnpvagbnvadbglvlnn                         | iLALAMcbcbeffghhhxjnmxkxr                                           
