Weight Vector                  | Iso Sig                                                                     | Simplified IsoSig                                                           
[6, 1, 6, 5, 8, 4, 4, 2, 1]    | uLLLwvwMPPAwQQcccfgllipoqplonspttrtsqfqaqqqmnxioooulnkvog                   | jLALLAQbcbefhgihixhjsqsjhnr                                                 
[6, 1, 6, 5, 8, 5, 3, 2, 1]    | rLLLwLMzMQPPccdgfkkljnmoompoqqqhchaaqhaboadfhehbg                           | qLLLwLLwQMQkcdgfhmknonllpnoophshdnhughggwxnahn                              
[6, 1, 6, 5, 8, 5, 4, 2, 0]    | rLAMvLvPQzPQccbbdeilmjllnqppqqpqqnqqtfxrfbdxjwetv                           | mLAMzLzAQbcbdefhikjlklhhjhhqnxnkqrj                                         
[6, 1, 6, 7, 3, 4, 3, 1, 6]    | tLLvLLMAMLPPQkbegfkhklmnmqrpspprssxxucubuuqerrtrtrcpiw                      | mLLLLzPQQcdgfhlljkklkjhshccmdtdduur                                         
[6, 1, 6, 7, 4, 4, 4, 4, 1]    | rLLvLPvPPMQQccdgfknjlklpqoqoqophsgnlhgiligsofcnco                           | mLvAvMQAQbefhhjjikklkledejvnjjtmqhn                                         
[6, 1, 6, 7, 5, 3, 7, 0, 2]    | rLLLwwLAzQMQcbedgimmlonpmnqqqpphhnhhqxhhghogtaugb                           | qLLLzPvMAAQkbeffjiklnkompnnppxxiixrqxaixoxkjvc                              
[6, 1, 6, 7, 5, 4, 5, 3, 0]    | vLLLvAAzMALMAAQbedjihkhnonmrrqssttuuuxxfxrfabaxwkqavwwltelc                 | nLLLLPwPQkbeffjiimjlklmmxxhxxksuapvccc                                      
[6, 1, 6, 8, 3, 3, 3, 2, 5]    | tLLvPMPPLLzPQkcdheggijlknpprrpsssrhshoccbihdehoilcdwos                      | iLLPPMccdcffeghhqsnajnjqj                                                   
[6, 1, 6, 8, 3, 3, 7, 0, 3]    | tLLvLPwAvAQQMkbegkfhmmomropqqoqsssxxuxcnhaepxvvgjwkxvc                      | oLLLMwQzMPccdgfhgjhiklmnnnhchavvqvqqqqqfo                                   
[6, 1, 6, 8, 4, 4, 4, 0, 4]    | wLLvwzvzPwMAQQQkcdefojqmltupppovsvuusvthspohihgflebovnlputplgb              | nLLLLAwAQkbcgfighkjmkllmtsmgjwopawfcjw                                      
[6, 1, 6, 8, 4, 4, 4, 2, 2]    | pLLLLPzzAQQbeffhgiklknnonooxxmxcogtvvjbivid                                 | nLLvLMwQQkacihhkijmljkmmnkddailmbwnwvb                                      
[6, 1, 6, 8, 4, 4, 7, 0, 1]    | sLAMzvLLLQQzQcbbdefjnlmllpooqrrrhhkhhhatnbjneunhqkv                         | nLAMzLMMzkbcbdefhiijklmmxxjxxxkixnhqqs                                      
[6, 1, 6, 8, 5, 0, 2, 4, 5]    | rLLLLLQzLAMQccdggjkiijonoppoqqqhshgaasbdaspttdeec                           | iLLPLQccdcffhgghqsnasqjjn                                                   
[6, 1, 6, 8, 5, 3, 5, 1, 2]    | rLLLwLMwLQPQccdgfkhlkomopqpnqqphshdasheebdlhhagbj                           | pLLLvLMQLQQcdgfhmillnonlnoohshknhbmmghkgjah                                 
[6, 1, 6, 8, 5, 4, 5, 0, 2]    | qLAMvLvPQLQkcbbdeiljmllnoopppqqnqqqfkicbxjfkfj                              | mLAwLPAMPcbbdfghihjkllhhkhjqjskhxxk                                         
[6, 1, 7, 3, 6, 8, 2, 4, 0]    | xLLLvMPLPvwAMQMQcbedjhhiinmmossrvrtvuvwwwxxbxgggbvrnmhnkdjnddtqbr           | oLLvLzPMQQcbefkjmijimlllnnxxxxfdnfnxqjfkj                                   
[6, 1, 7, 3, 8, 5, 3, 2, 2]    | pLLLALPzLQQbeggfikkjnlmnooohhxhxaxqatgxtogc                                 | nLLLLAzAQkacegfhilkkkmmmjkvjvqmhjvwxbg                                      
[6, 1, 7, 4, 5, 4, 7, 1, 2]    | vLLLLAzMzzLQzQQacffigkimlpqqsoturssuubsgvtvhwpihdievhhkvfbg                 | nLLLLPwQMkbeffjiillklmmmxxixxnnatxaxxa                                      
[6, 1, 7, 4, 5, 5, 7, 0, 2]    | sLAwLvMAvMQPQbcbdfkkljkpnooqqrrrxxjxfppufxjkofmmqas                         | kLALAMzkbcbeffghijjxxjnmxkqhhw                                              
[6, 1, 7, 4, 5, 6, 5, 0, 3]    | wLLALwAvAzwAQAMkbecdhgjimnlnsrqttrtuvvvhhofhvldhajnhojapvpuhnv              | lLAwMMzMccbbdfgghijkkhhkxjiqjqqqn                                           
[6, 1, 7, 4, 5, 8, 3, 2, 1]    | sLLLvMPMLzQPQbedjkklimkpoqorqqrrxxfxuuunpexjtvxmxvc                         | qLLvLzMALQQkbefklijjnollppnophhahhkondugbrfbfn                              
[6, 1, 7, 4, 6, 5, 5, 3, 0]    | BLLvzvwvwAMPMAQQAMQcdhjqmksumswuvrrrqyvyyvxzAzAhshpdaosagfmuebobjxxlmhcixbc | mLLLLAPQPcdggigkikjkllhshgbbpvqhqxj                                         
[6, 1, 7, 4, 6, 8, 3, 2, 0]    | uLLLMzwAvwQLQQccdgfgihlkmrqnsrrtqtsthshagmshgxhcstsodoemn                   | rLLvLPLAzMQQcbehkhlijomqpmnppqqxxtxoacvxqxnsvfrxa                           
[6, 1, 7, 4, 8, 4, 2, 3, 2]    | pLLLMwwMPAQcdgfghjkjlmnnooohchqgcqaofueuwok                                 | mLLvLPAQQacgihkjjikklljkjmappmkvcrj                                         
[6, 1, 7, 4, 8, 5, 3, 2, 1]    | sLLvALLQvLQQQbeghjllhmqomnqoprrrhhhaaaioptbgjhfhogc                         | jLALAMPcbbeffghiiqhknmxnxqs                                                 
[6, 1, 7, 4, 8, 6, 3, 2, 0]    | sLLLwMzvQzQPQcdgffjkmjlpoqqorqrrhshivihgvghmdehhnbg                         | rLLLvvAwQPQQccdgminmpolqlomoqqphsheshdxhkhgssnahk                           
[6, 1, 7, 4, 8, 6, 4, 1, 0]    | rLAMzvvAMAAQcbcbdefiknmmmpoqqpqxxjxxxpshvfvthhhva                           | nLAMzMLLAkcbbdefghjlllmmqqnqqqhhwaurxn                                      
[6, 1, 7, 5, 4, 3, 5, 0, 6]    | vLLLvLzvPAzQQQQbedghknrkouutrquptqtsshhfokajvjbeadbbmcqstao                 | lLvPLPPQcafeghjjiikkknqxwhhttrgkv                                           
[6, 1, 7, 5, 4, 5, 0, 5, 4]    | uLLvLPPAwLPPMQccdgffhlkkjpporssqtrtthsgfonaapnadnauufwsrk                   | mLLLwAPAQcceffihikklkllnmijirllkxnj                                         
[6, 1, 7, 5, 4, 5, 5, 0, 4]    | vLLLLALwAzwAQPQcdgefhjimnlnrsqtttuusuhshofvuobrjbpsjappppbu                 | mLLLAwAAQbedgfhjikklklhhwhhhaahaqhj                                         
[6, 1, 7, 7, 4, 3, 5, 0, 4]    | uLLvMvQzPMzPQPccdfgijkjolkmnpsrqsttthsagsplhhscsvpassblat                   | lLLLwAQPccdefhhijhjkkhsdarkaejjlr                                           
[6, 1, 7, 7, 4, 5, 5, 0, 2]    | tLLALPvMzLMAQkbecdhgiljmqqnopssrrshhofhophbagbobopadmj                      | lLAwLQzMccbbdfgghijkkhhkhjlqjqqxr                                           
[6, 1, 7, 7, 4, 5, 5, 1, 1]    | vLLALvwPAPwwMQQbedchinmjkomlrtrrtsuuuxxrbxaxgvvagfxeailakwk                 | kLALAMzkcbbeffghijjqhknmxnxxxj                                              
[6, 1, 7, 7, 5, 0, 1, 4, 6]    | uLLvALPvQALMAQcccgeiljnjnmopnsrqttstqfaqqtqfonrricaonlaol                   | iLALAMcbcbeffghhxhjsuugqn                                                   
[6, 1, 8, 3, 6, 4, 4, 2, 3]    | pLLLPzMvMQQbdgefihkknlnmooodwtlgevqgeflqogo                                 | lLvAAwPQcbefgghjjikjktalpujuqtjss                                           
[6, 1, 8, 3, 7, 7, 3, 2, 0]    | tLLLMwMLzwPPQkcdgfefjimlmooqpqrssshshasshldgebrkrvrlhi                      | rLLLwLLwQMAQccdgfhmknonllpnqqqphshdnhughggwxnhgbn                           
[6, 1, 8, 4, 5, 7, 3, 2, 1]    | rLLLvMAMzzQQccdghkkjlknmqnpppqqhshrdadhepbhodaaaa                           | nLLLzPwPQkbeggjjhlmkjllmhhimhachxahwoj                                      
[6, 1, 8, 4, 6, 5, 5, 1, 1]    | sLLvAAvAwMQMQcdfhfimmjnpmqqoqrrrhsahshihfaeraxsbeea                         | pLLLzPLMzQQbeggjjhiknmmnmoohhimhakbdgrsbrun                                 
[6, 1, 8, 5, 6, 5, 4, 1, 1]    | qLLvzAAvQPQkcdhiiijnlkpopoonphshrcctdgchbuobjm                              | oLLLLLLAQQcacfghijjklmlnmnjkgjpmvcgossuwn                                   
[6, 2, 0, 3, 3, 8, 3, 5, 7]    | rLAvvwvQQMPQcbcbhomjklnmnpppqqqxxjaqaclealgjkkeei                           | nLLvLAQMAkbefggkikjlkjmmxxxvcivijpuwhk                                      
[6, 2, 0, 4, 3, 8, 1, 5, 8]    | rLLALLzALMAQcbecdhijllnommpqpqqhhvkhdabgdaiislsdu                           | jLALMLQbcbeffihiixxjndddxob                                                 
[6, 2, 0, 6, 4, 7, 3, 2, 7]    | rLvAwzPAALPQccdefhjhiklmnpqopqqljaqkpwlcvaasevfae                           | nLvALPPPPkbefijhkijlkmmmedeqmvafiusokr                                      
[6, 2, 0, 8, 4, 6, 5, 1, 5]    | sLLLvAvAMMQPQbedjijlnpnoqpornprrxxfxrmtidvkqrcqrkfo                         | pLLLLPwLMQQbeffjgilkommnonoxxexxrkulxbrkewx                                 
[6, 2, 0, 9, 2, 5, 5, 5, 3]    | sLLLwMzvQPMAQbedgigjnkllponqprrrhhfhhoegnkkptnxnltu                         | nLLLLPLPQkbeffjgillkkmmmxxexxrndlpvfcb                                      
[6, 2, 0, 9, 2, 6, 5, 3, 4]    | rLLLMLvAQLPQcbedgfilmjknppoqqqpaxfinmdenrmadlwggw                           | nLLLLPwMQkbeffjgiklklmmmxxexxrkuulfvck                                      
[6, 2, 1, 2, 3, 8, 4, 4, 7]    | pLLLLAzMPQPbegfhhjkllnmnnooxxixvcaxhnwwwghn                                 | kLLAMvQkcdecegihijjhsmnqpjswik                                              
[6, 2, 1, 3, 5, 7, 2, 6, 5]    | rLLLPLPzzPMQccdgfgihjlkmnoopqqqhshlglrqjgeqvgfddh                           | mLLLLLQPQacfghjiiljklljkgjeeemhojqx                                         
[6, 2, 1, 6, 5, 6, 7, 1, 3]    | wLLLwAvzzwLMQQQkcdgffilmosqvrsvppqvutuuhshashaouamqlagfobggnkj              | nLLLzzwQQkbeffjimilkllmmxxiixgakxxvcwk                                      
[6, 2, 1, 8, 3, 7, 2, 3, 5]    | qLvALwAAwQPkbefggjiiklnmoppopedxxsqvjawqgamvbc                              | lLLLvQAQcccfghihikjkklnanbbnsidbj                                           
[6, 2, 1, 8, 4, 5, 8, 1, 2]    | tLLLLMvzQMwPQkcdgfhhnmjnnopqpqsrsshshjsvaagssjpahasnkj                      | lLLzzLQQccdchjgikikjkhsrwagpaudnj                                           
[6, 2, 1, 10, 3, 5, 5, 1, 4]   | qLLLLwMQPzMkacfghklkjjmknopppnkgfalhgwbqbhqhck                              | oLLLLALMMQccdghfilkmknmmnnhshwwghmalhgbqx                                   
[6, 2, 1, 10, 4, 4, 7, 0, 3]   | sLAMzvLLPAMAQbcbdefklllkooqporrrhhjhhhagjkjiiggfxxa                         | mLALAMzMPbcbeffghijkllxxjnmxkxxxxxr                                         
[6, 2, 2, 4, 5, 5, 3, 2, 8]    | pLLvzQPwMMQcdiihgijkmnloonoawunnrfaxjtnqahr                                 | lLvLMMPQccfgehigjkkjkupqhjkjtxqqv                                           
[6, 2, 2, 4, 6, 5, 7, 0, 5]    | tLLLLzMvQPwQMkacfhfkklnnplonrqqsssnkgekaxnaeavifexuwwc                      | lLvLAMMQcaeghfhijkjjknxgboklxxnoj                                           
[6, 2, 2, 4, 6, 5, 8, 1, 3]    | pLLLMvQvQMQbefegjiiklmnonooxxqxhaxannotidmj                                 | lLAvLwQQcbcbfhhikjjkkhxjxabndhqig                                           
[6, 2, 2, 6, 5, 0, 10, 4, 2]   | pLvAwMwLPQQcdefhgjjmmonnmoouruqoopvkfpuqjus                                 | lLvAzAMQcbefeghjikkjkdadinwebuuir                                           
[6, 2, 2, 6, 5, 6, 7, 0, 3]    | uLLLMwvPvLQMQQccdgfefllqnopoottsrtsshshassooablhllxkgnwkj                   | nLLvAPzMQkbeghjjikmklllmhhxhhanpqeesgj                                      
[6, 2, 2, 9, 2, 5, 7, 3, 1]    | sLLLwMwwAzAQQbedgigjjnkpmqrrqpqrhhfhhohmhjmjqgbgcjr                         | oLLLzPLQMPccdgehiljijkmnnnqcqqvlqpqnshqnc                                   
[6, 2, 2, 9, 2, 6, 4, 2, 4]    | sLLvLMwLvQQQQcdfiijnpkqrqporoporhsjsvshhgsgnvofcvco                         | lLLLLQLQcbcgfghhkkjjktsmgosoamhto                                           
[6, 2, 2, 9, 4, 5, 7, 0, 2]    | rLAMzvLLPQLQcbcbdefklllkonqoqpqhhjhhhagjkjimrfkws                           | mLALAMzMPbcbeffghijkllxxnnmxkxxxxxr                                         
[6, 2, 2, 9, 5, 3, 8, 2, 0]    | pLLALvwQPMQccdehjmmmlnnlonolnnaqanvggupcxuj                                 | kLALAMzkbcbeffghijjhxjnmxkxxxk                                              
[6, 2, 2, 9, 5, 4, 7, 0, 2]    | sLAMzvLLPMMMQbcbdefkmmlllpqoqrrrhhjhhhabbkssulfxxas                         | mLALAMzMPbcbeffghijkllhxwnmxkxxxxxr                                         
[6, 2, 2, 9, 5, 5, 5, 0, 3]    | rLAMvLvLQQLQccbbdeimlkllmopqqpqqqnqqqavovbmphmdtb                           | lLALAMzMcbcbeffghijkkxxnnmxnxxxxr                                           
[6, 2, 3, 3, 6, 5, 1, 5, 6]    | pLLLLPzPzQQbdffihhjmnmoomnodwmgcnslaanuusxk                                 | jLALLAQbccefhgihiemkbiwjqrj                                                 
[6, 2, 3, 3, 7, 6, 5, 3, 2]    | pLLvMLwwQQQcdfgiklkolnoomnnhcqgfatihgrvjnng                                 | lLvLALQQcaegghkkjijjkjxgfktlepxsv                                           
[6, 2, 3, 3, 7, 7, 1, 4, 4]    | qLvLAAzwPQPkbfhegfijllnmoopppauhigfoufocoalair                              | kLALMwMkbccfefgijjjemkukivwtth                                              
[6, 2, 3, 3, 7, 7, 5, 0, 4]    | rLLLLLALzQAQcbefeghkjmmlnopqqpqhhmaokmhssbgcpmipf                           | nLLLzAMPAkbeffghikljkkmmxxmivcgahxokhk                                      
[6, 2, 3, 4, 6, 4, 7, 0, 5]    | uLLLMLzLPMwPPQcbedgfihjnmoonqpssrttthhnhgdjcisaimkbnvftla                   | oLLLLwQPMPccefggjkikljmnnnthdlghdwadlahbg                                   
[6, 2, 3, 4, 6, 8, 0, 4, 4]    | qLLvLALMPPQkbefiiihjnmpompnopxxxvccbsmopbvpbkx                              | mLLLMLQzQbdffgghijkllldwmivvgddhhgb                                         
[6, 2, 3, 4, 7, 6, 3, 5, 1]    | rLLLMLzQvMQPcbedgfhkiljmonpoqqqhhnxgnqavkahgjfpiq                           | nLLvLMQAPkbcijihkkjhlmlmtssjsshhojhjws                                      
[6, 2, 3, 6, 0, 8, 0, 7, 5]    | tLLvAwvzAMQPQkcdfhfolpnomnmqosrrssugaaghjpngnngxgjnowv                      | kLALLAMkbcbefhgijijhhwsqjjhqnn                                              
[6, 2, 3, 6, 5, 2, 9, 1, 3]    | uLvAwAwMvMwMQQccdeghgjilmmnrqrrtssstpjaujvxmnaeqljllaaqaf                   | lLvALAPQcbefihikijkjkdadursefedes                                           
[6, 2, 3, 6, 6, 6, 1, 4, 3]    | tLLvLPALAMPMPkcdjhkgjmijoonqprssrshssoaosafohmgaajimbi                      | lLLvLAQQccegghhkkijkjtplggstdwrar                                           
[6, 2, 3, 9, 3, 5, 5, 0, 4]    | uLLvLPAPzAPMLQcbefkijijjnonpqnrstsstxxxxgbgbftxceabxdavcg                   | oLLLMwMAPPcbdfgghjkikmlnnndwqpwwqddsqahpt                                   
[6, 2, 3, 9, 5, 2, 8, 2, 0]    | pLLALvwQPMQccdehjmmmlnnolnolnnaqanvggupxvur                                 | kLALAMzkcbbeffghijjqhknmxkxxxk                                              
[6, 2, 3, 10, 1, 4, 7, 1, 3]   | sLLLALzLPMPAQcdgfeiknlnopqoonrrrashatthmxxahhonjhgb                         | nLLLALPLQkcdgfejkilmmmllhshhhhhfaxpite                                      
[6, 2, 4, 3, 6, 7, 4, 0, 5]    | rLLvLwPALAQQccdhijghknonqoqpopqhsjssfotxksuvpcbcd                           | mLLvPzAQQcdhgikiljljlkhshgkxnidpprr                                         
[6, 2, 4, 3, 6, 7, 5, 3, 1]    | rLvALPPLzPAQcbeffjhihlkmnpooqqqhxqhxjfsqcbeilgpau                           | mLLLLzMQQacfgjkiljijllnkrjpxmgckvvc                                         
[6, 2, 4, 4, 6, 0, 8, 4, 3]    | pLLLPLMLMAQcdfgghjkjlnmmooopclpgkapnflitswf                                 | mLLvPwAQQcdhgijgjlkkllhshgfanauxaok                                         
[6, 2, 4, 4, 6, 1, 8, 4, 2]    | sLvAvLPwQAMAQcdeilhknkjkmoqpqrrruvhnpshaqfowbuehbfr                         | lLLLwPQMcbcgfhijhijkktsmqrahkqthw                                           
[6, 2, 4, 4, 6, 8, 0, 4, 3]    | tLLLPvPMvQAzQkcdgfgkhlknooporrqssshshlglflkaqqmvelesbk                      | nLLLLAwQPkcdggigijllkmlmhshgbbgxmtwakk                                      
[6, 2, 4, 6, 0, 6, 0, 7, 6]    | tLALvLwLPwAQQkcbbeghnpkmrrqssoppsrhhkofnarobadlppbbojr                      | kLALLPMkbcbeggihjijxxjnakhkhsw                                              
[6, 2, 4, 6, 0, 7, 0, 7, 5]    | wLLvPQvMvwMQwAQkcdihifgljnrppsopusvttvvawtjjfraxtqpabkoqnqlgfo              | oLLLLPvQPQcbeffjimmlnllmnnxxixxnatxhvcnvn                                   
[6, 2, 4, 6, 2, 7, 5, 5, 0]    | wLLLwLLMwMPQvQPkcdgffiknjkmrnqrpsutvuvvhshacttgocchbaokqiepsud              | mLLvLPMQQcdjijhjilklklhsbbwrbnitppf                                         
[6, 2, 4, 6, 6, 5, 3, 5, 0]    | sLLLwzQvAwMQQbdfegjkijnoppoqrqrrxvdmotdtgixiipooowf                         | nLLLLMAMMkacfghjgikljmmmjkgjairuhhwhah                                      
[6, 2, 4, 6, 6, 6, 7, 0, 0]    | wLLLLLPMwMwPLMQkcbehghlimllpoqsutuutvvvqbmcnfanqgnqhjaqmkvbrjv              | nLLLAwAAMkcdfgehijkilmmmqcedqqeeqjqqqa                                      
[6, 2, 4, 6, 6, 7, 3, 1, 2]    | qLvAwAwwQPPkcdeghgjllnkmoppoppraujvxxoacauuagp                              | pLvLvAwQPQQcfgijhkmllmnmnoollcrwcnexqlqpfsk                                 
[6, 2, 4, 6, 7, 6, 3, 1, 2]    | qLLvLAAzPPQkcdfiijjlkoppnnonphsjsosgdhhqejnbbq                              | oLLvAPzAPQcbeghijilhklnmnnhhhhbanqjooaslx                                   
[6, 2, 4, 6, 7, 6, 5, 0, 1]    | rLLALPvMwMQPcbeddhgilmmlonppqqqxxrrxbxxxuxacrcpuu                           | lLALzAAMcbcbefhgihjkkhxjnxnkqrqqw                                           
[6, 2, 4, 8, 2, 6, 5, 3, 1]    | rLLLAzzMwAAQccegfeikimloopnpqqqhahahxhhooqxpporww                           | pLLLLMMzwQQcdgfhhikjlononnohshnsvohenhlqdaa                                 
[6, 2, 4, 8, 4, 5, 8, 0, 0]    | vLLLLLPMwMPLMMQcbehghlimllpqpqrtsutuuqbmcnfanqgnqqvsapxifmi                 | mLLLLAPMQcdggigikjkkllhshgbbsmmtfnr                                         
[6, 2, 4, 9, 0, 4, 5, 3, 4]    | sLLLALAzzLPQQcdefgjihlnqqrppprrqareatqdeaqmmdllmgsw                         | nLLLALAAMkbedgfjihiklmmmxxnxxqaxnxqqhx                                      
[6, 2, 4, 9, 2, 5, 4, 2, 3]    | rLLLALLwAzQQccdgefikjjnpnqpnqqphshpqtgvflhmwcffcj                           | nLLLLAMzQkcegeihikllmkmmqhqqvvkqqvwsfv                                      
[6, 2, 4, 9, 4, 0, 7, 3, 2]    | tLLLMwvzwLQQQkcdgfefloqnopqpnrpssshshassoaabhaaafasnjn                      | oLLLwvMQPQccdgflmkjinllknnhshhhhqhhhoskah                                   
[6, 2, 4, 9, 4, 3, 8, 1, 0]    | rLLALPvMwwQQcbecdhigkmlopnnpqqqhhofhqfgqhasfofhmt                           | nLAvLAAPPkcbbghhjilkmlmmhhkeejxolaxrae                                      
[6, 2, 4, 10, 1, 2, 5, 3, 4]   | tLLLMzzvALPQQkcdgefihnnlmrrppqsqsshshpbabuugkpdkkorggo                      | mLAwLAMzQbcbdfhgijklllhhwhwhhqqqqfo                                         
[6, 2, 5, 2, 5, 7, 0, 8, 2]    | rLLLzvzQwPQQcbcgehimnjolpponqqqtsmtcmxovtwhlhjekc                           | jLLzQzQcdcegfhihihsrqjjhqrj                                                 
[6, 2, 5, 3, 2, 8, 1, 8, 2]    | rLLMvMwzMAAQcaedfijjiknmoppoqqqbqaiqqoflgwftpoelg                           | kLAwLPAkbccdfghihjjlpkujqsssqn                                              
[6, 2, 5, 3, 5, 7, 5, 0, 4]    | uLLvLvPwQwPQAQccdgjhhmmmprnsspqrstrthsgsnnmamiufaifuuerko                   | jLAwMPPbcbdfgghiixhnqjppnhn                                                 
[6, 2, 5, 3, 7, 4, 5, 5, 0]    | tLLvLLzLvQQQQkcdgijossqrmoqnrqpppshsgvstairsjgvcfvogcw                      | nLLvLPAAQkbefkkkhjiljlmmhhahahckcqcqvj                                      
[6, 2, 5, 3, 7, 8, 3, 1, 2]    | qLLLPPvAAPMkcdfggihjklmnonpppuceujqkpjrquikihl                              | pLLvLLAPQMQcdgijklnjikmmnoohsgnnmmhgregfnun                                 
[6, 2, 5, 3, 8, 3, 3, 3, 4]    | pLvAwMwPAMQcfefigjklmknoonotmainnaalawlltig                                 | mLLvMzPQQacggfiklkjlkljkojkmgcobovs                                         
[6, 2, 5, 3, 8, 3, 3, 7, 0]    | sLLLMLwQvQvQQcdefghijlkmnoqrqrrqaruanohljouhxadqrsr                         | mLvLAAQMPcehefgijijkllthhhvvcanqvhw                                         
[6, 2, 5, 3, 8, 6, 5, 1, 1]    | sLLLLvzQQMPzQcdggijllljmnopnqrrrhshnspmamlknqqvqqfo                         | mLAMzLLAQbcbdefhikjlklxxjxxqsqsjhnn                                         
[6, 2, 5, 3, 8, 7, 3, 3, 0]    | uLLALMvLPwLQPQcbecdfhilkokqrpqtsssttxxofctaqshoaptqhkrrso                   | jLAwMPPbcbdfgghiixhjqjppnqn                                                 
[6, 2, 5, 4, 5, 8, 0, 5, 2]    | rLLLMvQzMzAQcccfgfihjkmlnpoqqpqakaprhbdruvdsrudst                           | jLALzAQbcbefhgihihxwnxkkqjj                                                 
[6, 2, 5, 4, 8, 6, 5, 0, 1]    | uLLALvwPMALPQPcbeddhknijkonqsrrsrttthhkkhthrwraaabrgcvltt                   | mLALMMzMPbcbeffghijkllxxjnddjxqqqqn                                         
[6, 2, 5, 6, 2, 6, 4, 6, 0]    | tLLvAwPPvMQzQkcdfhfihmjmnopqrrqsssugahgubvvjhpemianaun                      | mLLLLQvQQcegeihgljklklqhqqvvsttqfjw                                         
[6, 2, 5, 8, 1, 1, 7, 0, 7]    | uLLLwMvwMQLPMQcbedgiglolknlnpsrstttshhfhhodhsfgovgbkjxpxv                   | nLLLLLPQPkcdgghikhlkkmmmhshgvsuweuvhpt                                      
[6, 2, 5, 8, 1, 4, 3, 5, 3]    | pLvAwLAPMMQcfefghjlmkknoonoumuibfuuapwpuulv                                 | nLLLALMPAkbefgfihjlkklmmhhmhiagewkvbuj                                      
[6, 2, 5, 8, 2, 4, 5, 0, 5]    | sLLALvwPLQMAQccdehknnlopmlmqqrrrtnnaqlqufatfgcsclau                         | nLLLLQMzMkacfghfgijklmmmnkgjhsjmhhhhgb                                      
[6, 2, 5, 8, 3, 6, 5, 1, 1]    | tLLLvAvQQLAAMkbedjjilnnnlpomqorssshhfhiwtueudqicqoqqfo                      | jLALLAQbcbefhgihihhjsqsjqnj                                                 
[6, 2, 5, 8, 5, 3, 7, 0, 1]    | uLLvQPvMvPMMPQcbeghfiflmplnrqqtsssttxxahhxchxaghxvvxaedvc                   | pLLLvPAQMzQcdgkhiklhkjmnooohshtnnphrhhhhhah                                 
