Weight Vector                 | Iso Sig                                                             | Simplified IsoSig                                                   
[4, 2, 8, 1, 6, 6, 1, 2, 0]   | qLLLLvzMAQQkcdggimllnmpnmpopohshgrmaiawiffmbig                      | jLLAwMQbdcdfgihhidwwsjlownk                                         
[4, 2, 8, 2, 4, 4, 1, 2, 3]   | tLvAMPvAMPzPMkcdeghihlkknomorpqrsstraanlnavgqatgucwbuc              | iLAMLPcbccdeghhhemkehwmda                                           
[4, 2, 8, 2, 4, 4, 3, 0, 3]   | nLLvLAAQMkacgiigjkillmmmnkjaxgdgjwwpdu                              | mLvLAAAMQaeefghjikkklljxvvvkaxerwan                                 
[4, 2, 8, 2, 4, 6, 1, 2, 1]   | sLLvvMwLQPQPQcdillohmlmnnqmrpprrhsrdaafeelmgvrabgti                 | iLAwMPcbcbdfgghhxhjhrllck                                           
[4, 2, 8, 2, 5, 4, 0, 3, 2]   | nLvAMLvQQkcdeghiimljmmlltraanxhavrnccs                              | iLAwMPcbcbdfgghhhhwqjppnw                                           
[4, 2, 8, 2, 5, 4, 2, 1, 2]   | pLvALMwwQAQcdefhgjilkmnnooouvuwvsqocrgochuh                         | lLvLAAQMccehefgijijkklhhhvvcanqns                                   
[4, 3, 0, 0, 5, 4, 3, 7, 4]   | qLALLLMzPAMkcbbfghhjknnlmoppphhkphvbhhadgbarbv                      | jLAMzMPbcbdefghiihhjhxqqqqj                                         
[4, 3, 0, 1, 4, 7, 4, 2, 5]   | pLLLPzzAPPQcdgfggijknmomnoohshlgbpawualpuoc                         | jLALLMQbcbefghiiihhjsqobieu                                         
[4, 3, 0, 1, 5, 4, 2, 7, 4]   | sLLALLvvzQQQQbecdhilklmnmrqprpqrxxofxafffvdcbcvrsrr                 | hLAMzkbcbdefgghhwhhqxr                                              
[4, 3, 0, 5, 4, 6, 2, 1, 5]   | rLLLLAvLMPQQcbedgignnlmpompnqqqdafsnsaqsfxvjanpus                   | lLLLALMQccegfeiijjkkkhthaelaqeajg                                   
[4, 3, 0, 8, 4, 3, 5, 1, 2]   | tLLvAzPAzLAQMkbeghjhgilnmpqoorrssshhxxhvgvxhcaagbbblat              | nLLLvLQAQkcdgihijjkmllmmhshfksahmxkocc                              
[4, 3, 1, 0, 5, 4, 3, 5, 5]   | qLLALLwPvQQkbecdhjilkkpnoonpphhofhatgsrthsvgsj                      | iLAMzMcbcbdefghhhhjqxxxxn                                           
[4, 3, 1, 3, 6, 5, 0, 5, 3]   | pLLLALPPvQQcdefgjhkljmnmoooqruaiqdbafdoojkg                         | kLLLLQAkbcgfhggiijjtsmgnnkjsaw                                      
[4, 3, 1, 7, 4, 5, 3, 0, 3]   | qLAvLLPQwPMkbcbgghiijlkomnppphhjhjjvoouexofhld                      | kLAwwMAkbcbdfgihhjjhhjhrhwrjxj                                      
[4, 3, 1, 7, 5, 4, 3, 0, 3]   | pLAvLLPQwPQcbbhiiihlklononohhkhbovnmpdatuxg                         | jLALAMPbcbeffghiixxnnmxnxxr                                         
[4, 3, 2, 3, 5, 7, 0, 2, 4]   | qLLAvLPMPPPkbcedgilkjnkomppoptsxfwtojvacaqlesq                      | lLLLLPPQccddgijikkjkjpkrvqaaltdqj                                   
[4, 3, 2, 3, 6, 1, 6, 4, 1]   | pLLwLzLPPQQcedhiljionmomnmohqvjntmcgsongvcg                         | jLLLAAQcdgffhgiiihshatxwpos                                         
[4, 3, 2, 5, 5, 6, 2, 1, 2]   | pLLLLMwPwQQbegefijilmlmnooohhqagbarigcrmhvb                         | mLLLMzPPQacefgihkljkllnkvfjlmjafslm                                 
[4, 3, 3, 0, 6, 4, 1, 6, 3]   | sLLLLPLzQLMPQbegfjiiklnnppoqqprrxxlxxvgxxcvuuelcwvc                 | iLAMzMcbcbdefghhhhwhhhxxk                                           
[4, 3, 3, 0, 7, 4, 1, 5, 3]   | qLALLLMvzQQkcbbfghhjoolpopnpnhhkphvbhadguixchv                      | iLAMzMcbcbdefghhhhwhhqxhs                                           
[4, 3, 3, 0, 7, 6, 1, 3, 3]   | oLLLLMPLPQcbeffgijikllnmnnxxmxvneglgfejxu                           | kLAwLPPkcbbdfgiijjjhhrhjqffdxq                                      
[4, 3, 3, 0, 7, 6, 1, 5, 1]   | oLLLLPLLQQcbegfjiijlmnnlmnxxlxxvgaxgjsowg                           | kLALMMzkbcceffghijjlpkkexbxxxn                                      
[4, 3, 3, 1, 7, 4, 0, 5, 3]   | pLLLLPLPMMQbegfjiimjlnmoonoxxlxxvgqaxtjuuxo                         | jLAMLLQbcbdeghhiihhwhhwihrj                                         
[4, 3, 3, 1, 8, 5, 0, 5, 1]   | qLLLLPLvMQQkbegfjiilpnnlponpoxxlxxvgxxjsoxnnmg                      | iLAMzMcbcbdefghhhhwhhhxqs                                           
[4, 3, 3, 5, 4, 6, 3, 0, 2]   | qLLvAwvAQMQkbedhilljnkmponppohhoaheagfcgissaqr                      | jLALzAQbcbefhgihixxnnxnkqrw                                         
[4, 3, 3, 5, 6, 5, 3, 0, 1]   | pLLLAMLzPAQbedgfhikjlnmmoooxxnxxxqvoxaqnmpl                         | nLLLLLLQQkcdggikjklmljlmhshgcuemmlujoj                              
[4, 3, 4, 0, 3, 7, 1, 6, 2]   | qLLvLMQLMwQkaehfikghlmknppoopjajraxgbjaoabbfwj                      | hLALAkbcbeffggxhnsuugw                                              
[4, 3, 4, 0, 7, 5, 0, 6, 1]   | qLLLLPLvQPQkbegfjiilooplmonppxxlxxvgxcvqonnnhx                      | kLAMLLPkcbbdeghjiijqqjqqjqssjk                                      
[4, 3, 4, 0, 7, 7, 1, 2, 2]   | rLLvLMMwPzQQccdehhjkhnnloqqoppqhsoffsxjaqoohlkxpo                   | jLAwLPQcbbdfghihihhrhjqssww                                         
[4, 3, 4, 0, 8, 2, 2, 6, 1]   | oLALLLMwAQccbbfghhjjklmnnnhhkphvbhhoswtxt                           | iLAMzMcbcbdefghhhhwhhqqhr                                           
[4, 3, 4, 0, 8, 5, 1, 5, 0]   | pLALLLMMMzQcbbfghhjjlkmnooohhkphvbhhafqqqhx                         | jLAMzMPbcbdefghiihhjqxhhhhr                                         
[4, 3, 4, 0, 9, 3, 1, 5, 1]   | oLALLLMMMPccbbfghhjjlkmnnnhhkphvbhhqoqqsj                           | jLAMzMPbcbdefghiihhjqqhhhhw                                         
[4, 3, 4, 0, 9, 5, 0, 4, 1]   | qLLLLPzPPMMkcdggghimmnllomppphshgbvsamqjoqwqxh                      | mLAMvMMzQcbbdegihjklllhhrhhkxxqqqqa                                 
[4, 3, 4, 1, 1, 8, 1, 6, 2]   | pLLAvMLPPMQbecdgiikjnmlmoooexofbxrfradveobj                         | iLAwLQccbcdfgghhuijikainj                                           
[4, 3, 4, 1, 8, 1, 1, 6, 2]   | oLLLLPLzQQcbegfjiiklnnlmmnxxlxxvgxxcvfbwg                           | jLAMLLQbcbdeghiiixxnxxjqxoj                                         
[4, 3, 4, 1, 9, 5, 0, 4, 0]   | rLAwvwMzQLAQccbbdikklklmnpoqqqpqqnqdwfanipsccxxag                   | kLAMzMzkbcbdefghijjhhjhxqhhhhw                                      
[4, 3, 4, 3, 5, 7, 1, 2, 1]   | pLvALLMwQMQbefghhijmklnonoodadtwjfagbvkukhq                         | mLLvPLAQQacighkkiljjlljkmjatqirocos                                 
[4, 3, 4, 5, 3, 6, 3, 0, 2]   | rLLLAwwMLPAQccbfgehjljonpppnqqqqbeaqxexgehnksjquq                   | iLALMMcbcbeffghhxxjnddjxj                                           
[4, 3, 4, 8, 0, 1, 5, 0, 5]   | pLALLLMMMzQcbbfghhjjlkmnooohhkuhbbmiakqqqhx                         | iLAMzMcbcbdefghhhhjhhhhqn                                           
[4, 3, 4, 9, 0, 1, 3, 1, 5]   | oLALLLMMMPccbbfghhjjlkmnnnhhkuhbbmiqvqqsj                           | mLAMvMMzQcbbdegihjklllhhkhhwhhqqqqa                                 
[4, 3, 4, 9, 1, 0, 5, 0, 4]   | rLAwvwMLAPPQccbbdikklklonpnqpqqqqnqawniniacwoarle                   | lLALPzMPcbcbegfhijkkkhhjshqxhxhos                                   
[4, 3, 4, 9, 1, 1, 3, 0, 5]   | oLAvLLQAMPcbcbgjkhjiilmnnnhhjhbajnvoxqxbw                           | jLALAMPcbbeffghiiqqnnmxnxxr                                         
[4, 3, 5, 0, 4, 7, 0, 5, 2]   | sLLLALwvALQQQbcfgeijkormrqnpqqprebpaxdpbiojrjjrcbrf                 | jLALAMPbcbeffghiixxnnmxkqqj                                         
[4, 3, 5, 0, 6, 6, 0, 6, 0]   | sLLLvAzPQzQzQcddijhnlmkkmnopqrrrukfehvaajcbokxqqqjs                 | mLALLLMAQbcbefhiikjlllhhwsqvtpmwxpi                                 
[4, 3, 5, 0, 8, 2, 1, 5, 2]   | sLLLLPLzMMLQQbegfjiiklolpnopqqrrxxlxxvgxxxfqfxhwbwv                 | iLAMzMcbcbdefghhhhwhhhhqn                                           
[4, 3, 5, 0, 8, 7, 0, 3, 0]   | qLLLMLwPwPQkcdgeeijkmmomoppophshpvhlasftrmavnb                      | jLALLAQbcbefhgihihhwsqjjqwn                                         
[4, 3, 5, 0, 9, 6, 0, 3, 0]   | oLAMvLPAPPcbcbdeijkkjmmmnnxxjxxqicjsaqkhs                           | lLAMzMzMcbcbdefghijkkhhjhhqxhhhhr                                   
[4, 3, 5, 1, 9, 4, 0, 4, 0]   | rLAwvLwLAQQPcbcbdgikklmlpnonqqqxxjxpsfvhdhvnnohxq                   | kLAMzMzkbcbdefghijjhhjhxxhhhhr                                      
[4, 3, 5, 3, 1, 7, 0, 5, 2]   | pLLLALvAMQQbedgfikimlmlnooohhwhhhvnafxvarfn                         | kLALAMzkcbbeffghijjqqjnmxkqqqs                                      
[4, 3, 5, 3, 4, 7, 1, 2, 1]   | rLLvMvPAzQMQccdefihhmoploopqnqqlspbnvcqeeseitdwln                   | iLAwMPcbcbdfgghhxhnqjppcn                                           
[4, 3, 5, 3, 4, 7, 2, 1, 1]   | rLLvMvPAzQMQccdefihhmoploopqqnqlspbnvcqeeseitdmnn                   | iLAwMPcbcbdfgghhxhnqjppnw                                           
[4, 3, 5, 8, 2, 0, 3, 1, 4]   | pLLLwMzLAQQbedgigknnnmmomoohhfuhombgbggmjdp                         | mLLLLPAAQbeghjjihkjlllhhqdhafbqiqfo                                 
[4, 3, 6, 0, 9, 5, 0, 3, 0]   | oLAMvLwAQMcbcbdeihjlkklmnnxxjxxqlwavbqkqw                           | lLAMzMzMcbcbdefghijkkhhjhhqqhhhhw                                   
[4, 3, 6, 1, 7, 7, 2, 0, 0]   | qLLLALzLAMQkcdgfeiknmlmpppooohshatthatqthgbcsr                      | lLLAMvMQcbcedfgjjkjkktsajhxxpxpqh                                   
[4, 3, 6, 7, 1, 2, 2, 1, 4]   | nLLzPvPMQkcdfgflilkmmkmlhsmxcquhcfbffg                              | lLLzzLQQccdchjgikikjkhsnwagpaudnj                                   
[4, 3, 6, 7, 2, 1, 3, 0, 4]   | rLLMvMwwLQAQcacdeijikponnnoqoqqbsacphbqhbcfccqbul                   | mLLLMMPzQbedgfhhjiklllhhwhgbfqxqqfo                                 
[4, 3, 6, 7, 2, 2, 2, 0, 4]   | qLLvAPwwPPQkcdehfjiionpmnppoohsphoaapxpurauuuv                      | iLAwLQccbbdfgghhhqnhjlqjk                                           
[4, 3, 6, 7, 2, 2, 3, 0, 3]   | pLAvLLLQAMQbcbgjiimimknmooohhjhsfvlfphxgxvc                         | kLAwLPAkcbbdfghihjjhqnhjqjskhk                                      
[4, 3, 7, 0, 4, 8, 0, 3, 1]   | rLLAwvzMPQzQcbedefimnkoolnpqoqqxxrxdaqikaiolxqjpe                   | mLALvAAAQcbbeihgikjlllqqjnnojbxmhmu                                 
[4, 3, 7, 0, 6, 5, 0, 3, 2]   | tLLvAvALLMMQQkcdfhlinplprroqoqoqsshsahaatastttoigacgrv              | iLALAMccbbeffghhqqjnmxnxn                                           
[4, 3, 7, 0, 8, 5, 0, 3, 0]   | oLLLLPzMMQccdggjhilmmnnlnmhshgqvsmamqqran                           | jLALLAQbcbefhgihihhwsqjsqww                                         
[4, 3, 7, 1, 4, 4, 5, 0, 2]   | pLLLwzPMLQQcddfgkhjknlnooonlgfafpjvgawdawkw                         | hLLAAkbcdeefggxkrllkhr                                              
[4, 3, 7, 3, 3, 6, 1, 2, 1]   | qLLAvPvwQQPkbecdghijkmlnooppphhofodnnslflawltt                      | jLAMLLQbcbdegiiihxxjqqjdajn                                         
[4, 3, 7, 3, 3, 6, 2, 1, 1]   | qLLAvPvwQQPkbecdghijkmlnooppphhofodnsflflawltt                      | jLAMLLQbcbdegiihixxjqqjdaws                                         
[4, 3, 7, 3, 3, 6, 3, 1, 0]   | rLLwMMLvPMAQcacdefghjmlmnopqppqboaobaburgnsaxhgvk                   | jLAwwMQcbbdfgihhihhkxjqjsjw                                         
[4, 3, 7, 3, 4, 6, 1, 2, 0]   | rLLALwvQMwAQcbedchgjikmnlpopqqqxxrbxgvkwmxbrcwidi                   | jLAwMMPcbbdfgghiihhkxjiqjhr                                         
[4, 3, 8, 0, 4, 5, 2, 1, 3]   | oLvAMLwPQPccdfghhijklmmnnnpvxucsafsokjatd                           | jLLAPLQcdedegiihitkxnnnxpnn                                         
[4, 3, 8, 0, 4, 7, 0, 3, 1]   | qLLAwvzPPQPkbedefinmkoolmpoppxxrxdaqtkaijuxsbw                      | kLAwwPAkbcbdfhghijjhhwhraswwqn                                      
[4, 3, 8, 0, 5, 5, 2, 2, 1]   | rLLLvMzQLMPQccdfhgjiliolpopqpqqhgagoagubaftaewnss                   | iLALMMcbcceffghhemkbtibxk                                           
[4, 3, 8, 0, 5, 6, 0, 3, 1]   | qLvAMvwMMAQkcdeghjiknmnlmoopptraanehcnokcoqqjn                      | jLALLAQbcbefhgihihhwsqsjhnr                                         
[4, 3, 8, 0, 5, 7, 1, 2, 0]   | rLLLvMwQzAMQccdghkkmlklonnqpqqphshrdaheelbcnhehag                   | kLAwLPAkcbbdfghihjjhhkhjqsjwqs                                      
[4, 3, 8, 1, 4, 7, 1, 2, 0]   | oLALvvAMQQccbbejhmjmmlnlnnqqnnusmemiojorv                           | kLAMzLAkbcbdefhiijjhhjhxxkeegr                                      
[4, 4, 0, 4, 5, 6, 0, 3, 4]   | wLLvvwzLMQAAPQPkcdfkmkjlrklpqopsturuvvvhskathopiacwnnbxhhvkell      | lLLLLAMQccegefhhkkjjkqpqqrvjledpv                                   
[4, 4, 0, 4, 5, 6, 3, 1, 3]   | qLLvMvMzQPQkcdfgikklonomppnnphsagopiihsnrpiovd                      | kLLLzQAkcdfeghiihjjhsmdfvtawws                                      
[4, 4, 0, 6, 5, 3, 5, 0, 3]   | tLLvvMPLvAQQQkcdiijknrrlqmrssppqpshssvsaaaivjwsmajnbjd              | lLvLALQQccfghkjijijikllaexqwxkanr                                   
[4, 4, 0, 6, 5, 5, 2, 0, 4]   | uLLLwAPwAzwPAQcbedfifhhkmlonspqrstttxxftxcfvvhlcgaavvbimm           | mLLLLALQQcdgfhhljjkjllhshcrchdduuck                                 
[4, 4, 0, 6, 5, 5, 3, 0, 3]   | rLLvLPzQzQMMcbefkhljjjlmomnppqqxxxxwdvfgxvvkvqqkv                   | mLLLLAQzQcdgfhhgijklllhshcrccrdqxdu                                 
[4, 4, 0, 8, 3, 4, 3, 0, 4]   | nLALvLQQzkbcbegkikikjlmmxxjnjqblcpphhs                              | iLAwMMcbcbdfgghhxxjqwttsr                                           
[4, 4, 0, 8, 4, 4, 3, 0, 3]   | pLAvLLMAAAQbcbgjhiiillnmooohhjhkffvfhrqohkc                         | mLLLLMMQPcdgihfhkjkkllhshgsjnhmahxj                                 
[4, 4, 1, 4, 5, 6, 0, 3, 3]   | sLvAwPvQwAMPQcdefhgjkljmopqpqprrpjaqkbpobbopqkvvfdf                 | lLLLvMQQcbcgjjhkihkkjtsmdanefsmmh                                   
[4, 4, 1, 4, 5, 6, 2, 0, 4]   | rLLLwMzLLQQPccdgfgjhklompmnpqqqqrqabagjrmotvqseae                   | nLLvLLQQMkcdgilljhijkmmmhsrvpusnngpcog                              
[4, 4, 2, 0, 6, 7, 3, 0, 4]   | pLLvzMAwMQQcdiigjihnolmmonoawunrifvgdkncact                         | kLLLLMQkacfhhjiihjjjkguptddmeo                                      
[4, 4, 2, 6, 4, 5, 2, 1, 2]   | qLLAvvAzAQQkbecdkkmlnklnmoppptxofaujcxvvtbhffb                      | iLALzQcbcbefhgghxxnnxknrj                                           
[4, 4, 3, 4, 5, 6, 3, 0, 1]   | sLLvLAPMzwQMQbehfighjlnlnqpoprrrxxuwcgbfuhgguexjquq                 | mLLvMAzQQaceifhijllklknksqkahvnkknn                                 
[4, 4, 3, 4, 7, 4, 3, 1, 0]   | qLLLALPvPQMkcdgfejkjmonnonpppqrqaqqqoaadufcpau                      | nLLLLMMMMkbcghihjkhjlmmmtsmnjnxhfhfhxq                              
[4, 4, 4, 4, 4, 6, 1, 2, 1]   | rLLvLLLQzMQQccdgikhhkomqmonpppqlsgvivcpdxhfrcvsjr                   | iLAMLPcbcbdeghhhxhnqxrlhl                                           
[4, 4, 4, 4, 6, 5, 2, 1, 0]   | uLLvLLzzwPQPQQccdgijnlrmssotttpppqrshsgvsdhiobggqatjnbvco           | mLAvPAMzQbccfhgfijkllllpkummjxxxxvc                                 
[4, 4, 5, 4, 0, 6, 1, 5, 1]   | qLLLwLPzzQQkcdgfkikljmlooppophshaaqqloncuuaail                      | kLLLPzQkcddhfijihjjpkrbkalqouk                                      
[4, 4, 5, 6, 0, 3, 0, 2, 6]   | tLLMvvwLPQMPQkcdedioplnnlkprrqsqssukhfpphnvnnbthabrbcg              | iLAMzMcbcbdefghhhhjhhqxhs                                           
[4, 4, 5, 8, 0, 0, 5, 1, 3]   | qLLLwLALQPMkcdgffiinnklomopophshacahggjkpruxuj                      | kLALAMzkbcbeffghijjxxjnmxkqqqw                                      
[4, 4, 5, 8, 1, 0, 5, 0, 3]   | pLLLvMLPPQQbegfkmjnloklnnooxxqkiqniqqlqogfo                         | nLLLLPPAMkbeffjihkjjlmmmxxixxncqxahqlu                              
[4, 4, 6, 2, 6, 5, 3, 0, 0]   | rLLLMzzAvMQQccdgffhkjjppmoqoqqphsharrhirhmpscrcrs                   | mLLLzLQAQcdgegjijkkkllhshdchaplanxj                                 
[4, 4, 6, 4, 4, 5, 3, 0, 0]   | tLLvLLzLMAPQQkcdgijokqlqmsqsprprpshsgvshtldxfavioicacn              | kLLALPAkaceefgihhjjnkuxpwhwnqn                                      
[4, 4, 6, 6, 1, 0, 5, 1, 3]   | tLLLvMPzvQPPQkcdghhijknllpoosqsrrshshsvsalgjvabvunvkjo              | iLALAMcbcbeffghhxxjnmxkqw                                           
[4, 4, 6, 6, 1, 3, 2, 1, 3]   | qLLMLLAzAPMkaedfgjihlkmnonpppbqailqfbqlqaulccj                      | iLALLQcbcbefhgghhhwsqjskw                                           
[4, 4, 6, 6, 1, 3, 3, 0, 3]   | rLLMLLAzzPQPcaedfgjihlnnopnoqqqbqaxlxfbqxcauglccj                   | jLALAMPcbbeffghiiqqjnmxnxxr                                         
[4, 4, 6, 6, 2, 0, 3, 0, 5]   | vLLvLLvPQAAwPQQbefhjjpmlmonnprqssuutuxxxwfgdxxmfffftgffjggb         | iLALMMcbcbeffghhxxjnddjhj                                           
[4, 4, 6, 6, 2, 3, 3, 0, 2]   | qLLALzLPAzQkbecdhglijmknnopppxxofxofssavmbvrrk                      | jLALLAQbcbefhgihihhwsqsjhnn                                         
[4, 4, 7, 4, 2, 1, 3, 0, 5]   | sLLAvvPwwAQQQbdedjkjmmkqnpprrrqqtvagxxrssbuhlronobb                 | iLALAMccbbeffghhqqjnmxnxj                                           
[4, 5, 0, 0, 6, 3, 2, 7, 3]   | pLAwLzPzwQQcbbdghiikloomnnohhkheakgaaaubboq                         | iLAMzMcbcbdefghhhhjhxxxxk                                           
[4, 5, 1, 7, 4, 3, 5, 0, 1]   | qLLLLwzwMQQkbeffgjklnlmpnooppxxdpvedacvnbfjkfv                      | jLLAMzQcdeceghhiihsmnqptcqk                                         
[4, 5, 2, 5, 5, 5, 3, 0, 1]   | sLLvLAvzzQQQQcdefinqkprqqproonrphsofvhllhnrbsoovncv                 | mLLLLLAQQcdgghijhjlkllhshgknmjeagbc                                 
[4, 5, 3, 3, 6, 6, 2, 0, 1]   | sLLPvvQwPQvQQcdefihlhlnomlprpqrrhsaapoeffaparmaarvs                 | lLLvPMAQccdhgfjiikkkjhshgwhcnmhew                                   
[4, 5, 5, 3, 4, 6, 3, 0, 0]   | qLLLMvAMwPQkbedgfkikjmoonpnpptanxgilhgjmemluwb                      | jLLALMQaceegghihinkuxaknxnk                                         
[4, 5, 6, 3, 0, 0, 6, 1, 5]   | sLALvvQvPMQAQcbbehlikplqnqqnorrrhhkonaonkviviivfxxa                 | jLLLAMQcdegfgihiihsdqmjxank                                         
[4, 5, 6, 7, 0, 1, 2, 1, 4]   | oLALvMMLPQccbbeijjilklnmnnqqnnnllbaogwnvc                           | kLAMzLAkbcbdefhiijjxxjxxxkeerj                                      
[4, 5, 6, 7, 0, 1, 3, 0, 4]   | qLALvMMwPPMkcbbeijjikknommpppqqnnnllbaowxbgxvc                      | lLAMzLAMcbcbdefhiijkkxxjxxxkeerqw                                   
[4, 5, 6, 7, 1, 0, 3, 0, 4]   | pLLLvPPwQPQcdgkhijjnnmoomonhshqvsahaivqqnaj                         | kLAwLPAkcbbdfghihjjhhkhjqsjsqw                                      
[4, 5, 7, 5, 0, 1, 3, 1, 4]   | sLLLvMLAAzMQQccefkkjiinmprqopqrrajmjhumcvbjmeiejnrv                 | iLALAMccbbeffghhqqnnmxnxj                                           
[4, 6, 0, 1, 7, 4, 1, 5, 2]   | pLLLPzwMMPQcddghhilmlnlnooolgfggvtuaoaspgff                         | iLAwLQcbccdfhghhlpkujhqjf                                           
[4, 6, 0, 6, 4, 4, 3, 0, 3]   | sLLLLLLzMMQPQcdgghklmkjoonoprqrrhshgsuqlkfvgovnmufn                 | hLAMzkbcbdefgghhjqqhxj                                              
[4, 6, 3, 1, 7, 1, 2, 6, 0]   | qLLLPzLLQMMkbcfehiimkknlonppptshtbxtbvvvkmnunn                      | iLvzQQcccfehghghhrhqcnckv                                           
[4, 6, 4, 1, 2, 7, 0, 5, 1]   | nLALvLMPQkcbbejjlikjkmmmqqnnppacxxmfrn                              | iLAwLQccbbdfhghhhhrhjhqjf                                           
[4, 6, 7, 4, 0, 1, 3, 0, 5]   | tLLLLPwvPMPMQkbedfjhjoklqroppqssrslawgigiesbaxsbshedbk              | jLAwLQPcbbdfgghiihhkhjlqjqw                                         
[4, 6, 7, 4, 0, 3, 0, 3, 3]   | pLLAzPvzMQQacedfhimkonmnnmonktmlvanjxagpanr                         | jLAMzMPbcbdefghiihhjhhqqqqs                                         
[4, 6, 7, 4, 0, 3, 1, 2, 3]   | pLLMwMvwQQPbcedfhijmllmlnooxjxoamrhcfvrfrxj                         | jLAwLQPcbbdfgghiihhkhjlqjxk                                         
[5, 0, 0, 4, 1, 7, 1, 6, 6]   | qLLMLLLvQAQkacdehjhonmnmompppnkanqlcmaxknfcumm                      | kLALLAAkbccefhgihjjemkbibjxjxj                                      
[5, 0, 0, 4, 2, 6, 1, 6, 6]   | pLLvzQPvQAQcdiifgkhnmmlnoooawunfrtvgjrrfxxm                         | lLvAAwPQcbefgghjjikjktalpujuqtjss                                   
[5, 0, 0, 6, 0, 7, 0, 6, 6]   | oLAwLvwPQQccbbdgiljlkmnnmnhhkhajagtvhuxjj                           | jLAMLLQbcbdeghhiihhjhhwihrj                                         
[5, 0, 1, 3, 1, 7, 2, 5, 6]   | oLAvvAAPMQccbbhjkjimmklnnnqqnafxfoatevnss                           | jLAwLQPbccdfhhhiiemkenamkqw                                         
[5, 0, 1, 3, 2, 6, 3, 6, 4]   | rLLLLMvwPAQQcacfihjipollmmqqopqnkgeatmemvcgbnjwbv                   | hLAMzkbcbdefgghxjxhhxn                                              
[5, 0, 1, 3, 3, 6, 2, 5, 5]   | rLLLLwMLPMAQcbegefiikokmnmpqqpqhhiagwgeabjkvatjnk                   | mLLLzAMPQbeffghikljkklxxmivcgahxokw                                 
[5, 0, 1, 4, 1, 7, 0, 6, 6]   | qLLMLLLvQAQkacdehjhonmnmompppnkanqtcmaxknfcumm                      | jLALLAQbcbefhgihihhjsqsjhnr                                         
[5, 0, 1, 4, 3, 6, 4, 3, 4]   | sLvAwPPzLzQQPcdefgihjlonmnopqqrrljaqnavhntahvbnkomb                 | mLLvLAMQQcdfiighjjklllhscsccnjgddvc                                 
[5, 0, 1, 7, 1, 4, 6, 1, 5]   | qLLvAAPvQLQkcdfhfijhnkmnppoophsahshqndkaqivjjn                      | kLLvAMQkbehggihjijjxxphvrsdvdx                                      
[5, 0, 2, 4, 3, 5, 3, 1, 7]   | pLLLzzzQMPQcddghimjlknnoomotgfgvipqrjaadars                         | hLAMzkbcbdefgghxjqqxhw                                              
