Weight Vector                  | Iso Sig                                                                     | Simplified IsoSig                                                           
[0, 2, 10, 3, 7, 9, 2, 1, 1]   | vLLLwMzvwAQLPQQbedgigjokqprrtuuutsssthhfhhohhoaapudhbgcccsc                 | oLLPLAMzMPcbcfffhgijklmnnntohmgjjxxxxxxvc                                   
[0, 2, 10, 3, 8, 5, 1, 2, 4]   | sLvAwwvMQMPPQcdeghiokjlnpqnopqrruruaouwccvsaqocawoo                         | gLLAQbcedfeftsasqnj                                                         
[0, 2, 10, 3, 8, 7, 2, 0, 3]   | rLLvLLzPMQAQccdgijkojppnnompqoqhsgkshdgqagjgfvejv                           | iLALLQcbcbefhghhxhnsqssnk                                                   
[0, 2, 11, 2, 8, 6, 1, 1, 4]   | nLvAvQvQQkcdeigjkillklmmuruobaqcapkvwk                                      | kLvAwMQkcfefighjijjumuisbfxblp                                              
[0, 2, 11, 3, 7, 6, 1, 1, 4]   | rLLvAMvzQMPQcbehfgijknmlomopqqqxxeevruujvorgnearn                           | hLLPAkaceedfggjkxknnxr                                                      
[0, 3, 0, 3, 4, 9, 4, 4, 8]    | tLLALLwvMAAMQkbecdhhjmlmkqpopssrrsxxofxaaxvlbavoctxqpk                      | gLAMPbcbdeffhhjhxxk                                                         
[0, 3, 2, 2, 7, 7, 5, 4, 5]    | uLLvPvQwALPQLQccdigkilhklqnpqrrttsstawugafdvenacexdvdapuj                   | jLvAzQQbefeghiihidadinwswvb                                                 
[0, 3, 2, 3, 7, 9, 3, 2, 6]    | pLLLvLwQQQPcddkgnjlmmkmllootgfavpmhgfsvcgxj                                 | mLvALPAQPbefgihijjkjlltalqkvnpexphk                                         
[0, 3, 2, 3, 8, 8, 3, 2, 6]    | qLLvPLPPwAQkcdiggihlmklnoppopawugrfviacfieensg                              | ivLAMQccefgfghhhnnatadijc                                                   
[0, 3, 2, 4, 1, 8, 5, 7, 5]    | sLLwvMwMLAQQPcedhiginmlnqonpqprrlajrnvcdfssllnlbgqb                         | hLLAMkacdefgggnkqxqhnv                                                      
[0, 3, 2, 4, 5, 7, 5, 6, 3]    | vLLvPPwMzMPzPPQcdhgifikllnmoqrrsuttuuhshgkokapcineoaidiorcr                 | jLvLAQQbffhghigiixhamvvwcrr                                                 
[0, 3, 2, 4, 6, 9, 3, 3, 5]    | pLLMvwLPQPQbcdegliljkmonnnoebbmbofckkjhlles                                 | mLLLLMPAQacfgfjikijlllnkgjrtmvnwxhm                                         
[0, 3, 3, 1, 6, 7, 6, 5, 4]    | sLLLLzPPzMAMQbcehiljijmonppqrqrrakpcgaxcxkpgaaqnkgk                         | hLALAkbccfefgglpkususr                                                      
[0, 3, 3, 2, 0, 8, 7, 8, 4]    | oLALLLwPAQccbbegiijkmlnnnmqqnnaaexkbcleew                                   | hLLLQkcdefgfgghsdaenjw                                                      
[0, 3, 3, 4, 7, 9, 2, 1, 6]    | qLLLAvAPzMQkcdgfehimklnpmnopphrhqaaahfqafbsrkw                              | nLLLvMPPQkcdgihlkijmkmlmhshovqmbaacrfc                                      
[0, 3, 3, 5, 4, 8, 2, 3, 7]    | tLLvLPvPAMAMQkcdgffjijknpmqppqsrsshsgfogfoqribtllemwsr                      | iLLMPPcbcefegghhtsampgfuw                                                   
[0, 3, 3, 5, 6, 8, 2, 1, 7]    | rLLLALLzAMPQcbedgfijimnmonqopqqhhwxhhgnmdpauvorkw                           | mLLLLMMMQcefgghikjjlllthdlgvbdqhfkc                                         
[0, 3, 3, 5, 7, 9, 1, 1, 6]    | rLLvMPvLPMQQcbegfjfknklqonppqpqxxaaxfaavvxbjjnabu                           | lLLLPzMQccdgehhjikkjkhshisvqiikgk                                           
[0, 3, 4, 2, 3, 7, 5, 8, 3]    | rLLLLLwzAMQQcccffkglnjppmmnoqqqlwaraoaatatvffgdtw                           | hLALAkcbbeffggqqjnmxkk                                                      
[0, 3, 4, 2, 3, 8, 5, 7, 3]    | rLLwLMvQzMAQccedfigiljmmponqppquarjjbcauwjmtpxcfj                           | iLAwLQccbbdfgghhhqnhjlqss                                                   
[0, 3, 4, 2, 8, 7, 3, 5, 3]    | rLLLPLPvAPMQcccfggjiknkpnmqopqqlnaljaqhhbhubdgbks                           | kLLLvQQkbcegjhiihjjtsugakvvfdd                                              
[0, 3, 4, 4, 0, 8, 6, 6, 4]    | wLLLMLvvvLPQQQQkcdgefjluonrqrovsrtsttuvhshpbtcmbwphhvdoosofjfg              | iLLAMPcacdefghhhnkqxqhqul                                                   
[0, 3, 4, 4, 1, 7, 6, 8, 2]    | sLLALvPvAMAQQbecdghlnokpomrnqqrrhhvkblvhabeppmskjqt                         | iLALAMcbcbeffghhxxjnmxkqw                                                   
[0, 3, 4, 4, 3, 8, 6, 5, 2]    | tLLvvMwPMAPQMkcdiilhjnkoomqpoprrssuggvaknqqmjkivgftwqb                      | jLLLAPQcdgfehiihihshaduhttw                                                 
[0, 3, 4, 4, 3, 9, 3, 4, 5]    | rLvAAvAMLAPQcbeffghkijlnopnpqqqedeaujeefomawfgaii                           | kLLAwPPkcdecegihijjhsmnqmfrnuw                                              
[0, 3, 4, 4, 5, 8, 5, 3, 3]    | sLLvLQALwzQAQcdefihjilmmnqpoprrrqfofvkbbqibfaulnxeh                         | kLLLMLQkcdgfhihjijjhshacpjddhk                                              
[0, 3, 4, 5, 7, 3, 6, 4, 3]    | rLLLwvQPMwQPccdgfljjjimnloppqqqarqaqudqhkafqqvded                           | jLLLAMQcdgfehihhiqrqaqxhudn                                                 
[0, 3, 4, 6, 5, 8, 2, 3, 4]    | rLvAwPzPzPMQccdefhgikllnmppopqqpjaqkbdonjqvtvnvwv                           | jvLLMQQegffhhiiihguxlmpinvc                                                 
[0, 3, 5, 3, 6, 1, 7, 4, 6]    | tLvAvAPLPzPPQkadegihjmnmlqrrrsqssqbahwplllalcefvvarpdw                      | gvLQQcdefeffbwnpghe                                                         
[0, 3, 5, 4, 1, 7, 4, 5, 6]    | uLLvLMAvQwQLPQccdeggjhnmolpmoqstststhsoccsbalqcavwtwmwani                   | jLLzQzQcdcegfhihihsnqjjhqnn                                                 
[0, 3, 5, 4, 4, 8, 2, 2, 7]    | uLvAwPwPPLwLQQccdefgihljkmonptrqttsspjaqvakkbckqhkdqvqgbg                   | jLLLLQQbcgffhghiitsmgbrkfnk                                                 
[0, 3, 5, 4, 4, 9, 2, 2, 6]    | rLLvzPQzzAMQccdghfhjiklnonppqqqtolbobasibtudibwoj                           | kLLLLMQkbcgifijihjjtsmkbkxfsqh                                              
[0, 3, 5, 4, 4, 9, 3, 4, 3]    | rLvAwPMvzQPQccdefhgikkmpmnopqqqpjaqkbaqsdimfjbcgc                           | kLLvQPPkbeghfhiijjjhhhapoatiek                                              
[0, 3, 5, 4, 6, 8, 1, 1, 7]    | vLvALPvwPvQMAQQadefijhnoqmqrtpstutusubaqnaagipdwetrbskpviba                 | iLLLPQccddgfhhghpkrrknnso                                                   
[0, 3, 5, 4, 9, 4, 5, 5, 0]    | pLLvLPAPMQPbefkijijjlnnnmooxxmxgbgcficvvsxr                                 | jLAwwAQbcbdfghiiihhjhrhxqti                                                 
[0, 3, 5, 4, 9, 7, 2, 1, 4]    | qLLLLzPLwQQkcedghjkmlkpnpopooalkgvthaxfuvuwqjw                              | iLAwMMcbcbdfgghhhhwqjiqsj                                                   
[0, 3, 5, 5, 1, 6, 4, 4, 7]    | tLLLLLPzQLPPPkbddhgikmjjnooprqssrsdwfboppxvcxahqactadn                      | iLALAMccbbeffghhqqjnmxkxr                                                   
[0, 3, 5, 5, 6, 1, 5, 4, 6]    | sLLvAwAwPMPMQcdfhhjihkolmpopqrrrhrqhkaxnnanxwvwatrj                         | gvLQQcdefeffnwnpkhe                                                         
[0, 3, 6, 2, 2, 6, 4, 6, 6]    | tLLvLAzQvQPzQkcdggfhmjmmlnpqoqsrsslfggfragpnovniguaggr                      | fLAMcbcbdeehhwhhw                                                           
[0, 3, 6, 2, 2, 7, 5, 7, 3]    | tLLLvwAMwQPAMkcegjijmklklnpopqrrssqpqwccqdadcffrglaclc                      | jLALLAQbcbefhgihihhjsqjjhwn                                                 
[0, 3, 6, 2, 7, 8, 2, 1, 6]    | tLLLvLLLQMAMQkcdghjinlopolmrsqsrqshshvaollcrrbfeamdhfb                      | iLLLMQccegghfhghhthqqnckc                                                   
[0, 3, 6, 2, 7, 9, 1, 2, 5]    | uLLLvwLAvQzQQQcccfhmjlnmmopntqrttsssubabhhakggbbchcsaeelq                   | iLLALQcaceefhhghjkuxprjww                                                   
[0, 3, 6, 2, 9, 10, 1, 0, 4]   | sLLvALwLAPPQQcdfhfijojlnorrqqprqhsahcaocfsonhadixvk                         | hLLPAkaceedfggjkxkjnqs                                                      
[0, 3, 6, 4, 2, 8, 5, 6, 1]    | pLALLvwMMQQcbbehilmjkkonnooqqnnluubcrjtkwdx                                 | jLALAMPbcbeffghiihxwnmxkqqn                                                 
[0, 3, 6, 4, 3, 8, 2, 3, 6]    | rLvLALPAPLMQccfefhkhlkmlnopqpqqupppgacmpgbjllavgg                           | lLLvPAPQccdeghihjijkkhshgbvwxvhnk                                           
[0, 3, 6, 4, 5, 0, 7, 5, 5]    | rLvLMLLQwAPQcbdhgghiljmnmoqpqpqewxksoslecabegjggr                           | hvLAQkcdfegfggjwajpmpw                                                      
[0, 3, 6, 4, 5, 7, 1, 4, 5]    | uLLLLvMQMzzPAQcccefihjliknonqsrstttsqfewggelvfxaqnegeqddq                   | jLLLAAQbeegeghhiihhxhxrwwan                                                 
[0, 3, 6, 4, 7, 7, 1, 0, 7]    | yLvAwLwvAPzAAPQPQcdegkgkjrqrpsnqrwswuvxvwxpjauxcvbeppllbmrfwcgsicbf         | kLLLvQQkccfgjghiijjlnanhcnbwdh                                              
[0, 3, 6, 4, 7, 9, 1, 0, 5]    | vLvAwMAvzzzPQQQcdeghigjnlouotqtrusutspjaujacxxfgavxshfujlqf                 | kLLLLAQkcdfhfihijjjhsxwwgwwqml                                              
[0, 3, 6, 4, 7, 10, 0, 1, 4]   | sLvAwAvMwLQQQcdeghgimkpmnopoqqrruruajbmncmcuqngcfcv                         | mLLLLPMPQccfgjgikilklllnagxwjqranvr                                         
[0, 3, 6, 4, 10, 7, 2, 2, 1]   | uLLvAMPMvMLwQQcbedhiggkjlmproqsssttthhoahofaahahafagbgkkr                   | kLAMzMzkbccdefghijjemkihxxxxxj                                              
[0, 3, 6, 5, 3, 6, 2, 2, 8]    | wLLvzPzvQQzALMQkcdhfjinljklmoqprstvtuvvhshftbelcgfngmggcnmfnxt              | iLAwLQccbbdfgghhhqnhjlqsw                                                   
[0, 3, 6, 5, 5, 7, 5, 4, 0]    | zLLLvPLQvQwLALQMPkcdgfkmkjknlnopstvwttwvyxxyhshnxhpllwnjsfemahcjtcedfg      | mLLLLPwQQcdgggijjlkjllhshgbchexlank                                         
[0, 3, 6, 5, 5, 8, 1, 3, 4]    | rLvAwLPwMMQPccdefgklkkononoppqqpjaqbutqveeuaqpgwv                           | kLLLLPQkcedhhigijjjpqrcvgrrhqt                                              
[0, 3, 6, 5, 7, 7, 4, 2, 1]    | tLLLMLwAwMPzQkcdgfgihlkknppoqrrssshshagpshgflhnbaaljnn                      | mLLAPzMzQcdcegfhijklllhsrpssqqqqqqa                                         
[0, 3, 6, 5, 7, 8, 0, 0, 6]    | wLLvAvAzPLQQLzQkcdfhkimoplmqqnoossuutvvhsahuatgafspinngxxwvcof              | lvLAPLMQceddfgihkjkjkwrkpmonmdlhc                                           
[0, 3, 7, 2, 4, 9, 2, 4, 4]    | rLvAvMzAAPAQccdeijhkijlpoopqqpqtrajablcmjaumlqaxj                           | lLvvAAQQcbfhghgijjkkkxamvvcsrratp                                           
[0, 3, 7, 2, 4, 9, 4, 5, 1]    | qLLALzvQLPQkbcedhgikmolpmnppotsajxcfcaqvqtvvon                              | iLAwMMccbbdfgghhhhrxjiqsj                                                   
[0, 3, 7, 3, 8, 2, 4, 5, 3]    | uLLvPQvzwPAAPQccdhgiffmlmpmnoqsrsttthshgsfopocagkdgasldhs                   | jvLLAQQefdggihihifprpamgfbr                                                 
[0, 3, 7, 4, 2, 8, 5, 5, 1]    | qLALLvwMPMQkcbbehklkooompnnppqqnnlaujxxaoekwua                              | jLLLAMQcdgfehihhiqrqhqxhudj                                                 
[0, 3, 7, 4, 6, 8, 0, 2, 5]    | xLLvALzzPLMQALMQccdfhjimokqrmnoorsuvutvwwhsahpatgkaunnngkgapkckog           | lLLPLLMQccdcffijjikkkhsrasalbsvrr                                           
[0, 3, 7, 5, 4, 8, 2, 3, 3]    | yLLLvLPwPAMwQPLPQbedllmiolkmqoqprtsuuwvwxxxxfuuunaerodsqbqacaqcofbg         | kLLvMPQkcdfijghihjjhsablwwbndm                                              
[0, 3, 7, 5, 6, 8, 0, 1, 5]    | tLLvAwvMAzQQMkcdfhfmljkpronrooqsrshsahstgsjeegningkhnv                      | mLLLLPMPQccfgjgikikllllnagxwjqrusoj                                         
[0, 3, 8, 1, 7, 3, 5, 4, 4]    | pLvALAwwMQQbefeghiklonlmnoolalpkvfqvmfkgoqh                                 | jLvvQQQbghighigihduqugksnof                                                 
[0, 3, 8, 1, 7, 7, 2, 4, 3]    | tLLLwwvwAQzQQkbedginjplmqpororrssshhfhhhggfoagkpbeadwn                      | mLLvLPPQQbefkhlijjjkklxxpxsxcvfvxaj                                         
[0, 3, 8, 2, 3, 5, 5, 4, 5]    | uLLvLLLQLwMAQQcceginhinmolopnrtqststpqpvqkcxdubsrcldcbnns                   | iLLwPQcacdfhgghhjkaftlqmw                                                   
[0, 3, 8, 2, 3, 6, 4, 5, 4]    | qLvAAvPzMAQkbefgglljlomopnppodadqauddcibiihisv                              | kLLLLPQkbcfifghhjjjtsicskofxht                                              
[0, 3, 8, 2, 4, 4, 4, 6, 4]    | rLLvLvPQMMQPccegghimjmnolpnoqqqpqprkceraajbqfrajo                           | jLLLLQQcegefgihiiqpqqrcfcsn                                                 
[0, 3, 8, 2, 5, 2, 6, 3, 6]    | vLLMvvwQMMAzPMQacdfjjhjkolmpnqrtstuuubcaocjbjoxfdrcpujvriml                 | gLALQbccfefflpkusue                                                         
[0, 3, 8, 2, 5, 2, 6, 5, 4]    | qLLvQvLAAAQkcdehfkmmlmkonpopphspxbmaqcnciimskc                              | kLLvMQMkcdfihghgjjjhsaksoggiqp                                              
[0, 3, 8, 2, 5, 6, 2, 5, 4]    | uLvALzwLQPvQAQccdefihjnnkmmpqrpssstttracwbhabcjfmxumjcfeb                   | kLvAwMQkcfefighjijjuiuisbfxblp                                              
[0, 3, 8, 2, 5, 10, 2, 3, 2]   | qLLLvLAwQMQkbedlhlinlkmoppnopxxfufunaervcmpnbu                              | lLvAvAQQcbefjihgijkkktaljscnfbapi                                           
[0, 3, 8, 2, 7, 2, 5, 5, 3]    | xLvLLzPAzQvAwPQQcaefgihhkknnonsrwttutvvwwbxfcaofbcqtmdjwummqmdcgr           | hvLPQkcdegffggvssexuun                                                      
[0, 3, 8, 3, 7, 2, 4, 3, 5]    | sLLvPLwLMQMPQcdigfkikkonpmorqrqrhshgoabdgcoibcuirgo                         | iLALAMcbccfefghhlpkusufxr                                                   
[0, 3, 8, 4, 4, 0, 5, 4, 7]    | qLLLvLQzQPPkccfgjjiilnlomppoppvacaaocikcigaado                              | gLLPQaceedffnkxknnn                                                         
[0, 3, 8, 4, 4, 4, 5, 4, 3]    | tLLvLzzLPPMQQkbeekljqkoknsossppqrrhhaaafqaqhgesaxoooor                      | jLLLAQPbdeffgghiixniqxvjihr                                                 
[0, 3, 8, 4, 5, 2, 5, 3, 5]    | rLvAvPALwQMQcbefjkgjkmlopopqqoqdadoecgdaanggvearq                           | jLLzLQQaceighgihinkxuhuppkr                                                 
[0, 3, 8, 4, 5, 6, 5, 3, 1]    | uLLvPvMPMzLAQQccdhiklhkilnnssptrrttshkhnapnavkoginvqcotdo                   | kLLLPPPkcdgefhijjjihshtnvxhxqk                                              
[0, 3, 8, 4, 5, 7, 5, 2, 1]    | rLLLvMwQzPQMccdghkkmjkllnponpqqhshrdahtelrcagrugv                           | kLAMLLAkbcbdeghhijjhhjhxjqisxr                                              
[0, 3, 8, 4, 5, 9, 1, 2, 3]    | rLLLvzzLQAQQccdfgjlpopknqpmqonqhsxsaaaddjsxkoqgji                           | nLLLwzPMQkcdgeihlljkkmmmhsheenxlnvfrkr                                      
[0, 3, 8, 4, 5, 9, 3, 3, 0]    | uLAMvwLPAzPPMPccbbdegjmmlmnnqrpqsttthhkhhowdadtawlhjlghmm                   | kLAwwAMkbcbdfghijjjhhjhrhxqxrg                                              
[0, 3, 8, 4, 7, 4, 4, 3, 2]    | wLvAwAzwQwMPwMPkcdeghgkiknmloprpqsutuvvpjaujvamraejrnikmdkvktg              | kLLvAPQkbdfehgijjijdwuurwuuhqn                                              
[0, 3, 8, 4, 7, 7, 4, 2, 0]    | wLLvAzMPvwPQLQPkbeghjillmpnmsoruutuvtvvhhhahkmaahsgxfhhabhijmp              | pLLvLzPQMMQbefkmiljjlnmomooxxxxlcmrfmxdxrxa                                 
[0, 3, 8, 5, 4, 4, 4, 4, 3]    | qLLvAPvLQAQkccgehjolnlkommpppqfaqvafvvscvssmem                              | iLLLAQcbeefgghghxxqmmgrnk                                                   
[0, 3, 8, 5, 4, 6, 1, 2, 6]    | sLMvvvMAPQzQQacdghlknjknmpqrrqrqbglafvfhofhgickwjwn                         | iLALMMcbcceffghhlpkkexbhs                                                   
[0, 3, 8, 5, 5, 2, 4, 3, 5]    | qLLLLvQzwQQkcddhjijmionpponoptgfglqqpjlratakqh                              | jLLPLAQbefefhghiixxhqxofsqs                                                 
[0, 3, 8, 5, 5, 4, 3, 1, 6]    | rLLLwAwLMMPQcbedgiihnknoompnqqqhhnxhangonmmsxvvkr                           | iLALPPcbcbefghhhhxjnqahei                                                   
[0, 3, 8, 5, 5, 5, 4, 2, 3]    | rLLLAvAzQwPQcccfgehjmklknpopqqqajaxtuxakmoqalejrr                           | iLAwMMccbbdfgghhhqjxjiqsj                                                   
[0, 3, 8, 5, 5, 6, 4, 3, 1]    | vLvLLQMLzAwLMQQafffgjikknonmssruututtbhrjfmaacieafaafiueumo                 | iLALPPcbcbefghhhxxnnqahei                                                   
[0, 3, 9, 1, 8, 8, 1, 2, 3]    | uLLvAzvPvQQAMQcbeghjnokkrppmqrorsttthhhahhagbgkjnssjvdafr                   | nLLvLPPQPkbefkhlijjjmmmlxxpxsxcvfvxvcj                                      
[0, 3, 9, 2, 6, 2, 3, 4, 6]    | oLAvLwPPPQccbbfhihlmmkknnnqqnxanfxajsjaix                                   | jLLALQPbddcfgghiidwjnctushk                                                 
[0, 3, 9, 2, 6, 10, 2, 3, 0]   | uLAMzLvzLQMMwQccbbdefhklpppoonrqttsthhkhhhccrdpptjjhxetof                   | kLAMzLAkbcbdefhiijjhhjhhqnmxkk                                              
[0, 3, 9, 2, 8, 10, 1, 2, 0]   | vLLLwAzvALzAQQQcdgffikolnsqttppusurtuhshashhhogmlddfsbcofnj                 | pLLLLzAQPzQcdgihjjljkmknooohshgbqihpahjhhgb                                 
[0, 3, 9, 3, 8, 4, 1, 3, 4]    | tLLvLLMPLwQQPkcdgiljjhmmornnqprssshsgvhbbflbkabopcpnff                      | gLLAQaceefefnkuxxnj                                                         
[0, 3, 9, 4, 5, 8, 1, 2, 3]    | qLLLLvzLQQQkcdfgklpopkomnpmonhsxgxaaddrsngkogr                              | nLLLLzMPQkbegfjjijmlklmmxxqxxhohhlmogv                                      
[0, 3, 9, 4, 5, 8, 3, 2, 1]    | sLLALzvMwMAQQbecdhgmkjknmqorqrrqxxofxoxjfrxekfpnpmo                         | lLAwLPPPccbbdfghjikkkhhkhjqjlkhjf                                           
[0, 3, 9, 4, 6, 2, 3, 3, 5]    | qLLMLLwwMMQkbcdeghiklonnmpppodfbhneunqqunrscsw                              | jLALLAQbcbefhgihixhjsqjjhjn                                                 
[0, 3, 10, 1, 6, 7, 2, 3, 3]   | qLLvLwAzPQQkcdgikjmlllpnponophsgsaramimhgwjbff                              | kLLLLAQkcdfhhgiijjjhstoswfreah                                              
[0, 3, 10, 2, 5, 6, 3, 3, 3]   | wLvAvwQMMwMPzMAkcdeihihkjlnmporqqtsuuvvtrajrjjllchbibpgogfaavc              | kLLLwPQkbcgfhijhijjtsmqrahkqtw                                              
[0, 3, 10, 2, 6, 7, 1, 3, 3]   | qLvAvMPPAzQkcdeijihlmjkoonppptrajajjqtlwahlfkk                              | lLLzLzQQcaceggihjkjkknkxlaqsorgrw                                           
[0, 3, 10, 2, 7, 6, 1, 3, 3]   | qLvAMwzzMMQkcdeghfimnloopopnplvuasclkavmieeelo                              | kvLALAQkecdigihjhjjgkvqavcdgll                                              
[0, 3, 10, 3, 6, 4, 1, 2, 6]   | pLLLvAMzQPQbefhhjhmnkmnoomoxxdvcoclluikaavl                                 | jLLMLQPacdfgfghiijkacmrmvxj                                                 
[0, 3, 10, 3, 9, 7, 1, 0, 2]   | oLLLALPvQQcbedgfikjmnkmnnmhhnhhhqgdhomobj                                   | lLvPvAQQcafeghhjkikjknqxvtttpgrgf                                           
[0, 3, 10, 4, 6, 7, 0, 0, 5]   | sLLvALLMPLQPQbegfhiljomnqnqroqrrhhhurjaurgghodtoknw                         | hLLPAkaceedfggjkxknkxj                                                      
[0, 3, 10, 4, 6, 7, 2, 1, 2]   | qLLLLvLPMQQkbedfinnilmmppopoohhfgohhkvooiafmrr                              | jLALLMQbcbefhihiixhjsqspkim                                                 
[0, 4, 1, 4, 6, 9, 2, 2, 7]    | qLLLvAwLPQQkbedjikinppnlmnpooxxfxrlodcvvkgjvkw                              | kLALALMkcbbeffihijjqqnnmxemren                                              
