Weight Vector                                 | Iso Sig                                                                     | Simplified IsoSig                                                           
[2, 0, 2, 0, 3, 1, 2, 3, 0, 0, 2, 0, 2, 2, 1] | sLLLLPvPAMPAQcddhhjnlnlkpmnqprrrlgfgvatgcckhgbnkeap                         | kLAvAAMkbccefghijijlpksuwsqhjw                                              
[2, 0, 2, 0, 3, 1, 2, 3, 1, 1, 1, 0, 1, 2, 1] | sLLLvLLQPAMPQbcfjhljkkkmnmqrpqrrebpdfaxqqebjoxthjvo                         | kLALLAPkcbbeggfjijjqhknanjlpjn                                              
[2, 0, 2, 0, 3, 1, 2, 3, 2, 2, 0, 1, 0, 1, 1] | sLLLzwzAAzAQQbdgeikminnoppqporrrdwtdhaqlccapaahmvvb                         | jLALAMPbcbeffghiihxjnmxkxxn                                                 
[2, 0, 2, 0, 3, 1, 2, 4, 0, 0, 1, 2, 2, 0, 1] | pLLLLAAMLAQacfghhjjiknnmooojkgjupiibkqvfixm                                 | mLLzzLPQQcdchjjikkljklhsrwhiuamuvnw                                         
[2, 0, 2, 0, 3, 1, 2, 4, 0, 0, 2, 1, 2, 0, 1] | qLLLLPwQzPPkcddhjjgllkmlopopplgfgpavmhgxfgpnxx                              | nLLLLwQMAkacfghkiikjlkmmjkgjatdmvwhkhr                                      
[2, 0, 2, 0, 3, 3, 1, 3, 0, 1, 0, 1, 1, 2, 1] | rLLALzwzPAPQcceddhihlnmmopqqqpptqvnqpurpuuuajwrrv                           | mLvAvAPQQbefjhlgkkkjlledefkijuapspt                                         
[2, 0, 2, 0, 3, 3, 1, 3, 1, 1, 0, 0, 1, 2, 1] | rLLALzwzPAPQcceddhihlnmmopqqqpptqvnqpurpuuuajwrrv                           | mLvLMAPQPaegefhjijkjlljxgookiutbsxn                                         
[2, 0, 2, 1, 1, 1, 1, 2, 1, 3, 0, 2, 1, 3, 0] | yLLLLLvMLLzPQQLQQbdffkkljsorurrsvqvwtuxvwxlvdsiletagquqlllgmtvgooof         | jLLALMQbddcfhiihidwjjclsfjc                                                 
[2, 0, 2, 1, 1, 1, 1, 4, 0, 0, 1, 2, 4, 1, 0] | sLLLvwzQMLQPQccfhjnllmnqkoprpprrpvabamadadacfeeadjc                         | jLAwLQPcbcdfgghiiuijikainqj                                                 
[2, 0, 2, 1, 2, 0, 0, 3, 0, 0, 1, 0, 4, 2, 3] | rLLALwvAAQLQcceddhgkllkmomqppqqtqvnqnncfruxppmiej                           | mLLAvMwQQacdegjjikkjlljkqxwttkxxunj                                         
[2, 0, 2, 1, 2, 0, 1, 4, 0, 0, 1, 2, 4, 1, 0] | rLLLvAPPLLQQccddfhkljlnmooopqqqlgffvppmkacmpxwwwj                           | mLAvMvAQQbccegjkkijjlllpksmeauasrfr                                         
[2, 0, 2, 1, 2, 0, 1, 4, 0, 2, 0, 1, 3, 2, 0] | tLLLwvLwAMQAQkcddfmmijkqoqnrrssqrslgfapkgbfxaxveejvvwr                      | kLLAMzAkcdeceghhijjqsmjqptcqhw                                              
[2, 0, 2, 1, 2, 0, 1, 4, 0, 2, 1, 0, 3, 2, 0] | tLLLwvLwAMQAQkcddfmmijkqoqnrrssqrslgfapkgbfxaxveejvvjr                      | mLLLLPQPPbcefighhjjklltsxgokofxtnhr                                         
[2, 0, 2, 1, 2, 0, 2, 3, 0, 0, 1, 3, 3, 1, 0] | wLLLvPLQzvPAQLQkcddhklmkjjsnporrrttuuvvlgfvappdmoppffcwjaltjsg              | nLLLLPvQQkcddfjijkmkmmllpkrkapdlpgfskr                                      
[2, 0, 2, 1, 2, 0, 2, 3, 0, 0, 2, 0, 3, 1, 2] | yLLLvLLMwLzLQMQQQcddkmnjkrtoopsqwwtxwxuuvxlgfappmuharkpecskvashcvot         | mLLLLvQQQacfikjiikjjlljkgalexmgcgkk                                         
[2, 0, 2, 1, 2, 0, 2, 4, 0, 0, 3, 1, 3, 0, 0] | wLLLvPLwAALMQwQkcddhklmmojkssqrrqtuuvuvlgfvappkogbpqheuvgllllo              | mLLLLMQPPbcghghijijklltsmssskhwujhr                                         
[2, 0, 2, 1, 2, 0, 3, 0, 1, 3, 1, 2, 1, 2, 0] | tLLLLzzwAzQPQkcddhhiiokpqmoorqpssslgfgvpuafeuvpqahvwjv                      | mLvLwPQQPaeghhjkkiikllnxgvkahttifxn                                         
[2, 0, 2, 1, 3, 0, 2, 3, 0, 0, 2, 3, 2, 0, 0] | vLLLPvMvzPPQzQQbdgefjlmppspsnnqtusuutdwtdgaqfxdimebgoddwduo                 | lLLvLQAQcacgiihjhjkkkjkjaxaimmjfv                                           
[2, 0, 2, 1, 3, 0, 2, 3, 1, 0, 0, 1, 2, 2, 1] | sLLLLLMvAPQMQcddfhiljlnpnppqrrqrpkrkkamvsktctuabcbf                         | kLLAALMkcdedfehiijjtkxnxnjudgn                                              
[2, 0, 2, 1, 3, 1, 0, 0, 2, 4, 2, 0, 0, 3, 0] | tLLLLLLQLAPAPkcddfhmjmljnmoqqpsrsspkrkkmxdggdotgnrxigr                      | mLLLLPAPQcdggghjikjkllhshgbvtstasnj                                         
[2, 0, 2, 1, 3, 1, 1, 1, 0, 0, 2, 0, 2, 2, 3] | tLLLAzMvPAAPPkbefgfgijmnnlooqqrsssaudddwmdqhpkisqtlbbj                      | kLALMzPkbcbeffhjijjxxnnddijorg                                              
[2, 0, 2, 1, 3, 1, 2, 3, 1, 0, 1, 0, 3, 1, 0] | sLLLLPLMLPLQQcddfihljkmnnqrqpprrpkrkdkmhgstddbrrjnr                         | mLvLAQLQPbefggihkijjlletaqkwbhgxkqj                                         
[2, 0, 2, 1, 4, 1, 1, 2, 0, 2, 1, 0, 0, 2, 2] | sLLLzwzAAzQQPbdgeikminnmppopqqrrdwtdhaqlccspaphmomb                         | kLLALLQkbcedhgjihjjtsajqjhqwjf                                              
[2, 0, 2, 2, 0, 2, 2, 2, 0, 1, 1, 2, 3, 0, 1] | sLLLvAzQzLQPQbddiikhmjnqnqpqprrrtvfdeafutaleaaswkro                         | kLLvMAQkbdeghihjiijdwmrworxjjk                                              
[2, 0, 2, 2, 1, 0, 1, 4, 0, 1, 2, 1, 2, 0, 2] | sLLLvLMzvQQQQbdfhjilorqqomonrrpqlvdbdghcajvcgovleof                         | jLLAzPQbcedeghhiitsajnjlqjk                                                 
[2, 0, 2, 2, 3, 0, 0, 3, 1, 0, 2, 1, 3, 1, 0] | vLLLLzvwLAzQQQQbdgfinmprlupttutrssrqudwtgcqjjcbucuuldcdmgbb                 | lLvALAPQcbefiihkijkjkedeuwnafaeak                                           
[2, 0, 2, 2, 3, 0, 1, 1, 1, 1, 2, 0, 2, 0, 3] | tLLLLvvAALQQQkbedhompoopsrnnsrqsqrdafwitahfwqqoruqolwx                      | jLLALQPaceefgghiinkuxpkwwxj                                                 
[2, 0, 2, 2, 3, 0, 1, 2, 1, 3, 0, 0, 1, 3, 0] | zLLLLvzwLLPPPQPPQkbdgflnkkstvuvwrppqxtwuvxyydwtgaqdbiautlqcbgbagfskkvc      | lLvLAPMQcaehgihjhjkjkjxffqkqfebwr                                           
[2, 0, 2, 2, 3, 0, 1, 3, 0, 2, 0, 1, 0, 2, 2] | vLLLLzzwLQzAMQQbdgfikmknqmrrqstqtssuudwtgcaqgncvulcxagudocv                 | jLLAMPPbdcdfgghiidwwsjliwxn                                                 
[2, 0, 2, 2, 3, 0, 2, 0, 0, 3, 2, 1, 0, 3, 0] | uLLLLvPvAQLMQQcbdgflhnkpkqrrpoosstttdwtgaradwbudijbglvrrb                   | mLLLLMMMQbcgfijjhklllktsmgjxpfutpow                                         
[2, 0, 2, 3, 0, 0, 1, 1, 2, 1, 1, 1, 2, 1, 3] | rLLLLLzQwAMQcbdffkiklklnnpqpqqplvdsigiahacwauqffw                           | iLAwLQccbbdfhghhhqnhjahfj                                                   
[2, 0, 2, 3, 1, 0, 1, 1, 2, 0, 1, 1, 3, 2, 1] | rLLALzzMvPQQcacddghjjmmppopqqoqnkaimctdpeatdwjkfj                           | jLAwLQPcbcdfhhhiiuijikuxkxk                                                 
[2, 0, 2, 3, 1, 1, 0, 3, 0, 2, 1, 0, 3, 0, 2] | rLLLvLMPLMQQcbdfhjilimoqmqnpppqlvdbdglcnohnhvleam                           | mLLLPvQPQccfhghkiljjlllnalgntqswngk                                         
[2, 0, 2, 3, 2, 0, 1, 3, 0, 1, 1, 0, 3, 2, 0] | tLLLPvALvQPPQkbdfhfkhmoqpnnqrrsqrslvdasagjalmqliwjjgjk                      | kLALALAkbccfefhiijjemkdkaaenmk                                              
[2, 0, 2, 3, 2, 0, 1, 3, 0, 1, 2, 1, 0, 2, 1] | rLLLPvzLMPQQcbdfhfhnjkppqmooqpqlvdasgjboixavqlipf                           | kvLLAAQkcegfgihjjijvkqxaikearx                                              
[2, 0, 2, 3, 2, 0, 2, 1, 1, 0, 3, 1, 2, 1, 0] | uLLLLvAPQzzQwQcbdffliinjnkoqrprqttstlvdsagcdtvbxauirsaugb                   | lLvAvPQQcbefhhjjikkikdadkwrjfmhrt                                           
[2, 0, 2, 3, 3, 0, 0, 2, 1, 1, 2, 0, 3, 1, 0] | vLLLLzLvwMMQMQQbdgfihnnqltpsntqusuurtdwtgcraoibujarxphtwwbb                 | lLLvQLMQccdfhgigijkkkhshhgifeakgk                                           
[2, 0, 2, 3, 3, 1, 0, 1, 0, 1, 0, 1, 3, 2, 1] | rLLLLzLMMAQPcbdgfihmjmkompnpqqqdwtgcrdldjinugxncg                           | lLLLLwQQcbcgigjkhijkktsmboxufsihb                                           
[2, 0, 2, 3, 3, 1, 0, 2, 1, 1, 1, 2, 2, 0, 0] | sLLLLzLAPPzQQbdgfimmikopnqnrpqrrdwtgcaqcgwmsunlphcw                         | lLLLLQPPcccegfhhijjkklnmgjcnrilrn                                           
[2, 0, 2, 3, 3, 1, 1, 2, 0, 1, 1, 2, 2, 0, 0] | sLLLLzLAwPAQQbdgfimmkjqoppnroqrrdwtgcaqqlukupnlwecb                         | mLLLLLQMQccfiihihjkllllnabrnbkqjwsw                                         
[2, 0, 2, 3, 3, 3, 0, 1, 1, 0, 0, 0, 2, 2, 1] | rLLLLMLPAwPQcbdgfijhlmjmnpoqqpqdwtgwurtadwutowccf                           | jLAwLQPbccdfgghiilpkujlqsqj                                                 
[2, 0, 2, 3, 3, 3, 0, 2, 0, 2, 1, 0, 2, 0, 0] | ALLLLwvwzQMzQALQPMcbdgfinjqomnsttuppustvxwyyzzdwtgwqdwbrrutqhbghkwoevnnuo   | lLvLMAPQcaegefhjijkjkjxgookiutbsr                                           
[2, 0, 2, 3, 3, 3, 0, 3, 1, 0, 1, 0, 2, 0, 0] | rLLLLwvwQQPQcbdgfinojkomnqpqopqdwtgwqadjworuvxcne                           | oLLLLwAPAQcbcgfihklmmlnnmntsmgjrtaupcuxsl                                   
[2, 0, 2, 3, 4, 1, 1, 1, 0, 2, 1, 1, 0, 2, 0] | sLLLLzPvMPAQQbdgfikhmopmnnprqrrqdwtgcarqwircwlmpdko                         | lLLPLLPQccdefhgjkkjjktcaenoaaqnoc                                           
[2, 0, 2, 4, 2, 2, 1, 1, 0, 1, 1, 3, 1, 0, 0] | sLLLvLMwwPQQQbegkiimnlqormppoqqrtamxwwmutjjvwnkwnvo                         | lLLLLPAQcbdghihgjkkjkdwlrcrniputn                                           
[2, 0, 3, 0, 2, 2, 1, 2, 1, 2, 0, 2, 1, 2, 0] | vLLLvvMLAwMQQPQbeggnoopqrotsnsntrstuutamomuappsoajwfgmwjaqb                 | kLLALLQkbcedhgjihjjtsajqjahwfj                                              
[2, 0, 3, 0, 2, 2, 2, 2, 0, 0, 1, 2, 3, 0, 1] | sLAvvLzAwQAQQcbcllhkolqnonrpoqrraikpafgxpmplpdksomm                         | jLAvMPQbccegighhilpksmqrsjj                                                 
[2, 0, 3, 1, 2, 2, 1, 0, 1, 3, 0, 2, 1, 2, 0] | uLLLvvMLAwQQQPcbeggnoopkqsqsnsnqrrtttamomuaplfwfjwfgnjwqb                   | kLLAzMPkbcedeghjiijtsqssjassks                                              
[2, 0, 3, 1, 3, 1, 0, 3, 0, 1, 1, 0, 3, 0, 2] | uLLLLvwMwQPAPQcbddhgnkooollmnrrtssttdwfwfdgwcrcvcvawmmalj                   | jLAwLMQbccdfhhgiilpkujasnsk                                                 
[2, 0, 3, 1, 4, 2, 1, 1, 0, 0, 2, 0, 1, 1, 2] | rLLLwLLQPzPQcbedeimjmiknoqnppqqdafexiehdnxqtdsroj                           | kLAMLLAkbccdeghhijjlpklqwdarhr                                              
[2, 0, 3, 1, 4, 4, 1, 0, 0, 1, 1, 0, 2, 0, 1] | xLLALzLvzwQPLPQQcceddhiionrlntrvwwutssvuwtqvnqpupuafwqjpiipubgcbf           | iLLPLQccdcffhgghhsrashjkr                                                   
[2, 0, 3, 2, 1, 1, 1, 3, 0, 2, 1, 0, 3, 1, 0] | sLLLvvzQAwQQQccfjommknopmrlqrrqqpvaamahdadokaceeiad                         | kLALALPkbccfefhiijjlpkusuhvosw                                              
[2, 0, 3, 2, 3, 0, 1, 3, 1, 0, 2, 0, 2, 0, 1] | wLLLvvAALMLLQQQkcddhinljkmtorsssqrvuvuvpkrkamdgbfecqdcfbvrvojr              | mLLvLPQAQacghhhijjkklljkjaatlexcolj                                         
[2, 0, 3, 2, 3, 0, 3, 2, 1, 0, 1, 2, 1, 0, 0] | vLLLvvAwLQAQAPQcddhinjkrmmlrpqqptutuupkrkamgbafgbicdefghket                 | lLLvLPQQcacghhhijjkkkjkjaallemcgo                                           
[2, 0, 3, 2, 3, 1, 0, 0, 1, 4, 1, 1, 0, 2, 0] | rLLLLPLPLwQQccddfjhllkmlqnppqqppkrkakmdgrollgnngn                           | kLLALPMkaceefgihjijnkuxpwawxkj                                              
[2, 0, 3, 2, 4, 1, 1, 3, 0, 1, 1, 0, 1, 0, 1] | uLLLLzzwzwPQQQcbdgfikmjntsstrptrpqqsdwtgcaqebuailpsmtbecr                   | nLAvPLLMQkbcchgglkjkllmmemktefqdligbkw                                      
[2, 0, 3, 3, 2, 0, 1, 1, 1, 1, 0, 0, 3, 1, 2] | qLLAzwwAwMQkceddghjjllloonpoptqvnfmtgmqqkfofff                              | iLAwMMcbcbdfgghhhhjqjiqsk                                                   
[2, 0, 3, 3, 2, 2, 0, 3, 2, 0, 1, 0, 2, 0, 0] | sLLLvwPPPLPQQbddilhnjknmorprqrqqtvfdagdtjjfiuuejjfk                         | mLLLvPMQQbcghihjhllkkltsmjgfufdqkws                                         
[2, 0, 3, 3, 2, 2, 1, 0, 0, 1, 1, 2, 2, 1, 0] | sLLLLzAPLPPMQcddfhjhjmmpppnorqrrpkrkfprjbjaqiavtwam                         | lLLLLwQQcbcghgjkikijktsmcoxurirmb                                           
[2, 0, 3, 3, 4, 2, 0, 1, 0, 1, 0, 1, 2, 0, 1] | rLLLLvAwwQQQcbddgilmkoolnmoqpqqdwfreahgcrnrnkmuvw                           | mLvPPvAQQccgehijkjklllqjaqwtllhsjgg                                         
[2, 0, 3, 3, 4, 2, 0, 1, 0, 1, 0, 1, 2, 1, 0] | rLLLLzLMLQPQcbdgfihmjoopmqnoqpqdwtgcrdlcfinugfxej                           | mLLLLAAAQccfhgihhkjklllnacnvncahvhr                                         
[2, 0, 3, 3, 4, 2, 0, 2, 0, 1, 1, 0, 2, 0, 0] | tLLLLzvwwQQPQkbdgfinjqomnrrsqsqppsdwtgcqlcbrruptkqcbgc                      | lLvLvQQQccfhikigijjkkllgcnckvrorn                                           
[2, 0, 3, 3, 4, 4, 0, 2, 1, 0, 0, 0, 1, 0, 0] | sLLLLMvwPAQPQbdgfijmjpllmqqoorrrdwtgwuqdwwjoiebgaxo                         | kLAwLPPkcbbdfgiijjjhhrhjqffdxq                                              
[2, 0, 4, 0, 3, 3, 0, 1, 1, 2, 1, 1, 0, 2, 0] | tLLLwPMwwzzQQkcddfjihhjmmrrqsrsqsqlgfaampuvaoaxtateteu                      | jLAMzMPbcbdefghiihhjqqqqqqs                                                 
[2, 0, 4, 1, 1, 3, 1, 2, 0, 1, 1, 2, 2, 0, 0] | rLLLvvQLLQQQcbeggimnkqllomppopqtamociuhatojvogwsv                           | iLLALQcacddfhghhjkailcnbr                                                   
[2, 0, 4, 2, 4, 1, 1, 0, 2, 2, 0, 1, 0, 1, 0] | rLLLvzAMzPQQccddjhimmklqnmqpppqpkrhkamdvrarolqorr                           | kLALLMAkbcbefghiijjxhjsqobieoj                                              
[2, 1, 0, 0, 1, 0, 0, 3, 2, 3, 2, 0, 1, 4, 1] | uLvAvLwvQzQAQQccfegkopopslsqnrqortstlianaaeeenbkwgwccoivv                   | kLLALMMkaceegghijijjkuxaknxxjj                                              
[2, 1, 0, 0, 2, 2, 2, 3, 1, 2, 0, 1, 2, 1, 1] | vLLLvQzvPvMPQQQbddjfghmprnsuquuststrtdwfifofomupaboobvngvoo                 | jLALALQbcbeffihiihxjnmxemnr                                                 
[2, 1, 0, 1, 0, 0, 2, 2, 1, 0, 3, 0, 3, 2, 3] | wLLLLvAwLwzPQQQkbedfkjlqlsqprptrsurtuvveafkaetpkufoqnhhheqvvgb              | jLAwwMQbcbdfgihhihhwqjqssjj                                                 
[2, 1, 0, 1, 0, 0, 2, 2, 2, 1, 4, 0, 2, 1, 2] | rLLvPMvwMQPQccdhgiimlkpomqpopqqhshgsvtundfcimgmxe                           | iLALzQcbcbefhgghxxjnxkkkk                                                   
[2, 1, 0, 1, 1, 0, 1, 1, 1, 3, 0, 0, 4, 3, 2] | uLvAALzvPAAMQPcbeffghhoomnnmnrqqssttdadeanrtaddqqgorvaxcc                   | jLALzAQbccefhgihilpkkucjxsk                                                 
[2, 1, 0, 1, 1, 0, 2, 0, 2, 3, 0, 1, 2, 4, 1] | sLvALwvPAPAQQbefeglnklppooqqqrrrlaltvxaaauaccplpiqn                         | jLALAMPcbbeffghiiqhknmxkqhr                                                 
[2, 1, 0, 1, 1, 0, 2, 3, 1, 0, 0, 1, 4, 3, 1] | sLLLvLAzzQMQQbcfhghmnoqmpppqrqrrdfpsvfanrarrcrppmdh                         | nLLLvzQQMkcddjgihljlkmmmpkrhfaoqewkiee                                      
[2, 1, 0, 1, 1, 0, 2, 3, 1, 0, 1, 0, 4, 3, 1] | sLLLvLAzzQMQQbcfhghmnoqmpppqrqrrdfpsvfanrafrcrppmdh                         | nLvPMLPzQkccgfhhiklmlkmmhrahwsmxslcktp                                      
[2, 1, 0, 1, 1, 0, 2, 3, 3, 1, 3, 1, 2, 0, 0] | sLLLLLPQvwQAQbdffhhjlklloqpqqprreviknsxlpljxaofnflb                         | kLLvLQQkcdghjhijjiihsgnrfbsjsf                                              
[2, 1, 0, 1, 1, 0, 2, 4, 1, 2, 0, 1, 0, 1, 4] | sLvLLLLLPQMQQbdgimnokkllmoprqprrdfgwqdtxxxdwgkpnbel                         | mLvALLQMQadfhikkhjjjllnaqxhahaarwqr                                         
[2, 1, 0, 1, 1, 0, 3, 2, 0, 2, 1, 2, 2, 3, 0] | tLLLvLLwPQzQQkbcfjhkppnlposnrssqrrebpdfiapcvnkibqimbxe                      | lLLLLLQQcacfghjiikkjknkgjeeemrwoj                                           
[2, 1, 0, 1, 1, 0, 3, 4, 1, 0, 1, 2, 3, 1, 0] | qLvALLAPwAQkbefihgkljlnononppedetvgptmaiamiajj                              | oLLLvMLQAQcbcgihljmjkmnnnmtsmjwtqqqdplmdg                                   
[2, 1, 0, 1, 1, 0, 3, 4, 1, 0, 2, 1, 3, 1, 0] | qLvALLAPwAQkbefihgkljlnononppedetvgptmaiamiafk                              | oLLLLvzQQQcacfglkjjlknnnmmjkgjibcvcwoffrj                                   
[2, 1, 0, 1, 1, 0, 4, 3, 0, 1, 1, 3, 2, 1, 0] | rLvLLLPLPQMQccfikjikmpponnmqoqqtleigvalihhnnoafll                           | mLLLwPPAQcdeggjikkilllhslmsxadluaxa                                         
[2, 1, 0, 1, 1, 1, 0, 3, 0, 0, 1, 0, 5, 3, 2] | qLLLALPvMAQkcdgffjkknnmopmopphshatahgdxmlubcde                              | mLLLPLLQQbdehfijkjiklldwuhgutuhjoww                                         
[2, 1, 0, 1, 2, 0, 2, 0, 3, 4, 1, 1, 0, 2, 1] | qLLLvLvQPQQkbdgjhkokpmlonnoppdwtarutuhcvcvoofj                              | iLLLAQccdgfehgghqcqhhxcnj                                                   
[2, 1, 0, 1, 2, 0, 3, 4, 1, 0, 1, 2, 2, 0, 1] | rLLLPvMLwPQQcbdgefjljnqooqmnqppdwtdgaqgvuxplgbmbw                           | lLLvLQQPcacgiihjhhkkkjkjupaimmwko                                           
[2, 1, 0, 1, 2, 2, 2, 3, 2, 1, 0, 0, 1, 2, 1] | tLLLvMzzPwPQQkbdgijjknomqsnpoprrsslvajamlmajudgoggxogs                      | kLvvAQQkbghghigijjjdmmgjnvjwsw                                              
[2, 1, 0, 1, 3, 1, 0, 2, 0, 0, 0, 0, 3, 4, 3] | sLLLLvvAAQQPQcdgfjipokqqqpprnrorhshjpodabtxurvpbujx                         | lLAwLAMPccbbdfggijjkkhhrhjlqaisqs                                           
[2, 1, 0, 1, 3, 1, 2, 3, 0, 0, 2, 0, 2, 2, 1] | sLLLLvzQLQQLQccfgimijpnlpmmoqrrrpvagktcdmrfmbcombrs                         | mLLLLLAQQcdfgkhijkjjlltcegqondqeark                                         
[2, 1, 0, 1, 3, 1, 2, 3, 0, 1, 1, 0, 3, 2, 0] | vLLAvPvvMMAPPQQceddjhlmnqmnsttprrusuutqvnpugrpmviwkofoouvpp                 | lLLLLLQQcacfgkjkhjiikjkgjtiiicwnc                                           
[2, 1, 0, 2, 0, 1, 1, 4, 0, 1, 1, 2, 3, 2, 0] | uLLLvvvwPQQPQQcbcfknllmqrpnqpoptsttsdfpepxdgvvvfsbvgxviac                   | lLLLLPAQcbcgijijhhkkktsmsqshkfmqj                                           
[2, 1, 0, 2, 0, 1, 1, 4, 0, 1, 1, 2, 4, 1, 0] | rLvLvAzPQwQQcbhgklkjnmlmoqpoqpqtmgjajwlpuaukswkws                           | mLLLvPMQQbcgkjkjhkillltsmqahmfekxqj                                         
[2, 1, 0, 2, 0, 1, 2, 3, 0, 1, 1, 3, 3, 1, 0] | tLLLvLwLAMPQQkbefkiokonrsrnoqspqsreaidnxadxpanbcnubkac                      | nLLMvLLQQkacdegjlmjmklmljkanmollomjapd                                      
[2, 1, 0, 2, 0, 1, 2, 4, 0, 1, 2, 1, 3, 0, 1] | rLvLLLPLPPQQccfikjiklponomqqpqptleigvaiihnjcrgkcw                           | nLLLwLPAQkbcgfihikjmlllmtsmqakqdtxngnk                                      
[2, 1, 0, 2, 0, 2, 1, 4, 1, 0, 2, 0, 4, 1, 0] | tLLLvLzPvAQQQkcddkimnnpnqlmqpsprsspkraattwbgmfomouwbcw                      | mLLLLLPQQcdfghihkkllklhstgvrsidevvr                                         
[2, 1, 0, 2, 0, 2, 2, 3, 0, 1, 2, 0, 4, 1, 0] | tLLLvwvzAQQPQkbcgikmolqllmpoprsrrstsmjqdpgwoosvfvsucgf                      | mLLLwPLQQcdegjijjkilllhslmeeuilugrf                                         
[2, 1, 0, 2, 1, 0, 2, 1, 3, 1, 0, 1, 2, 3, 1] | sLLLwzvzMQQPQcddfiikonnmqpqnqrrrlgfapowdsbvuuhbkcjw                         | jLAwwMQcbbdfgihiihqjxjqjjrw                                                 
[2, 1, 0, 2, 1, 0, 4, 1, 1, 1, 1, 3, 1, 2, 0] | rLLLLvvQLQQQcbedflionnomqqnpqppaufgtshvwsojrgcvoo                           | kLvLAAQkaeefghjhijjjxvvvkacafo                                              
[2, 1, 0, 2, 1, 1, 0, 2, 0, 1, 3, 0, 4, 1, 2] | rLvALLzzzQQQccdeggkkomlmpoqqppquvuvvptdokgrvmmcjm                           | lLLvPzQQccdhghijikkjkhshgfjijiqpn                                           
[2, 1, 0, 2, 1, 1, 0, 2, 0, 4, 1, 0, 2, 4, 0] | rLvAvLwAQMPQcbefhkkinoomoppqqqpdadwadghiadjcriaio                           | lLLLLLQQcacfgjihiijkknkgjuuumccsj                                           
[2, 1, 0, 2, 1, 1, 1, 0, 0, 3, 2, 0, 2, 4, 1] | rLLLLwAzwMQQcbcffgkhkmpnmopqpqqdfpgfafpqljoqlpmog                           | lLvAMLPQcbefehjhjikjktalpqqfltkoj                                           
[2, 1, 0, 2, 2, 0, 2, 3, 1, 1, 3, 0, 2, 1, 0] | rLLLLvvAQMQQcbdgfoijplopnnmqqpqdwtgqclhgjsnobqlvu                           | jLLLzQQcdfeghiihihsmdfvtawd                                                 
[2, 1, 0, 2, 2, 2, 0, 3, 0, 2, 2, 0, 2, 2, 0] | vLLLvAPPvwQLQAQbddjikljmnqmrsspqtstuudwfiaahldohwxobbvsbrxb                 | kLLALMMkaceefhihjjjnkuxprqgags                                              
[2, 1, 0, 2, 2, 2, 0, 4, 0, 2, 1, 0, 1, 0, 3] | sLLLvAPPvPAQQbddjikljmnmpmqrrpqrdwfiaahldowhwpvobvv                         | kLLAvAQkbddchgjijijdwjnlukjksc                                              
[2, 1, 0, 2, 2, 2, 1, 0, 1, 4, 2, 0, 0, 3, 0] | sLLLvMLPLLQQQbddjghjknmpnqnqqrrrdwfiofpgwnhcicsgsgs                         | mLALvAPMQbccehikijjllllpkkooxsutcnk                                         
[2, 1, 0, 2, 2, 2, 1, 2, 0, 3, 0, 0, 0, 2, 3] | vLLLvAvMLPPAQPQbddjinnoomlnprtqsuusutdwfiaihnwobnvpduppavpo                 | iLLAPPcaceefgghhjkuxearpj                                                   
[2, 1, 0, 2, 2, 2, 1, 4, 0, 0, 0, 2, 2, 1, 1] | xLLLLwvwwPMPwQQQcbdgfinokmstuntruwqwstuvwdwtgwqajoeuuvliqaoavkfcv           | kLLvLQQkcdgghjijiijhsgfvccrwrg                                              
[2, 1, 0, 2, 2, 2, 2, 1, 0, 1, 0, 1, 3, 1, 2] | uLLAvvAAMzLAQQcceddjhlijooonqrrsststtqvnqevbkaeembwcojajg                   | lLLLzzQQccdfehiijjkkkhsmdvatlpifg                                           
[2, 1, 0, 2, 2, 2, 2, 1, 0, 1, 0, 1, 3, 2, 1] | vLLLLLwAvAMzQQQcddfjiljoqqssqsrutturupkrktaitddplatqsfrffcs                 | kLLLLQPkccegfhhijjjlnmgjcnriel                                              
[2, 1, 0, 3, 2, 2, 0, 3, 0, 2, 0, 0, 1, 2, 2] | vLLLLwzLvLMQQQQbdgfihorsuqsunrqtpputtdwtgwvaequtdlrqqpfoknf                 | kLAvLQMkbccgfihijijemkeivwvqkk                                              
[2, 1, 0, 3, 2, 2, 2, 2, 2, 1, 2, 0, 0, 1, 0] | sLLLLwzwALQQQbdgfikmnoorpprnpqqrdwtgwaqahvqqlqfumdj                         | jvLLMQQegffhhiiihguxlmpinvc                                                 
[2, 1, 0, 4, 1, 3, 0, 2, 0, 1, 1, 0, 2, 1, 2] | rLLLvPwALPQQcbddijgjmmnnqonopqqdwfaqnldjcrpqjpbvw                           | lLvLLQMQcbeegijhhkkjktitgvjscauju                                           
