Weight Vector                                 | Iso Sig                                                             | Simplified IsoSig                                                   
[2, 0, 3, 0, 4, 2, 1, 0, 0, 1, 1, 1, 0, 2, 0] | rLLLAvMMAMzQccdgffhljkkjmnopqqqhshatakvngcdnjmmob                   | jLALLMQcbbeggihhiqhknanxnjr                                         
[2, 0, 3, 0, 4, 4, 1, 0, 0, 1, 0, 1, 0, 1, 0] | rLLALzLzzQAQcceddhiimnmlnlppqqqtqvnqpuqploufvodqq                   | iLALLQccbbegfghhqhrnarknj                                           
[2, 0, 3, 1, 2, 2, 1, 3, 0, 0, 1, 0, 2, 0, 0] | rLLLwPLwPMPQccddfjikklnmpqqpqoplgfaampkjaiajvrrcj                   | jLLAwPQcdcdfgihhiqcckwawrjj                                         
[2, 1, 0, 1, 0, 0, 2, 2, 1, 0, 3, 0, 2, 1, 2] | rLvLLAPvMQPQcbdgjfkimpnomnnpqqqefkfbtfhimnknbnxeh                   | iLALzQcbcbefhgghhxwnxkkkk                                           
[2, 1, 0, 1, 0, 1, 2, 0, 1, 3, 0, 1, 2, 2, 1] | uLvALvAAAPMzQPcbefejiihmnoonqprrssttlaltafgbvjuaclxnoalof           | iLvPPQcafefegghhjqxrwbban                                           
[2, 1, 0, 1, 1, 0, 0, 0, 0, 1, 2, 1, 3, 3, 2] | rLLLLLAzPLQQcccfgkgkjnkqpqoopqpubajabeddruuucjuut                   | iLALAMcbcbeffghhhhwsuuwxk                                           
[2, 1, 0, 1, 1, 0, 1, 1, 1, 3, 0, 0, 3, 2, 1] | vLvALwzLvQQPMAQbefehinqqploprrnpsttuulaltkfauacbjcplbgnwghg         | iLALzQcbccefhgghlpkkucjjw                                           
[2, 1, 0, 1, 1, 0, 3, 2, 0, 2, 1, 2, 0, 0, 2] | sLvLLLAvQMMQQcfikljilmopnrqpoqrrtleiagglaagndorcgla                 | kLLvLQQkcdghjhijjiihsgnrfbsjsf                                      
[2, 1, 0, 1, 2, 0, 2, 2, 0, 2, 1, 0, 2, 0, 2] | rLLLvvPzQQPQcbdglnonkpmmopnqqqpdwthaqtlahgcwgedtf                   | jvLLAQQcehggfhiiijsquaagbwf                                         
[2, 1, 0, 1, 2, 2, 2, 3, 1, 0, 1, 0, 1, 0, 1] | qLLLwAzLMMQkbddgihjlnknopooppdwfdiaawmjaadwcrr                      | ivLAMQccefgfghhhnkatmdtbc                                           
[2, 1, 0, 1, 3, 1, 0, 2, 0, 0, 0, 0, 2, 3, 2] | rLLLPzMLzMPQcbdgefihklnlmqopqpqdwtlgevqsufqxogesi                   | kLALALPkbcbeffhjjijxxnnmxxgkrk                                      
[2, 1, 0, 1, 3, 1, 2, 2, 0, 0, 1, 0, 1, 2, 1] | qLLLPvMPzMQkbdgefjlijnomonpppdwtlgaqpbqufllqwo                      | kLLLLPQkacfghhjiijjjkgjxeeemoo                                      
[2, 1, 0, 2, 0, 2, 1, 1, 0, 1, 2, 0, 3, 0, 2] | rLLLLzMzLMQQcbddhighkpmompqooqqdwfwanfclbpcpuvwcs                   | lLvAvPQQcbefhhjjikkikdadkwrjfmhnt                                   
[2, 1, 0, 2, 1, 0, 2, 3, 1, 1, 0, 1, 1, 0, 2] | rLvAvLLzPQQQccdejhmkpokponnqqqpuvuafhuxsbjsbsgfrf                   | mLvLLPPQQcehfhiklkljlkthlvkvqqadweh                                 
[2, 1, 0, 2, 1, 0, 2, 3, 1, 1, 0, 1, 2, 1, 0] | rLvAvLPwwQQQcbefhkimnpppomqnnqqedevdreaapnnckggon                   | nLvALLLQQkbeffjilkjjmmlmtalxikdxiiarsr                              
[2, 1, 0, 2, 1, 0, 2, 3, 1, 1, 1, 0, 2, 1, 0] | rLvAvLPwwQQQcbefhkimnpppomqnnqqedevdfeaapnnckggon                   | nvLLwPMMQkedgjhklijklmmmcreagjmovcqhpj                              
[2, 1, 0, 2, 1, 1, 1, 0, 1, 4, 0, 0, 1, 2, 1] | sLvAvPvPMQwQQcdeggmkolkplmqpqqrruvufcamajgkjfiniauo                 | kLLALzQkaceefgijjijnkuxpwqqlqw                                      
[2, 1, 0, 2, 2, 2, 1, 1, 0, 3, 0, 0, 1, 2, 0] | vLLLvAvMLMLQQPQbddjihjqmlrstoqqturusudwfiafpmobmuxrheppopfa         | lLLLvPQQcbcgkjkhihjjktsmmaukkfqxt                                   
[2, 1, 0, 2, 2, 2, 2, 1, 0, 1, 0, 1, 2, 0, 1] | tLLLLwPvLQzQQkbdgfikhnonmroqsppsrsdwtgwarwwvruchtfonkw              | kLvLAPQkcfghigijjjillaqosoixan                                      
[2, 1, 0, 2, 2, 2, 2, 2, 0, 1, 1, 0, 2, 0, 0] | uLLLLwPvvAAQQQcbdgfikhonqqrostsppttsdwtgwarwvqlpctttfobbj           | lLvLLMQQccfehijihkjkklldgjgvjmrhd                                   
[2, 1, 0, 3, 2, 2, 2, 1, 1, 1, 1, 0, 0, 1, 0] | rLLLLwPwvQQQcbdgfikhinqooqonppqdwtgwarcnqqlqhjpmj                   | jLvAzQQbefgihhiihxttasjvobr                                         
[2, 1, 1, 0, 2, 0, 0, 2, 1, 2, 2, 0, 0, 3, 1] | rLLLwPLzMMMQccddfijlillmnoqqppqpkrthamojraesdarje                   | jLLPzAQcdcffhgihihsrajqjxsr                                         
[2, 1, 1, 0, 2, 0, 2, 0, 0, 2, 2, 1, 1, 3, 0] | sLLAvLMLQLAPQbdedghlmmklopprrqqrdwasslftagvetbiiilr                 | jLLALQPaceefgghiinkuxpkwwxn                                         
[2, 1, 1, 1, 3, 0, 2, 0, 1, 2, 0, 1, 1, 2, 0] | qLLLzwPMzQMkbdgeikhkjnmoonpppdwtdhardgmvpahxow                      | jLAwLMQbccdfhhgiiemkenakjkk                                         
[2, 1, 1, 1, 3, 0, 2, 1, 0, 2, 0, 1, 1, 2, 0] | qLLLzwPMzQMkbdgeikhkjnmoonpppdwtdhardgmvpahxow                      | jLLAwMQbdcdfgihhidwwsjlownk                                         
[2, 1, 1, 1, 3, 0, 2, 3, 1, 0, 0, 1, 1, 0, 1] | rLLLzAzwzPQQcbdgeiijloqppqmnqopdwtdhaaqaumalgbmtk                   | jLvPAQPafegeghgiijqxgrbxbxk                                         
[2, 1, 1, 1, 4, 2, 0, 2, 0, 0, 0, 0, 1, 2, 1] | qLLAvPvMQPPkceddjhiklmlmopopptqvnpunvkrnvqkfow                      | kLLAPLMkcdedegiijijtkhnwnxpxnn                                      
[2, 1, 1, 2, 0, 0, 1, 2, 1, 0, 0, 2, 2, 1, 2] | rLLwPLvvPQQQccedffjlpnqoopoqnqpltvlgibxsqwnpwloxd                   | jLLALPQaceefgihiijkuxpwarlm                                         
[2, 1, 1, 2, 0, 0, 1, 2, 2, 2, 0, 2, 0, 1, 1] | sLvLLLMLALQQQbdgiikmjknqqpoorprrdfgwcidfajcrgfrijqq                 | jLAwLAQcbcdfhhihiuijikuxxnj                                         
[2, 1, 1, 2, 0, 0, 2, 3, 1, 1, 1, 0, 1, 0, 2] | tLvLLLMzwQPMQkcfikliminmoqpqrrpqsstleiavagulgkrfimfgsg              | mLLvLMPQQcdggjjikijlllhsgvcrwprgirk                                 
[2, 1, 1, 2, 0, 1, 0, 3, 0, 1, 0, 3, 2, 1, 0] | pLLLvLAPAQQbefkihnikmolomnoeaidnnhbuxpgnbkg                         | kLLLLQMkacfhhggijjjjkgxafgdjsf                                      
[2, 1, 1, 2, 0, 1, 0, 3, 1, 0, 2, 0, 3, 1, 0] | qLvAAwzLzQQkbefgghjkoonmnoppptaldajdfhhxgdmdto                      | lLvAwMQPccfefighjijkkumuisbfxbpsw                                   
[2, 1, 1, 2, 0, 1, 2, 3, 0, 0, 2, 0, 2, 0, 1] | rLvLLLAvQPQQccfigjllommqnmnopqquplkkidialjwwwjgcg                   | lLLLvMQQcacfikkkjhjijjkgmtqdxdvos                                   
[2, 1, 1, 2, 0, 3, 0, 3, 1, 0, 1, 0, 0, 1, 2] | sLvAvvwPMQPQQcfehkmoomqllqrnpprrliaruxdaxatbbmfocea                 | hLLMMkbcdfefggtsommwak                                              
[2, 1, 1, 2, 2, 0, 1, 1, 0, 1, 2, 0, 2, 2, 0] | uLLLLvLwQvMQQQcbdgfhikjkmtorpspqsrttdwtgrcdgbbuvafmfdwwbo           | iLLAMMcbddeffghhdwolarmxk                                           
[2, 1, 1, 3, 0, 1, 2, 1, 0, 2, 2, 0, 0, 1, 1] | qLLvLvPPQMQkcegmkojljnmmlnppptullparigtagbffrc                      | kLLLPLQkcdfegiijijjhsmdghudpla                                      
[2, 1, 1, 3, 0, 1, 2, 2, 0, 2, 1, 0, 0, 1, 1] | qLLvLLPMAMQkceiijikljnnpmonpputlvggumfarangrue                      | lLLLMLQMcbcfghijhjikktsuakhxbqtxn                                   
[2, 1, 1, 3, 2, 4, 0, 1, 1, 0, 0, 0, 1, 1, 0] | qLLLMvAMPPPkcddffijjmnllnpopplgfagtlbalaibabtm                      | jLLAMzQcdeceghhiiqsmjqptcqk                                         
[2, 1, 2, 0, 1, 1, 0, 1, 1, 1, 2, 0, 2, 0, 3] | rLLLLQvzzQMQcbdffihhmoomppqopqqlvdsjvbepasuauhlhh                   | iLLMMPcacdefghghjkaknxxjn                                           
[2, 1, 2, 0, 1, 1, 0, 2, 0, 0, 1, 0, 4, 1, 2] | qLLAvwLwMQQkbdcdhhmolnmpoomppdwnflgaluqlddkgnf                      | jLALLPQcbbeggihhiqhrnakhnjw                                         
[2, 1, 2, 0, 1, 1, 2, 3, 0, 1, 0, 1, 2, 1, 0] | rLLLvzzMwQQQccddhiimopolpmqqqoplgfvpuurirfmjqhtku                   | kLLAMzAkcdeceghhijjqsmjqptcqhw                                      
[2, 1, 2, 0, 1, 1, 2, 3, 0, 1, 1, 0, 1, 0, 2] | qLLLvwAzAQQkbdfijlklmpommoopplvdjdaldujrbgggng                      | mLLLwzQMQacfgfihjkklkljkgwkxmsvvacj                                 
[2, 1, 2, 0, 1, 1, 2, 3, 0, 1, 1, 0, 2, 1, 0] | rLLLvzzMwQQQccddhiimopolpmqqqoplgfvpuurinfmjqhtku                   | mLvvLQQQPbfgjiihjhjkllhhgrsfsfcksqs                                 
[2, 1, 2, 0, 3, 1, 0, 3, 0, 1, 0, 0, 1, 2, 1] | qLLLLLQLAPPkbcffjjhikkloonpppdfpgttfkxdkqaqgcr                      | mLLzvPPQQcdckijikklijlhsreeptehlqsk                                 
[2, 1, 2, 1, 1, 0, 2, 3, 0, 1, 0, 1, 2, 1, 0] | qLLLLLAAzQMkbdffhhikkmoonnppplvdsbbgiujaeqldrv                      | kLAwLPAkbccdfghihjjlpkujqsswqn                                      
[2, 1, 2, 1, 1, 0, 2, 3, 0, 1, 1, 0, 2, 1, 0] | qLLLLLAAzQMkbdffhhikkmoonnppplvdsbbgqujaeqldrv                      | kLLAwMAkacddfhghijjjkaitnssphr                                      
[2, 1, 2, 1, 1, 1, 0, 0, 0, 0, 1, 0, 3, 2, 3] | qLLALwALLQPkceddhghjlnolopnpptqvnqnulegvwjpopd                      | jLALAMPcbbeffghiiqqjnmxnxqs                                         
[2, 1, 2, 1, 1, 1, 0, 0, 1, 3, 2, 0, 0, 3, 0] | pLLLLQvzPQQbdffihhmmoomnonnlvdsjvbenuassusn                         | jLALLPQbcbeggihhixxjnakxnjn                                         
[2, 1, 2, 1, 3, 0, 2, 0, 0, 0, 2, 1, 2, 0, 1] | sLLLPvQvwAMQQbdgefjhilponnorqrqrdwtdgardvuadvvavaba                 | kLLAwPPkcdecegiihjjhsmrqmfkjuw                                      
[2, 1, 2, 1, 3, 0, 2, 0, 1, 2, 0, 1, 0, 2, 0] | qLLLLLLPPPQkcddfhmmljnnmlpopppkrkkmdgvnrochlbv                      | jLLALQPbddcfgghiidwjnctusqj                                         
[2, 1, 2, 1, 3, 0, 2, 0, 1, 2, 1, 1, 0, 0, 1] | qLLLvLwQQzQkcddlhnknmjkopoopppkrakmidgonudiidq                      | iLLPMPcaceefgghhjkxvfuxoj                                           
[2, 1, 2, 1, 3, 1, 0, 3, 0, 0, 1, 0, 2, 0, 1] | rLLLLLwQLQLQcbddhgimlkllmnppqqqdwfwoedhgkwweskmaa                   | kLALALPkbcbeffhjjijxxnnmxxgkkk                                      
[2, 1, 2, 1, 4, 1, 2, 1, 0, 1, 0, 1, 0, 1, 0] | qLLLLLMLPMQkcddfjillmnkomnppppkrktamdkbfhswikj                      | jLLAMPPacddfgghiijkaiticpxn                                         
[2, 1, 2, 2, 0, 2, 0, 2, 1, 3, 0, 0, 0, 1, 1] | qLLLvwQAMLQkbddiillhlkmnpnopptvfdhaefhjjhhujfk                      | jLAvMPQbccegighhilpksmhrfrn                                         
[2, 1, 2, 2, 0, 2, 2, 2, 0, 1, 1, 0, 2, 0, 0] | rLLLvAzMzMQQcbddiikhjomoqqnpppqtvfdeaftaghtagxdtw                   | kLALMLMkbcceffihijjemkbtipifhn                                      
[2, 1, 2, 2, 1, 0, 1, 0, 0, 1, 1, 3, 2, 1, 0] | rLLLLzAALwQQccddfhihjkompqnqqpppkrkrarictetcogovv                   | kLLvMPQkbdffhgijijjdwqgwsbqkqi                                      
[2, 1, 2, 2, 1, 0, 2, 0, 0, 3, 1, 1, 0, 2, 0] | tLLLLwwLQzPQAkbdffikkloknqrrorpqsslvdsjadmasguaufhtrtf              | kLLALMPkaceehhgijjjnkuxujftloc                                      
[2, 1, 2, 2, 3, 0, 0, 0, 1, 0, 2, 1, 2, 0, 1] | sLLALwLvMLQQQbeedfhjnlqlopoqrprrapuvofamfioulejbbcg                 | iLALLQcbcbefhgghxhjsqjskw                                           
[2, 1, 2, 3, 0, 1, 0, 3, 0, 1, 0, 0, 1, 1, 2] | qLvAvwwMQQPkcfehhlnmnkmooopppliarrldeaeetnrdqp                      | lLvLwMQQcaegihkjkjiiknxghkhtepxqj                                   
[2, 1, 2, 3, 1, 0, 2, 2, 1, 1, 0, 0, 0, 0, 2] | rLLwPzvvQPQQccedffhlnonpnomppqqttvlgsbcmcqfmcqekg                   | jLLALPQacddfghihijkailkwuww                                         
[2, 1, 2, 3, 1, 0, 2, 2, 1, 1, 0, 0, 1, 1, 0] | sLLLvLQvMMPQQbcfhghimnpooorprrqqdfpnvfonrarcrpmdhgb                 | iLALLQcbccefhgghemkbiwjjr                                           
[2, 1, 3, 0, 2, 2, 0, 1, 1, 0, 2, 0, 2, 0, 1] | rLLLMzPvLQMQcbedefhkiplnnmoqqpqdafecbietreedvelva                   | jLALLPQcbbeggihhiqhrnakxnjn                                         
[2, 1, 3, 0, 2, 2, 0, 1, 1, 2, 1, 0, 0, 2, 0] | rLLLwPMwwPQPccddfjihhjmnpponqqqlgfaampurarvrrjaee                   | kLALLMAkbcbeggihhjjhxwnanxnjxj                                      
[2, 1, 3, 0, 2, 2, 0, 2, 0, 2, 0, 0, 1, 2, 0] | tLLLMvPLMMPwQkcddffkknjkoopqqpssrslgfagpkafnemvjvkmqvc              | jLALLPQcbbeggihhiqhknakxnjn                                         
[2, 1, 3, 1, 2, 0, 2, 1, 0, 1, 0, 1, 2, 1, 0] | rLLLPzvMAAAQccddgfijmjknnnoqpqqpkrgkaakkrwowirvkb                   | mLLLPzAAQcddhfihikjlklpkrgkagiekxkj                                 
[2, 1, 3, 2, 1, 1, 1, 0, 0, 3, 1, 0, 0, 2, 0] | pLLLLLzAAQQbdffhikljnlonnoolvdsbgletvnabbau                         | jLLAPLQaceeeghhiijkuxnraprw                                         
[2, 1, 3, 2, 2, 0, 0, 1, 1, 3, 0, 0, 0, 1, 1] | pLLLMLMLMPQbdfffjhjlmnoononlvddshghjdiuthfc                         | jLAwwPQbcbdfhghiixhnhrawwrk                                         
[2, 1, 3, 2, 4, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0] | tLLLLzPvMwMQQkbdgfikhjmnrqosqprpssdwtgcarebvudsttehcgw              | lLvAwMQPccfefighjijkkumuisbfxbpss                                   
[2, 2, 0, 0, 2, 2, 1, 2, 0, 0, 2, 0, 3, 0, 1] | tLALvLLMwMAPQkbccejhlmnmqpproorssslajjurpmageuptcvwrrr              | jLALLAQbccefhgihiemkbiwjqkj                                         
[2, 2, 0, 0, 2, 2, 1, 3, 0, 1, 1, 0, 2, 1, 0] | rLLLLvzPQAMQcbedillkmknnnppoqqqamfsapdddmwjxqfedk                   | mLLLLMPPQacfhgjihkjlkljkgxctpabohwj                                 
[2, 2, 0, 0, 3, 1, 0, 1, 2, 2, 1, 1, 0, 2, 0] | pLALLzLMMMQbccffiljmmlnooonlajetsqtaqvxmmmr                         | iLAMzMcbcbdefghhhhjqqqxhs                                           
[2, 2, 0, 0, 3, 1, 1, 2, 0, 0, 0, 0, 3, 2, 1] | pLALLLPMzMQbccffhhijlmnoonolajetrrfdjqmqrbg                         | jLAwMMPcbbdfgghiihqnxjiqsxk                                         
[2, 2, 0, 0, 3, 1, 1, 2, 2, 2, 0, 0, 0, 1, 1] | qLALLvvPAQQkbccffijnolompppnolajetfdhnsrvehhro                      | iLLMMPcacdefghghjkakkxxjr                                           
[2, 2, 0, 0, 3, 1, 2, 3, 0, 0, 1, 0, 2, 0, 1] | sLALzPwvPPLQQcbcfghiiomlnqorrpqraikdxnjjlkfhancogfn                 | iLAwMMcbcbdfgghhxhjqjiqsk                                           
[2, 2, 0, 1, 1, 1, 1, 2, 0, 0, 3, 0, 3, 0, 1] | rLvALLzzzQQQccdeggkkomlmpoqqppquvuvvptdokgrvmmcjm                   | lLvALQzQcbefgihhjkjkkdaduvbwiteqc                                   
[2, 2, 0, 1, 1, 1, 2, 1, 1, 3, 0, 0, 1, 2, 0] | tLvAvLLPMALQQkbefhikmjpopsmrorsqrsdadwfhqbamglbioaqtkk              | kLLAvAQkaceeihhijjjnkuxkffcqxd                                      
[2, 2, 0, 1, 2, 0, 0, 0, 1, 0, 3, 1, 2, 1, 2] | rLLLLwMvPAQQcbedfgkkpjknponooqqeafkbltpgbgfonnnpn                   | iLALAMccbbeffghhqhknmxnxn                                           
[2, 2, 0, 1, 2, 0, 0, 0, 1, 3, 2, 1, 0, 3, 0] | pLLLvPMPLQQbdgijkhminoonnomdwtcapvqccaujcpk                         | jLALLAQbcbefhgihixhjsqsjhnn                                         
[2, 2, 0, 1, 2, 2, 1, 2, 0, 2, 0, 0, 2, 1, 0] | uLLLzPwLLzPAQQcbeffijhmnmrrnqqpstsstladdjdkavnauwpaxrcbsc           | jLALLAQbcbefhgihihhwsqjjhjr                                         
[2, 2, 0, 2, 1, 1, 3, 0, 2, 2, 0, 1, 0, 0, 1] | rLLvvAvMMQQQcbefjoiomkmpqnnqppqdagsicievditorcvcg                   | iLLLAQcbeefgghghxxqmmgrnj                                           
[2, 2, 0, 2, 2, 0, 0, 0, 1, 1, 2, 1, 2, 0, 2] | pLLLLAwwQAQbedhihhlkkmmnnoodafwcwfiorojngmj                         | iLALAMccbbeffghhqhknmxkxr                                           
[2, 2, 0, 2, 2, 2, 0, 0, 0, 3, 1, 1, 0, 2, 0] | sLvAvLLwQMPQQcfelnlmopopnmorrrqqliaiqqiaeeegcoogfjb                 | jLLALPQaceefgihhinkuxpwhwrs                                         
[2, 2, 1, 0, 1, 0, 3, 0, 1, 1, 1, 1, 2, 0, 2] | qLLLALzwQLQkbddgfjkkmmlpnpoopdwfdglaktaivfkrvk                      | jLvPLQQafefihhhginqxwqhhajj                                         
[2, 2, 1, 0, 3, 0, 0, 1, 2, 2, 1, 1, 0, 2, 0] | pLALzzLMMMQcbcffijlmmlnooonpigdtwtdqaoqlauw                         | jLAMzMPbcbdefghiihhjqqqxxqs                                         
[2, 2, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 3, 1, 2] | qLALvAvQPMAkcbcffhimllmnomopppigdqkcadokalfnik                      | jLAMzMPbcbdefghiihhwqqqxxqs                                         
[2, 2, 1, 0, 3, 0, 1, 0, 0, 0, 1, 1, 3, 2, 1] | qLALvAvQPMAkcbcffhimllmnomopppigdqkcadokalfntw                      | iLAMzMcbcbdefghhhxwqqxxqs                                           
[2, 2, 1, 0, 3, 0, 1, 2, 0, 0, 0, 0, 3, 2, 1] | pLALzLPPzMQbccffhhijlmnoonolugemcccxgqmxvbn                         | kLAMLLAkbcbdeghhijjxhnhxjqisxk                                      
[2, 2, 1, 0, 3, 0, 2, 1, 0, 0, 2, 0, 3, 0, 1] | pLALLLLAzQQbccegiliknommmoolajjtuqutelddisc                         | jLAMLLQbcbdegiihixhnhxjdaws                                         
[2, 2, 1, 0, 3, 0, 2, 3, 0, 0, 1, 0, 2, 0, 1] | sLALLPwvzMAQQbccfgihhommpnqoqrqrlugeerjjmkgatwwggkf                 | jLAMLLQbcbdeghhiihxwxhwihrj                                         
[2, 2, 1, 0, 4, 2, 1, 0, 0, 0, 1, 1, 2, 0, 1] | qLALLLzAzQAkbccegihklnmlmoopplajjturtjeirujspw                      | iLAMzMcbcbdefghhhxwqhhhxn                                           
[2, 2, 1, 0, 4, 2, 1, 2, 0, 0, 0, 0, 2, 1, 0] | pLLALwMzMPQbdcdhhiijlnmonoodwnfiljjfppflqqr                         | jLAMLLQbcbdeghhiixhnqxrhmwn                                         
[2, 2, 1, 1, 1, 0, 0, 3, 0, 3, 0, 0, 1, 1, 2] | qLvAvLwLQQQkcfegklopojpmlnnpolianapaeevenswgvc                      | iLAvMQcbccegfghhlpksmjrfr                                           
[2, 2, 1, 1, 1, 3, 0, 2, 1, 2, 0, 0, 0, 1, 1] | pLLLAzvMQMQbefgfgkkknlmnoooauedewukwanblqmr                         | jLAvAAQbccefghihilpksurfhjj                                         
[2, 2, 1, 1, 3, 0, 0, 0, 0, 2, 0, 1, 1, 3, 1] | pLLLMwwwAQQbddggfjkknmonomotvfmbgamearbffkr                         | jLALLAQbcbefhgihixhjsqsjqnj                                         
[2, 2, 1, 1, 3, 0, 1, 0, 0, 2, 1, 1, 2, 1, 0] | qLLAvLMvQQPkbdedhhlonknnmppopdwasqlhlijaiqhvkc                      | jLLALPQaceefgihhinkuxpwhwnw                                         
[2, 2, 1, 1, 3, 3, 0, 0, 1, 2, 0, 1, 0, 1, 0] | tLLLvwLAwMAQQkbddjmhjkoqqrnsnssrrqdwfihflgotdabqbhxsgk              | jLAwLPQcbbdfghihihqnhjqsssw                                         
[2, 2, 1, 1, 4, 2, 0, 0, 0, 2, 0, 1, 0, 1, 1] | pLLALwzMLQQbcdefhklkomnmoonebbafmpxctdlgojj                         | iLAwMPcbcbdfgghhxhjqjppnw                                           
[2, 2, 1, 2, 1, 0, 1, 0, 0, 3, 1, 1, 1, 2, 0] | qLvALwMLPPQkcfehhhikononpopnplmalrrfmurhfhaicl                      | jLALzPQbccegighhiemkbthjwkr                                         
[2, 2, 1, 2, 1, 0, 1, 2, 0, 2, 0, 0, 1, 0, 3] | qLLLLvLPQMQkbedikonjmomppnpnoamfsthhmpdklprlnj                      | lLLLLLQQccdeijhihjkkkhslvafvcuaqj                                   
[2, 2, 1, 2, 1, 0, 3, 0, 2, 2, 0, 1, 0, 0, 1] | rLvALwMLMzQQccdfihihkkmoqqpopoquveggvfqwsdtadlhps                   | lLLLMzMQcacefgijkkjkjnkvfjlacksjf                                   
[2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 2, 0, 0, 2, 0] | rLvAvLMzAPQQccfeghlmjoqnpompqpqlianrplcenrkwsnbbb                   | lLvLzQMQccfghfigkikjkupujjnjxclkd                                   
[2, 2, 1, 2, 1, 3, 1, 0, 0, 1, 1, 0, 2, 0, 1] | qLLLLPLALQMkbddhihkhlomonopppdwfwabhffladppama                      | lLvLAMMQcaeghghikjikknxgnjkhdhjcb                                   
[2, 2, 1, 2, 3, 3, 0, 1, 1, 1, 0, 0, 0, 1, 0] | rLLLvAzAPPAQcbddjikhjlnmmpnqqpqdwfiaaflfornqfobob                   | jLLAMzQcdeceghhiihsmnqptcqk                                         
[2, 2, 1, 2, 3, 3, 1, 1, 0, 1, 1, 0, 0, 0, 0] | rLLLvALALMQQcbddjilhjnmmpnpqqqpdwfiahfloofasxdwcb                   | lLvLLQPQcbgeghijkijkklmtgovvaggii                                   
[2, 2, 2, 0, 0, 1, 2, 3, 0, 0, 1, 0, 3, 1, 0] | qLLLvPPvQPQkbcfkjlhnokmmompppdfpiaafuapwfkopuu                      | mLLLvQPQPcddihiikjkjllpkrmgiaqitdik                                 
[2, 2, 2, 0, 2, 0, 1, 0, 0, 0, 2, 1, 2, 2, 1] | rLLLQvwzMzQQccddegfimkkonpppqqqlgfmwjphqtfoathael                   | jLLAPLQaceeeghhiijkuxnrapwn                                         
[2, 2, 2, 0, 2, 0, 1, 3, 0, 1, 1, 0, 1, 0, 2] | qLLLvMMwPPQkcddfjiiimnnmnpopplgffdpuqgcvwbdajv                      | lLLLLQPMcbcegighjijkktsxojofafqfw                                   
[2, 2, 2, 0, 4, 1, 1, 0, 0, 0, 1, 1, 2, 0, 1] | qLALLLzAzQAkbccegihklnmlmoopplajjturtjeirujsek                      | jLAMzMPbcbdefghiihhwqqhhhxn                                         
[2, 2, 2, 0, 4, 1, 1, 2, 0, 0, 0, 0, 2, 1, 0] | pLLALwMzMPQbdcdhhiijlnmonoodwssiljjfppflqqr                         | kLAMzLMkbcbdefhiijjhhwqqhkixnr                                      
[2, 2, 2, 1, 0, 1, 1, 0, 0, 0, 2, 1, 2, 2, 1] | wLLLLLzMPvMAAPQkbdffhiknjkmsopptstvsvuvlvdsbglagbvuriijbgaoifo      | iLALAMcbcbeffghhxhjsuughr                                           
[2, 2, 2, 1, 0, 1, 1, 1, 0, 0, 0, 0, 2, 2, 3] | rLLALvAMLwQQcceddhhiklnmnnpqqpqtqvnquhvgexegwkfof                   | kLLLAMMkcedeghgiijjpqrmpmrlfuj                                      
[2, 2, 2, 1, 0, 1, 1, 1, 1, 0, 2, 0, 3, 0, 1] | rLALvLvwQAQQcbccejnpnmopqloqonqlajjuqdttjwecfaffe                   | jLAvMPQbccegighhilpksmhrfrr                                         
[2, 2, 2, 1, 0, 1, 1, 2, 0, 0, 0, 0, 3, 2, 1] | rLLLLLzAPQzQcbdffhilinkllopqqpqlvdsbgpcjbwbxuxofg                   | nLLMvLPQPkcdedhihjklklmmpkhrmahggvogtw                              
[2, 2, 2, 1, 0, 1, 1, 2, 0, 0, 2, 0, 2, 0, 2] | vLLLLLzzvMPPQQQbdffhiiornmusosuutqrttlvdsbgcgabvulgpffcofcn         | lLLLLQPMcacfighhjijkkjkglwiuadwun                                   
[2, 2, 2, 1, 0, 1, 2, 3, 0, 0, 1, 0, 2, 0, 1] | rLLLvvQzQMAQcbdfjmilmolknnppqqqlvddagldauownaqmdn                   | nLvALLwQQkadfgikljmmmjlljaqjharnwrwngk                              
[2, 2, 2, 1, 2, 0, 0, 1, 2, 0, 1, 1, 2, 0, 1] | uLAvAvPLMzvQQQcbccfflijnnpsrsqspqrtteakatlrtaophmmogbofjc           | iLAMzMcbcbdefghhhxwxhhhqj                                           
[2, 2, 2, 1, 2, 0, 1, 1, 1, 0, 2, 0, 1, 0, 2] | rLLLLzvAQzQQcbedhhnlnjloppoqqpqdafwwithqjvqqbqidl                   | kLLALMMkaceegghijijnkuxaknxxkj                                      
[2, 2, 2, 1, 2, 0, 1, 2, 0, 0, 3, 0, 2, 0, 0] | sLLLvLPALPAQQcddkimiinlqpnoqqrrrlgfappuqggaxwotdmbs                 | lLvLAAQMccehefgijijkklhhhvvcanqnw                                   
[2, 2, 2, 1, 2, 0, 1, 3, 0, 0, 1, 0, 1, 0, 2] | qLLLLAPwLMQkcddhfijkklmpnpooplgfgftppdopxcgskj                      | lLvALMPQcbefiihhijjkkedetgvjfuers                                   
