Weight Vector                  | Iso Sig                                                                | Simplified IsoSig                                                      
[3, 3, 9, 2, 5, 8, 2, 1, 0]    | rLAwLvLPQvQQccbbdfmjmnnnoqqoopqhhkhjmretlloumvofs                      | kLAMzMzkbccdefghijjemkehhxxxxr                                         
[3, 3, 9, 2, 6, 8, 0, 2, 0]    | vLLLwAzvwzPQQPQcdgffikjnspqtsttpuuurshshashhfgpplpppvredaco            | oLLvLPPQPMcbefkhlijjjmmmnnxxpxshcvfvxvcqn                              
[3, 3, 9, 4, 5, 5, 2, 0, 2]    | qLLAvMzvQPQkbecdgijlkmpnppoooxxofvxdxsdhwvrvfg                         | iLALLQcbcbefhgghxhnsqjskj                                              
[3, 3, 10, 0, 6, 7, 2, 0, 2]   | sLvLAMwwzQMPQbdfeghijlmlopoqpqrrdnedjfaaractgjacucv                    | lLvPALMQcafegfhijijkkjqxggaljjonj                                      
[3, 3, 10, 0, 6, 8, 0, 2, 1]   | pLLAwvzPPQQbedefinmkoolmnnoxxrxdaqtkaijupes                            | jLALLAQbcbefhgihihhwsqjsqww                                            
[3, 3, 10, 0, 6, 9, 0, 2, 0]   | qLAMLvvPzQQkbcbdegjloolonnpppxxjxxjkeiiumccnff                         | lLAMzMzMcbcbdefghijkkhhjhhhxxhhhw                                      
[3, 4, 0, 5, 6, 7, 2, 1, 5]    | rLLLwLLPMAMQccdgfkmjinmmonopqqqarqaaqqhkbraoqqbbc                      | nLLLALwAQkbefgfihjllmmlmhhihiagaswhpjm                                 
[3, 4, 0, 7, 6, 6, 2, 0, 5]    | pLAvLMLPPPQcbbhfjhmknnoonmohhkhaxbhacvpuvkh                            | nLLLLALMQkcdgfhhljkmmmllhshcrchduqrbck                                 
[3, 4, 1, 0, 6, 5, 4, 7, 3]    | rLLLwPLALMPQccegfhhljkkoponqpqqhphanghaafahafuaoo                      | jLAwLAQcbbdfhgiiihhrhjhqxet                                            
[3, 4, 1, 5, 5, 7, 0, 4, 4]    | rLLvAwzQvQAQccdfhfkkllmkonpoqqqhsahsqudgjstaukxlp                      | lLLLLwQQccdghhigkkjjkhshrcffxadac                                      
[3, 4, 1, 5, 6, 7, 2, 0, 5]    | vLLMvwQwAwPvQMQbecfigjkjlmnposqrtsuuuhholhvdddghhbsaangfxxi            | mLLLPvPQQcdgeflkljjkklhshivhiiakfkf                                    
[3, 4, 1, 5, 7, 6, 0, 3, 4]    | uLLzvLMQwzQLMQccdekihihmmomnqrqrsttthkaakjgvuoajxjaghhvvo              | kLLLLMQkacfhhjiihjjjkguptddmeo                                         
[3, 4, 1, 7, 6, 5, 4, 0, 3]    | rLLLwPPLvQQPccdgffhkjjpnoppoqqqhchqffhqohaqagwput                      | nLLLvLAQQkcdgfhjikkmlmlmhshjnabiiafjwj                                 
[3, 4, 2, 3, 6, 8, 1, 1, 5]    | qLLLzvzQLQQkcddgkjlnjlmppoonppkrgxatebfohqdijk                         | mLLLLLQPQacfikkjikjjlljkgatlexgconk                                    
[3, 4, 2, 3, 7, 8, 2, 1, 3]    | tLvLAPALzPwQAkbdfejhihklonnprqqrssdnedaoaofoxpokpdddaf                 | lLLLLMPQcbcgfghiijkkktsmgsbwftmkj                                      
[3, 4, 2, 5, 7, 7, 2, 0, 3]    | pLLvLLPQQPPbefhmijjjklmnmooxxxwdvvfgaxjxfqw                            | nLLLLLAPQkcdgghijmjlkllmhshgnnmxeagbcj                                 
[3, 4, 2, 7, 2, 7, 1, 2, 5]    | qLvALzPMPwQkcdeggjjimklnnppoppvakvxlclcksfdtvc                         | jLLLPPQbcehggiihitspqnnxhfi                                            
[3, 4, 2, 7, 4, 6, 4, 0, 3]    | rLLMvMvwAQMQcbecfijkmopppomqqqohhvhhqtvgqmdbkxdaf                      | jLAwMMPbcbdfgghiihhjhrmhwhj                                            
[3, 4, 2, 7, 6, 5, 4, 0, 2]    | pLLvQPLLMAQbeghfifjkmnlmoooxxaahxjavxabufnb                            | lLLLLAMQccedghigkikjkptrgwgfigirs                                      
[3, 4, 3, 3, 7, 8, 2, 0, 3]    | uLLwLwvLQAzMQQcaedhinjppmomqpottstssbxaatcgmagvguxcaokvfk              | mLLzvAMQQacefiiljjlkklnkxkmctvcxsnq                                    
[3, 4, 4, 0, 8, 6, 1, 6, 1]    | pLALvAMvAQQcbbfghhjlkonnoonqqnearoagvxrjxab                            | iLAMzMcbcbdefghhhhwhxxhhr                                              
[3, 4, 4, 1, 6, 8, 0, 4, 3]    | uLLvAMzPwPzPPQcbeghfigjkmpmnrsrqttsthhaxgofmujejhlplcaeoc              | jLLAPPPaceegfghiijkuxmpwaxn                                            
[3, 4, 4, 3, 6, 7, 1, 0, 5]    | vLvLAPAvzQzMPPQbdfejhihlolmpoqsrsuttudnedaoaooqfigoahorqnvo            | kLLvPPQkacfgfhijjijnkcjkaadwcc                                         
[3, 4, 4, 3, 6, 8, 2, 0, 3]    | tLLwMvzMQzLQPkacdegkijljnmorpqqsssboaoafjgabmgkaelsutu                 | lLLLLMMQccddfghikkjjkpkrkonaitwob                                      
[3, 4, 4, 5, 4, 7, 0, 1, 5]    | tLLvzMzvAPMQQkcdhiijomrlpsopnoqsrshshsveuqaffegnvgqosf                 | kLLLLMQkbdfgijhihjjdwqwwtoksud                                         
[3, 4, 5, 0, 5, 7, 1, 6, 2]    | uLLLzvAzzPQPAQcbedhklkmqpononrrstsstxxfeaauvaxgcffmxjavoc              | hLLPAkaceedfggjkxkjkxn                                                 
[3, 4, 5, 0, 5, 9, 1, 4, 2]    | oLLLvAwAQQccdghggkmjnmmlnnhshssoaaifjoons                              | jLLALQPaceefgghiijkuxpkwrqj                                            
[3, 4, 5, 0, 10, 4, 1, 5, 1]   | pLALvAMMMzQcbbfghhjjlkmnoooqqnearoaaxcxxxxa                            | jLAMzMPbcbdefghiihhjhxqhhhr                                            
[3, 4, 5, 0, 10, 6, 0, 4, 1]   | qLLPvzPQPzMkcdceilkjjikmnoppphsnpaqmobvrlqhqkv                         | mLAwLAMzQcbbdfhgijklllhhrhvqqqqqqfo                                    
[3, 4, 5, 3, 9, 6, 2, 1, 0]    | rLLLALzLAMPQccdgfeiknmlmpqoooqqhshatthatqthhcsrah                      | mLAwLwPAQcbbdfhhikjlllhhrhjajjaaqxh                                    
[3, 4, 5, 5, 0, 6, 0, 5, 5]    | wLLvPwAMLMvLAQQkcdihijikmkoopsqtusvtvvuawtjjawdavatmcsoofhohxb         | kLALLAMkbcbefhgijijhhjsqjjhqrn                                         
[3, 4, 5, 5, 7, 4, 4, 1, 0]    | rLLLwAALMMPPcbedgihgjmlmnoppqqqhhfuhbwahbhuabbqii                      | nLLLLvQAQkcdegkhjilmllmmhslghcujxxoffs                                 
[3, 4, 5, 5, 7, 6, 2, 0, 1]    | rLLLzLMMzPPQcbeffikhimlnpqqoqppxxqqcackavxamdwsfg                      | oLLLwwMPPQccdgfhklllmnknmnhshqcqhhggxomfm                              
[3, 4, 5, 7, 0, 5, 2, 3, 4]    | uLvLALPMLLMMQMccfefhkhimkmoqorrsqsttupppgacvqvspscnsmklrb              | lLLLLMPQcbcgigihjikkktsmbwbbhwqsj                                      
[3, 4, 5, 7, 5, 4, 4, 0, 1]    | rLLLLALPwAAQccegeihlimmlnopqpqqqhqqvvqnavsaxtifmi                      | mLLLvAQMQcdghfijkhklklhshfjsaakafjk                                    
[3, 4, 5, 8, 0, 3, 0, 2, 8]    | qLAwLLMLPPPkbcbdhgjjklloopppoxxjxtxvvxegihqaqh                         | kLAMzMzkbcbdefghijjhhjhhhhqxhs                                         
[3, 4, 5, 8, 1, 4, 2, 1, 5]    | qLLLAwLMAzQkcegfehjilmkonoppphqhaxnapoarhfrcoo                         | nLLLLPMPPkccfgjgikikmlmmlnagxwjqruxjpi                                 
[3, 4, 6, 1, 6, 9, 0, 2, 2]    | tLLvLQzMzwPPQkcdgiffhkjlnopqrpqssshsgsfoninqoqmlvoonow                 | jLAwLPQcbbdfghihihhrhjqssww                                            
[3, 4, 6, 1, 10, 7, 0, 2, 0]   | qLLLLALwAQPkcegeihlkmmonnpnppqhqqvvqhlwqbkqfsj                         | nLLLAAMzMkacfggghijklmmmjkgokohqhqhqkv                                 
[3, 4, 6, 5, 1, 6, 0, 4, 4]    | qLvAwLQLAPPkcfefgijjlkmonnpppuiuibnuiapraphffr                         | kLALAMzkcbbeffghijjqqjnmxkqqqs                                         
[3, 4, 6, 5, 6, 4, 4, 0, 1]    | uLLLMvwzMAwMQQccdgfghljplmosqosqrttthshagsgrqssaaibsfsskk              | nLLLLLLQQkcdggkljlkmmljmhshgeiptedliwv                                 
[3, 4, 6, 5, 6, 4, 4, 1, 0]    | uLLvwPvzvQQPQQccdefknpqkqpooontsrstthspoadbrvvbbobjagrwhh              | mLLLLQLPQbeffghikjklllxxexvccaplrff                                    
[3, 4, 6, 7, 4, 3, 4, 0, 2]    | qLLLPPvMLQPkceffgihjmlomnnppplhddlhvlhwaaqgvws                         | mLLLLzPQQcdggjklljkjklhshgxepdhahxp                                    
[3, 4, 6, 8, 1, 3, 2, 1, 5]    | pLLLAvAMzQQbedgfjkkjloonnnoxxflxalrjxarbbfo                            | lLLLLwQQcbcgfgkhijkjktsmgwqfwixis                                      
[3, 4, 6, 9, 2, 0, 2, 1, 6]    | uLLvLLLPPwzQQQcbefhkjjmomrprtqqpqsstxxxwxfgxlmacxxmafegbv              | iLALAMccbbeffghhqqnnmxnxj                                              
[3, 4, 7, 0, 5, 8, 1, 5, 0]    | vLLLvAQzzMzzMQQbedjikgiinlppqsttssuuuxxfxrigfoxcqqclieddxpr            | mLLLLQMzQacfghfgijkllljkgjhsjmhhhah                                    
[3, 4, 7, 0, 7, 6, 1, 5, 0]    | tLLLLLvQQPPzMkcddijhlnmkkmnopqrsssukfdaftafjgfneexxxxa                 | nLLvLPLQQkbefkhkkmjllmlmxxxxfxaqfixadm                                 
[3, 4, 7, 1, 3, 0, 7, 2, 6]    | rLLALLPLPLMQcbecdgihklmlpnqpqqphhofbplviadbgqfqpb                      | jLAwLPQcbbdfghihihhkhjqssss                                            
[3, 4, 7, 5, 3, 5, 5, 1, 0]    | qLLPvMwPALQkcdefihijkmloonppphsxxxsiqwnvluafrr                         | lLLLLMPQcacfihjjikhkkjkgqaephewwb                                      
[3, 4, 7, 5, 3, 6, 2, 0, 3]    | qLLLPwPzLQMkadgehfkjklonmopppbxqrawqjolmnwrpah                         | iLALAMccbbeffghhqhknmxnxj                                              
[3, 4, 7, 7, 2, 3, 0, 1, 6]    | vLvLAMLALPAwAMQcfefghiljlomnnqqrsuttuupppbgvepkawxtaqavtufb            | jLLALQPaceefgghiijkuxpkwwxj                                            
[3, 4, 7, 7, 2, 3, 1, 0, 6]    | pLvLAMMwzQQcfefghjiklnomnooupppbgavevpakqmb                            | lLvLALQQccfghkjijijikllaexqwxkanr                                      
[3, 4, 7, 7, 2, 3, 4, 0, 3]    | qLLALvwQwQMkbedchimkljnolopppxxrbxarvjvtajdbnn                         | jLAwLQPcbbdfgghiihqnhjlqsqn                                            
[3, 4, 7, 7, 3, 2, 4, 0, 3]    | qLLvLPvLQQQkbegkknljinnomoppphhmhaedgbmucncswj                         | mLLLLLPQQcdgghikhlklklhshgnsureuvvk                                    
[3, 4, 7, 8, 1, 2, 2, 1, 5]    | qLLLLMzwMAQkcdgefhkjklomnopppqfqofgqaaginneixf                         | iLAMzMcbcbdefghhhhjhxqqqw                                              
[3, 4, 8, 0, 6, 9, 1, 2, 0]    | rLLLvALAQAMPcbegfjmklkjklnopqqqhhxgbxlllwxanxxxqh                      | oLLLLzMzQQcbeffjhlkmkllmnnxxmxxnxldivcjww                              
[3, 4, 8, 1, 3, 0, 4, 3, 7]    | rLLLLLzQzzQQcbegehiikjmnmqoopqqhhiajwgthwmfesssrk                      | hLLMAkacdefeggjkannjhj                                                 
[3, 4, 8, 1, 3, 7, 0, 4, 3]    | pLLLLwwPQPQbdfgikijmlnooonnevqvfqcttvnqqars                            | jLAMLLQbcbdeghhiihhwhhwihrj                                            
[3, 4, 8, 3, 6, 7, 2, 0, 0]    | zLLALvAvMQLMzPzAQkbecdhjkjlkpnnrrtvrvxwwvyyyhhofhxxccgxhjahahjlaeapkgj | lLAwLPzQccbbdfgijijkkhhkhjqfigefs                                      
[3, 4, 8, 5, 3, 5, 1, 2, 2]    | qLLLwLzMPQAkcdggjhmmnnlnlloppakeehkegbjvbfvmhk                         | hLAMzkbcbdefgghhwqqhxj                                                 
[3, 4, 8, 5, 3, 5, 2, 0, 3]    | rLLLLvMMLQQPccdgfiijkplppnmoqqqhshcsbpxeretrogqqa                      | jLAwwMQcbbdfgihhihqnxjqjsjw                                            
[3, 4, 8, 7, 2, 2, 2, 0, 5]    | sLLvLLLPQwPQQbefhljjomlmroporpqrxxxwdfgdxxmaflclcgb                    | iLALLQcbcbefhgghhhwsqjskj                                              
[3, 4, 9, 1, 7, 8, 1, 0, 0]    | vLLLvLvQQQPzMzQccfkhommoojllpnqrstuuulnapjpiaplfkkqjhqhqhkc            | oLALLLPAMPcbccefjhjkjlmnnnemkbiakeukqhqdm                              
[3, 4, 9, 3, 4, 5, 1, 0, 4]    | rLLwvwALQPPQcccdghhjomknmnpqoqqajvvrcohsjrjsqeswj                      | kLvPLMQkafeihhghjijjqxxqxgahrk                                         
[3, 4, 9, 3, 4, 6, 0, 2, 2]    | rLLvLvLQPQAQccdgkhhkjmonlnppqqqlsgivcpcxljrfgraeq                      | iLAMzMcbcbdefghhhhwhxxhqj                                              
[3, 4, 9, 3, 5, 5, 0, 2, 2]    | qLLLvPPvQQPkbedhkjjomnkmnmpppxxfkquxadmrbbwiia                         | iLALAMcbcbeffghhxxnnmxnxj                                              
[3, 4, 9, 3, 5, 6, 2, 0, 1]    | qLLLMLPzLPQkccfghjhilnmmnoppppvaebabebuxaxbwwc                         | lLvAwMQPccfefighjijkkumuisbfxbpss                                      
[3, 5, 0, 6, 7, 3, 4, 3, 2]    | tLvAwLAMvQwAQkadfekhklknlmpqpqrsssbamctapkracacevxaojv                 | lLLLLAPQcacfhgikhjjkkjkgxcqaagcvw                                      
[3, 5, 1, 1, 7, 5, 3, 6, 2]    | tLLvwMwPwzPQQkcdhfjimnmqsmonqsrrqspkqkdkxxhatckgmpcbfw                 | iLAMLPcbccdeghhhlpklqwmda                                              
[3, 5, 1, 2, 7, 5, 2, 6, 2]    | qLvAAvAzMQPkcdefgkiiklonmpopphrahhaabretcjlfaa                         | kLvLAQMkcfghhgfiijjllaegrwwnhw                                         
[3, 5, 1, 6, 6, 6, 0, 2, 4]    | qLvALzAvPQQkbeffjjioknlonppopdxdixxfqvcvocgvkf                         | lLAvLwQQcbcbfhhikjjkkxxnxabndhqig                                      
[3, 5, 2, 2, 7, 8, 1, 1, 4]    | qLLLALLvQAQkbdegfijkkmoonppopdwippegwvqmmicoog                         | kLALALPkbcceffhjjijemkbemasrjj                                         
[3, 5, 2, 6, 7, 5, 2, 0, 3]    | pLLvLPPQLQPbefkhlijjjnmmnooxxxawdvvfgccssqw                            | lLvAAPzQccefeghijjkjkpxxxusadqosk                                      
[3, 5, 3, 6, 1, 6, 2, 5, 2]    | sLLvLPMwPMPMQcdijkjkljinmqoprqrrhknnhnmdgvocegdacwo                    | jLLLLQQbcghifhiihtsmcsscjsf                                            
[3, 5, 4, 4, 7, 6, 4, 0, 0]    | uLLvLAvMwPzQQQccdefimjkrpmnootqrststhsofvtghfncnngtoblllg              | mLLLzAwQQcdfeihhkjllklqceqqvktnsggb                                    
[3, 5, 4, 4, 7, 7, 1, 0, 2]    | qLLvwLLPAQQkcdhknhononpmlpmmplkxhhvetpbkbnwcfn                         | mLLvLMMQQacghhiljjkklljkjxaxdmjjksr                                    
[3, 5, 5, 2, 6, 8, 2, 0, 2]    | rLLLLLPvQPPQcbedfijhkokompqpqqpeawknewigkksueqmeu                      | lLLLLzQQcacfgjkkikjijnkrjpxxmrckv                                      
[3, 5, 6, 0, 7, 7, 0, 4, 1]    | tLLLwMvLvQQMQkbedgigjlmlmnoqpsqrsshhfhhogrvojbbthnfnsn                 | mLLvAzMQQbeghjijjlllkkxxaxxkxaaxaxj                                    
[3, 5, 6, 1, 7, 7, 0, 4, 0]    | tLLLvMvQwPAPQkbedjgknmnqmmqrssprqshhfhohehehogdpxufmaj                 | nLLLLMMwQkcdgifhjkjmlmmlhshgvwahihbgbk                                 
[3, 5, 6, 1, 9, 7, 0, 2, 0]    | uLLvAzAMLvQLQQcbeghjgilmolnqpptrtssthhhahnvhahbbtgbbnjsnc              | oLLLvMAMAQccdghhkklmkmmnnnhshnjalhetdnhah                              
[3, 5, 6, 4, 1, 7, 0, 4, 3]    | tLLvLPwAAAzPQkcdhjijkhilnooqpqsrsshksooounvibmudjfgwnj                 | lLLLALPQccdgffihjkjkkhshatppjnkjr                                      
[3, 5, 6, 6, 0, 5, 1, 4, 3]    | rLLLwLQvwQMQccdgfkhikjlmnppqqqphshaasqqossalfsbnk                      | lLLLLLQQcbcgfjkjhjikktsmgeuufekul                                      
[3, 5, 6, 6, 1, 4, 6, 2, 0]    | qLvLAAvMPPQkbdfeghjkmlnopnpopewaegruksgulatdjk                         | kvLLAQPkdeghifgjijjjoplitrabxm                                         
[3, 5, 6, 8, 0, 3, 1, 2, 5]    | tLLvLMzQLALAQkcdghijkminkmorprqssshsgbvslavicgodqbjjwn                 | lLLLPLPQccddhfijhjkkkpkrbkiqoickc                                      
[3, 5, 6, 8, 3, 1, 2, 0, 5]    | rLLAMLvzMAMQcbeedfgijnlnopqoppqhhakabtfajbbexruir                      | kLAMLLAkbcbdeghhijjxxjxxjqijqn                                         
[3, 5, 6, 9, 0, 1, 2, 0, 7]    | pLAMvLzwQMQcbbdeikljmkmonooqqnqqqphfdoehgah                            | nLAMzwLAMkbcbdefgikjlmmmhhjhhhhrhhxxvc                                 
[3, 5, 6, 9, 0, 1, 4, 0, 5]    | uLAvvMwQvMMMPQcbcbhjjkjklmqnpptsrsttxxjajririgcavooawcwwo              | lLLLAMPPccdgfehijhkkkqcqhqqhqwhie                                      
[3, 5, 6, 9, 0, 1, 4, 1, 4]    | pLALvMMLPAQcbbeijjilklnmoooqqnnnllbaogbshld                            | lLALAMzMcbcbeffghijkkxxjnmxkqqqqn                                      
[3, 5, 7, 0, 8, 6, 0, 4, 0]    | uLLLvAPwMvQLQQcbedjigillomnrppsttrstxxfxrgftmxgvuwgrscroo              | nLLLPPMzMkcddhfighjklmmmpkrgoafgpxhxte                                 
[3, 5, 7, 4, 1, 6, 0, 4, 3]    | rLLvLLLMQzQQccdgihlkkoomlqpqppqhsgvslapttmchntnsd                      | lLAwLAMPccbbdfhgijkkkhhrhjahxhxet                                      
[3, 5, 7, 8, 1, 2, 2, 0, 5]    | qLvLAMMLwQAkcfefghjimklnomoppupppbgavqbceuwcdo                         | jLAMLLQbcbdegiiihhhwhhwaurr                                            
[3, 5, 7, 8, 2, 2, 2, 0, 4]    | oLLzMwzAQMcacfefgkjklmmmnnnkacjdaelunooqn                              | jLAwLQPcbbdfgghiihhrhjlqjqw                                            
[3, 5, 8, 6, 2, 0, 1, 1, 7]    | rLLLzLzAMzQQcccfgjhjmkkmnppqpqqakallrlxggrpdggvgv                      | hLAMzkbcbdefgghhjqqhhs                                                 
[3, 5, 8, 6, 2, 3, 2, 0, 4]    | qLLAvLAvQPQkbecdhkknlklpoonpphhofdauhbvvuovnko                         | jLAMLLQbcbdegiiihxhnhhwaurr                                            
[3, 5, 9, 4, 3, 4, 0, 1, 4]    | sLLLvMvAzPQQQccfiklkpoprnrmnrqqqajajamahwvlflnnpcoo                    | iLALLQcbcbegfghhhxjnakkkr                                              
[3, 6, 0, 3, 5, 6, 3, 0, 7]    | uLLAwvvvAPPQQQcbedefqmmrrtompnpttsssxxrxdafvddaebkbksvcoj              | iLvzQQcccfeghghhhnhqvnvkv                                              
[3, 6, 0, 3, 5, 7, 2, 1, 6]    | qLLLMvPPAAPkbedgfhikmlknnpooptanxgsqcjooaaxogr                         | iLLAMMcbddeffghhdwolarmxr                                              
[3, 6, 0, 7, 5, 4, 1, 1, 6]    | rLLvAAvLMQMQccdfhfikjkpnpmqoqqphsahshgfoeoebenumh                      | jLAvLQQbcbgfihihihhjhqcnckv                                            
[3, 6, 3, 1, 9, 2, 2, 6, 1]    | pLLLALzwQPQcdgfehijmllmonoohchaaaardiatokcg                            | iLvPPQcafedhghghjqxjqgxga                                              
[3, 6, 3, 2, 9, 5, 2, 3, 0]    | pLLvwQwwPQQcdefjijknolommnohsqjesathfnfngfg                            | lLvALMPQcadfgiikhjikknaqjxhhdkvcb                                      
[3, 6, 4, 3, 4, 8, 0, 2, 3]    | qLLALLwwMMQkbecdhhjllompmnoopxxofxaafjalxdrcjr                         | iLAMzMcbcbdefghhhhjhxqqqs                                              
[3, 6, 5, 1, 3, 8, 1, 4, 2]    | oLLLLLQPPPcbefgjikjklmknnnaueiacpelhhjhah                              | iLAwLQccbbdfhghhhhrhjhqjf                                              
[3, 6, 5, 3, 7, 4, 4, 1, 0]    | uLLLMwLAwAAPPMcbedgfhlijkmopnqrqssttlawxgjqufriacbhuafglc              | lLLLALQPccdgfejihikkkhshhhhttfxpi                                      
[3, 6, 7, 5, 0, 0, 5, 1, 6]    | rLLLvzwAMPQQcacfjgnkmpqpoqnqnopnkghvwcflhxdtnpcpk                      | kLLLMAMkcegfhhhijjjhqhaqjshhrw                                         
[3, 6, 7, 9, 0, 0, 2, 0, 6]    | tLLLMzvMwzQMQkcddffiinkqrponsqsqsrtgfagagajexxjgavujur                 | mLAMzMLLQbcbdefghjllklhhjhhhhhreaww                                    
[3, 6, 9, 3, 2, 5, 0, 2, 3]    | oLLAvPLMAQcbdedghjilmmnlmnlvagfenbriahjpn                              | iLAMzMcbcbdefghhhhwhxxxqw                                              
[3, 7, 1, 4, 8, 3, 4, 3, 0]    | tLLLMLMLLALQMkbedgfhjiknmnqopqrrsseawxknhabhatfsfweefg                 | jLLLLQQbcgigfihhitsmbosbbfs                                            
[3, 7, 1, 4, 8, 5, 0, 2, 3]    | qLvAwAzLLQQkcdeghgimkmlonopopuruajbujfjjludckw                         | jLLAPLQcdedegiihitkxnjnxpnn                                            
[3, 7, 2, 4, 7, 6, 1, 1, 2]    | pLLLLALAAPQbedhihkhlllmnooodanwcwawxobbehvg                            | lLLLLzQQcacfgjkkikjijjkrjpxxmrckv                                      
[3, 7, 8, 3, 3, 5, 0, 2, 2]    | rLLLLPMLzMMQcbedfjijhlkonnqpqqpaifgqcucdcqbfhakcg                      | iLAMLPcbcbdeghhhhhwhhwiih                                              
[3, 7, 8, 6, 0, 2, 0, 2, 5]    | qLAwLvLAPPQkcbbdflijoommpnpophhkhjacjatgfdktst                         | kLAMzMzkbcbdefghijjhhjhhhhqqqj                                         
[3, 7, 8, 6, 1, 2, 2, 0, 4]    | qLLLvLzwQQQkcdghinppknlnommophshvshaikwvrcfonj                         | kLLAMzMkacdefghijjjjkqxqhqhqlu                                         
[4, 0, 0, 3, 1, 8, 3, 7, 7]    | uLLMvMwwMzAAMQcacdegjhiklmnqrpsqttstbsacaqvvqvccxaatvxlna              | lLvLALQQcaegghkkjijjkjxgvktlepxsv                                      
[4, 0, 0, 4, 2, 8, 2, 6, 7]    | uLLLMAwzMzzQzQccdgeefhilmnlpqrpsttsthshpvgshhuaaluaabmujd              | jLALMLQbcbeffihiixxjndddxob                                            
[4, 0, 1, 3, 2, 7, 4, 4, 8]    | sLLLAwLALMMMQaegfehjikommpqorrqrbmigcpgvoaptdlouquj                    | hLAMzkbcbdefgghxwxhhxn                                                 
[4, 0, 1, 3, 2, 8, 3, 5, 7]    | rLLMvMwAzAAQcbecfigjkimnompqpqqhhvhhghahllahgmslm                      | iLLALQcaceehhghgnkuxujjrk                                              
[4, 0, 1, 5, 2, 7, 3, 3, 8]    | qLLLPzzQLMPkcedghhklljnmoppopuqfucvlujftedaxsd                         | lLvLPQzQccfeghiihkkjkpuixgsosxlrr                                      
[4, 0, 1, 5, 2, 7, 3, 7, 4]    | rLLvPQzvPLQQccdihifgjmlqmnooqqpawtjjfrtnvqokqhbkn                      | lLLvLPQQcacgihkjjjikknkjmappqmkvc                                      
