Weight Vector                                 | Iso Sig                                                                     | Simplified IsoSig                                                           
[0, 1, 0, 0, 0, 0, 3, 3, 2, 1, 0, 1, 3, 3, 2] | qLALLLwLzQQkbcbfghhlmopompnpoaifuhbbqvxtujaklq                              | jLAwMMPbcbdfgghiihhjhrmhwxn                                                 
[0, 1, 0, 0, 0, 0, 3, 3, 3, 2, 0, 1, 2, 3, 1] | qLALLLwvAQQkbcbfghhnonmnpopopaifuhbboosvvlkaol                              | iLALLQcbcbefhgghhhjsqsskn                                                   
[0, 1, 0, 0, 0, 0, 3, 3, 4, 3, 0, 2, 0, 1, 2] | pLALLLMvPQQbcbfghhjnkmoomnoaifuhbbafkoqljcl                                 | iLLPPMccdcffeghhqsnajjjxr                                                   
[0, 1, 0, 0, 0, 0, 4, 2, 2, 1, 4, 1, 3, 0, 1] | sLALLLwvLQAQQbcbfghhmplpmnqrroqraifuhbbwxbuvwaaafgw                         | hLALPkbcbegfgghhjshqos                                                      
[0, 1, 0, 0, 0, 0, 4, 3, 1, 0, 3, 2, 3, 0, 2] | tLALLLwvvQQAQkbcbfghhplproornqrqssaifuhbbxbuejbmbmmgjc                      | hLAMzkbcbdefgghhjhxxhs                                                      
[0, 1, 0, 0, 0, 0, 4, 3, 1, 0, 3, 2, 3, 2, 0] | sLALLPwLQzPzQbcbfgihhlklmnpoqqrraifuhfbbjbkbtbfeebv                         | iLALLQcbcbefhgghhhjsqjjjj                                                   
[0, 1, 0, 0, 0, 0, 4, 4, 2, 1, 1, 3, 2, 0, 1] | sLALLLwLzQMPQbcbfghhnnopompqoqrraifuhbbuwxtuvadqcvo                         | jLAvLQQbcbgfihihihhjhqcnckv                                                 
[0, 1, 0, 0, 1, 1, 0, 1, 1, 2, 0, 0, 4, 5, 3] | rLLAvMMLzQLQcbeediihjkmlnmpqpqqapuvuqshnfnqbfanil                           | iLLPPMccdcffeghhqsnajnjxk                                                   
[0, 1, 0, 0, 1, 1, 0, 4, 0, 0, 1, 2, 4, 3, 2] | uLLAwzMvzMPMMQcbeedfghkonpqqrqsptttsapuvpfxepnfudquqrpnvc                   | iLAMLPcbcbdeghhhhxwxxjpqp                                                   
[0, 1, 0, 0, 1, 1, 2, 2, 0, 1, 0, 1, 3, 4, 3] | tLLAvzMPMzwAQkbedehjhjkkmmorpsqrssaubprxrwworcimfapokb                      | jLALLAQbcbefhgihihhwsqjjqjn                                                 
[0, 1, 0, 0, 2, 1, 1, 1, 0, 0, 1, 0, 5, 3, 4] | pLALAvPPALQbcbfefjjkllknooohhjpviggwuefiakb                                 | iLAMzMcbcbdefghhhhwhhqxhs                                                   
[0, 1, 0, 1, 0, 0, 0, 2, 1, 0, 2, 2, 5, 2, 3] | qLLAwPvwMMQkcedcehilllmponnppqtvnqakawvkppvcwc                              | iLLLMQccdgfefhhhhshawssrw                                                   
[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 2, 2, 5, 2, 3] | pLLAPvvAQPQceddeglknlloonnotqvnnnenpeeaawcb                                 | iLLAMPcbcedfghhhtsajhxhos                                                   
[0, 1, 0, 1, 0, 0, 1, 1, 2, 0, 1, 0, 5, 3, 4] | qLALAvPLwAQkbcbfefjjllnmpnopphhjpviggueaqukkph                              | kLAMzLPkbcbdefhjijjxxnxxqsahos                                              
[0, 1, 0, 1, 0, 0, 1, 1, 2, 0, 1, 0, 5, 4, 3] | qLALAvPvQzQkcbbfefiillmnonppphhkpnpbbtlaqnklai                              | jLAMzLQbcbdefhiiixxnxhhkiix                                                 
[0, 1, 0, 1, 0, 0, 1, 1, 2, 1, 0, 0, 3, 4, 5] | qLLLLLwLAQQkbegfihnnkpomonoppxxaxfsderackbbsex                              | iLALzQcbcbefhghhxxnnxnnwr                                                   
[0, 1, 0, 1, 0, 0, 1, 1, 2, 1, 0, 0, 3, 5, 4] | qLLLMwLPwAQkcdgeffljljnmpnopphshpcfucwcabaejsk                              | jLALLAQbcbefhgiiihhwsqssxhq                                                 
[0, 1, 0, 1, 0, 0, 1, 1, 2, 1, 0, 0, 4, 5, 3] | qLLLwAQvMzQkcdffhiijjklopnpoppwixwaaiaosxefhfe                              | jLAMzLQbcbdefhiiihhwqxhsmmq                                                 
[0, 1, 0, 1, 0, 0, 1, 1, 5, 4, 2, 0, 0, 3, 1] | qLLLwwPMQLAkcdffhkkklmjlooopppwixwiaxgwvfuqshs                              | hLMzMkbcdefggghhhhhhrw                                                      
[0, 1, 0, 1, 0, 0, 1, 2, 2, 1, 1, 0, 4, 2, 4] | tLLLLvwLQwAQQkbegekjpjnkqrrqspopsslaatmattagadamawvcws                      | iLAwwQcbcbdfhghhhxwqwaqgw                                                   
[0, 1, 0, 1, 0, 0, 1, 2, 3, 2, 1, 0, 2, 4, 2] | sLLLvQzLwPQPQbdgihjjnmpqoqpnrqprlvajvamtmadgamvapxc                         | iLLLMQccdgffehhhhshajnsrw                                                   
[0, 1, 0, 1, 0, 0, 2, 0, 1, 0, 0, 0, 5, 4, 5] | sLLLLAMMLMwAQbegefiiihlmnooqprrrdpttgvvgbulhaahwqul                         | kLAwLwQkcbbdfhjhijjhhrhjahjjha                                              
[0, 1, 0, 1, 0, 0, 2, 0, 1, 0, 1, 0, 5, 3, 5] | wLLLAwLLzPQvzQQkcdggffjjmolmnnsrrtvtuvvakeetkkftiofvciaikgnjor              | iLAwwQcbcbdfghhhhhwqjxajo                                                   
[0, 1, 0, 1, 0, 0, 2, 0, 1, 0, 1, 1, 5, 3, 4] | qLALAvLLQAMkcbbfefiknjmmnopppqqnebiovafuaoiukr                              | jLALLMQcbbeggihiiqqjnanqnqa                                                 
[0, 1, 0, 1, 0, 0, 2, 0, 2, 0, 2, 0, 4, 4, 3] | qLALLLwAAAPkbccfgiijimlnnpopplpkelggivqvmiqvti                              | iLAwwQcbcbdfghhhhhwhrxarg                                                   
[0, 1, 0, 1, 0, 0, 2, 0, 3, 2, 3, 0, 4, 0, 3] | sLALvQzLPvMQQbccffhiimnmporrprqqlpkehcsssmgaiffwwgb                         | iLALzQcbcbefhghhhxjnxnnwr                                                   
[0, 1, 0, 1, 0, 0, 2, 1, 0, 1, 1, 0, 3, 5, 4] | pLLLMwwzQAQcdgeffjjlmnnlooohshpcfhcsgqljpub                                 | kLAMLLAkbcbdeghhijjhhwhhwihrqn                                              
[0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 0, 0, 4, 4, 5] | sLLLLAMMLMwAQbegefiiihlmnooqprrrdpttgvvgbulhaahwqul                         | kLLLwQAkcdgffihiijjhshashsqxhr                                              
[0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 4, 0, 4, 2, 3] | sLvALvLwPQAQQcdegljpjknnomrrrpqquvuvxlmpcbssflqhocb                         | iLALLQcbcbefhgghhhwsqjjjj                                                   
[0, 1, 0, 1, 0, 0, 2, 1, 3, 0, 3, 1, 4, 1, 2] | sLALvMzLQLAMQbccffiilmnlpomqprrrlpkehssakkkmdvqwxud                         | hLAMzkbccdefggemkihxxk                                                      
[0, 1, 0, 1, 0, 0, 2, 1, 4, 3, 1, 1, 1, 4, 0] | tLALvLLLPAPMQkcbcfjiklolprpprqrqssuijdgnllalcqnbuhltnf                      | iLALLQcbcbefhghhxhjsqssnk                                                   
[0, 1, 0, 1, 0, 0, 2, 1, 4, 3, 2, 0, 0, 4, 1] | vLALvLLwzQPwMQQbccfjikllqprppotruusutlpkegstiigfxbsbeiakcbo                 | iLAwwQcbcbdfhghhhxjqwaqgw                                                   
[0, 1, 0, 1, 0, 0, 2, 2, 1, 0, 0, 1, 4, 3, 4] | sLLLAvzMQwzQQbedeglkmmklloprpqrraifmmqvatfofgvpjtfk                         | lLALAwLQccbbeffgijkkkqqjnmxkkaqnv                                           
[0, 1, 0, 1, 0, 0, 2, 2, 1, 0, 1, 0, 4, 3, 4] | sLLLAvzMQwzQQbedeglkmmklloprpqrraifmmqwatkofgwpnqfk                         | kLAMzMzkbccdefghijjemkiqqhxxxn                                              
[0, 1, 0, 1, 0, 0, 2, 2, 2, 1, 0, 0, 3, 4, 3] | sLALLLwwwzQQQbccfgiiimqmrnnpqrqrlpkelggkfmshqfjbbow                         | kLAMLLPkbcbdegijijjhhwhhwafwow                                              
[0, 1, 0, 1, 0, 0, 2, 2, 3, 1, 3, 1, 3, 2, 0] | rLALMvvLzQQQccbcfefnplkppqqooqouijdnhmpqoaoococog                           | iLAwLQccbcdfghhhuijikaqnv                                                   
[0, 1, 0, 1, 0, 0, 2, 2, 3, 2, 1, 0, 3, 1, 3] | qLALLLwMLPQkbccfgiijmlponnnpplpkelggqarmmmuubb                              | iLLAMMcbeedffghhhhqkackxj                                                   
[0, 1, 0, 1, 0, 0, 2, 2, 4, 2, 2, 1, 1, 3, 0] | pLALMLzwwQQcbcfefhiimomonnouijdnhhnvhmgledg                                 | iLAwwQcbcbdfghhhhhjqjxajo                                                   
[0, 1, 0, 1, 0, 0, 2, 2, 4, 3, 2, 1, 0, 3, 0] | tLLLLLzLPMMQPkbegfiikjmmoooprqsqssxxtxvvxojjgsfgixtfrv                      | jLAwwMQbcbdfgihiihhjhrhrrsj                                                 
[0, 1, 0, 1, 0, 0, 2, 3, 1, 2, 1, 0, 4, 3, 1] | qLLLLLAAwAQkceghhkijljlnoppopulalvuguiujuembgb                              | iLLLAQcbeefgghghxxqmmgrnk                                                   
[0, 1, 0, 1, 0, 0, 2, 3, 2, 1, 0, 1, 4, 3, 1] | tLALLLwvwQLQQkbccfgiilpqqmnorsprrslpkelggwuehgbvdhmwkf                      | jLLAzMQccdeeghiiilnkxrjaxos                                                 
[0, 1, 0, 1, 0, 0, 2, 3, 2, 1, 2, 1, 4, 2, 0] | tLALLLwvwQLQQkbccfgiilpqqmnooprrsslpkelggwuehgbvcuwkof                      | jLLALPQaceefgihiinkuxpwarlm                                                 
[0, 1, 0, 1, 0, 0, 2, 4, 2, 1, 0, 1, 3, 3, 1] | tLALLLwLvQQAPkbccfgiinpqqqopmosssrlpkelggauehddxvdvgsb                      | hLALPkbcbefgggxxnnqanc                                                      
[0, 1, 0, 1, 0, 0, 3, 0, 2, 1, 1, 0, 4, 2, 4] | pLALLLwMAMQcbcfgiijjmlnmooouijdigguxvwlkdoo                                 | iLALLQcbcbegghhhhxwnanfon                                                   
[0, 1, 0, 1, 0, 0, 3, 0, 3, 1, 4, 0, 3, 1, 2] | pLALLLwMPPQbccfgiijmlmononolpkelggiargmiqej                                 | hLLAMkbeedffgghhqkackr                                                      
[0, 1, 0, 1, 0, 0, 3, 1, 1, 0, 1, 2, 4, 2, 3] | qLLAwwvMPMQkcedcehjlmnmmnopppqtvnqdpewjwvjohil                              | kLALAvQkcbbeffhijjjqqjnmxmkvbr                                              
[0, 1, 0, 1, 0, 0, 3, 1, 1, 0, 1, 2, 4, 3, 2] | qLLLMLzzQQzkcdffgjkmnlkmmnopppwixgamupocbsdoqw                              | kLALAvQkcbbeffhijjjqqjnmxmnkrb                                              
[0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 0, 0, 3, 3, 4] | sLALLLwLAMPMQbccfgiinmmopqmnqrrrlpkelggacnemhncgeed                         | jLAwLMQcbbdfhiihihhrhjabgjj                                                 
[0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 0, 1, 4, 2, 3] | pLALLLwQzMQbccfgiiljjmnoonolpkelgghpmqmhobj                                 | kLLAAvQkcdecefhjijjhsmrqjjahfj                                              
[0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 0, 1, 4, 3, 2] | pLALLLwQzMQbccfgiijljmnoonolpkelggihmqmhsbj                                 | lLALAMLPccbbeffghjkkkqqjnmxkxrmhm                                           
[0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 1, 0, 3, 4, 2] | qLALLLwQvMQkbccfgiijjlompnpoplpkelggieqmerojwj                              | jLAMLLQbcbdeghiiihxwxxjxajo                                                 
[0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 1, 0, 4, 2, 3] | pLALLLwQzMQbccfgiiljjmnoonolpkelgghpqqmhobj                                 | jLAMLLQbcbdeghiiihhwqxrxarg                                                 
[0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 1, 0, 4, 3, 2] | pLALLLwQzMQbccfgiijljmnoonolpkelggihqqmhsbj                                 | jLAwwMQbcbdfhihiixxnqwafwow                                                 
[0, 1, 0, 1, 0, 0, 3, 1, 2, 1, 3, 1, 4, 0, 2] | tLALLLwwzzPQQkcbcfgiijnqmmpsosqrrsuijdiggpvlfoaqfkncon                      | jLAMzLQbccdefhiiiemkehqnmxm                                                 
[0, 1, 0, 1, 0, 0, 3, 1, 3, 1, 4, 1, 2, 2, 0] | rLALLLwLPMAQcbccfgiinmlnpopqqoqlpkelggaorgmdqmico                           | hLAvQkbccefggglpkslmwb                                                      
[0, 1, 0, 1, 0, 0, 3, 1, 3, 1, 4, 1, 3, 0, 1] | sLALLLMLwPwQQbccfgiijmlploqrqprrlpkelggqakmvagmcwiu                         | hLAvQkbccefggglpksulwb                                                      
[0, 1, 0, 1, 0, 0, 3, 2, 0, 1, 2, 1, 1, 4, 3] | qLLLLvQvQQPkcedgkiljjloompppolufsxnpmtfcvkiaab                              | jLALAMPbcbeffghiixxnnmxkqqn                                                 
[0, 1, 0, 1, 0, 0, 3, 2, 1, 0, 4, 1, 1, 2, 3] | qLLLvLLPAQQkbefkliilmoppoonnpaumapgfuimerkkobo                              | iLALAMccbbeffghhqqnnmxkxr                                                   
[0, 1, 0, 1, 0, 0, 3, 2, 2, 0, 1, 2, 4, 1, 2] | qLALLLwMAPMkbccfgiiljlmomnopplpkelggamvjmjxwxj                              | jLAwLQPcbcdfhhhiiuijikuxkqs                                                 
[0, 1, 0, 1, 0, 0, 3, 2, 2, 0, 1, 2, 4, 2, 1] | qLALLLwMAPMkbccfgiiljlmomnopplpkelggamvjmjxwar                              | jLLAMMPcdcdfgghiiqcckwlucqj                                                 
[0, 1, 0, 1, 0, 0, 3, 2, 2, 1, 0, 1, 2, 2, 4] | rLALLLwLLMQQccbcfgiinnoqpmomoqquijdiggqwpltcmvlkk                           | jLLAzMQbcedeghiiitsqswjaxos                                                 
[0, 1, 0, 1, 0, 0, 3, 2, 2, 1, 1, 2, 4, 2, 0] | vLALLLwLvzPAQQQcbcfgiijrnpootpqrssutuuijdiggtlftaadovnkofgb                 | iLLALQcaceefhghhjkuxprgrg                                                   
[0, 1, 0, 1, 0, 0, 3, 2, 3, 2, 2, 1, 0, 3, 1] | rLALLLwvAQAQccbcfgiinlmllooppqquijdiggjjkokonqtff                           | iLALLQcbcbegghhhhxjnanfon                                                   
[0, 1, 0, 1, 0, 0, 3, 2, 4, 2, 0, 2, 0, 2, 2] | qLALvQzvPAQkbccffhiiomnlopnpplpkehkssmgxjtuavv                              | iLLALQcaceefhghhnkuxpgwgr                                                   
[0, 1, 0, 1, 0, 0, 3, 2, 4, 3, 0, 2, 0, 2, 1] | xLLLwvLMwLQPwQMQccdffnjkmqlnrqrsrttvuvuwwpwixmlhgafcxtllognswbflb           | jLLALQPcdcdfgghiiqcckjlqjqw                                                 
[0, 1, 0, 1, 0, 0, 3, 2, 4, 3, 1, 1, 0, 2, 1] | qLALLLwMzQMkbccfgiijmlllonppplpkelggqakjvxmhum                              | jLAMLLQbcbdeghiiihhjqxrxarg                                                 
[0, 1, 0, 1, 0, 0, 3, 3, 1, 0, 1, 2, 4, 2, 1] | qLLLMLzwMPQkcdffgjklnkmnoonpppwixgamdpccllliwr                              | lLLPLPLQcaceefihjkikknkxknqjxasjo                                           
[0, 1, 0, 1, 0, 0, 3, 3, 1, 0, 2, 1, 4, 2, 1] | qLLLMLzwMPQkcdffgjklnkmnoonpppwixgamdpcclllibj                              | kLLAAvQkcdecefhjijjqsmjqjjahfj                                              
[0, 1, 0, 1, 0, 0, 3, 3, 2, 0, 1, 2, 1, 3, 2] | rLALLLwLLQMQccbcfgiimmnpplqopqquijdiggagnhdvammsg                           | iLAMLPcbcbdeghhhhxwxxjiqi                                                   
[0, 1, 0, 1, 0, 0, 3, 3, 2, 1, 0, 2, 2, 3, 1] | pLALLLwMLQQcbcfgiilmmnoonmouijdiggpeshhdxro                                 | kLLAwMPkbcdeegihijjxkrllikwsij                                              
[0, 1, 0, 1, 0, 0, 3, 3, 3, 2, 2, 1, 1, 0, 2] | rLALLLwvwQQQcbccfgiiloqqqpmnopplpkelggrgehdlgbvqm                           | hLALPkbcbegfggxhjsahos                                                      
[0, 1, 0, 1, 0, 0, 3, 4, 2, 1, 0, 2, 2, 1, 2] | qLALLLwLwQQkbccfgiinlopppmonolpkelggaruehdjtwm                              | iLALLQccbbegghhhqhrnanfon                                                   
[0, 1, 0, 1, 0, 0, 3, 4, 2, 1, 1, 2, 3, 1, 0] | sLALLLwvLQAQQbccfgiilqllmnqrqrprlpkelggkujvgbmxmafc                         | iLAMLPcbcbdeghhhxhjqxrmhm                                                   
[0, 1, 0, 1, 0, 0, 3, 4, 3, 1, 0, 2, 1, 1, 2] | rLALLLwwzQPQccbcfgiiimoonmppoqquijdiggokhdxfqkoov                           | iLAMLPcbccdeghhhemkiqjpqp                                                   
[0, 1, 0, 1, 0, 0, 4, 1, 1, 2, 3, 0, 2, 3, 1] | qLLLLvQPLMQkbcfflhjmlmooonpppdfpgafedpkrcrsmdh                              | iLLLAQccdgfehgghqcqhhxcnn                                                   
[0, 1, 0, 1, 0, 0, 4, 1, 2, 1, 4, 1, 2, 2, 0] | sLALLLwwLzQQQcbcfgiijnqrmmpropqruijdiggpgldfopufoko                         | iLLALQccdcdfhghhqcckjahfj                                                   
[0, 1, 0, 1, 0, 0, 4, 1, 2, 1, 4, 1, 3, 0, 1] | tLALLLwwzzPQQkcbcfgiijnqmmpsorqsrsuijdiggpvlfoaqfvnoor                      | iLAwLQccbcdfghhhuijikqxvn                                                   
[0, 1, 0, 1, 0, 0, 4, 2, 1, 0, 3, 2, 3, 2, 0] | sLLLMLzvMAMQQcdffgjkokpnmqoroqrrpwixgampcacvaaaivvv                         | jLAwLPQcbcdfhhgiiuijikxknnn                                                 
[0, 1, 0, 1, 0, 0, 4, 2, 1, 0, 3, 2, 4, 0, 1] | qLAvvLPQAzQkcbclljlkjkmnonppppawhawhrrolarwvrf                              | kLLAwzQkbcdeeghijijxkrllhvkqkj                                              
[0, 1, 0, 1, 0, 0, 4, 2, 1, 0, 3, 2, 4, 1, 0] | qLAvvLPQwMQkbcclliljijnmpnoppdmghaghbbfambgcrf                              | jLLALPQcdcdfghihiqcckjqssss                                                 
[0, 1, 0, 1, 0, 0, 4, 2, 2, 1, 2, 1, 1, 3, 1] | rLALLLwzLQQPccbcfgiimmlpppnooqquijdiggxfrhdewdhgg                           | iLMzMPcbcdefghhhhhhhhhhqx                                                   
[0, 1, 0, 1, 0, 0, 4, 3, 3, 2, 0, 2, 0, 0, 3] | rLALLLwvAQMQcbccfgiilmmpppooqoqlpkelggrrfehdsvaso                           | iLLAMMcbeedffghhhhqkacnxr                                                   
[0, 1, 0, 1, 0, 0, 4, 4, 1, 0, 2, 3, 3, 0, 0] | sLLLMLPwMwMPQcdffgjkiiklnnqoqrrrpwixgamlhcbdvafvrcr                         | jLAwwMQbcbdfgihiihhjqjqjjrw                                                 
[0, 1, 0, 1, 0, 0, 5, 2, 2, 1, 2, 3, 1, 0, 1] | rLALLLwPLQwQcbccfgiimjnllooppqqlpkelggxmmjvmmwopo                           | gLALQbcbefffhxwnmxm                                                         
[0, 1, 0, 1, 0, 1, 1, 1, 1, 2, 0, 0, 4, 5, 2] | sLLLvzwQPQLAQcddhgljmmonklpoqrrrlgfvvtmgcakofuegaxi                         | hLAMzkbccdefggemkihxqs                                                      
[0, 1, 0, 1, 1, 1, 0, 4, 0, 0, 0, 2, 4, 3, 2] | qLLLLPAvMAQkbcgfjjginomonpppolsmgldvgilkuceeea                              | iLAwLQccbbdfhhhghhrhjaisn                                                   
[0, 1, 0, 1, 2, 1, 0, 0, 0, 1, 1, 0, 5, 3, 4] | qLLALLvzMQQkbcedhinlpoopmlnnptsxfxuxseupanvtew                              | hLLAMkbcedfgfgtsajhxrk                                                      
[0, 1, 0, 1, 2, 1, 0, 0, 0, 1, 2, 0, 4, 4, 3] | uLLLAzLwwzMQMQcbdggehlinqlsnoosrrtttdwttlarvtuohnfbmboidn                   | gLLMQacdefefjkankjj                                                         
[0, 1, 0, 1, 2, 1, 1, 3, 0, 1, 3, 2, 1, 2, 1] | rLLLvAMvMMQQcbddjighnmlnpmpoqqqdwfianfkwonlfqtwcw                           | iLALLQcbcbefhgghhhjsqjjjw                                                   
[0, 1, 0, 1, 2, 1, 2, 2, 0, 3, 2, 1, 1, 3, 0] | uLLLvMPLzwMQQPcbddjglhkmmnnrqqrsqsttdwfiohfgnwwvpsgsoscqo                   | kLLLMMPkcdeghghjjjihsdqbjkulsn                                              
[0, 1, 0, 1, 2, 2, 0, 2, 2, 3, 1, 1, 1, 3, 0] | wLLLwMLvLwQMQzQkbddgigjnlspqqrtpquttvuvdwfdirgtrthsgvqgstluhof              | hLALPkbcbefggghxjnxqcn                                                      
[0, 1, 0, 1, 2, 2, 1, 1, 2, 1, 0, 0, 2, 2, 4] | rLLLAzzLPAMQccdggfhhnknllnoqpqqakeetaaajhuxsoumow                           | hLALPkbcbefgggxxjnxqcn                                                      
[0, 1, 0, 1, 2, 2, 1, 2, 0, 1, 1, 0, 4, 3, 1] | uLLLLPwwPzMAPQccddfjhikjnmmrpprtssttpkrkakatoaowvrgwtiaqc                   | iLLALQcaceehhgghjkuxujjff                                                   
[0, 1, 0, 1, 2, 2, 1, 2, 2, 1, 0, 0, 2, 3, 2] | uLLLLzvPMALPQQcbdgfiioonnlpstortqrstajagjciqcjjtlmkjjofjs                   | iLAwwQcbcbdfhghhxxnqwqhgw                                                   
[0, 1, 0, 1, 2, 2, 1, 2, 2, 1, 0, 0, 3, 3, 1] | xLLLvMQzwvzQMwQQcbddjgghjkkspsrpqttvtvuwwdwfirrflggpfawgkmmevgbvc           | hLALPkbcbefgggxxnnxqcn                                                      
[0, 1, 0, 1, 2, 2, 2, 0, 1, 0, 1, 0, 4, 2, 3] | rLLAPvzAzMPQcceddegjjknnpqpooqqtqvnnnnonxhpepsbur                           | jLAMLLQbcbdegihiixxnxhwqhgw                                                 
[0, 1, 0, 1, 2, 2, 2, 0, 3, 2, 0, 0, 2, 3, 1] | rLLLMLMPwzPQccddffhhijkkoqqpopqpkrtkaavwksamsfrow                           | iLAwwQcbcbdfghhhxhnqjqxoj                                                   
[0, 1, 0, 1, 2, 2, 2, 1, 2, 1, 2, 0, 2, 0, 3] | sLLLLvLQQwwQQceghjillnlnnoqprrqralmxanxaaanneaknjfk                         | iLAwwQcbcbdfhghhxxjqwqhgw                                                   
[0, 1, 0, 1, 2, 2, 2, 2, 2, 0, 2, 1, 3, 0, 1] | sLLLwLAwMAPAQbddgggkkmomonpqprrrajfdkwgomampsaxigkj                         | jLAMLLQbccdeghhiiemkihraprj                                                 
[0, 1, 0, 1, 2, 2, 2, 2, 2, 0, 2, 1, 3, 1, 0] | sLLLwLAwMAPAQbddgggkkmomonpqprrrajfdkwgomampsauigkj                         | iLLALQcaceefhghhnkuxprgrg                                                   
[0, 1, 0, 1, 2, 2, 2, 2, 2, 1, 2, 0, 2, 0, 2] | vLLLvwPPMAAMzMQcdfhjlikiommppqprttuuuhgagaaghblrkaaacwxgcwj                 | iLAMLPcbcbdeghhhxxjqqjiqi                                                   
[0, 1, 0, 1, 2, 2, 2, 2, 3, 1, 1, 1, 1, 2, 0] | tLLLvLzQQAzzQkbdgjjhiiknnlloprrssslvaamfkktjjbgdjmattk                      | hLAMzkbccdefggemkihxqw                                                      
[0, 1, 0, 1, 2, 2, 2, 2, 3, 2, 1, 1, 0, 2, 0] | vLLLwMPvLMMMPMQbddgigkjmopporpsqsuutudwfdirdgtisgwqsaviqeoe                 | iLAMLPcbcbdeghhhxxjqhrmhm                                                   
[0, 1, 0, 1, 2, 2, 2, 3, 1, 2, 0, 1, 2, 1, 1] | rLLLwwMLwPQQcbddgigjknoppnooqqqdwfdingsmauidsgnbf                           | mLLLwLAQQccefhihjkkklllnxisanqscrnw                                         
[0, 1, 0, 1, 2, 2, 3, 1, 2, 1, 0, 2, 2, 2, 0] | tLLLMvwQMPzLQkcddffjliilmmmpsrqrsslgfiopovcoaiiapcsvwk                      | iLAMLPcbccdeghhhemkexjiqi                                                   
