Weight Vector                  | Iso Sig                                                                | Simplified IsoSig                                                      
[4, 2, 7, 4, 5, 6, 0, 1, 3]    | uLLLAPLLzMwLQQcccfgeihklkopnsrqqstttqfaaqaqfqwxqghhofonsn              | mLLLLwMQQcdgifjljjkllkhshgvahiqhahk                                    
[4, 2, 7, 4, 5, 6, 1, 0, 3]    | uLLLAPLLwMwPPQcccfgeihklknporsqqstttqfaaqaqfqspqslxofngnf              | mLLLLwMQQcdgifjljjkllkhshgvahiqhahr                                    
[4, 2, 7, 6, 3, 4, 2, 1, 3]    | pLLvMvwPQQQcdfginklkolnloonhsmggheqtswkkovn                            | mLvALMPQPadfgfjhijkjlljaqjoaegwnwxj                                    
[4, 2, 7, 6, 4, 1, 1, 2, 5]    | pLLMwLMvPQQbceefhjinklononoebdxxxxsxnpnwgjo                            | iLLPPMccdcffeghhhsrajjjxk                                              
[4, 2, 7, 6, 4, 4, 2, 0, 3]    | sLLwwzwwLQMQQaedgghkmnlmorprrqqqbqaccxfqqcetrrrvfvg                    | iLAwMMccbbdfgghhhqjxjiqjw                                              
[4, 2, 7, 6, 4, 4, 3, 0, 2]    | qLAvLLPALQMkcbbhiiihlomnnnppphhkhbovnlbbbbrqqa                         | kLAMLLMkbcbdegiiijjhxwqqjdashk                                         
[4, 2, 8, 1, 8, 5, 0, 3, 1]    | oLLvLAALQQccdgiiijmjknmnnmhsgrccsdgibwobj                              | jLLALQPbdcdfgghiidwwsctujqj                                            
[4, 2, 8, 2, 5, 4, 0, 5, 2]    | sLLvzLMAvQMQQcdhilghmlqnqprrporqhshvacnuvasmdaqukaw                    | hLLAMkbcedfgfgtsajqqjs                                                 
[4, 3, 0, 3, 4, 7, 2, 2, 7]    | qLLALLLMzQPkbecdfjilmnlkonpppxxofcavfaajjawhhd                         | jLLALQPbddcfgghiidwjjctusqn                                            
[4, 3, 0, 5, 4, 7, 2, 2, 5]    | vLLvvLPLMzPQQMQcdinkoplrtqstqotsrqusuhsvtaahpagbwwbvwrgbang            | mLLLLPPAQbcefigkjkkjlltsxgokqxaqtns                                    
[4, 3, 0, 5, 5, 6, 3, 0, 6]    | tLLLLvLwPzQQQkbedihkjqrnmnssosrqqrhhfkkhakuojopukdtofp                 | mLLLPzwQQbcehggjkkjllltspqnnqarskok                                    
[4, 3, 0, 7, 5, 4, 3, 3, 3]    | sLLLvPzQzLMQQbedfhhmlmlpnrorqqrqhhfcfkihdchbuhtoccc                    | mLLLLLAQQcdgghijhjlkllhshgnnmkeagbc                                    
[4, 3, 0, 7, 5, 5, 2, 2, 4]    | qLLLMwzAPPPkbedgfhkjklnompopphhwxgbqaogahhifim                         | nLLLLLQPMkcdgfhgkjlklmmmhshovoxpahqimu                                 
[4, 3, 0, 8, 3, 4, 5, 3, 2]    | sLLLwQvLLMQAQbedgifgmpnmppoqorrrhhfhhcjghdjdldqsiid                    | mLLLLPAMQcdggfjhijlkllhshgsibbiqjof                                    
[4, 3, 0, 8, 4, 5, 3, 0, 5]    | oLLvLPAPQMcbefkijijjlklmnnxxxxgbgbfiavsxr                              | mLLLMzwQQbdfgghjlkljkldwqpwcqqwwjnr                                    
[4, 3, 1, 0, 5, 4, 3, 7, 5]    | sLALLLMzPAwQPcbbfghhjknnlmopqqrrhhkphvbhhadgbabiisv                    | iLAMzMcbcbdefghhhhjqxxxxn                                              
[4, 3, 1, 1, 6, 5, 2, 7, 3]    | pLLLLPLzQPQbegfjiiklnnloomoxxlxxvgxxcvoaxnx                            | jLAMLLQbcbdegiiihhhwhhwaurk                                            
[4, 3, 1, 1, 7, 5, 2, 6, 3]    | oLLLLPLPMQcbegfjiikjlnlnnmxxlxxvgxaxxoxan                              | iLALAMccbbeffghhqqjnmxnxn                                              
[4, 3, 1, 5, 5, 7, 2, 2, 3]    | uLvAwMzAwPAPLQccdefhgijklompnpqrtsstpjaqobdqojmuoskeftboc              | kLvLAPQkcfghejijijillaenqwxkan                                         
[4, 3, 1, 7, 5, 5, 5, 0, 2]    | qLLvQPLLLQPkbeghfifjmmolnnpppxxaaaxkaxxabdvjnb                         | nLLLAzzPQkbegfgikijlmmmlhhmmmhdhgrgrgj                                 
[4, 3, 2, 0, 6, 5, 3, 7, 2]    | pLALLLMzPPQcbbfghhjkknononohhkphvbhhfaqhqha                            | iLAMzMcbcbdefghhhhwhhqxxn                                              
[4, 3, 2, 1, 6, 5, 1, 7, 3]    | pLLLLPLzQPQbegfjiiklnnlomooxxlxxvgxxcvoawhx                            | jLAwLPQcbbdfghihihhrhjqjjkn                                            
[4, 3, 2, 1, 6, 7, 1, 5, 3]    | qLLvQPLzwAQkcdhefgijklnopnpophsxtnkahkbahfvnoc                         | mLLLPvPQQbcehgjhiljlkltspqnefibbwsw                                    
[4, 3, 2, 1, 7, 5, 1, 6, 3]    | oLLLLPLPMQcbegfjiikjlnlnmnxxlxxvgxaxxoxwq                              | iLAwMPcbcbdfgghhhhwhrllck                                              
[4, 3, 2, 1, 7, 6, 1, 5, 3]    | sLLLLLLzAzQQQbegfiilmkopmprprrqqxxlxvgxxrcxoxmqllag                    | iLAMzMcbcbdefghhhhwhhhhqj                                              
[4, 3, 2, 3, 6, 7, 1, 1, 5]    | qLLLPLPLLAQkbcgefhikjmlnonppptsmtkbdusdotsknnb                         | kLLLLPQkccfigihijjjlnasbvvsqdm                                         
[4, 3, 2, 5, 5, 0, 8, 4, 1]    | oLLzwzAMPQccdegghiklkmmnnnhsqiwsqxkfilqdb                              | kLLLzAQkcdefghijjijhsdmjvaietf                                         
[4, 3, 2, 5, 5, 6, 5, 0, 2]    | vLLLPvvLLPPPQQQcdgfgmrrlporsqpuptsuuthshlgglagvwehpvevqcjfv            | lLLLLQwQcbeffghiijjkkxxhxvcksupfr                                      
[4, 3, 2, 5, 5, 7, 0, 2, 4]    | qLLLLzPzAPQkcddhhilmjkponmopptgfgvxpivfttdjcgv                         | mLLLLvQQQacfhllhijkkjlnkgumimmkkonk                                    
[4, 3, 3, 0, 4, 7, 2, 7, 2]    | tLLvAvPMzzPQQkcdehgmmlknnqnsqsrqrshsphfuunnngagbnbgvnn                 | iLALLQcbcbegfghhxxnnakknj                                              
[4, 3, 3, 0, 6, 7, 1, 5, 3]    | sLvALAvMQPLQPcdefigijlmlnooqpqrrurucjbctbgwfaumrrdc                    | kLLLLQPkcddfggijijjpkrkwwelepv                                         
[4, 3, 3, 0, 8, 6, 2, 4, 2]    | qLLLMLMLLAQkbedgfihkjlmnonppphhfugdbxcjtpgcggc                         | kLAwwMMkcbbdfhihjjjhhrhwhbgaiq                                         
[4, 3, 3, 5, 7, 4, 5, 1, 0]    | sLAvvAPMMvQPQcbbhjjiiimmnoorqrrqqqntffnfwtvtdjagldb                    | nLAvLMMPPkcbbhghjiklmmlmqqnppkhnqdhast                                 
[4, 3, 4, 0, 7, 1, 2, 8, 3]    | pLLLLPMLPPQbegfjihiknmononoxxlxxvsgxxrxetxt                            | jLAwLMQcbbdfhiihihhrhjabgjj                                            
[4, 3, 4, 1, 8, 1, 1, 7, 3]    | pLLLLPLPMPQbegfjiikmlnnooonxxlxxvgxuxxmttii                            | jLAMLLQbcbdeghiiixxnxxjxajo                                            
[4, 3, 4, 1, 8, 3, 2, 7, 0]    | rLLALvPwLAQQcbecdhljklnpnqooqpqhhofhutsoaatfnfbjc                      | iLAMzMcbcbdefghhhhwhhqqhk                                              
[4, 3, 4, 1, 8, 3, 4, 4, 1]    | rLLLzMzMALPQcbedhighlkmlnppoqqqhhfxhokmoavpvvfiuq                      | mLLAvPMAQccdeijihikllllnnamxmlnrxhq                                    
[4, 3, 4, 3, 8, 6, 0, 2, 2]    | pLLvLMAzPQQcdgijijloonolmnnhsgsfkstqhvvcnng                            | jLLzQzQcdcegfhihihsrqjjhqrn                                            
[4, 3, 4, 5, 3, 7, 1, 3, 2]    | pLvAwMwwPQQcdefhgijknmmonoopjaqobaqvadthuss                            | mLLLLLPQQbcgfkjljliklktsmgxtdhuoeur                                    
[4, 3, 4, 5, 7, 3, 5, 1, 0]    | sLAvLLLQMvAQQbcbfjijijkmnpprrqrqxxjifcccbigplvahfdo                    | kLALAMzkbcbeffghijjxxjnmxkqhhj                                         
[4, 3, 4, 7, 0, 5, 2, 4, 3]    | uLLLLvzPPAAMQPcbddhllmmjjpmoprsqstttdwfwaeeovcafcpiaowuhh              | mLLLALMAQbedgfjiikjlllxxnxxqarvride                                    
[4, 3, 4, 8, 1, 4, 3, 1, 4]    | qLLLAPzLALQkcdgfeihjlkmoopppohshatalhlaxiqajcn                         | nLLLwwPQPkcdgeihkljjmlmmhsheqnqlqwasqa                                 
[4, 3, 4, 9, 0, 2, 2, 2, 6]    | pLALLLMwMPQcbbfghhjjknmonoohhkuhbbmivqcihqv                            | jLAMzMPbcbdefghiihhjhhhxqqj                                            
[4, 3, 5, 0, 8, 1, 2, 6, 3]    | pLLLLPLzQMQbegfjiiklnnloomoxxlxxvgxxcvfqhnh                            | kLAMLLMkbcbdeghijjjxxnxxjqxhum                                         
[4, 3, 5, 0, 9, 6, 0, 5, 0]    | pLALLLMPMzQcbbfghhjljkmnooohhkphvbhqxfqqqhx                            | nLAMvMMzMkcbbdegihjklmmmhhrhhkxxqqqqfo                                 
[4, 3, 5, 3, 0, 6, 1, 5, 5]    | rLLLLzMzMzQQcceggiilljnlnqqoppqhlhaccahxvoclpxook                      | iLALAMccbbeffghhqqjnmxnxj                                              
[4, 3, 5, 3, 1, 6, 0, 5, 5]    | sLLLvwPAPPLQQcegjjiimmkomorrpqqrquqjcfoqamogcplmnnn                    | jLAMLLQbcbdegiiihhhwhhwaurr                                            
[4, 3, 5, 3, 6, 7, 0, 3, 1]    | vLLvLPMvQwMzPQQcdgjfjiknnlpqqrurutttuhsgrorspetgdaqqrfobvbo            | jLALLAQbcbefhgihihhwsqjjqwn                                            
[4, 3, 5, 3, 8, 6, 1, 2, 0]    | tLLvAPvzMAzQQkbehfjikiploqsrroqssrxxeexbpvxowuxedbpvck                 | oLLLLPLPAQcbeffjiklmlknlnnxxmxxndaxxlxjxa                              
[4, 3, 5, 7, 0, 4, 3, 3, 3]    | vLLvLvzLAAQAQPQcdgjpnkmrmnpqnqqpttsuuhsgshitaavvorvovnaacfo            | kvLAAzQkdefegihjijjjwarujwxgxd                                         
[4, 3, 5, 7, 1, 2, 7, 1, 2]    | oLvAAzwPPQcbfefgihkjmlmnnnxhqaahwwgkwcltl                              | lLLLzLQQcbcfgkjhjiikktsuuddfmmdng                                      
[4, 3, 5, 7, 2, 2, 7, 2, 0]    | rLvAwPAwMwMQcadfegjhiklmnopoqqqbaicjaauhlkniltjjn                      | kLvLLQQkcehfjhiihjjtilbnbsvrkw                                         
[4, 3, 5, 7, 4, 2, 5, 0, 2]    | uLLvAzLQwMLMQPcbeghjgmmlmolrqsssrttthhaxhfaxaahcaagbggded              | mLLAMzMzQcdeefghijkllltkhaxcxxxxxxa                                    
[4, 3, 5, 8, 1, 2, 6, 1, 2]    | oLLLPvzAQQccedhgijjkmmlnnnalkxgtxawnnwhel                              | jLALAMPbcbeffghiixxnnmxkqqj                                            
[4, 3, 6, 0, 5, 7, 0, 6, 1]    | uLLLzwPzzPPAPQccddgfhimkqqopnpssrttttgfjffmjoidhamjxmjmmc              | jLALzAQbcbefhgihixxnnxkkqkj                                            
[4, 3, 6, 0, 7, 2, 2, 4, 4]    | tLLLwMPwwwMAQkccfggjhkimnmroqsqsrsakapkabaiqmfqciwnjwb                 | jLAwLAQcbbdfhgiiihhrhjhqxet                                            
[4, 3, 6, 0, 7, 5, 1, 6, 0]    | sLLLvAzPQzQzQcddijhlmnkknmpoqrrrukfehvttscbfwqxqqsj                    | nLLLALAMMkcdgffihjkjlmmmhshatpqqqnxqqa                                 
[4, 3, 6, 0, 7, 8, 0, 3, 1]    | rLLLvPzQMLPQccdgfkjklklmnoqopqqhshfxapixiasluljgj                      | kLALLAMkbcbefhgijijhhwsqjjhqrn                                         
[4, 3, 6, 0, 9, 7, 0, 2, 1]    | rLLLLAvQzQMPcacfhhfiljnlommpqqqnkgdakjwcxwxrfxxvc                      | kLAMzMzkbcbdefghijjhhjhhqxhhhw                                         
[4, 3, 6, 1, 9, 7, 0, 2, 0]    | qLLLLPvPAAQkbeffjiklnkompnnppxxhxxkpxahxsxfvvc                         | pLLAvMQzMzQbcedighhjklmnoootsajijmtnhqhqhie                            
[4, 3, 6, 3, 3, 8, 0, 3, 2]    | rLLvwMALLMQQccdffijhkkopnpqqqophsegnaodvblwipddge                      | mLLwvAQPQacdgihjijlklljkalumcwwpvme                                    
[4, 3, 6, 7, 3, 1, 5, 1, 2]    | sLLLwPzLQzzQQcdgefikmjmlnoppqrrrhshpoihcnwvgiiokwsw                    | jLAwwMQbcbdfgihhihhjhrhwwrr                                            
[4, 3, 6, 7, 3, 4, 3, 1, 1]    | rLLMvMAvQwPQcbecfijjhmknlopoqqqhhvhhqmcgjtfivjwsw                      | iLALAMccbbeffghhqhrnmxnxj                                              
[4, 3, 6, 8, 1, 2, 3, 1, 4]    | oLLLwLPMPQccdgfhiilmnkmlnnhshmkahmgunbnxi                              | mLLvAQLQPbeghffiijjkllhhhugbbgmpkqw                                    
[4, 3, 7, 0, 8, 8, 0, 2, 0]    | uLLLwQvLPwAPPQcbedgifgnkklpqsprtttsshhfhhcjhjsreahojdedah              | pLLLLzPPMPQbeffjhimlknlonnoxxmxxcvxeixrhxaj                            
[4, 3, 7, 1, 3, 0, 4, 4, 6]    | qLLLALzzMAQkbedgfijkknlonppophhwhhhaojhqkoamjx                         | hLLAAkcdecefgghsmnqsxk                                                 
[4, 3, 7, 1, 6, 8, 2, 1, 0]    | vLLvLPvzQMALMQQbefkgjonjoqoltrsrssuuuxxxxofiuslxvcaehevconr            | pLAvPAPzMzQbcchgfhijklmnoooemkteibxxqqqqqxh                            
[4, 3, 7, 3, 6, 4, 3, 0, 2]    | rLvLQLzMLAMQcbdfeghiljlmonpqqpqdnedgfmqcoihcnppox                      | lLLvLPQQcacgihkjjjkiknkjxaqeemjcc                                      
[4, 3, 7, 5, 3, 4, 0, 3, 3]    | rLLLvALzPQMQcacfhjijoooplmpqqqpnkgaahkaqiibshqqlm                      | jLLzQzQcdcegfhihihsrqjjqqnn                                            
[4, 3, 7, 7, 1, 2, 3, 1, 4]    | pLLLwLMAPAQcdgffijjlknmnooohshacaleagaihcoo                            | iLALLQcbcbefhgghhhwsqjskj                                              
[4, 3, 8, 0, 7, 7, 1, 2, 0]    | vLLLvAQvLQvAAQQbedjikgipllmqrqsutttuuxxfxragfxfjnpaahxssnxa            | nLLLLMMPPkcdghfjikilmllmhshowhshrpqojj                                 
[4, 3, 8, 1, 4, 7, 0, 5, 0]    | pLLLvMwQPQPcdghkkmiklmmlnoohshrdahoeqggrshk                            | jLAwwMQbcbdfgihhihhwhrhwwnr                                            
[4, 3, 8, 3, 3, 6, 0, 3, 2]    | qLvAMLAzLAQkcdeghigjklmonpoppljaanmrlfgelcnkbs                         | kLALAvQkcbbeffhjjijqqjnmxmsvrw                                         
[4, 3, 8, 3, 4, 6, 1, 2, 1]    | qLLAvPLvQQMkbecdgiijkolnmoppptxofoxjnsafatkatl                         | jLAMLLQbcbdegiiihxxnqqjdajn                                            
[4, 3, 8, 3, 4, 6, 2, 1, 1]    | qLLAvPLvQQMkbecdgiijkolnmoppptxofoxjsfafatkatl                         | jLAMLLQbcbdegiihixxnqqjdaws                                            
[4, 3, 8, 3, 5, 6, 3, 0, 0]    | tLvAPLwALzPAQkcdfgfihkjlpqorrsrqsspvtqfarqfrukbtxexfqi                 | kLLAwPPkcdecegiihjjhsmnqmfknus                                         
[4, 3, 9, 0, 6, 7, 0, 3, 0]    | tLMvALvMAzzQQkacdfgillmlonsqsrqrrsbglvmaqmdlnbamdttmtk                 | jLALLAQbcbefhgihihhwsqjsqww                                            
[4, 3, 9, 1, 4, 5, 2, 1, 3]    | qLLMvLAwPQMkacdekjhkklnmonpppbsactvvonpakcvhhd                         | lLvAvPQQcbefihjgikkjkdadswgjjtmvl                                      
[4, 3, 9, 1, 5, 4, 2, 1, 3]    | oLLvMLAPQPcbeefjhjkjlmlnnnxxxxifxqaxachmq                              | jLLAMMPacddfgghiijkaitpwhhj                                            
[4, 3, 9, 1, 5, 5, 3, 0, 2]    | oLLzzMMwPQccdegfihkjlmlnnnuflafmrtamplbfb                              | jLLALMQaceegghihinkuxaknxnj                                            
[4, 4, 0, 2, 3, 6, 3, 3, 7]    | sLLLMvPAzPwQQbedgfhilkknmpqqrprrtanxgsqdcoauceeqbmw                    | iLLPPPcaceefgghhnkxvcaqvn                                              
[4, 4, 0, 4, 6, 6, 3, 0, 5]    | rLLvLLMQLPAQcacghjmmimlonlpqqpqnkoaiaxofweafleebi                      | mLvLALQPQaeghhkiijkjllnxgkkuqtawnkr                                    
[4, 4, 0, 6, 4, 5, 1, 5, 3]    | pLLLLLAMPPQcdgfhgijlnlnmooohshovobuqaclruir                            | kLLLLMQkbdgfhgjhijjdwlgjnuskmd                                         
[4, 4, 0, 6, 5, 5, 2, 0, 6]    | tLLzAzwAPvAAQkcdefghjilmmpnqqprssshsaahpujpthrfphbhvcg                 | lLLLzLQQccdgegjijkkjkhshdchaplakn                                      
[4, 4, 0, 6, 5, 6, 2, 1, 4]    | sLLvAMvzQwQMQcdfhfinjkkomqnpprrrugaagihnkvanxglrttu                    | oLLLLMMzMQccdghhhijkllnmnnhshosvnxlfkqbad                              
[4, 4, 0, 8, 5, 4, 3, 0, 4]    | qLAvLLPAMAMkcbbhiiihllnmloppphhkhbovnmdbbvqqfo                         | mLLLLMMQPcdgihfhkjkkllhshgsjnhmahxj                                    
[4, 4, 1, 6, 6, 5, 3, 0, 3]    | rLLLwPPLvQQPccdgffhkjjpnoppoqqqachqffhqohaqhgwput                      | mLLLLPAPQbeffhiijkklllxxexccbxqlvrc                                    
[4, 4, 1, 8, 5, 3, 5, 0, 2]    | qLLLALzPLPQkcdgfehkmjlpnooopphrhaaahaflhgkfrgb                         | mLLLAMMzQbcgfgghijkllltspqqsaaxxxxa                                    
[4, 4, 2, 4, 6, 7, 2, 1, 2]    | wLLvMwLAQwLMAPPkcdfeflminjknqosrstuuvvvhsaofaagagonalxgaalcgkj         | lLLLLLQQccdfgkhikjkjjtcegqonxdqea                                      
[4, 4, 2, 6, 4, 6, 2, 1, 3]    | qLLMvMvwQMQkaedfijklnkkmnpoppbmaxxxixitiwfhclh                         | jLAMLLQbcbdegiiihxxjxhwaurk                                            
[4, 4, 2, 6, 6, 4, 5, 1, 0]    | tLLvMvwMzAPQQkcdfgimkjpnpqrooosrrshsagsahajgsaijnjhfof                 | nLLvAPzQPkbeghjjilhkmlmmhhxxhanqkegvnw                                 
[4, 4, 2, 6, 6, 5, 3, 0, 2]    | pLLvLPPQLQPbefkhlijjjmnmnooxxxxwdvvfgcvssqw                            | nLLLLPLQAkbeffjiilkjklmmxxexxcsedapvqw                                 
[4, 4, 3, 2, 5, 8, 0, 3, 3]    | qLLLMvzwQMQkccfgghjlklmoopopplnaegnhnfnjaaxkbn                         | mLLLLMLQQcefgghljilkklthdlgvmqslsgv                                    
[4, 4, 4, 2, 4, 8, 1, 2, 3]    | qLvAvwAMAMQkcdegijljmjmopnopptvajvqqqulnaejpdr                         | lLLLLLQQcacfikkjiikjjnkgatlexmgco                                      
[4, 4, 4, 4, 4, 7, 1, 2, 2]    | pLLvLALMPQQaceihljlnmnmmlooncvaahdkmsmovnsj                            | iLAwMPcbcbdfgghhhhwqjppcn                                              
[4, 4, 4, 6, 4, 5, 5, 0, 0]    | sLLLvLMMvQQQPcdghlmmjnonnlopqqrrhshvimmxvsvsnssnnan                    | mLLvAPLQQbeghjjgllkljkhhaxharaxaahk                                    
[4, 4, 5, 2, 5, 8, 0, 3, 1]    | tLLLvPAvQMzPQkbedjghgjlnlpooqsqrsshhjaojfejwoqsfewjnsb                 | jLAwLPQcbbdfghihihhrhjqssww                                            
[4, 4, 5, 4, 7, 4, 3, 1, 0]    | rLLLALPvPPMQccdgfejkjmoponqqppqarqaqqqoaaqfvparbu                      | mLLLzLQAQcdgegjijkkkllhshdchaplanxj                                    
[4, 4, 5, 8, 1, 3, 3, 0, 4]    | sLAvLLwQQvwQQbcbfjkjkjklmoopqqrrxxjxfafebiiqafjldjf                    | iLALMMcbcbeffghhxxjnddjhj                                              
[4, 4, 5, 8, 3, 1, 3, 0, 4]    | rLAvLLLQwPQPcbcbgjiimimlmnpoqqqhhjhsfvlfpvgkhhxxa                      | kLAMLLAkbcbdegiiijjhhjhhwaurxj                                         
[4, 4, 5, 9, 0, 1, 3, 0, 6]    | pLAwLLMPzAQcbbdhgiillmlnoooqqnqlqffupxgxxnk                            | nLAMzLPzMkcbbdefhjiklmmmhhkhhhrhhxxxxa                                 
[4, 4, 5, 9, 0, 1, 5, 0, 4]    | tLAwvwMLALLQQkcbbdikklklnnrrqsqpssqqnqawninicoadgdgfdo                 | lLALPzMPcbcbegfhijkkkhhjshqxhxhos                                      
[4, 4, 5, 9, 0, 1, 5, 1, 3]    | pLLALvLAAQQbeddhhjknlolmoonhhkkhhksxvawkqir                            | lLAwLQzMccbbdfgghijkkhhkhjlqsqqqn                                      
[4, 4, 6, 2, 1, 6, 0, 5, 4]    | sLLLAvAzLQzQQbcfgekhmkpnomrppqrrebpaxamashdcbabblnb                    | iLAMzMcbcbdefghhhhwhhhxqw                                              
[4, 4, 6, 6, 2, 0, 5, 0, 5]    | vLLLwLLMwPAAPAQcegfkmkjlnqnoprstqtuuuhahahhhhagabbglpavgapp            | nLLLLLPQPkcdgghikhlkkmmmhshgnsukeuvhpt                                 
[4, 4, 6, 6, 4, 2, 3, 0, 3]    | rLLALLwPPLMQcbecdhjjlkjnonopqqqhhofhqagooaajbottm                      | iLLMMPcacdefghghjkaknhhsj                                              
[4, 4, 6, 6, 4, 3, 3, 0, 2]    | qLLLAPzvAMQkbegfgihjknmnmpoppxximmxrmriemlcjgv                         | lLLLALQPcbedgfjihjkjkxxnxxqaxshoj                                      
[4, 4, 6, 8, 0, 0, 5, 0, 5]    | uLLLMwMLzMzLQQccdgeefjilnnmqtprsrstthshpvghlnhelnerhelajs              | jLLLAMQcdgfehihhiqrqhqxxudj                                            
[4, 4, 7, 6, 1, 2, 3, 0, 5]    | rLLLLALLQLPQccdgefhjmlkmpnqpqqphshofvupacchoehfcj                      | iLLPPMccdcffeghhqsnajjjxr                                              
[4, 4, 7, 6, 2, 3, 2, 1, 3]    | oLLLvLLQQQcacekiikjmnlllnnnkblmmbcfffccvc                              | jLAwLQPcbbdfgghiihqnhjlqjqj                                            
[4, 4, 7, 6, 2, 3, 3, 0, 3]    | qLLALvwQALQkbecdhjkmijlopopophhofhasgnnbtptwjf                         | kLAMLLAkbcbdegiiijjxhjhhwaurxj                                         
[4, 4, 7, 6, 3, 2, 2, 1, 3]    | pLvAvwQLMQQcfeghkiklmkmonoouxuvcifqtdpvojrn                            | jLvPAQPafegeghgiijqxgrbxbqw                                            
[4, 4, 8, 0, 4, 9, 0, 3, 0]    | rLAwLvLPQvQQcbcbdfmjmnnnlmqqppqhhjhfmwtueuggaddxg                      | jLAMzMPbcbdefghiihhjqxhhhhr                                            
[4, 4, 8, 2, 3, 5, 3, 0, 3]    | rLvAMLPwvQPQccdeghikjimmnppopqqtraanxqlhqhqrgkvsc                      | lLvLLPQQccfhekjikikjjllljqgvxgarj                                      
[4, 4, 8, 2, 3, 7, 0, 3, 1]    | sLLAvvQMLPLQQbecdkkjlioppqoqrrrqhhofauusnpuabwnlttv                    | jLAMzMPbcbdefghiihhjqqhhhhw                                            
[4, 4, 8, 2, 3, 7, 1, 2, 1]    | qLLLvMwPPQPkcdghkklklmmolnppphshrdaeelmgvrvati                         | jLAwwMQcbbdfgihhihhkxjqjjww                                            
[4, 4, 8, 4, 2, 3, 0, 3, 4]    | uLLwLALMwMzAAQcaedihhikllnmpqrqrtsttbmaiaamacoaewamaawrwn              | iLALMMcbcbeffghhhxjnddjhw                                              
[4, 4, 9, 0, 4, 8, 0, 3, 0]    | qLALvvAMQzQkcbbejhmjmmllpooppqqnnusmemiooauxuo                         | kLAMzMzkbcbdefghijjhhjhxxhhhhr                                         
