Weight Vector                                 | Iso Sig                                                     | Simplified IsoSig                                           
[0, 0, 2, 1, 1, 1, 1, 1, 1, 3, 0, 0, 1, 2, 0] | qLLLwvMMMPQkcddfhhklnkmpmnpoplgfapujgifruvukfo              | jLLAMPPcdcdfgghiiqcckwmawhn                                 
[0, 0, 2, 1, 1, 1, 1, 2, 0, 2, 0, 1, 2, 1, 0] | oLLLwvMMQQccddfhhklnklnmmnlgfapurgiromnvu                   | iLALzQcbcbefhgghhxwnxkkjj                                   
[0, 0, 2, 1, 1, 1, 1, 3, 0, 0, 1, 2, 1, 0, 1] | oLLLwzPPAQccddfiklkmkjlnnnlgfaqppkikovujj                   | iLLALQcaceefgghhnkuxpkwwn                                   
[0, 0, 2, 1, 1, 1, 2, 2, 1, 0, 0, 1, 2, 1, 0] | pLLLLAQvzQQcddhihgihnolmnoolgfgmjvacbpfovaa                 | iLAwMMcbcbdfgghhxhnhrmhwn                                   
[0, 0, 2, 1, 1, 1, 3, 1, 2, 1, 0, 2, 0, 0, 0] | rLLLQvwAwMMQccddfefijllnmopppqqlgfaofpvllsneaegjb           | gLALQbcbefffhxwndxd                                         
[0, 0, 2, 1, 2, 1, 0, 0, 0, 3, 1, 0, 1, 3, 0] | sLLLAPvvMPPQQcdgffhhlnplmonpqrrrhshateeamamcvokfaam         | hLALAkbcbeffggxhjsuugw                                      
[0, 0, 2, 1, 2, 1, 1, 0, 1, 3, 0, 0, 1, 2, 0] | pLLLAwPwPMQbdggehjijmmlnnoodwtqdhagjpapcwib                 | hLALAkbcbeffggxhjsuuwj                                      
[0, 0, 2, 1, 2, 1, 1, 1, 0, 0, 2, 0, 1, 1, 2] | pLLLwzLQAPQbedejmkmikmoonnodafeqiphdcfaiqin                 | iLALMMcbcbeffghhxxjnddoxk                                   
[0, 0, 2, 1, 3, 3, 0, 2, 0, 0, 0, 1, 0, 1, 1] | oLLALMzzMQcceddhhgilkmmnnnuavvipkahmrsbgv                   | hLLMAkacdefeggjkaknkhw                                      
[0, 0, 2, 2, 1, 0, 0, 2, 1, 1, 1, 1, 0, 2, 1] | pLLLLwMLQPQbdfhikillmnnonoolvdwjagaafvopgeq                 | hLLPAkaceedfggnkxknnqw                                      
[0, 0, 2, 2, 1, 0, 0, 2, 2, 0, 1, 1, 2, 1, 0] | qLLLMMvwMAQkcddffhhkmknopopnplgfagmafebtbpkica              | gLALQbcbefffxhjsuuq                                         
[0, 0, 2, 3, 0, 0, 1, 2, 0, 2, 0, 1, 1, 1, 1] | pLLLzLPLQAQbdfhkkhnmjklnooolvdallgowccwnxde                 | jLLLLQQccfihgihihlnaggskngr                                 
[0, 0, 2, 3, 1, 0, 1, 1, 0, 2, 1, 0, 1, 0, 2] | pLLLzvQLQPQbdfhjlhnklnlmooolvdalagocwjwwdih                 | kLLvPPQkcdefhgjiijjhshofoqsfap                              
[0, 0, 2, 3, 1, 0, 1, 1, 0, 2, 1, 0, 1, 2, 0] | qLLLzvPPPPQkbdfhlhjklolmpoopplvdaagtnoavwxeuau              | kLLLLPQkbdehhjijhijdwmwwuwusgl                              
[0, 0, 2, 3, 1, 1, 0, 1, 0, 2, 0, 1, 2, 1, 0] | pLLLPvMzPQQcddgfkkmjknmomoopkrgwitawceoiwgo                 | hLALAkcbbeffggqqjnmxkj                                      
[0, 0, 2, 3, 1, 1, 0, 1, 0, 2, 1, 0, 2, 0, 1] | rLLLvMLMQPPPcccfghihlmkmloopqqqlnangnbeggcbhiinns           | iLLAPMcaceefgghhjkuxiakxj                                   
[0, 0, 2, 3, 1, 1, 0, 1, 0, 2, 1, 0, 2, 1, 0] | pLLLPvMvQQQcddgfhkjknmmomoopkrgwrtwcejoiwgo                 | iLLALQcbddcfgghhdwjjctusw                                   
[0, 0, 3, 0, 3, 2, 0, 1, 0, 0, 1, 1, 2, 0, 1] | nLALLLzQAkbccehijiilllmmlajjauluukjnqw                      | hLAMzkbcbdefgghhwhxxxn                                      
[0, 0, 3, 0, 3, 2, 0, 1, 1, 0, 1, 0, 2, 0, 1] | oLAvAzQLMMcbccffihhilklmnneakatgnbrpkerhs                   | iLAMzMcbcbdefghhhhwhxxhqj                                   
[0, 0, 3, 0, 3, 2, 0, 1, 1, 0, 1, 0, 2, 1, 0] | oLAvAPPLMMccbcggiihilklmnnpigambvckdgukxj                   | hLAMzkbcbdefgghhjhxxxn                                      
[0, 0, 3, 0, 3, 2, 0, 2, 0, 1, 0, 1, 0, 0, 2] | qLLALLvQPPAkbecdgililnknmmopptaofjujocewttvsqn              | gLAMPbcbdeffhhjqqqj                                         
[0, 0, 3, 0, 3, 2, 0, 2, 0, 1, 0, 1, 1, 1, 0] | qLLLzAvLQQPkbdgeihijonnoomnppdwtdhjjgwwjwjvopg              | hLAMzkbcbdefgghhwhxxhw                                      
[0, 0, 3, 0, 3, 2, 1, 0, 0, 0, 0, 0, 2, 1, 2] | nLLLAAzMPkbdgfehghkllmmmdwtudhojuuiggn                      | iLAMzMcbcbdefghhhhwhhqqqj                                   
[0, 0, 3, 0, 3, 2, 1, 0, 2, 2, 0, 0, 0, 1, 0] | mLLLzAzQQbdgeihjljiklldwtdhjaqtjsgs                         | iLAMzMcbcbdefghhhhwhxxhqn                                   
[0, 0, 3, 0, 3, 2, 1, 1, 0, 0, 1, 0, 1, 0, 2] | oLLLALAMAMccegfghiiikllmnnalmdinlamnearqn                   | iLAMzMcbcbdefghhhhwhxxxqw                                   
[0, 0, 3, 0, 3, 2, 1, 1, 0, 0, 1, 0, 1, 2, 0] | oLLLLAQzPMccddhihgihkmmmnnlgfnmrvafdgnrxj                   | iLAMzMcbcbdefghhhhjhhqqqj                                   
[0, 0, 3, 1, 2, 2, 0, 2, 1, 0, 0, 1, 1, 1, 0] | sLLLvMwQAPzMQbcfjhijhkklmopqrrqrdfpasvebxdksawixxhb         | hLAMzkbccdefggemkehqqs                                      
[0, 0, 3, 1, 2, 2, 1, 0, 0, 0, 2, 1, 1, 1, 0] | pLLAvLMPMMQccdejihljjnmonoolnvaeqlrvvpxxggw                 | fLLQcbcdeeehwkiiq                                           
[0, 0, 3, 2, 2, 1, 2, 0, 1, 1, 0, 0, 1, 0, 1] | uLLLwzMvzMAAQQccddfihlnplonsortqqsstpkrthamaarmienjacvxxf   | hLLAAkcdecefgghsmrqjqj                                      
[0, 1, 0, 0, 0, 0, 1, 1, 2, 1, 0, 0, 2, 2, 4] | oLALzPwzQPcbcbffihhklmlnnnaifuufnnhkdbinn                   | fLAMcbcbdeehhjqqw                                           
[0, 1, 0, 0, 0, 0, 1, 2, 0, 1, 1, 0, 4, 3, 1] | qLLAvMLMLMQkbedeiijiknomoppnpaubpqpaliiicaimfc              | hLLPAkaceedfggjkxknnxk                                      
[0, 1, 0, 0, 0, 0, 2, 0, 1, 0, 1, 0, 4, 2, 3] | nLALLQvQzkbcbfgfhhjkklmmaifuhebbbdtkhs                      | hLAMzkbcbdefgghhjqxxxk                                      
[0, 1, 0, 0, 0, 0, 2, 1, 2, 1, 2, 0, 2, 0, 3] | oLALLLwPPQcbcbfghhmlnmnlnmaifuhbbdtawxbuv                   | gLAMPbcbdeffhhjhxxr                                         
[0, 1, 0, 0, 0, 0, 3, 2, 3, 2, 0, 1, 0, 1, 1] | oLALLLwLQQcbcbfghhjnlnmnmmaifuhbbmobsvvvw                   | gLAMPbcbdeffhhjhxqw                                         
[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 4, 2, 3] | oLLAPLzwMQcceddegijjmnmnmntqvnnnxcfhpjeve                   | iLLMMPcacdefghghjkankxxkr                                   
[0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 4, 3, 2] | oLLAvQMLMMcbedeihiihlklmnnaubpqrphrprhrxj                   | iLALLQccbbegfghhqqjnakkkr                                   
[0, 1, 0, 0, 1, 1, 0, 1, 2, 1, 3, 0, 3, 0, 1] | sLLAvMLzvAQQQbeediihjomopqqrrqrpapuvuqsaxsxxamnnbwf         | gLLPQaceedffjkxkjnn                                         
[0, 1, 0, 0, 1, 1, 0, 1, 2, 3, 1, 0, 1, 3, 0] | rLLAvQLLzLQQcbeedigijlnnmpoppqqapuvukqavtabelsrro           | hLLPAkaceedfggjkxknnxr                                      
[0, 1, 0, 1, 0, 0, 0, 2, 1, 0, 1, 1, 4, 1, 2] | pLLAvvPwQQQbdcdhmjllknknooodwnfomwcrgqbqnjk                 | hLLAMkbcedfgggtsajhxip                                      
[0, 1, 0, 1, 0, 0, 0, 3, 1, 0, 1, 1, 3, 1, 2] | qLLLLALMMPPkbedfhgjjlmkonnpppeifkrctmdmcaemork              | hLLAAkbcdeefggxkrllcxn                                      
[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 3, 2, 4] | nLLLAAwPPkcegffghhllmmmlladapswnumiooo                      | hLLAMkbeedffgghhqkackr                                      
[0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 4, 2, 3] | nLLAwzwQMkcedcehhljjkmmmqtvnqmvaqqopxi                      | iLLAMMcbeedffghhhhqkackhw                                   
[0, 1, 0, 1, 0, 0, 1, 1, 3, 2, 1, 0, 1, 3, 0] | qLLLvMMvQMQkbcgjjglokkmlnopppdfeaafdhxdngkviam              | iLALLQcbcbefhghhxhjsqssnk                                   
[0, 1, 0, 1, 0, 0, 1, 2, 2, 1, 1, 0, 3, 2, 0] | rLLLwAQvzQLQccdffhiijjmnonqqqpppwixwaaiaxdxlehpsf           | gLMzQbcdefffhhhhhxq                                         
[0, 1, 0, 1, 0, 0, 2, 0, 1, 0, 0, 1, 3, 3, 2] | qLLAwAvLAQPkbedefggjkloonpoppxxrxdrkisotlgppaa              | iLAMLPcbcbdeghhhhhwhhwiih                                   
[0, 1, 0, 1, 0, 0, 2, 0, 2, 0, 2, 0, 3, 1, 2] | oLALLLwAAQcbccfgiijimlnnmnlpkelggtvqvmitr                   | gLLPQcdcfeffqsjhqos                                         
[0, 1, 0, 1, 0, 0, 2, 0, 2, 1, 0, 1, 2, 3, 1] | qLALLLwQLLQkbccfgiijjjnmnoopplpkelggimmmqowfof              | hLALPkbcbefggghxwnxqcn                                      
[0, 1, 0, 1, 0, 0, 2, 0, 3, 2, 0, 0, 1, 3, 1] | qLALLLwvQQAkcbcfgiinlomllonppuijdiggjjfkokobuf              | hLAMzkbccdefggemkiqqhr                                      
[0, 1, 0, 1, 0, 0, 2, 0, 4, 3, 1, 0, 0, 2, 0] | oLLLLzzQAQcbegejiihkkmmmnndpttavgbucsgsxr                   | iLAwwQcbcbdfghhhhhjqjxajo                                   
[0, 1, 0, 1, 0, 0, 2, 1, 0, 0, 2, 0, 2, 2, 3] | qLLvAPLLMQMkbegfghklnnlmompppauddwbaherwbpbigf              | iLALAMccbbeffghhqqjnmxkqw                                   
[0, 1, 0, 1, 0, 0, 2, 1, 1, 0, 4, 0, 2, 1, 1] | nLvALMLAQkcdegihhkjllmmmuvuvojfhibsvgn                      | gLLPQaceedffjkxknnn                                         
[0, 1, 0, 1, 0, 0, 2, 1, 2, 0, 0, 1, 3, 2, 1] | pLALLLwMAAQcbcfgiijjlmnlnoouijdiggttrflvpgn                 | hLALPkbcbegfgghhwshqos                                      
[0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 0, 0, 1, 3, 2] | nLALLLwQPkbccfgiiijllmmmlpkelggkerwehd                      | iLAwwQcbcbdfhghhxxnqwaqgw                                   
[0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 0, 0, 2, 3, 1] | oLALLLMLMQcbccfgiijlmmnnlnlpkelggmxkrehgm                   | hLALPkbcbefgggxxnnqanc                                      
[0, 1, 0, 1, 0, 0, 2, 1, 2, 1, 2, 0, 1, 3, 0] | tLALLLwwMQwzQkbccfgiijmlooonpqsrrslpkelggicwehdraoiogv      | hLMzMkbcdefggghhhhhhrw                                      
[0, 1, 0, 1, 0, 0, 2, 2, 1, 0, 0, 1, 3, 2, 1] | pLLLMLzwMQQcdffgjklnkomnoonpwixgamdpclcllli                 | kLLAALPkcdedfehijjjtkhnxwjaxos                              
[0, 1, 0, 1, 0, 0, 2, 2, 1, 0, 1, 0, 3, 2, 1] | pLLLMLzwMQQcdffgjklnkomnoonpwixgamdpcacllli                 | iLAwLQccbbdfhghhhqjhjahfj                                   
[0, 1, 0, 1, 0, 0, 2, 2, 3, 2, 0, 1, 0, 1, 1] | mLALALALQbcceffhiikllltuggeddekfeup                         | jLLAPLQaceeeghiiinkuxnraxgw                                 
[0, 1, 0, 1, 0, 0, 2, 3, 0, 0, 1, 3, 2, 0, 1] | qLLLvLAwQPQkbedlhlinjlpmpnoopaiflftfaigacdssvt              | iLLLPQcbcgfhgfhhtsmhcoscf                                   
[0, 1, 0, 1, 0, 0, 2, 3, 2, 1, 0, 1, 2, 1, 0] | rLALLLwvLQQQcbccfgiilqllmnoqpqplpkelggkujvgbvmxmf           | hLALPkbcbefggghxwnqanc                                      
[0, 1, 0, 1, 0, 0, 3, 1, 0, 0, 3, 1, 3, 0, 1] | rLvALMLLLQPQccfeghhklpmlmnpqqoqplaqffhtdfsfgmmmcf           | hLLAAkcdecefgghsmrqjhr                                      
[0, 1, 0, 1, 0, 0, 3, 1, 1, 0, 2, 1, 2, 2, 0] | pLLLMLzzMQQcdffgjkknkomnoonpwixgamdpcajppih                 | iLAwLQccbcdfhhhguijikuxkn                                   
[0, 1, 0, 1, 0, 0, 3, 1, 1, 0, 2, 1, 3, 0, 1] | oLAvLMzzQQccbcigjjlnjmmlnnaikthpaaxhvwocn                   | jLLAPLQaceeeghiiijkuxnraxgw                                 
[0, 1, 0, 1, 0, 0, 3, 2, 3, 1, 0, 2, 1, 0, 0] | oLALLLwMPQccbcfgiiilmmnnnmuijdiggookfhdef                   | hLALPkbccegfggemkbeifs                                      
[0, 1, 0, 1, 0, 0, 3, 3, 1, 0, 1, 2, 0, 1, 1] | tLLLMLzLQPLPPkcdffgjkllmknnoqrqsrspwixgamjwjcovijtbeoo      | hLALPkbcbegfggxhnsahos                                      
[0, 1, 0, 1, 0, 0, 3, 3, 1, 0, 1, 2, 2, 0, 0] | qLLLLMzzMAQkbdfehhimnlmmonppplvmovngarkgnxgicb              | iLALzQcbcbefhghhhxjnxnnwr                                   
[0, 1, 0, 1, 0, 0, 3, 3, 1, 0, 2, 1, 2, 0, 0] | tLLLMLPwQvAPAkcdffgjkiikmlnpoqrrsspwixgamlhcabrdfrcomb      | gLLAQbcdeeffxkrllkw                                         
[0, 1, 0, 1, 0, 1, 2, 1, 1, 3, 1, 0, 0, 2, 1] | pLLLvMzPQAQbefjiimnilklmoooladkbbhikmtfsxxd                 | iLLPPPcaceegfhghnkxkqnqww                                   
[0, 1, 0, 1, 0, 1, 3, 1, 1, 2, 2, 0, 1, 1, 0] | oLLLLLAAMQcceghhkijljmlnnnulalvuguiunjuhu                   | gvLQQcdefeffjwnpjhe                                         
[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 4, 2, 3] | oLLALLvAQQcbcedhimmlkknnlntsxfxufjsorulva                   | fLAMcbccdeeemkexn                                           
[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 4, 3, 2] | oLLALLvAQQcbcedhimmlkknnlntsafxujfsorulvh                   | gLLMQacdefefjkankjj                                         
[0, 1, 0, 1, 2, 1, 0, 2, 0, 2, 1, 1, 1, 2, 0] | sLLLvMPMzLMQQbddjglhjklqoqppqprrdwfiohflgsalqsgssvb         | iLLPPPcaceegfhghjkxkqnqww                                   
[0, 1, 0, 1, 2, 2, 2, 0, 3, 2, 0, 0, 0, 1, 0] | rLLLwMPvAMMQcbddgigkjmnonnoqqpqdwfdirdgmhaobgmivi           | hLALPkbcbefggghxjnxqcn                                      
[0, 1, 0, 1, 2, 2, 2, 1, 1, 0, 1, 0, 1, 0, 2] | qLLLAvQLLQPkcegfgiikmnmlopoppalmdilaekewjhmkfg              | hLALPkbcbegfggxhjshqos                                      
[0, 1, 0, 1, 2, 2, 2, 1, 1, 0, 1, 0, 1, 2, 0] | qLLLLwPAAPPkcddhiilhjklnoppoplgfnmapfdgotbpibl              | hLAMzkbccdefggemkihhhn                                      
[0, 1, 0, 2, 1, 1, 0, 1, 0, 1, 2, 0, 2, 2, 1] | qLvAvLALQPQkcfelhjlmjmnolpoppliairbtdcasrjcocb              | hLALAkbcbeffggxhnsuuwj                                      
[0, 1, 0, 2, 1, 1, 0, 1, 0, 3, 1, 0, 1, 3, 0] | oLvAAvAAPQcbeffgjkiimnmnnmedeaaeeqexamlae                   | hLLPAkaceedfggjkxknkxj                                      
[0, 1, 0, 3, 0, 0, 2, 2, 2, 1, 0, 1, 1, 1, 0] | rLLLLLLzAQAQccdfgkmjjjmlnoppoqqpwigamhlhccwkbwglv           | gLLPQcdcfeffqsjahos                                         
[0, 1, 1, 0, 0, 0, 0, 2, 0, 1, 0, 1, 4, 3, 1] | qLLLPALLLPQkbdfeghhilmponopnplvdtbvbaqqucccsgf              | hLLPAkaceedfggjkxkjnqs                                      
[0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 3, 2, 3, 0, 1] | rLLLvLMPwQPQcbegkgmjnkolmmqoqpqtamaomouuatgwtvtgt           | gLLMQacdefefjkakkrj                                         
[0, 1, 1, 0, 0, 0, 2, 2, 0, 1, 0, 1, 3, 2, 1] | oLLLvMQLPQcbdfihjhikmmnmnnlvdjbdbguccikle                   | iLLPPPcaceegfhghjkxkqnxsr                                   
[0, 1, 1, 0, 0, 0, 2, 2, 0, 1, 1, 0, 3, 2, 1] | oLLLvMQLPQcbdfihjhikmmnmnnlvdjbdbguwwible                   | iLLPPPcaceegfhghnkxkxnxkk                                   
[0, 1, 1, 0, 0, 0, 2, 2, 3, 2, 0, 1, 0, 1, 1] | mLALALALQbcceffhiikllltuggeddekfdql                         | iLAwMPcbcbdfgghhxhnhrllkw                                   
[0, 1, 1, 0, 0, 0, 3, 1, 1, 0, 2, 1, 3, 0, 1] | nLALLPwAPkbccfgihhkkmlmmlugeerjjdemuww                      | iLALLQcbcbefhgghxhnsqjskw                                   
[0, 1, 1, 0, 0, 0, 3, 1, 3, 2, 0, 2, 0, 1, 0] | oLALvzMAPQccbcfjkiikmkmnnnpigdwafgtqpgfvk                   | hLLAAkcdecefggqsmjqsqw                                      
[0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 1, 0, 3, 1, 2] | pLLALzQzMPPceddgiihjkkmnnootqvnvphqveddinur                 | iLLMMPcacdefghghjkakkxxnk                                   
[0, 1, 1, 0, 2, 2, 0, 1, 0, 0, 1, 0, 3, 2, 1] | pLLALzQzMPPceddgiihjkkmnnootqvnvphqveddindj                 | iLALMMcbcbeffghhxxnnddoxr                                   
[0, 1, 1, 1, 2, 0, 0, 0, 0, 0, 1, 0, 3, 2, 3] | pLLALwMLLQQceddhghjlklonnootqvnqnuceoeswcwr                 | hLALAkcbbeffggqqjnmxnr                                      
[0, 1, 1, 1, 2, 0, 0, 0, 1, 3, 2, 0, 0, 3, 0] | oLLLAwLwQQcbdggehijmmnnmlndwttdhgkappapoh                   | hLLMAkacdefeggjkannjhj                                      
[0, 1, 1, 1, 2, 3, 1, 1, 0, 0, 1, 0, 2, 0, 1] | oLAvLMQvMQcbcchgiijjlnlmnnapklmnbatsaorux                   | iLLALQcbddcfgghhdwjjctujk                                   
[0, 1, 1, 1, 2, 3, 1, 1, 0, 0, 1, 0, 2, 1, 0] | oLAvLMQvMQcbcchgiijjlnlmnntpklmnbatsaorux                   | iLLALQcaceehhgghjkuxujjff                                   
[0, 1, 1, 2, 0, 0, 1, 0, 0, 4, 1, 0, 1, 3, 0] | sLLLLzPvQzPQQbcgffllmjlnpqnpqprrtsmwsdhatwndlgdxtbg         | hLALAkbcceffggemkbemsk                                      
[0, 1, 1, 2, 0, 0, 2, 0, 0, 1, 1, 0, 3, 1, 2] | qLLAvwLMMPQkceddgkmmlllnopnpptqvnnvckvnoaquckg              | iLALAMccbbeffghhqqjnmxkqj                                   
[0, 1, 1, 2, 0, 1, 0, 3, 1, 0, 1, 2, 1, 0, 1] | sLLLvvALAQPQQbefiijomqlqqnoprppreainnoxqpgfnbgrhsjo         | gLLMQbcdfefftsommkw                                         
[0, 1, 1, 2, 0, 1, 2, 1, 2, 2, 0, 0, 0, 2, 0] | rLvLLLMzPQPQcbheihkmmolnmnqpppqeievbqquqeqfceskrv           | gLLAQbcdeeffxkrllkj                                         
[0, 1, 1, 2, 2, 0, 0, 0, 0, 2, 0, 0, 2, 3, 1] | pLLLMLLPzQQbdggfiljimonlonodwttgildfbutotxk                 | fLLQcacddeejkainj                                           
[0, 1, 1, 2, 2, 3, 1, 1, 0, 2, 0, 0, 0, 1, 0] | qLLLLvAPzQQkbefekhjnkoonmmpppladtawaadrcrcspae              | jLLALMQaceefhghiinkuxprswhr                                 
[0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 3, 0, 1, 2, 0] | sLLLMvLPzAQPQbdggfijknnlqpoqqrprdwttgldgvrbuxxqwvgv         | gvLQQdefdeffrrawwhh                                         
[0, 1, 1, 3, 0, 0, 1, 0, 1, 1, 3, 0, 2, 0, 1] | sLLLMvvAzMQQQbdggfknmnolqqrpoqprdwttgtmwoibqlxpenog         | gLALQbccefffemkbtli                                         
[0, 1, 1, 3, 2, 1, 0, 1, 0, 2, 1, 1, 0, 1, 0] | pLLLLwLLQQQbdgfimmojnkolnnodwtgwatadnwgbvbj                 | hLLAMkbeddfggghhokxhmu                                      
[0, 1, 1, 3, 2, 2, 1, 1, 0, 2, 1, 0, 0, 0, 0] | pLLLLwzwQQQbdgfihkjmonlmmoodwtgwvidrwvbgsvc                 | iLLPPPcaceegfhghnkxkqnqsw                                   
[0, 1, 2, 0, 1, 1, 0, 2, 0, 0, 2, 1, 3, 0, 1] | qLLLwvPPPQPkcddflmijolomnonpplgfappoviotnpdhog              | hLLAMkbcedfgfgtsajqqjs                                      
[0, 1, 2, 0, 1, 1, 1, 0, 0, 1, 0, 2, 2, 2, 1] | qLLLLPzzLQQkbegejgklkppmnonoptamtaomugnnvbbvnb              | hLLAAkcdecefgghsmrqsqs                                      
[0, 1, 2, 0, 1, 1, 1, 1, 0, 2, 1, 0, 1, 3, 0] | vLLLLPLMLvzQMQQcddfhjkkkloqrrtuqsuustlgfgvapdkjpvjvkhjfmqbo | iLALLQccbbegfghhqqjnakkkn                                   
[0, 1, 2, 0, 3, 3, 0, 1, 0, 0, 1, 0, 2, 0, 1] | pLALLPwwMAQbcceghhijmlnnoooapkklnbdvqeespth                 | iLALzQcbcbefhgghxxnnxknrj                                   
[0, 1, 2, 0, 3, 3, 0, 1, 0, 0, 1, 0, 2, 1, 0] | pLALLLAMLMQbccefhjhjlnmoonodmggubifjxulxeca                 | iLALLQcbcbefhgghhhwsqjskj                                   
[0, 1, 2, 1, 0, 0, 0, 3, 1, 0, 0, 1, 2, 2, 1] | rLLLvQPLzPMQcbdfihhiikmnoopopqqlvdjvbggsnexdasnvc           | hLALMkbcbeffgghxwnddjn                                      
[0, 1, 2, 1, 0, 0, 1, 1, 0, 2, 0, 0, 2, 3, 1] | oLLLLLPQzQccddhjiliilkmnnnlgfgaxpiuqnluns                   | iLALMMcbcbeffghhxxjnddjxn                                   
[0, 1, 2, 1, 0, 0, 1, 1, 2, 3, 0, 0, 0, 1, 2] | oLLLvPAPMQcbdfhhjkjljlmnnnlvdjbdtdmdfnjjc                   | hLALAkcbbeffggqqnnmxnr                                      
[0, 1, 2, 1, 0, 0, 2, 2, 0, 1, 1, 0, 1, 2, 1] | oLLLvMQLMQcbdfihjhimmlmnnnlvdjbqbgajfnlhm                   | iLLMMPcacdefghghjkaknhxsn                                   
[0, 1, 2, 1, 1, 0, 1, 1, 1, 0, 0, 0, 3, 1, 2] | pLLAvQLwLQQbdcdhiijklolonnodwnfxxdmagdbheug                 | iLAMLPcbcbdeghhhhhwhhwtth                                   
[0, 1, 2, 1, 1, 0, 1, 1, 3, 2, 0, 0, 0, 1, 1] | pLLLAzwMLQQbdgeghhlknmloonolvalmamawddmccbb                 | hLAMzkbccdefggemkehhhj                                      
[0, 1, 2, 1, 1, 0, 1, 3, 0, 1, 0, 2, 1, 1, 0] | tLLLLAPvzMMPQkcddhfhjknlqppooqrsrslgfgrrppiktiofbnadfg      | hLALAkcbbeffggqhrnmxnr                                      
[0, 1, 2, 1, 1, 0, 2, 0, 1, 0, 0, 1, 2, 2, 1] | qLLLLAPvMQMkcddhfhjknlllonppplgfgrrppmrkkgcitl              | iLAwMMcbcbdfgghhhhwhrmhrs                                   
[0, 1, 2, 1, 1, 0, 2, 0, 1, 3, 1, 0, 0, 2, 0] | nLLLPLwPQkbdfefjijlmllmmlvdtsaddwknngs                      | hLLAMkacdefgggjkqxqhnv                                      
[0, 1, 2, 1, 1, 0, 2, 0, 2, 0, 2, 0, 2, 0, 1] | rLLLLzAQwwMQcbddijjkhilklpoqpqqdwfauhaflagoiuicbk           | gLLAQbcedfeftsasqnw                                         
[0, 1, 2, 1, 1, 0, 2, 1, 2, 0, 0, 1, 2, 1, 0] | oLAvLQAvMQcbcchhgiihmlnmnntpkllgnbclhegsc                   | hLALAkbcbeffggxxnnmxnr                                      
[0, 1, 2, 1, 1, 0, 2, 2, 1, 0, 0, 1, 2, 1, 0] | pLLLLAPzLQQcddhfhjkkllnnooolgfgrrppkrkxckbs                 | kLAMzLMkbccdefhiijjlpkuqqsmqjw                              
[0, 1, 2, 1, 1, 0, 2, 2, 1, 0, 1, 0, 2, 1, 0] | pLLLLAPzLQQcddhfhjkkllnnooolgfgrrppkrkeckbs                 | iLAwLQccbbdfgghhhhkhjlqjk                                   
[0, 1, 2, 1, 1, 0, 2, 2, 2, 1, 0, 1, 0, 1, 0] | rLLLPwzALLQQcbdfehhkikmoopqnpqqlvdtrjadoaxdokforb           | iLAwMMccbbdfgghhhqnxjiqjw                                   
[0, 1, 2, 1, 1, 0, 3, 1, 2, 1, 0, 1, 1, 0, 0] | pLLLPwwALQQbdfehhikkmomoonnlvdtrjahgaxixdof                 | iLAwMMccbbdfgghhhqjxjiqjw                                   
[0, 1, 2, 1, 1, 0, 3, 1, 2, 1, 0, 2, 0, 0, 0] | qLLLPwwQvMQkbdfehhikkjopnmopplvdtrjahgbmugbksf              | iLAMLPcbccdeghhhemkehwmda                                   
[0, 1, 2, 1, 1, 1, 0, 0, 0, 3, 1, 0, 1, 3, 0] | tLLLMPzLwvAQQkcddefihhmlorsrsorsqqlgfmjhqetuuatuufvwbg      | hLLMAkacdefeggjkakkkqj                                      
[0, 1, 2, 1, 3, 1, 0, 0, 0, 0, 1, 0, 2, 1, 2] | pLLALMLLAPQceddgghkljlonnootqvnvnmheoextmtk                 | hLALMkbcbeffggxxnnddoj                                      
[0, 1, 2, 2, 0, 0, 0, 1, 0, 1, 1, 0, 3, 1, 2] | pLLAvMwLMQQceddghimkkmnomootqvnnulicfarbfnf                 | jLLLPAQbcgeffhhiitsmpgbgfuj                                 
[0, 1, 2, 2, 0, 0, 0, 1, 0, 1, 1, 0, 3, 2, 1] | pLLLvAQPzMQccfhfjkkljkmnooopvabfapxxxqvxdbc                 | jLLALPQaceefgihhijkuxpwhrjw                                 
[0, 1, 2, 2, 1, 0, 0, 1, 0, 3, 1, 0, 0, 2, 1] | sLLLvMwzQwMQQbdfihkkmojoorprppqrlvdjbxlmafjwpaaauof         | hLLMAkacdefeggjkaknkxn                                      
[0, 1, 2, 3, 0, 0, 1, 2, 0, 2, 1, 0, 1, 0, 1] | rLvAvvAMAAQQccdelljinmkmmoqpqqpuvuipucaagggcecqeo           | kLLLzMQkcdfgijhijijtcelhqoaplq                              
