Weight Vector                  | Iso Sig                                                                             | Simplified IsoSig                                                                   
[3, 4, 6, 7, 1, 8, 2, 5, 4]    | uLvLALPMLPvQQMccfefhkhilkmorprqqssttupppgacvxvkprgrjwutoc                           | lLLLLAQMccddfhhjihjkkpkrknnhdobmj                                                   
[3, 4, 6, 7, 2, 8, 1, 5, 4]    | vLvAvLQwLAQMLPQadeigjjkknmpqoortstuuubahagqesgitqrffehnbwff                         | lLLLMLPQcbdeggihkikjkdwxpktridcws                                                   
[3, 4, 6, 7, 2, 8, 4, 5, 1]    | rLLLzMLPzMQPccdehgiijlmlnoppqqqhstxkueacbsqpdstqq                                   | nLLLMvAPQkceffgihkjmlmlmthdalajwnoobjn                                              
[3, 4, 6, 7, 4, 8, 0, 2, 6]    | rLMvLLQwzAMQcacdhhgijklnonqppqqbgladugfvtevvttduf                                   | mLLLLPPPQacfgfjkkilklljkgfklhckxcax                                                 
[3, 4, 6, 7, 8, 4, 4, 3, 1]    | qLLLwzAALPQkbedghgkjlnppooonphhfubwaabdxdaobjc                                      | mLLLLQLPQbeffghikjklllxxexvccaplrff                                                 
[3, 4, 6, 7, 8, 5, 5, 2, 0]    | sLLLALzLMzQPQcdgfejknjmpqoorrrqqarhaaqhafqhhgotllah                                 | oLLLvzAQMQcbefkiilljmnnmmnxxmxnnmmjxpevcc                                           
[3, 4, 6, 7, 8, 7, 4, 0, 1]    | tLLLLPwPzMLPQkbeffjihimlnprqrqrsssxxhxxkvnavxaqvkbvmee                              | qLLLLzLwQAQkcdgfhmjlonknmmppphshcchpuqsgkckuud                                      
[3, 4, 6, 8, 2, 7, 4, 3, 3]    | rLLvwMwwAAQQccdffjilkokpnnqnqpqhsasxoaihvejnljdtb                                   | nLLvLLPQQkcdjihimlmlklkmqcwvckhxxxppao                                              
[3, 4, 6, 8, 4, 7, 2, 1, 5]    | sLLLAwLwQLzQQcegfehjinmmpnrrqqrqhqhaxnapupthpuqcoto                                 | kLALMzPkbccfefhiijjlpkdstxborw                                                      
[3, 4, 6, 8, 6, 7, 4, 1, 1]    | uLLLwPAwPLzzQQccdefihgjknmoqsrsrsttthsuapsfuhhuvahpgbbfvg                           | oLLLLwzQQPccdgihjmjlmmllnnhshgsthueahfwxj                                           
[3, 4, 6, 9, 4, 1, 6, 2, 5]    | sLLvwLwzPQMQQcdfllnlkjmqqqrorpprhcqqaaaaagggotjhnsl                                 | mLLLLMzQQcdghihjllkjklhshoovthmdxfo                                                 
[3, 4, 6, 9, 4, 3, 2, 0, 9]    | sLLvLvwPLQQQQceekojklorlmrnrqpqqqhqhqfqaudwgvsgfkcb                                 | jLLLLQQbcgfgihihitsmgonogfk                                                         
[3, 4, 6, 9, 4, 5, 2, 0, 7]    | uLLvALPLvMMMQQcbegfhilinompssqttsrrtxxeurntfkxvuutwnrcfgw                           | nLLLwAMAPkcegffhijkkmlmmhthancnqmmqbpe                                              
[3, 4, 7, 0, 11, 9, 0, 4, 2]   | sLLLMLPLvMPQQbedgfihkjpmrnoqrrqqhhfigdficqpccgrocrg                                 | mLLvAQLQPbeghffiijjkllhhhugbbgmpkqj                                                 
[3, 4, 7, 1, 9, 11, 1, 1, 3]   | tLvAvLQALLAAQkadfjjljilnlpqrrrqsssbamphqumbqfscaqaohtt                              | jLAwLPQbccdfghihilpkujqssww                                                         
[3, 4, 7, 1, 11, 6, 0, 5, 3]   | sLLLMvwMMPQzQcdgfghmnjlmpnooqrrrhshagshpjkshihaphvn                                 | mLLLLMMQPcdgihfhkjkkllhshgsrkhmahxn                                                 
[3, 4, 7, 5, 3, 7, 2, 1, 8]    | vLLvMvLQzMPAPAQcdfghiinkmnprnqtsrsututgagjffuockqavoaicigcc                         | iLvzQQcccfehghghhnhqcnckv                                                           
[3, 4, 7, 7, 2, 7, 0, 4, 6]    | qLLMvLQzLAQkbcdegkhjklonoppopebbmnqmgwhasotawt                                      | kLAMLLAkbcbdeghhijjhxjxxjqisxk                                                      
[3, 4, 7, 7, 3, 8, 1, 2, 5]    | tLvLALQwLMMAMkcfefhjkhionnppoqrrssupppgpacvauaaqecudfv                              | lLLLMzPQccdgfhijkjikkhshablxxqmns                                                   
[3, 4, 7, 7, 3, 8, 2, 3, 3]    | uLLwLzLvzQPMQQccedhilnpommsmsrqtqtrthqvjnhhrjocmcxxbpcufw                           | nLLLvMQPMkccfgghjilkkmmmlnancnawttsmax                                              
[3, 4, 7, 8, 5, 3, 4, 0, 6]    | sLLALvwLQMPPQbecdhjjmklnloqpqrrrhhofhavrfrdrhjsjeai                                 | kLALAMzkbcbeffghijjxxjnmxkqqxr                                                      
[3, 4, 7, 9, 2, 2, 6, 2, 5]    | pLLPvAzwAQQcdefhgkikmlmnoooucueovqavlfaubbv                                         | mLLLLLQMQcdgikhjijklllhshvqoxvuqafs                                                 
[3, 4, 7, 9, 3, 5, 2, 1, 6]    | qLLLALzLQLQkccefgiknmnlpppoootnmidahaipthgbjrr                                      | oLLLLMvQMQccdgihikjllnmnmnhshbswquxlqjana                                           
[3, 4, 7, 9, 5, 3, 2, 1, 6]    | rLLAvvwwPQQQcbecdklpnjkmmpnoqqqhhofashbnnbnxfhocc                                   | jLAwLQPcbbdfgghiihqnhjlqjqw                                                         
[3, 4, 8, 0, 8, 3, 4, 7, 3]    | vLLLvPPLvAQzAQQbedfhhllpqomnstsrrtuuuhhfcfkhluaboouqtsgraxd                         | lLvLAQMMccfghhgfiijkkllaegrwwnxxk                                                   
[3, 4, 8, 0, 10, 9, 0, 5, 1]   | uLLLwPLwPPMAMPccegfhhljnkpooqnorsttthphangharfqggqrwqqqqa                           | pLLvAPzAMMQbeghjihkkmnlonnohhhihgjdqhhjqahs                                         
[3, 4, 8, 0, 10, 9, 1, 5, 0]   | yLLALvALPwPPPAMzQbecdhkiioknrrpstrssuvwxxxxxofxlloxbakffaxneaqxqxdu                 | oLAwLAMzMPccbbdfhgijklmnnnhhrhvqqqqqqqqfo                                           
[3, 4, 8, 0, 10, 10, 0, 4, 1]  | vLLLvvwAQLzQAQQcdgkokmppllpnnrqttsuuuhshlhpaaqggoofagpgfnjn                         | nLLvAQvQAkbeghiiijkjlkmmhhhigbgdhqjrqs                                              
[3, 4, 8, 0, 12, 7, 1, 5, 0]   | sLALvAMMMzMzQcbbfghhjjlkmnopqrrrqqnearoaaxcxxxxxxvc                                 | oLAwLAMzMPcbcbdfhgijklmnnnhhwhnxxqqqqqqfo                                           
[3, 4, 8, 0, 12, 7, 2, 3, 1]   | vLLALvQzPvwPQMQbecdhjjilnnqttpsrrutuuhhvkheaeheahaaclihhsdl                         | kLAMzMzkbcbdefghijjhhjhhhxqhhw                                                      
[3, 4, 8, 0, 13, 9, 0, 3, 0]   | tLAMzMvLLAPMPkcbbdefghmolooqprqsssqqnqqqqqdwcfnaqxvmqh                              | mLAMzMzMPbcbdefghijkllhhjhhhhhxxhhr                                                 
[3, 4, 8, 1, 8, 11, 2, 0, 3]   | uLLvPLAzLwQQzQccdhgijjlopmpnnpqrststhshgvqqtsjnfngjucregg                           | lLvLMAPQcaegefhjijkjkjxgookiutbsr                                                   
[3, 4, 8, 3, 4, 0, 8, 3, 7]    | sLLvPLLMAMPPQbceigjiljnmmoqpqrrrtstogpgupkgviisrsgn                                 | lLLLLMAQccdgfhhihjkkkhshnsvoweaok                                                   
[3, 4, 8, 3, 4, 10, 0, 4, 4]   | xLLLvPzwvzQQLAQQcbedfhhlrpmnnopvvswuttwvwhhfcfkxabrsjfvarrpfnbpkp                   | nLLLLPwPQkccfihihjkmmllmlnakksnepnksrw                                              
[3, 4, 8, 3, 10, 10, 1, 0, 1]  | uLLLvLPvzPQAQQccdghijkqpsmnrorppqttthshvsaavkafbanpfccnjb                           | mLLAvPPAQaceejiikhillljkuxqccqnnqqa                                                 
[3, 4, 8, 5, 2, 7, 4, 7, 0]    | tLLvMwvMPQzAQkcdfefmklpkpmqrqsrsrshsaofhqqfssfalaahetj                              | mLLLALzQQbeggfikijjlllhhxhxahdankof                                                 
[3, 4, 8, 5, 3, 9, 2, 5, 1]    | rLLLAPzvPLQQccdgfehijomqqpqnopphshaupuhhkaddickdu                                   | nLLLwLLQQkcdgfjlmlkmjkmlhshapxulugwnbc                                              
[3, 4, 8, 5, 8, 5, 4, 0, 3]    | sLLvwMwzPMQPQcdffkimopkqnonnrqrrhsegabthbgaoggcteen                                 | nLLLLPLQAkbeffjiilkjklmmxxdpxbsedapvaj                                              
[3, 4, 8, 5, 8, 7, 5, 0, 0]    | wLLLMwMLvAAvMQQkcdgfefjimmloptqrvuvuutvhshasshldevhbdvihboobjo                      | qLLLvwQAQzMkcdegkjhljmllnoppphslohacdmxlfhxhld                                      
[3, 4, 8, 7, 3, 7, 1, 2, 5]    | pLvAAvAwPQQbeffghkikmlmonoohxqxawqlcxsidwog                                         | mLLLwPQMPbcgfhijhijklltsmqrahkqthhk                                                 
[3, 4, 8, 7, 3, 7, 2, 3, 3]    | rLLLMPzzwMQPccdefgihjlmlnpooqqqaseawasqrpshnsrlil                                   | nLLLLAwQMkcdghfihkjlkmmmhshwwncquarqxt                                              
[3, 4, 8, 7, 4, 2, 6, 1, 5]    | qLLzzwPPwMQkcdegflijlknmnpopphsaxsqpaosajiuwjr                                      | mLLLzLQAQcdgegjijkkkllhshdchaplanhs                                                 
[3, 4, 8, 7, 4, 7, 0, 2, 5]    | uLvALMMvLQPwPQcadffhgikkmmpnoqststtsbairajarbarfjcaqvogvk                           | nLLvLMQMAkbefjhjhjilklmmxxxnkkkkslxoer                                              
[3, 4, 8, 8, 2, 5, 4, 3, 3]    | tLLLLzzMAvPQQkcddhhjimnlqmpppqsrsstgfgvmmkwrlgptnnkjkf                              | mLLLzPQPPcdgehgijjjkllhshdvcttpfrhs                                                 
[3, 4, 8, 8, 3, 2, 4, 0, 8]    | wLLLvwMMwQwAzMQkbcfikhlniklmprrqtuvvtuvebpsdsaxfvbotxovmxbonjb                      | jLLzQzQcdcegfhihihsnqjjqqnn                                                         
[3, 4, 8, 9, 4, 3, 4, 0, 5]    | qLAvvMwQQzMkbcbhjjijkkmlnopppxxjajrbrilagqqqqa                                      | nLLLzwQAMkcdgeighkjilmmmqcqqqnkhhwhhgb                                              
[3, 4, 9, 1, 4, 10, 1, 5, 3]   | rLLMLvvPPQMQccdedgmjknpkooqpqoqpkhrvvssdajdpahown                                   | lLLAzzQPcbcedeghijkjktsajnjqsshsk                                                   
[3, 4, 9, 1, 11, 10, 2, 0, 0]  | uLLLMwPvwPQAMPccdgfhfkimqnmpooorsttthshajsheeheqqkkshhhqx                           | pLALLMzLMAQcbbeggijmklnnoooqqjnanquqwkaukcg                                         
[3, 4, 9, 3, 4, 2, 7, 2, 6]    | pLvAvMQvPQQcdegjhjkjlonnnoolvaraoqllocnbjcj                                         | lLLLvQPQcccfihijhikkklnassrakjirj                                                   
[3, 4, 9, 3, 7, 5, 5, 0, 4]    | tLLvLvQPLzAQQkcdfjjhimnomqpnpqsrsshsjsgsnutsjlvogdmwvb                              | nLLLzPPzQkcdgehgijkmklmmhshdvcapclgkdu                                              
[3, 4, 9, 3, 9, 10, 2, 0, 0]   | BLLALvAzMAzvQzLAAQQbecdhkjmjlkoptqssvywwxAzAAzzhhvkhqqhoogqbapagtauathsptgn         | oLAvPAMzMPcbccfhgfijklmnnnlpkummjxxxxxxvc                                           
[3, 4, 9, 5, 4, 8, 0, 2, 5]    | yLvLALLAAQvPAMLPQcfefhhikmlomnqpsrtsuwvwxxupppgcvpjbafnjbjvhbwmftkg                 | lLLvLMQQcacgihhijjkkknkjaatldmbnw                                                   
[3, 4, 9, 5, 5, 2, 5, 1, 6]    | rLLLwzQLwPMQccddfjhihklnmopoqqqlgfaapuuoqfnvcoddt                                   | jLALLAQbcbefhgihixhnsqjjqjj                                                         
[3, 4, 9, 5, 5, 7, 1, 0, 6]    | tLvLAAwwwPzQQkbdfeghijmopqnsqsprrsewaegbddehxifhfekvwt                              | mLLLLPQzQcddghjjihkkllpkrfcaqaogkxw                                                 
[3, 4, 9, 5, 7, 8, 4, 0, 0]    | yLLLvLvQwzzLQAQQQcdgiohinqmurrwwtsxxsxvvwvhkhwhvctanaqhqxbcapcugbvc                 | qLLLLvzAQQMkcdghmnjlmoklmlppphshwphphhxfbwbhxq                                      
[3, 4, 9, 7, 3, 2, 4, 3, 5]    | sLLvzwMLPzQQQcdhikjnmlmlrqqppqprhshsaaaearfaxajnljb                                 | lLLLLAPQccdgfhhkkjjkjhshcrcmddduu                                                   
[3, 4, 9, 7, 4, 6, 4, 0, 3]    | tLLMvMAvAMLMQkbecfijjhmklooqprqssshhvhhqmcgjfevgbbcdde                              | jLAwMMPcbbdfgghiihqjxjiqsqw                                                         
[3, 4, 9, 7, 5, 3, 4, 0, 5]    | qLAvLMLPLPQkcbbhfjhmkoppnmpoohhkaxxbaaxpuccaxa                                      | oLAvLAALPQccbbghhjimnlnmnmhhkeejxoxxraces                                           
[3, 4, 9, 7, 5, 5, 5, 0, 2]    | sLLLvPwvQQAPQcegkjijkklnppooqrrrhahqjjjxhxrofnnalkj                                 | lLLLMLAQcacfggjjhikkknkwwjptmvhet                                                   
[3, 4, 9, 8, 5, 2, 2, 1, 6]    | uLLvMLvLPPAAQQccdeijomqlrklqpptptssthspgahahcabvnocmctwgc                           | iLALLQcbcbegfghhxxnnakkkn                                                           
[3, 4, 9, 8, 5, 3, 2, 1, 5]    | pLAvLzAQLAQbcbfjkiillnmlooohhjigmovuaqwnqaq                                         | nLAvLMzPQkcbbfhjimklkkmmqqnxqhjqqagbof                                              
[3, 4, 10, 0, 8, 9, 0, 5, 1]   | xLLLvLvQwzAQwQMQccdghominqslrmttstvuswwvwhshvhtomhpjebeptxhgohene                   | oLLLvAMMQMccdgfjklkimkllnnhshshehdwamgbxn                                           
[3, 4, 10, 0, 8, 9, 1, 5, 0]   | zLLLvAQLzMLzLwAQQkbedjihgiknlppqvsttwvyxyxxyxxfxrfgfhxfhhcttlpcklwmkjt              | oLLLvLAQAQccdgkhlmkkjlnlnnhshajlhpattbcbg                                           
[3, 4, 10, 0, 10, 8, 1, 4, 0]  | uLLLvLwAALPQMQccdgilnlmmkloqposrsttthshfahddhggcagglcgoco                           | nLLLMvAMQkcdgfghjjjllmmmhshdgsuuvondtx                                              
[3, 4, 10, 1, 4, 9, 1, 5, 3]   | qLLMLvvPPQQkcdedgmnjmkkoopppopkhrvvarcwrdpaaow                                      | kLAMLvQkbccdegiihjjlpkuhrhrkwr                                                      
[3, 4, 10, 1, 5, 11, 0, 5, 1]  | rLLLLzLQAPMPcceggjmlkklmomnpqqqhqhaqqmmamqqrjqqhx                                   | nLLLLMvQQkcdgihimjlljmmlhshbswhuxljrwn                                              
[3, 4, 10, 1, 10, 11, 0, 1, 0] | wLLLwMPvAwAzQAMkbedgigjjnklpqsrptttuvvvhhfhhoethnseahknadahhah                      | qLLLLMMAMzMkcdgifjhkjjlmnoppphshgvmohuqhhhhhgb                                      
[3, 4, 10, 1, 10, 11, 1, 0, 0] | xLLLvLvQQQPzMzMPcccflhommoojklpnqrstuvwwwlnaajpiaplcjsxfhxhxhxhfj                   | sLLLLLQPMzMzQccfgkijjlijmnopqrrrlnaghkuqhnihhhhhhbg                                 
[3, 4, 10, 3, 4, 8, 0, 4, 4]   | rLLLwLMwzAQQcbedgghljnmlnoqqppqhhfhnviaaanervonbo                                   | jLLALPQaceefgihhijkuxpwawnk                                                         
[3, 4, 10, 3, 4, 9, 1, 5, 1]   | rLLLAwAwLLQQcbedgfhjikmnmpqpqqphhfhmhedhkkvxlielx                                   | nLLLwLPPQkcdgfjkjimklmlmhshapipddogwgo                                              
[3, 4, 10, 5, 4, 6, 0, 2, 6]   | sLLvLLvQAzQQQcdgjkoomlpolmnprqrrhsgwaaexdtggfcjsnvs                                 | jLALLAQbcbefhgihixhjsqjjhwr                                                         
[3, 4, 10, 7, 5, 3, 0, 2, 6]   | uLLvAzPAPzAwPQcbeghjhgilnnmopqsrsttthhxxhvgvxhafaxbxpdgoo                           | jLALLPQbcbeggihhihxjnakhkrs                                                         
[3, 4, 10, 7, 5, 5, 2, 0, 4]   | pLLLLvzQQQPcdgijnjklnnmmmoohshgihpuqahkrkxr                                         | pLLLLvzQQQPcdgijnjklnnmmmoohshgihpuqahkrkxr                                         
[3, 4, 11, 1, 6, 6, 3, 4, 2]   | qLvALwwMLQQkcdeighilnompmnpoptranvrcejaoicfllw                                      | iLALMMcbcceffghhlpkkexbxn                                                           
[3, 4, 11, 1, 6, 8, 0, 4, 3]   | pLLLLPzvQQQbeffjijmkoommnnoxxmxxnxalvcoookn                                         | kLALMMzkbcceffghijjemkbtiwxxxn                                                      
[3, 4, 11, 5, 6, 5, 2, 1, 3]   | qLLvMLvAQQAkcdfgfmiknkmonnmpphsagchgpsgkjovnqn                                      | jLAMzLQbcbdefhiiihhjqxxndxd                                                         
[3, 4, 11, 5, 6, 6, 1, 0, 4]   | vLLLvvAwzPAQQMQbcgkjkqonllnsotsrrruuudfhuuehwobggbbhgcoomkn                         | kLvPPzQkafedhhhjiijjqxjqxahhjk                                                      
[3, 4, 12, 1, 7, 9, 0, 2, 2]   | rLLLLAzwwPQQccdgefhklkpmoopoqqqqfqofnqhalguxmxdxk                                   | jLAMLLQbcbdegiiihhhwhhwaurk                                                         
[3, 4, 12, 1, 8, 7, 1, 1, 3]   | qLLvPzMzMAQkcdhijjihmlonponpphshjqqjwtnekimwxk                                      | lLLLLAMQccedghigkikjkptrgwgfigisf                                                   
[3, 5, 0, 1, 6, 7, 6, 7, 5]    | zLLLLMvvQMvQQwzMQkbefigikplmqrqqoptsuwyvxxyyxxaavrhcvcdxttvvtxtahosopp              | kLALLAMkbcbefhgijijhhjsqjjhqnj                                                      
[3, 5, 0, 1, 6, 8, 5, 6, 6]    | uLLLPLPzALzQLQccdgehikijlmpoorqttssthrhaoaaaafpasgapffowk                           | jLLAwMQacddfhghiijkaitnsspw                                                         
[3, 5, 0, 4, 6, 9, 3, 2, 8]    | sLLLLvwzPPQQQcdggkiqnrlpmpqqnrprhshgaoagpnfnvgsvpsi                                 | kLLAMzAkcdeceghhijjhsmnqptcqhw                                                      
[3, 5, 0, 6, 7, 8, 4, 1, 6]    | tLLLwwALAAAPMkbedgigknnnmompqrrssshhfuhwabgbgagubggqip                              | nLLvAzMMQkbeghjijjllmkmmxxaxxoxaummnng                                              
[3, 5, 0, 8, 6, 6, 5, 0, 7]    | uLLLvALvPzQMQQccdghfmmprsosnpsotqqtthshsfhhvqlvtovebpnock                           | lLAvLwQQcbcbgfhkijjkkhhjhqoqvpuaf                                                   
[3, 5, 0, 8, 6, 7, 5, 1, 5]    | tLLLMzzzPLzQQkcdgefihjoomqsrorrsqshshpbabbmagtikcvsnkk                              | nLLLvLAQQkcdgihimkllmlmkhshfkshemugkbj                                              
[3, 5, 0, 8, 6, 8, 2, 0, 8]    | rLLvMLLzwQQQccdfgikklpompqnnoqqhsagbpiasnrbdovvha                                   | mLLLPzwQQbcehggjkkjllltspqnnqarskok                                                 
[3, 5, 0, 8, 7, 7, 4, 0, 6]    | rLAwvMPvMPPQcbcbdhgkjlnpopopqqqhhjhhxxbaaxcxcatal                                   | oLAwvMLwQQccbbdigkkmlkmnmnhhkhhqdeametknj                                           
[3, 5, 0, 9, 6, 6, 5, 2, 4]    | tLLvzLLLvQQQQkcdiijokqorrmmsnspqqshstvaaogrrgfonvnjnsf                              | lLLvMQzQcacfgihhjjjkknkfjiuaannkk                                                   
[3, 5, 0, 9, 6, 7, 4, 1, 5]    | rLLLvPvAAPQQcbegkjniomqqqpomopphhqhgqglehgbofkjof                                   | pLLLLALMMPQcdgfhhljmknooonnhshcrchuqdxqmdud                                         
[3, 5, 1, 6, 7, 8, 4, 0, 6]    | uLLALvzAwPPAMQcbecdhlkkjqmrqrpsssttthhofhusfcxraevrdelxxt                           | nLAwLLLPQkcbbdfjkjkmlmlmhhkhjwhjtadlck                                              
[3, 5, 1, 8, 7, 6, 2, 0, 8]    | uLLLLzAAwLQzQPccdghiiklhlmonqpsrsttthkhnnnxhvcgdmkoiqtwon                           | lLLLLMPQccdgfhhhjkkjkhshnsvwttmtn                                                   
[3, 5, 1, 8, 7, 8, 2, 0, 6]    | rLAwvMPvMPPQcbcbdhgkjlnpooppqqqhhjhhaxbaaxcvxatal                                   | pLLLLALMMPQcdgfhhljkmnooonnhshcrchduqxqmddu                                         
[3, 5, 1, 8, 8, 5, 4, 3, 3]    | qLLLALALwAQkcdefgjihkmnmnopppqruaiqddaafvvamjv                                      | mvLLAwMQQdgdhhiijkllklslrmifvvamlmg                                                 
[3, 5, 1, 9, 6, 7, 4, 0, 5]    | sLAvvAPQwPMzQcbbhgiijilkomnpqrrrqqnagnwrwlthcvhhhha                                 | mLALAMzMPbcbeffghijkllxxjnmxkxxxxxr                                                 
