Weight Vector                  | Iso Sig                                                                     | Simplified IsoSig                                                           
[5, 4, 6, 9, 1, 1, 4, 0, 4]    | pLAwvLPLAQQbcbdgklkklomnnooxxjxxbabfdphccjj                                 | lLALLAAMcbcbefhgihjkkhhjsqsjhnhhr                                           
[5, 4, 7, 0, 7, 5, 0, 4, 2]    | sLLLALPzzLMQQcedfghjilkqqpqporrruafiutdjavharpbvapp                         | jLAMLLQbcbdegiiihhhwhhwaurk                                                 
[5, 4, 7, 5, 2, 1, 6, 1, 3]    | uLvAwzzzLzAQQQccdefgkiplsqprtrprsqsttraqnqlunqalaamlfcnkb                   | mLLLLLPQQcdgghikhlklklhshgnsureuvvk                                         
[5, 4, 7, 5, 2, 5, 4, 1, 1]    | rLLLvPMwLQQPcaefjhghlknommppqqqblmtasmsoauxhgrpah                           | jLALLAQbcbefhgihixhnsqsjhnn                                                 
[5, 4, 7, 7, 2, 2, 3, 0, 4]    | oLLvMLwPQQccdfgijmijkmlnnnhsdgnmhgeggcocc                                   | mLLLLQPMPbcegighjijklltsxojofafqfqn                                         
[5, 4, 8, 0, 6, 4, 2, 2, 3]    | pLLvAMLLAQQacegiilljmlomnoonkkkhpxnravalwnr                                 | jLAwMMPbcbdfgghiihhwhrmhrhk                                                 
[5, 4, 8, 0, 6, 5, 2, 3, 1]    | sLLLwLzvQAMQQbdfghijpkkompoqqrrrxvhhrdsafofgdkqihng                         | jLAwLQPbccdfhhhiiemkenamkqs                                                 
[5, 4, 8, 0, 6, 6, 0, 4, 1]    | sLLvAPvMzPQPQbeehigknmkqppporrqrxxxarohefnmxmmcaexv                         | kLALAMzkcbbeffghijjqqjnmxnxxxn                                              
[5, 4, 8, 0, 6, 7, 1, 3, 0]    | wLLLvvMzQAQMMzMkbcglmjoopppklnnrqstuvvvlsmxehamaiwgbrwxpxxxxnk              | oLAvPAPzMPcbcbhgfhijklmnnnhhwahqvxxqqqqsj                                   
[5, 4, 8, 1, 3, 5, 0, 6, 2]    | sLLLvMzPLwQQQccfhkljioormrnnpqqrpvabampccwavmwrwhhj                         | jLAMLLQbcbdegiihihhwhhwausw                                                 
[5, 4, 8, 1, 6, 4, 2, 1, 3]    | pLLLzzQvQAQcddghkhimknlmoootgfgvqspdfanmrnr                                 | iLALAMcbcbeffghhxxnnmxnxj                                                   
[5, 4, 8, 1, 6, 6, 0, 4, 0]    | rLLLLLvPPPQQcccfijmilkoqlqnpppqqfawtuchvfasmkwfwt                           | jLAwMPPbcbdfgghiihhwhrllkqj                                                 
[5, 4, 8, 1, 6, 6, 3, 0, 1]    | rLLvLLALMPQQccdgiljnkppqlpoqoqohsgvasttlxrbvovgrc                           | lLLLLLQQcbdefihhijjkkdwigonsnilbk                                           
[5, 4, 8, 3, 3, 5, 4, 1, 1]    | qLvAMvQzLAQkcdeghgjiknlmopopptraanrlhwawmrnkss                              | mLLLLLPQQcdghkilijkljlhshrecxbpeewf                                         
[5, 4, 9, 0, 5, 7, 1, 2, 1]    | qLLMvvMAzQQkcdedikjiomllnoppppkhrpdgsxrbgqujgk                              | iLALLQcbcbegfghhxxnnarkkr                                                   
[5, 4, 9, 0, 5, 8, 0, 3, 0]    | pLLLvMwQzQQcdghkkmlklmomnoohshrdaheelggbnbv                                 | kLALLAAkbcbefhgihjjhhjsqjsqwqj                                              
[5, 4, 9, 1, 4, 5, 1, 3, 2]    | oLLLzzLQAQccddghhijlkmnnmnlgfgvnmfjfrddvq                                   | jLAMLLQbccdegiihilpkuhrlhsw                                                 
[5, 5, 0, 2, 6, 7, 3, 1, 5]    | rLLLzLLMPzQQccdgejmlkojonpppqqqhrhaahqaavekaaheak                           | mLLLALzQQcegfeikjjklllhthaelhelgcrf                                         
[5, 5, 0, 4, 6, 6, 2, 2, 4]    | sLLLPwMLzQLMQccfgghijkmlnopqprrrpvahgbuaoaoaquahvvo                         | mLLLvPQMQccfiihjiklllklndnnnanqxnks                                         
[5, 5, 0, 6, 4, 6, 1, 2, 5]    | rLLLwwAwLQPQccdgffhkiklomnoqpqqhshassqdssqdsvqgeu                           | mLLLLwPQQcdgihjhkkjlllhshcstctaaacj                                         
[5, 5, 0, 6, 6, 3, 6, 1, 2]    | uLLLLAzvMQvMQQccdgefhkmkopnqstpttrssqfqofvqawfqglaauogjgj                   | mLLLALPPQcdgfejkijljllhshhhhhfsaote                                         
[5, 5, 0, 8, 3, 2, 4, 3, 4]    | sLLvzwwvQAQQQcdhikpmlnlrlpnoqqqrhshsaheagsafggcoccc                         | iLvzQQcccfeghghhhnhqvnvkv                                                   
[5, 5, 0, 8, 4, 4, 3, 2, 3]    | rLLvQzvPAPMQccdehfinjkknomqppqqhspxbaqbggohbpenjw                           | mLLLzLMQQcdgekililkjlkhshiuuhpiakow                                         
[5, 5, 1, 2, 7, 6, 4, 0, 4]    | sLLLPwLQvLAQQccfghglijkmnqpqrrrqakaaokepfkdocjcalls                         | kLLLLPQkacfghhjiijjnkgjxeeemoo                                              
[5, 5, 1, 4, 4, 7, 1, 2, 5]    | sLLLLzwvQMAQQbedfjinpkppmqooqorramfgujttwjwrtsotkjg                         | lLLLzPAQcccefihjikkjklnxxxnttqxfn                                           
[5, 5, 1, 4, 6, 5, 6, 0, 2]    | sLLLvwMvQQMMQcdghkionmpmmlporqrrhshspoaxrsvjsvoxijf                         | mLLLvAAQQcdghijhlkkjllhshsrqghadtfs                                         
[5, 5, 1, 8, 3, 4, 6, 0, 2]    | rLLMLLvMwMQQcacdehjmlnpmqppooqqnkanqhemqhopckbcip                           | iLAMzMcbcbdefghhhhjqqqxxj                                                   
[5, 5, 3, 2, 4, 8, 0, 4, 3]    | tLLLMvPLPAwQAkbedgfijjlnlmpopqrrsstanxglxgofrwqtojjfev                      | mLLLLvQQQbcgilkjhjkljltsmbpuufeihtc                                         
[5, 5, 3, 4, 4, 7, 1, 2, 3]    | rLLLLPzzAMAQcbegejgkkmjomopqoqqhhtaaoleuuarphaugo                           | mLLLLzQMQcdgfhgijkljllhshcccrpdqsrb                                         
[5, 5, 4, 4, 7, 5, 3, 1, 0]    | tLLLLALLPvQMQkcdgefhjjmnponossqrrshshofvhlfwlbobpfjgjo                      | oLLLLzMLQQccegehilknnklmnmqpqqvfqmafrkvfr                                   
[5, 5, 4, 4, 7, 5, 4, 0, 0]    | sLLLALLMzLAQQcdgffikijmonnrrqrqqhshalpgjklpqvlantjb                         | nLLLMvMQPkcdgefhklkjmmlmhshewnlabfxmsh                                      
[5, 5, 6, 2, 5, 7, 3, 0, 1]    | qLLLLLMvQQPkcdgihkllmnnkoopophshbviulavsnbwlcj                              | kLvPLMQkafeihhghjijjqxxqxgahrk                                              
[5, 5, 6, 2, 5, 7, 3, 1, 0]    | rLLwMvvAAQQMcbeefeklmlkmnopooqqhhaaahaskcbjuiauxr                           | lLALLPPPcbcbefggijjkkhhjsqjjqugps                                           
[5, 5, 6, 4, 0, 6, 0, 6, 2]    | uLLLvMMLwwPQMQcbedjgkjlnpqqnsoptrssthhfhoathagtmnhgwaroco                   | kLLLPPAkcdgefhihhjjhshtnvawrhw                                              
[5, 5, 6, 6, 3, 1, 4, 0, 4]    | wLLLLAvvzAzQAQQkcdgefhoprtqmnooqrvuutvvhshofvsjphbvcoffdjfcjsc              | jLALLAQbcbefhgihihhjsqjsqjw                                                 
[5, 5, 6, 8, 0, 2, 4, 0, 4]    | sLLLvLPAAQzAQcdghijjknnnmopqorrrhshvsahaaijkhqqvqqa                         | lLALLAAMcbcbefhgihjkkhhjsqsjhnhhn                                           
[5, 5, 7, 2, 6, 6, 3, 0, 0]    | uLLLvAQvLPwAQQcbedjgikhplqnprtrpqstthhfhkwekhgtrxaauaojrs                   | mLLLzzQAQcdgehiijkklklhshhvpahmhxwj                                         
[5, 5, 7, 4, 4, 5, 4, 0, 0]    | uLMLvwPPzAwPAQcacdegjkilkmonspqrstttbglgafjftfxcrqefkvmam                   | mLLLvLQQQcdfhilihjllkkhstvfprsqejsw                                         
[5, 5, 7, 6, 0, 1, 4, 0, 6]    | vLLLvvzPPzMQAQQbedmnhmloqrqnpqpuutttuxxfatbexvgxvfcbcavbbfw                 | mLLLMvQAQcdgfgkhjiilllhshqgqbaqjqqa                                         
[5, 5, 7, 6, 1, 0, 4, 0, 6]    | wLLLvvzPPzMMAQQkbedmnhmloqrnpupvuuvtttvxxfatbexvgxvcacaaxvbbfw              | nLLLMvQMPkcdgfgkhjilmmmlhshqgqbaqxqqar                                      
[5, 5, 7, 6, 2, 1, 4, 0, 4]    | xLLvLPvPAQAwALMQcbefkhjjollnponpsrsuvuwvwxxxxwfgdxmvvfssdfkhfftvc           | jLALLAQbcbefhgihihhwsqjsqjw                                                 
[5, 5, 7, 6, 2, 2, 1, 2, 4]    | rLvLAMLPMzPQccfefghijmlmnqpoqpqupppbgvptboaebbbrr                           | iLLMMPcacdefghghjkaknhxsn                                                   
[5, 5, 8, 4, 2, 4, 1, 2, 3]    | pLLvLQAzPAQacjiihiglkmnnooonkmamauvorlxdnon                                 | jLLALAQaceehhggiinkuxujswaw                                                 
[5, 5, 9, 0, 3, 8, 0, 4, 0]    | sLAwvLALAQLMQbcbdghjnmknnmqprqrrxxjxxonaaklacahpckk                         | kLAMzMzkbcbdefghijjhhjqqhhhhhr                                              
[5, 6, 0, 0, 7, 3, 2, 8, 3]    | qLAMvLzLAMQkcbbdeikmjkonnnppphhkhhaiabnmgvgexx                              | jLAMzMPbcbdefghiihhjhxxxxxn                                                 
[5, 6, 2, 3, 9, 3, 1, 4, 1]    | pLLvLPAwPQQbegkfghinllnooonxxpxjjsvlaovjgff                                 | mLLAvPMAQccdeijihikllllnnamxmlnrxhq                                         
[5, 6, 2, 5, 6, 5, 3, 1, 1]    | vLLvPMzzLAMPPPQcdheggilnnlqqprssrutuuqfaovvbavkkmdpvjokpqfc                 | lLLLPzMQcacfggijjikkknkrkjxxrcsfc                                           
[5, 6, 3, 3, 5, 7, 1, 2, 2]    | pLLLMvAPPPQbedgfkiijlnooonntanxgiltgsmlqedt                                 | mLvLQLAQPaegfhhiijjkllnxgoffuhhvchr                                         
[5, 6, 4, 0, 8, 0, 2, 7, 2]    | qLLLwPLALMQkcegfhhljkkopmopophphanghaaoqhwahha                              | jLAwLPQcbbdfghihihhrhjqjsks                                                 
[5, 6, 4, 1, 4, 8, 0, 4, 2]    | tLLLMvALPLwQQkbedgfkilklqppsoqsqrstanxgilrcvxleatgjbgb                      | lLLLLLQQcbcgfkihhjkjktsmgxgbfpapr                                           
[5, 6, 5, 0, 9, 6, 0, 3, 0]    | uLLLvAPwLQAPPPcbedjikkilolponrqsqtttxxfxrapfovnjncqaqoqqa                   | nLLLvPQMAkcdgihjijjkllmmhshjvxsahqmsqw                                      
[5, 6, 5, 1, 1, 8, 0, 6, 2]    | oLAwLvAAMQccbbdfhklkjmmnnnhhkhjoiaqfpfkjj                                   | jLAMzLQbcbdefhiiihhwhhhkiix                                                 
[5, 6, 6, 0, 6, 7, 1, 3, 0]    | xLLLLMvLAwMPQzAQcbedfgiklmlrpstoptrvuwvwweawkbnhdfsalaholjoaqioff           | mLLLPLAMQcddgfhjikljllpkrgkcddhhnxq                                         
[5, 6, 7, 1, 5, 6, 3, 0, 1]    | rLLLLMLwMAQPcbedfgiljlmnmnopqqqeawkbnxddnbrstixet                           | lLLLLQMPcccgigfhhjjkklnicnjcnilbs                                           
[5, 6, 7, 3, 3, 5, 4, 1, 0]    | rLLLLPMvQwMQcbedfjhihnlmlnpqpqqtangigkwjovkoxjwkw                           | lLLzLMPQcacegihjhkjkkjkxlldgsnrro                                           
[5, 6, 7, 5, 0, 2, 4, 0, 5]    | tLLLLvPMLQLAQkcdggikjlkmmnoqrsqsrshshgstpafvfooauahlsf                      | mLLvAALQQbeghfilhjkllkhhhxgbqjxaofr                                         
[5, 6, 7, 5, 0, 3, 3, 1, 4]    | xLLLMwwALzAzwMQQccdgeefjiklmqpopvwttwuvvwhshpvghqwglnvngqenoegbva           | iLAMLPcbcbdeghhhhhjhhwtth                                                   
[5, 6, 7, 7, 0, 1, 2, 1, 5]    | qLLLvLAwQPQkcdghlimoommpplnophshvashaigbaprnjp                              | mLLAPzMzQadedfghijklllnilljthqhqhvn                                         
[5, 6, 8, 3, 1, 5, 0, 4, 2]    | tLLALvAPzLPPQkbecdhjjmjlporsrqprsshhofhauhvvlsbavnkseu                      | jLAMzMPbcbdefghiihhwhhhxxxn                                                 
[5, 7, 0, 6, 6, 3, 2, 2, 3]    | uLvAALLwMMvQMQcadfeghjiklonprrssttstbalcvubvncxavaluugvwv                   | iLLPPPcaceefgghhjkxvcaqvj                                                   
[5, 7, 2, 6, 5, 4, 4, 0, 1]    | sLLwLwzPwMPQQacdghlmilmnrnpqpqrrboaapcawkxpmnnjckow                         | lLLvLQAQcacgiihjhjkkknkjaxaiimjfv                                           
[5, 7, 3, 4, 4, 6, 2, 1, 2]    | sLLLMwMwwMPMQbedgfhjkilmpoqorqqrtanxgjiquldxgmoqvco                         | lLLvLQQPcacgiihjhhkkkjkjupaiimwko                                           
[5, 7, 3, 4, 6, 5, 4, 0, 0]    | sLLLLMPLLMAAQbedfgihjkmoonpqqrrrtangsnwxqnehxenvhtq                         | nLLLLzPAQkcdeghijilkkmmmhslgvjuvdofwrb                                      
[5, 7, 4, 2, 7, 5, 3, 1, 0]    | rLLLLMLLQwMQcbedfgilklnnmoqopqqeawkbnxhdrnoiqtrjs                           | nLLLLAzPQkcdgihhkjlmmklmhshbsblahagnwr                                      
[5, 8, 1, 5, 6, 3, 3, 1, 2]    | qLLLLAvQwQAkbedhihhlklmmnooppdanwcwwxhofgdakqc                              | kLLLPwQkcefhggijijjthdulghdqac                                              
[5, 8, 3, 3, 5, 6, 2, 1, 1]    | qLLLLAvQLQMkbedhihhlmkomonpppdanwcwwxdbtfdavkv                              | lLLLLLQQccdfhgkhijkkjhstrwarredek                                           
[6, 0, 0, 5, 1, 7, 2, 8, 5]    | qLLLvAvQMPQkbedjillmnopmoloppxxfxnttxxuxofbjxa                              | mLLLLMMMQcdgifhjkjkkllhshgvwahiahbk                                         
[6, 0, 0, 7, 1, 6, 5, 3, 6]    | rLLLALvMLQMQcbedgfhimpmolnopqqqxxfixhfxmdavlfgcvj                           | lLLvwMQQccdffiikjkjkjhsasssmumlld                                           
[6, 0, 0, 7, 1, 7, 2, 6, 5]    | sLLvAwLzPMPQQcdfhfmjjknonrqoprqrhsahslpvsgaoaxpccnb                         | mLvAvMQAQbefhhjjikklkledejvnjjtmhhk                                         
[6, 0, 1, 5, 2, 6, 2, 4, 8]    | oLAvLLPPAQcbcbfkilljlmknnnxxjxaneebuxikbk                                   | iLAMzMcbcbdefghhhhjqqhhqj                                                   
[6, 0, 1, 5, 2, 8, 0, 6, 6]    | oLLvAzLMQQcbeghjkmnmnlkknmhhhahptdedlgbob                                   | kLAMLLAkbcbdeghhijjxxnxxjqisxk                                              
[6, 0, 1, 7, 2, 6, 2, 3, 7]    | rLLvLwPAzAQQccegghhkjmmnpqpqoqpplpgrohgirgspsekpg                           | mLLPLLPMQcdefhgjkkjklltcaenoaaqocdw                                         
[6, 0, 1, 7, 2, 7, 1, 5, 5]    | rLLLLwwLAQPQccdggijolmmplnnqqpqhchgcaliacaorvtten                           | lLLvMPMQcacfgihjkjikkjkvjhaaevjwv                                           
[6, 0, 1, 8, 0, 4, 9, 3, 3]    | pLLvvAQPLQQcdiiijklmkoonnonhssbksamauhsrfsj                                 | kvLALMQkdcfgijijhijssamtbbkbsj                                              
[6, 0, 1, 8, 0, 6, 0, 6, 7]    | pLLvAzvQMQQbeghjnmilnnmooomxxaxxxavevcksbsb                                 | jLAMzMPbcbdefghiihhjhhqxhhk                                                 
[6, 0, 1, 8, 1, 6, 4, 4, 4]    | pLvAwPvPMQQcdefhijklnommonopjaqkapobbmjkhrh                                 | lLLzLAPQccdcghgkjikjkhsrsfvdqqcob                                           
[6, 0, 1, 8, 2, 5, 1, 5, 6]    | pLLvLwLQQMQcdgihjljklmnnooohsgsowuglaasotat                                 | iLALLQcbccegfghhlpkkljjck                                                   
[6, 0, 2, 4, 3, 7, 4, 4, 4]    | tLvAvzLPMQwAQkcdehmklmkjkoprpqssrsuvtwmlqphcvjklgmurjk                      | nLLLLwQAMkbcggijikjkllmmtsmbjxwheppsiw                                      
[6, 0, 2, 4, 4, 7, 1, 5, 5]    | pLLLLLPAMAQcdgihiikjlmnnooohshsvssipbnaiupw                                 | nLLLLwPQPkcdgihjhkkjmmlmhshcstctaacjrf                                      
[6, 0, 2, 5, 2, 7, 1, 4, 7]    | qLLMvLAMwMQkacdegkikjmnomopppnkanmonjjqdkfsuaa                              | mLAvPAMzQbccfhgfijkllllpkummwxxxxvc                                         
[6, 0, 2, 5, 3, 7, 2, 6, 3]    | rLLvPLLAMwQQccdhgihmilonmpnqqpqpgugvomncmccavmsor                           | mLvPLLQMQafeeihikjlkllnqxghaxivqblm                                         
[6, 0, 2, 5, 4, 6, 1, 4, 6]    | rLLAzvMALQLQcbecdghkjklomnqqppqxxoffmcgkgidedaaak                           | kLALLPAkbccegighhjjlpkklqjcrqw                                              
[6, 0, 2, 5, 5, 4, 5, 1, 6]    | rLLLLzLLAQAQccddhhlmknkplopqqoqhsgsvpgkjfackepuwk                           | hLAMzkbcbdefgghxjqqxhs                                                      
[6, 0, 2, 5, 5, 4, 7, 3, 2]    | tLLLwvvLQQQzQkcdgfonqkqlmlmmprssrshshaagkvnsofosbaimpn                      | mLLLLAPAQcdgfhhkijklllhshjsopbxdkcs                                         
[6, 0, 2, 6, 3, 5, 2, 8, 2]    | pLLvLPvQMQQachkimnlmonnmloonkpuehhkkakccful                                 | kLLALMMkaceegghijijjkuxaknxhjj                                              
[6, 0, 2, 6, 5, 4, 7, 3, 1]    | rLLLwPzvPQPQccdgffjklmmooqpqpoqhshafdhbbwahipmaaj                           | mLLLMLwQQcdgfgihkklkllhshhgisajnbjb                                         
[6, 0, 2, 7, 0, 5, 7, 5, 2]    | vLLLwALwPLAMwQQbedfifhlnllnqrsqruttuuxxftxcvdurfjvaecpakkcr                 | kLLLLAQkacfihfhijjjnkgqqklhefw                                              
[6, 0, 2, 7, 2, 6, 3, 2, 6]    | rLvAwLLLQzQQccdefikjkjompoqpoqqpjaqaupgbkgukphvio                           | mLLvLMPQQcdggjjikijlllhsgfcswprgirk                                         
[6, 0, 2, 8, 1, 4, 7, 5, 1]    | qLALLvLvQQQkcbbegipokolomnnppqqnnattjovvvgbcml                              | mLLvLPQPQachihikjjllklnktxaeeqmnrfk                                         
[6, 0, 2, 8, 3, 4, 7, 3, 1]    | sLLLwwAvwQMQQbedgigkomllqrqrppprhhfhhjmhbrbdmaiagbn                         | mLLLzPwQQbeggjjhilkjllhhmmhacwhahwo                                         
[6, 0, 2, 8, 4, 3, 7, 3, 1]    | vLLLwQvLvALAQQQbedgifgnppsrsuuqoqttsuhhfhhcjhxhmeigbkbkkfrb                 | mLLLvLQQQcdghkijjhklllhshktsahjuukv                                         
[6, 0, 2, 9, 1, 4, 5, 3, 4]    | rLLLMLwwAAMQccdgfgjhlmkonnpqpqqhshagashecmhacaseh                           | mLLLALzQQcdgfejkjijlllhshqaqhfjoaah                                         
[6, 0, 3, 4, 3, 6, 3, 2, 7]    | tLLLLwPQLwzQPkbcfihlhjkimnopqrsrssebpjjafapvtmwjlmdggr                      | jLvPLQQafeihghghijqxqqgxgaw                                                 
[6, 0, 3, 4, 4, 6, 0, 6, 5]    | qLLLwPvLQAQkcdfeihojlkompnppohsxppsjvsfjfpjplv                              | lLLLvQQMccdfighjjjikkhsxrsvlamkxj                                           
[6, 0, 3, 5, 2, 5, 1, 8, 4]    | sLMvzAwLwMQAQacdgihilmnmpnoqqrrrbgxmuauharojgoutdaw                         | jLLAwMQbdcdfgihhidwwsjlowrj                                                 
[6, 0, 3, 5, 2, 6, 2, 3, 7]    | tLMvMLzvLQPMQkacdefhimomqrmpqssqsrbgmgbgcxfvcxbgfaioxr                      | kLLALMAkaceegghihjjnkuxaknxnxr                                              
[6, 0, 3, 5, 4, 5, 5, 0, 6]    | vLLvPAPvwLLQPQQcdigihijlmnsopusururttawugnnfdcvoelbibiwegvn                 | mLvLzQAQPcfghfjgiijkllupujjvjvkbuhs                                         
[6, 0, 3, 5, 5, 1, 7, 3, 4]    | sLvAwzAMvAAQQcdefgkhjkoppoqqorrruruqbqrpcdapfjjjxxm                         | mLLvLMQPQcdgjfikhjjkllhsgonkangbmor                                         
[6, 0, 3, 5, 5, 2, 7, 5, 1]    | sLLLwLPPAvQAQcdgfjhiimklqnopqrrrhshapsddwkwldobbxll                         | lLLvPAPQccdeghihjijkkhshgbvwxvhnk                                           
[6, 0, 3, 6, 2, 5, 5, 7, 0]    | tLLLvMzLMLQMQkbegfiilmkqnonnsssqrrhhtgvveetbookkqqavtb                      | mLLLLAAAQbegffhiikjlllxxqxkcfohqhah                                         
[6, 0, 3, 6, 5, 4, 7, 3, 0]    | sLLLwvMLPAAQQcdgflmipponqnrooprrarqaqqqtanfqfqrgmfo                         | pLLLAwwMwQQcdfgehilmkonoonnqcedqqeqhjpeofvk                                 
[6, 0, 3, 6, 5, 4, 8, 1, 1]    | pLLLMvMPMMQcdgfgkjllmnnonoohshhghhagklahedl                                 | oLLLAwMMMPccdfgehikjlkmnnnqcedqqebohjehpt                                   
[6, 0, 3, 7, 1, 5, 5, 3, 4]    | tLLvPwzPAwPPQkbceihljmjmnqospprsrsdfpnvaeheagativcfojf                      | mLLLALPMQcdgfejkkjljklhshqaqhgfhogn                                         
[6, 0, 3, 7, 1, 6, 4, 4, 3]    | qLLLPzPzLQPkcddgfihjkolnmnppppkrgkactjuctukeea                              | mLLAvzAQQbcedgkjjijllltsajrhhfkjxld                                         
[6, 0, 3, 7, 2, 3, 7, 0, 6]    | sLLPLvLLvQQQQcdcffjoqmrmqprrppoqhsnasfalbavitdpsnno                         | hLAMzkbcbdefgghxjxxxhs                                                      
[6, 0, 3, 7, 2, 4, 4, 1, 7]    | rLLvPALPzPPQcbcehihilmlnpnqoqpqdfdrnrwuucxdiavjcw                           | iLAMzMcbcbdefghhhhwqxxxhs                                                   
[6, 0, 3, 7, 2, 5, 3, 2, 6]    | tLvAwALMAvQLQkcdefhgikjmlqnprqsrrspjaqovuqcibrggabxxxb                      | mLLLLAPQPacfghijhijklljkgjaqidrcwhj                                         
[6, 0, 3, 7, 2, 6, 2, 3, 5]    | rLLLAzMLwAMQcccfegihklkonoqpqpqubdduaurmrdobmedpg                           | nLLvLPwQQkacgikijkillmlmnkjmxxmrkbbbgj                                      
[6, 0, 3, 7, 4, 5, 5, 0, 4]    | sLLMLLALLwAQQacdehjijkonnoppqrrrnkanqlvspfwvjqahbbc                         | pLLLLPwALQQbeffjiikinlmoonoxxexxcbhvxsoxalj                                 
[6, 0, 3, 7, 4, 5, 5, 3, 1]    | vLLLvAPzPAzMMAQbedjigiioklmqqprsttuuuxxfxrgfoxvooqqfcfaldeb                 | mLLLwLMQQcdgfkklkjilljhshqqahaahgbw                                         
