Weight Vector                | Iso Sig                                                           | Simplified IsoSig                                                 
[3, 2, 3, 6, 3, 5, 4, 0, 2]  | qLAvvMAPMwQkbcbhjjkjiknnpnpopxxjajrarwlffhbaoj                    | iLALAMcbcbeffghhxxjnmxkxr                                         
[3, 2, 4, 0, 6, 1, 2, 7, 3]  | oLLLLPMLQPcbegfjihiklmmnnnxxlxxvsgxfvrxtt                         | iLLAMMcbeedffghhhhqkackhw                                         
[3, 2, 4, 0, 7, 1, 3, 6, 2]  | pLLwQLvMMQPbeefgehkjklmmnoohhaaaaaubajbfwxr                       | hLAMzkbcbdefgghhwhxxxn                                            
[3, 2, 4, 1, 7, 3, 2, 6, 0]  | qLLAvLPvAQQkbecdhlknoomlpponphhofduthmedoatobc                    | hLAMzkbcbdefgghhwhxxhs                                            
[3, 2, 4, 3, 2, 6, 2, 6, 0]  | rLLwMzPzMPPPccedghhkilmkonoppqqalsmrraprtbdestegc                 | kLLLzMQkcdfgijhijijtcelhqoaplq                                    
[3, 2, 4, 3, 4, 7, 2, 0, 3]  | rLvAMzPzMLMQccdefhgjiklnmopppqqljaqnnqhvnqivvvotb                 | kLLvMQPkacfgihhjijjnkfjiuaamnn                                    
[3, 2, 4, 3, 6, 7, 0, 1, 2]  | pLvAwAwwQAQcdeghgjinklmnooopraujvxmacjaucwc                       | mLLLPvQAQcdfgghijkjklltcelgotaafoxr                               
[3, 2, 4, 3, 6, 7, 1, 0, 2]  | pLLLPLzAMMQccfehgjlklmnnoooubaibruhrgadanon                       | mLvLALQPQaeghhkiijkjlljxgkkuqtawnkr                               
[3, 2, 4, 3, 7, 6, 2, 0, 1]  | oLLLLMwPQPccegefjhljkmmnnnqaqqrqoatqrndqt                         | iLAwMPcbcbdfgghhxhjqjppnj                                         
[3, 2, 4, 5, 2, 6, 2, 3, 1]  | pLLLAPvLQAQccfegihjkmnlnoooubadmaersqmeklal                       | mLLLLPwQQcedhhjgklklklpqrcvareitpwg                               
[3, 2, 4, 5, 4, 2, 6, 1, 1]  | pLLLLMwwAQQbefegihklnlnmooohhqaworhrkswgqui                       | lLLLPLPQccdfegijijjkkhsmdghdplabk                                 
[3, 2, 4, 6, 0, 4, 2, 3, 4]  | qLvLALPMzQAkcfefhkhillonmonppupppgacvxbdhkxtif                    | kLLLALQkbedgfjihjijxxnxxqaxsno                                    
[3, 2, 4, 6, 1, 3, 1, 1, 7]  | pLLwLzLMPQQcddhilmjjnmolnoohwwkahiuvropbced                       | hLAMzkbcbdefgghhwhhqxk                                            
[3, 2, 4, 6, 2, 5, 2, 1, 3]  | sLLLLQzPvQLPQcdgefhijklmonpqprrrqfqofvfqalxatqexvvb               | mLLLLPMMQccfgjgikjllkllnagxwjqpitnc                               
[3, 2, 4, 7, 1, 2, 2, 3, 4]  | qLLLPLzwQMPkccfgfihkkmnlopoppakatrtftktakatbtd                    | hLAMzkbcbdefgghhwhhqxr                                            
[3, 2, 4, 7, 1, 3, 4, 1, 3]  | oLLLAwMwPQcbedgfhikjmmlnnnhhfhmhawctadvww                         | lLLLLPPQccdfhighijkkkhstrrwrrpewr                                 
[3, 2, 4, 7, 2, 3, 2, 0, 5]  | sLLvLLAAAMzQQbegfghijnmmnorrqqqrxxpcjsvglaocxaobbfn               | kLLLMMPkbdfgghijjijdwqpwwtlidb                                    
[3, 2, 5, 0, 7, 1, 2, 5, 3]  | oLLLLPLPMQcbegfjiikjllnnnmxxlxxvgxaxfhxan                         | jLAwLAQcbbdfhgiiihhrhjhqxet                                       
[3, 2, 5, 0, 8, 6, 0, 4, 0]  | oLLvLPAMMQcbefkhiilmmmnllnxxxxwsvxuxhqvcn                         | mLAwLAMzQbcbdfhgijklllhhwhnxxqqqqfo                               
[3, 2, 5, 1, 5, 4, 0, 5, 3]  | pLLLLAvMAQQcdeghhlknlolmonohspgsvilmjawwiou                       | iLALAMccbbeffghhqqjnmxkxk                                         
[3, 2, 5, 3, 7, 6, 1, 1, 0]  | sLLvQPLLvQLQQbeghfifjmolnrpqqqrrxxahhxchxabaxcjnjxa               | mLLAPzMzQaddefghijklllnpupjhxhxhxjo                               
[3, 2, 5, 5, 5, 3, 4, 0, 1]  | rLLvQPvMwAQPcbeghfiflmlmopnpqqqxxahhxchxbxahvcltt                 | mLLLLPwQQbeffjiillklkkxxixxnnatxavc                               
[3, 2, 6, 0, 6, 2, 2, 3, 4]  | qLvLALwQwPQkcfefhjmikmlnoppoppuppsplopmfpadkfv                    | iLAwMMcbcbdfgghhhhwhrmhwr                                         
[3, 2, 6, 0, 6, 5, 1, 5, 0]  | tLLLwwPvAwAQQkbedgikljonrmrposssqrhhfhhidggblghtfqfrcv            | mLLLwMPPQcegfhikkjlkllhqhajnqxipxwj                               
[3, 2, 6, 0, 6, 8, 0, 2, 1]  | pLLLLvzQQMQcdgglmillnnmomoohshgedoaxakglfte                       | jLLzQzQcdcegfhihihsrqjjhqrn                                       
[3, 2, 6, 1, 6, 8, 0, 1, 1]  | qLLLLLvPQMQkcdgghmoonnlplpomphshgvupqakglftkfe                    | jLALLAQbccefhgihiemkbiwjqrw                                       
[3, 2, 6, 1, 8, 7, 0, 1, 0]  | pLLLwLMPPAQcdgfjkljinmmmooohshmlahmhhfvghgb                       | oLLLLzPPMQcbeffjikimknllnnxxmxxwdwxixjjxa                         
[3, 2, 6, 5, 4, 3, 4, 0, 1]  | pLLLALPLMAQcdgfejkkmjlnnooohchqaqhgaoqhbtal                       | nLLLzPLMQkbeggjjhkmkjlmmhhmmhakmaqhosr                            
[3, 2, 6, 6, 2, 3, 2, 1, 3]  | qLLLMPzLAzQkcdgfeihjkmlonopppqfqaoafqvdfdgvbnn                    | iLAMzMcbcbdefghhhhjhhqxxj                                         
[3, 2, 7, 0, 4, 8, 0, 4, 0]  | oLLLvMLQMQcbedjgikmmmnnnllhhfhowxueubgbjj                         | kLALLAAkbcbefhgihjjhhjsqjjhjhw                                    
[3, 2, 7, 0, 5, 8, 0, 2, 1]  | qLLLvMzAPPQkbedjkkillkpnoppooxxfxuuntmexgcxavb                    | mLAvPAMzQbcbgfhfijklllxxnaxarqqqqfo                               
[3, 2, 7, 0, 7, 8, 0, 1, 0]  | tLLLwQzLzPLMQkbedgifgjmkoproqsssrrhhfhhcjhhweahojdedah            | oLLLLzPPMQcbeffjhimlknllnnxxmxxcvxeixorxa                         
[3, 2, 7, 1, 4, 1, 2, 3, 5]  | oLLzwMMLAQccdegfhjkjlmmnnnufudffedobmhdic                         | gLLMQacdefefjkankjj                                               
[3, 2, 7, 1, 5, 8, 0, 2, 0]  | qLAMvwLPPwQkcbbdegjmmmnnppoophhkhhowdatturssvb                    | jLAMzMPbcbdefghiihhjhxqhhhr                                       
[3, 2, 7, 3, 4, 6, 1, 2, 0]  | pLALvvLQQPQbcbeikmmmkjnonoohhjsrpmimlcvaftm                       | iLAMzMcbcbdefghhhhjhxxhhr                                         
[3, 2, 7, 3, 4, 6, 2, 0, 1]  | qLLLvMAMPwQkcdghkkjlkjlmpppoohshrdadheppbqulpf                    | kLAMLLPkbcbdeghjiijhhjhxjqjsjw                                    
[3, 2, 7, 3, 5, 6, 2, 0, 0]  | tLLAvvAzPAMQMkbecdkimnjllqporppsssxxofatfxsssatwwfgxxa            | nLLvLPPQAkbefkhlijjjkkmmxxpxshcvfvxahk                            
[3, 2, 8, 0, 5, 7, 0, 2, 1]  | pLLLvMwQzQQcdghkkmlklmomnoohshrdaheelggbnbv                       | kLALLAAkbcbefhgihjjhhjsqjsqwqj                                    
[3, 2, 8, 1, 5, 7, 0, 2, 0]  | pLAwLvLPQPQcbbdfmjmnnnoolmohhkhjmretllwoggo                       | kLAMzMzkbcbdefghijjhhjhhqqhhhr                                    
[3, 3, 0, 4, 5, 6, 2, 1, 4]  | qLLLwLPPMzQkcdgfkjjjimnmnoppparqaaudqhkaoqqbbc                    | mLvALwMQQbefggjlkkjklltallwhdxaitaw                               
[3, 3, 0, 6, 4, 5, 4, 1, 2]  | sLLLwPLvQvQQQcdgefjjmjopnpnoqrrrhshpoapkvaabqfpvnjn               | kLLLLPQkacfghhjiijjnkgjxeeemoo                                    
[3, 3, 0, 7, 3, 5, 2, 1, 4]  | oLLLvzMMQQccegkiiijnlkmmnnqhqhjfoopuqbkbr                         | lLLLMPzQcbdfgghijkjkkdwqpwchlqcwc                                 
[3, 3, 1, 4, 5, 6, 2, 0, 4]  | uLLMvvQQvMLPAQcbecfgklkjknpnsqprttsthholvdddabhhbhajepukh         | lLLLLAPQccdgfhhkkjjkjhshcrcmddduu                                 
[3, 3, 1, 6, 5, 2, 6, 2, 0]  | nLLzPPLLQkaceefhijlkmllmnkxnkagaajvnsr                            | iLALAMcbcbeffghhhxjnmxkxk                                         
[3, 3, 1, 7, 4, 2, 6, 2, 0]  | oLLLALPMPPccdgfejikjlmmnnnhchaaqagfaatgsn                         | lLvLQzQPcaegehhiijkkkjxgrgkaepnrg                                 
[3, 3, 2, 2, 5, 7, 1, 1, 4]  | oLLMvALQzQcbdefhijjklmlnnnhgatbauhigarhbj                         | lLLLLAMQccedfhgikijkkptrnwkrigqks                                 
[3, 3, 3, 2, 7, 6, 2, 0, 2]  | rLLvLQzMzMQPccdefighjmlmponoqqqafofvgvghaflxglbfc                 | lLvALMPQcadfgfjhijkjkjaqjoaegwnwr                                 
[3, 3, 3, 4, 6, 5, 4, 0, 0]  | sLLvMLQLzwQMQcdfghijkljoqonpprrrhsagosiuhfqaaghovfv               | mLvLALMQQaeghhklkjlkljjxgkkuixhwwrw                               
[3, 3, 4, 2, 5, 7, 1, 0, 3]  | pLvAMzAzMPQcdefhgijklnmmnooljaqnnaqjnlaivgo                       | lLLLLAMQcacfhhgjikjkkjkgxafmmjcfr                                 
[3, 3, 4, 4, 3, 6, 0, 1, 4]  | tLvAwAPzzwQPPkcdefhgjikmlnpoqrqrsspjaqoveuoakonccdnusv            | jLLLLQQbcghifhiihtsmnosnfsf                                       
[3, 3, 4, 4, 5, 2, 5, 1, 1]  | oLLvPMPwAQcbdifgjgkilmnnmnasqgktraovsltrm                         | iLALAMccbbeffghhqhrnmxkxk                                         
[3, 3, 4, 7, 0, 3, 1, 2, 5]  | oLLLAwMLMQcbedgfhjikmlmnnnhhwhhhagfuddskk                         | mLLLAzQLQbefgfijhjlkllhhmhihprlhbha                               
[3, 3, 4, 7, 3, 0, 2, 1, 5]  | pLLvMLzwQQQcdfgfkkjnonmmnmohsagcluhhrwsogcw                       | hLALAkcbbeffggqqnnmxnr                                            
[3, 3, 4, 7, 3, 0, 4, 1, 3]  | pLLLLPLzQMQbeffjiiilnlnmoooxxhxxkvnvvggvqtd                       | jLALzAQbcbefhgihixxjnxkkqkw                                       
[3, 3, 4, 7, 3, 1, 4, 1, 2]  | sLLvAzPAPLAAQbeghjhgilnnompqqrrrhhxxhvgvahaavabblat               | jLAwwMQbcbdfgihhihhjhrhwwrr                                       
[3, 3, 5, 4, 0, 4, 0, 4, 5]  | qLLvMwAwAMQkcdfggihllkmooppoplfaggfrabfgpdxxpe                    | iLALMMcbcbeffghhxxjnddjhw                                         
[3, 3, 5, 4, 1, 6, 1, 4, 1]  | pLLzLzLQAMQcefehhkljmknoonoqhxqvcumxawmiaaw                       | kvLALMQkecfgijhjiijrsaxpkcrkkr                                    
[3, 3, 5, 4, 2, 6, 0, 2, 3]  | qLvLAAAvAMQkbdfeghijmllopnoppewaegblhebgmsjnkj                    | kLLLLMQkbcgihijjihjtsmbkbxhwfi                                    
[3, 3, 5, 6, 1, 4, 1, 2, 3]  | nLLPvAwMQkcdefihikjkmlmmhsxxxwitnjsnvs                            | mLLLALMAQbedgfjiikjlllxxnxxqarvriae                               
[3, 3, 5, 6, 4, 2, 2, 0, 3]  | qLLLLAzMwQAkbedffiiikmlnnonppahfgbgfoggvqtxdxr                    | iLAwMPcbcbdfgghhhhwhrllkw                                         
[3, 3, 5, 7, 1, 2, 2, 0, 5]  | rLLLLAzALzQQccdghfijhkmnmpopqqqhkhnknhvtjabtjsnsv                 | iLAMzMcbcbdefghhhhjhxqqqw                                         
[3, 3, 5, 7, 1, 2, 4, 0, 3]  | pLAvvMwQPAQbcbhjjkjklmlnnooxxjajririllgjkmo                       | jLALAMPbcbeffghiixxjnmxkqqj                                       
[3, 3, 6, 2, 2, 7, 0, 4, 1]  | sLLLLQzzLzPQQcdgefhijllnoppoqrrrqfqofvfqtfxaurbcccg               | lLALLwQPccbbegghjikkkqqjnannaaxhq                                 
[3, 3, 6, 6, 3, 1, 2, 0, 4]  | tLLLvPvAPQwPQkcdgfjimnjklooqpqrsssqfqftgaqcgjsfqcmebvb            | hLLPAkaceedfggnkxknkxj                                            
[3, 3, 7, 2, 6, 6, 1, 0, 0]  | rLLLMwvQzzQQccdgfefkllnpnnpqqqphshassaormphhqabcn                 | nLAvALAAMkbccefihhjklmmmlpksuaoknvqqsj                            
[3, 3, 7, 4, 2, 4, 0, 2, 3]  | pLvALLPLMQQbefekhkmjklmnooodadduktddwckrwwf                       | iLLPPPcaceegfhghjkxkxnxrr                                         
[3, 3, 7, 4, 3, 4, 2, 0, 2]  | pLLAvLMvQQQbecdhkinknolloonhhofdaahvtarrovn                       | jLAwwMQcbbdfgihhihqnxjqjsjw                                       
[3, 3, 8, 2, 4, 5, 0, 1, 2]  | oLvAMzLPPQccdeghgiljkmnmnntraannhvvfnpneh                         | jLLAPLQcdedegiihitkhnwnxprn                                       
[3, 4, 0, 1, 5, 6, 3, 0, 6]  | mLLzLMwQQcdcgfhilkjlklhsncfstejfnvv                               | iLLMMMcbcdfefghhtsommwhqn                                         
[3, 4, 0, 5, 5, 4, 4, 0, 3]  | tLLvQLvQvMMAQkcdehfilljomnnprrqssshsphbuaqfhfeifrrbile            | lLLvLMQQcacghhkjjiijknkjdatudifwj                                 
[3, 4, 1, 3, 6, 6, 0, 2, 3]  | sLvALLAMwAMPQcdeggikijlmonppqqrruvufgvacpvfqdswfkdc               | kLLvPAQkcehighjgijjptulggufnqa                                    
[3, 4, 1, 3, 6, 6, 1, 0, 4]  | tLvLAPAvzPwQQkbdfejhihlomonsrqrsqsdnedaoaoomipgaagmtbv            | iLLALQcacddfgghhjkailrkws                                         
[3, 4, 2, 0, 6, 5, 1, 5, 2]  | oLLLwPLAMQccegfhhljklknnnmhphanghaahfaaqn                         | iLAwMMcbcbdfgghhhhwhrmhrs                                         
[3, 4, 2, 3, 6, 5, 4, 0, 1]  | qLLLMPLzwQMkbcegfihjlkmnoopppdfuagpjecbeexwidi                    | lLLLzPMQccddfijjhjkkkpkrohaiodpwr                                 
[3, 4, 2, 5, 6, 3, 4, 1, 0]  | pLLLMMLzwQQcdgfhfijlmmlnooohshmgwaagmhbafjb                       | mLLLLAMPQbeffghikljlklxxhxvcsalqsgv                               
[3, 4, 2, 7, 4, 3, 4, 0, 1]  | pLLLALzPLQQcdgfehkmjlnnnooohrhaaahaflahgkfr                       | jLLAMzQcdeceghhiihsmnqptcqk                                       
[3, 4, 3, 0, 7, 5, 0, 4, 2]  | qLLLMLPLLAQkbedgfihkjnlmpnopphhfigdficarpccgoc                    | hLLAAkcdecefgghsmrqsqs                                            
[3, 4, 4, 0, 6, 5, 0, 5, 1]  | qLLLMvwQMPPkcdgfgkiljlnonpnpphshagaaanfuququfo                    | iLALLQcbcbegfghhxxnnakkkr                                         
[3, 4, 4, 0, 6, 5, 1, 5, 0]  | uLLALvALPwPPPQcbecdhkiioknrrpstrssttxxofxlloxbakffaxneadu         | iLAMzMcbcbdefghhhhjqqhhhr                                         
[3, 4, 4, 0, 6, 6, 0, 4, 1]  | tLLvLzwzLMQQQkcdgkknmlmqlrsosppqsrhsgqqtealhofnnfngfgo            | iLALMMcbcbeffghhxxnnddjhw                                         
[3, 4, 4, 0, 8, 3, 1, 5, 0]  | oLALvAMMMPccbbfghhjjlkmnnnqqnearoaaxcxxvc                         | iLAMzMcbcbdefghhhhjqxhhhw                                         
[3, 4, 4, 1, 2, 7, 0, 4, 3]  | qLLALLMwzAQkbecdhijhknmomoppphhofhpahfaewbntat                    | iLLLMQccdgfefhhhhshawssrw                                         
[3, 4, 4, 5, 4, 3, 5, 0, 0]  | tLLvAMzPLLAMQkcdfhfihmjlqmnppqsrsspgaugiobnjeomwkklpog            | lLLLPLQPccdfegiijijkkhsmdghqdpawr                                 
[3, 4, 5, 1, 7, 6, 2, 0, 0]  | qLLLMwPvwQQkcdgfhfkimppnmpooohshajsheeqxeqqkks                    | lLLLALPQccdgffijijkkkhshatpqsrkjj                                 
[3, 4, 5, 5, 3, 4, 4, 0, 0]  | tLvLAAAvAPAPMkbdfeghijnllopnpqrrssewaegrdhmrkabkneiflb            | jLLALMQaceefhghiinkuxprswhr                                       
[3, 4, 5, 7, 0, 2, 0, 2, 5]  | pLLLwLPLPQQcdgfhiikmklomnoohchqfahkrbfporhd                       | iLAMzMcbcbdefghhhhjhhhxqs                                         
[3, 4, 5, 8, 0, 0, 4, 0, 4]  | qLAvvMwQzMQkbcbhjjkjknlmpooppxxjajririugcanvqq                    | lLALAMzMcbcbeffghijkkxxjnmxkqqqqn                                 
[3, 4, 5, 8, 1, 0, 2, 0, 5]  | rLLPvLMvAMQQcbcdfgkjomplqnpqpqoarfefesxxpfeisncnr                 | kLAMLLAkbcbdeghhijjxxjxxjqijqn                                    
[3, 4, 6, 1, 6, 7, 0, 1, 0]  | sLLLwMPvAwQMQbedgigjjnklpqnoprrrhhfhhoethnseaannada               | mLLLLMMAQcdgifjhkjjlllhshgvmohuqhgb                               
[3, 4, 6, 1, 6, 7, 1, 0, 0]  | tLLLvLvQQQPzMkccflhommoojklpnqrssslnaajpiaplcjsxfhxhfj            | oLLLLLQPMPcccfgkijjlijmnnnlnaghkuqhnihhbg                         
[3, 4, 6, 5, 2, 3, 4, 0, 1]  | rLLvLAvwQQPQccdefimkllkppnqooqqhsofvamqqlhgjunstt                 | lLvLLAQQccghhigkjjkkjpxpggcmbbxxr                                 
[3, 4, 6, 7, 1, 1, 2, 0, 4]  | nLLLMLLQAkcddffhjkkjklmmlgfagugwwfooxr                            | jLAwLQPcbbdfgghiihhrhjlqjqw                                       
[3, 4, 7, 5, 2, 2, 1, 0, 4]  | nLvLAMLAQkcfefghikjmlmlmupppbgvmprojof                            | jLLALQPaceeggghiinkuxakwnhj                                       
[3, 5, 0, 6, 3, 2, 2, 3, 4]  | qLLvPMwPwQAkcdihigjmkjlonnoppawtjjraaemvteeeao                    | gLLAQbddefffdwolaor                                               
[3, 5, 0, 6, 4, 3, 1, 1, 5]  | oLLLLLMMPQccdgghkjlmjkmnnnhshgwaxhaxrbkbg                         | iLvzQQcccfehghghhnhqcnckv                                         
[3, 5, 1, 2, 6, 6, 0, 2, 3]  | rLLLLMLMMMLQcbedfgilkkjmnoqoqpqeawkbnhhhinaqngbvc                 | kLLLLQMkccgigfhhjjjlnicnjcniel                                    
[3, 5, 4, 2, 7, 5, 1, 1, 0]  | pLLLvzwPQQQbcgihmolkjklonnotsmwgpattjjjfvwg                       | kLALLAAkbccefhgihjjemkbiwjxkxj                                    
[3, 5, 6, 6, 0, 2, 2, 0, 4]  | qLLLvLPAAQPkcdghijjknnnmopppohshvsahaaijkhqqav                    | jLAwLQPcbbdfgghiihhkhjlqjqw                                       
[3, 5, 6, 6, 1, 2, 2, 0, 3]  | pLLLLLzMQMQcdgghijnnnlmooomhshnvsaaijknqqav                       | jLAMLLQbcbdegiiihhhjhhwaurr                                       
[4, 0, 0, 3, 1, 6, 2, 7, 5]  | oLLvzQLQMPccdiifghkjklmmnnawunfrvuddgxxbs                         | jLLALMQaceegghihinkuxaknxrk                                       
[4, 0, 0, 4, 2, 6, 1, 6, 5]  | rLLvAwMwQPzQccdfhfihknmkomppqqqhsahsawuahsuafvthm                 | jLALLAQbccefhgihiemkbibjxjr                                       
[4, 0, 2, 2, 3, 4, 2, 7, 4]  | qLLvAwwQzAQkcdfhfjmmlnlmpopopugaagphajmsbadgrk                    | iLALAMccbbeffghhqhrnmxkxr                                         
[4, 0, 2, 3, 5, 6, 1, 3, 4]  | oLvLALwPQQccfefhkimnnlklmnpuppsifeagjvkcs                         | iLLPPPcaceefgghhnkxvcaqvn                                         
[4, 0, 2, 4, 1, 7, 0, 5, 5]  | oLLvLPLQQPcbefkjihlmkklnnnxxxxvcbaqxamnov                         | jLAwwMQbcbdfgihhihhjhrhwwnr                                       
[4, 0, 3, 2, 4, 6, 2, 2, 5]  | qLLvzMPQzLQkcdiigijllkmppooopawunrfaxxijtxivoo                    | lLLzwzQQcacefiijkkijkjkxvxrrnnngc                                 
[4, 0, 3, 4, 2, 5, 2, 7, 1]  | nLLvLQwQPkachiijihlkmlmmnkpupddeljavie                            | jLLALAQaceehhggiinkuxujswqj                                       
[4, 0, 3, 4, 5, 4, 5, 3, 0]  | qLLLMvMPMMMkcdgfgkjllmnnonppphshagahagklahexfs                    | nLLLAwMMMkcdfgehikjlkmmmqcedqqebohjevk                            
[4, 0, 3, 4, 5, 6, 1, 3, 2]  | pLLvMLwwQQQcdfgkklkjolonnonhcagaqdqahgjjnbb                       | mLLvLPAQQacgihkjjklklljkjxaqxmjccfv                               
[4, 0, 3, 5, 1, 6, 2, 4, 3]  | pLLvALQwPMQccgejgikilnmonooqfaqakedqfapercf                       | lLvAzMQMccfeghghjjjkkuquanbwteehw                                 
[4, 0, 3, 5, 2, 4, 2, 1, 7]  | pLLLzwMMwQQcddgfiljkmnnloootgfgfiimrwapjaan                       | hLAMzkbcbdefgghxjxxqhr                                            
[4, 0, 3, 5, 4, 5, 3, 0, 4]  | sLLvLAvzMMQQQcdefinkqkloroonpqrrhsofvhhalgbjovnssgb               | nLLvLAPPQkcdghjjhmmkllmlhsgbgswhdxxtsk                            
[4, 0, 3, 5, 4, 6, 2, 2, 2]  | rLLvwLQLALQQccefigjhikmpnpnoqqqahagggvbamhvictocc                 | jLvPAQPafegeghgiinqxgrbxbxr                                       
[4, 0, 3, 6, 2, 4, 3, 1, 5]  | qLvAwQvLLQQkcdefhgikmpnomnopppjaqovabkxtejherc                    | lLLLAMLQcbedgfhikjjkkxxnxxxqvcoon                                 
[4, 0, 3, 6, 2, 5, 1, 3, 4]  | qLvALAALMLQkcdefihjhlmmpnpoopuvucocefarnpxpjvr                    | mLLLAPvQQbefgfhijjklllhhmhibaiskgkj                               
[4, 0, 3, 6, 3, 4, 5, 0, 3]  | qLLLzPwwzQQkbeffjiiionpmpopnohhqqhcckhkmjiqibi                    | nLLvAPzQPkbeghjjilhkmlmmhhxxhanqkegvnw                            
[4, 0, 4, 2, 5, 6, 0, 5, 2]  | rLLvMvvMMQQQccdfgnkmknlolmqpppqhsagdeatgsfrggjnbb                 | jLALAMPcbbeffghiiqhrnmxkqqj                                       
[4, 0, 4, 2, 5, 6, 2, 1, 4]  | qLvLALAwQPPkbdfehihlkmlnnooppdnedoaodrujuaojpc                    | jLALLPQbccegighhilpkklhjcrr                                       
[4, 0, 4, 2, 5, 7, 2, 2, 2]  | qLvLAMwMMMAkbdfeghiljmlmnooppdnedjoaqjqoaawfqf                    | lLLvLQAQcacgiihjhjkkknkjaxaiimjfv                                 
[4, 0, 4, 3, 5, 5, 2, 0, 5]  | qLLLwLzMMQPkcddfiilmkkonoppnptgfamhgjofahepusk                    | kLvPLMQkafeihhghjijjqxxqxgahrk                                    
[4, 0, 4, 3, 5, 6, 3, 3, 0]  | pLLLMvPzMQQbedgfhljmnmnnooohhfigfijbpgdhaqt                       | nLLLMvMAQkcdgfgkkilmlkmmhshqgqqaambomi                            
[4, 0, 4, 3, 6, 5, 2, 1, 3]  | pLLLvLPMQMQbdfghmilkmmnonoolvdokdbutsfgijmp                       | nLLLLMAMMkacfghjgikljmmmjkgjairuhhjhah                            
[4, 0, 4, 3, 6, 5, 3, 3, 0]  | qLLLzPwwPMQkbeffjiiiomoppnpnoxxqqxcckxcxpactbx                    | nLLLLAAMMkacfghfjikljmmmjkgjasquhhkhah                            
[4, 0, 4, 3, 6, 6, 1, 2, 2]  | nLLMvMAzQkcdedhgijlklmmmpkhraopaelqsbk                            | kLALLPAkbccegighhjjlpkklqjckqs                                    
[4, 0, 4, 4, 4, 1, 7, 2, 2]  | pLvAwAzMPPQcdeghgkillmnoonopjaujvamnnixufjv                       | kLvLMAQkcffhhgjjiijtlhlgkpavjh                                    
[4, 0, 4, 4, 4, 7, 1, 2, 2]  | pLvAwAzMPPQcdeghgkillmnoonouruajbumnnixufjv                       | lLLLvPQQcbcgijikikjjktsmnakmwppdp                                 
[4, 0, 4, 4, 6, 6, 3, 0, 1]  | sLLvAPLzAzQAQbedhfhhlknpooonqrrrxxoacvbvrmhxrcwnhah               | mLLLLPPQPbeffjijhijkllxxexxcxfvaphs                               
[4, 0, 4, 5, 2, 5, 5, 3, 0]  | sLLLvLQALAPMQbedljljiklonqnprprrxxfuiuxnuekcqbuqvfo               | mLLLzwQQPcdfehkijijkllhsmdsllddavxk                               
[4, 0, 4, 5, 3, 2, 5, 5, 0]  | pLLLLPwPMMQcddhhjgkmlnnoomotgfgvavgbjaxaunk                       | iLLPPPcaceegfhghnkxkxnxrr                                         
[4, 0, 4, 5, 3, 6, 2, 2, 2]  | rLLLLLPzAzQQcbddhgikmjjnqpnoqpqdwfwoppxvcupqpvbsw                 | kLLLLAQkcedfhghjijjptrnwknesul                                    
[4, 0, 4, 5, 4, 5, 0, 3, 3]  | tLLvwLzzzQAQQkcdfljnmqrmmlsrppqprshsaaadahgwvsagjnbbsg            | lLvLQzPQcaegfehjikkjkjxgggkipmkkf                                 
