Weight Vector                                 | Iso Sig                                                                | Simplified IsoSig                                                      
[2, 1, 2, 1, 1, 0, 1, 3, 0, 1, 1, 0, 3, 0, 2] | uLLLLLzAvAMAQQcbdffhillklpsnoqtstrrtlvdsbgpmbwxuoftjfjbvg              | jLLAwMQbdcdfgihhidwwsjljrjr                                            
[2, 1, 2, 1, 1, 0, 3, 1, 2, 1, 0, 1, 2, 1, 0] | rLLLLLwMAAMQcbdffkkilnjnloqppqqlvdsiibhatjoxuhnff                      | mLLLLMMAQacfihjjiikklljkgaatlxmnfxj                                    
[2, 1, 2, 1, 3, 0, 0, 0, 0, 1, 1, 1, 3, 2, 1] | rLLALLLwzMQQcccdehihkomqopnqpqplnvaqelopttppgvnvr                      | jLLALQPbdcdfgghiidwwsctujqj                                            
[2, 1, 2, 1, 3, 0, 0, 0, 0, 1, 2, 1, 2, 2, 1] | uLLLvzAQvMMMQPccddkhimlmklmropqrssttpkrekamtdwfoebfwalcvb              | jLLALQPaceehhghiijkuxujjrxk                                            
[2, 1, 2, 1, 3, 0, 2, 0, 1, 2, 0, 1, 1, 2, 0] | sLLLvzwMMMPQQcddjhnnmkoqonmrqqrrpkrhkmdgvwirochlcbv                    | kLLAwPPkcdecegiihjjqsmjqmfknus                                         
[2, 1, 2, 1, 3, 0, 2, 1, 1, 2, 1, 0, 0, 2, 0] | sLLLwvPwPMAQQcddfllmkjonpqqrrprqpkrtuegknattilgnonn                    | mLLLALAAQacgfgjiiikllljkcrkeulwxxvc                                    
[2, 1, 2, 1, 3, 0, 2, 3, 1, 0, 0, 1, 1, 0, 1] | qLLLwzMvAQQkcddfihljnolpnoopppkrthamnahriiorwk                         | nLLLLzzQQkacfgfijmkmlklmjkwjkmciwmovse                                 
[2, 1, 2, 1, 3, 1, 0, 3, 0, 0, 1, 0, 3, 1, 0] | rLLLLPMvMQLQccddfjhikmllmoqpqpqpkrkakamrwrcierdne                      | mLLLvPAQQbcgijhjhlkkkltsmwaghfuutjw                                    
[2, 1, 2, 1, 4, 1, 2, 0, 0, 0, 2, 1, 1, 1, 0] | rLLLzAPvwQAQcbdgeiijhmpoopnnqqqdwtdhaarvuaddxxgvb                      | mLLLLPPAQacfhgiihjklkljkgubxpmcbqwj                                    
[2, 1, 2, 1, 4, 1, 2, 0, 1, 2, 0, 1, 0, 0, 1] | pLLLzwPwQPQbdgeikhklnmmoonodwtdhardgavvpamv                            | jLLPMPPaceefgghiinkxvfuxoxk                                            
[2, 1, 2, 1, 5, 3, 0, 2, 0, 0, 0, 0, 0, 1, 1] | rLLALzvMMAMQcceddhijmlnklnppqqqtqvnqpvrnifoibvrvb                      | kLALALMkbcbeffhiijjxxnnmxxdoej                                         
[2, 1, 2, 2, 0, 2, 0, 1, 0, 1, 1, 0, 3, 1, 2] | sLLAvMwPLzMQQceddghikmnmorrpqqqrtqvnnulfaeubadcpuuu                    | jLLALAQaceefhhhiijkuxprjwhr                                            
[2, 1, 2, 2, 0, 2, 0, 1, 0, 1, 1, 0, 3, 2, 1] | sLLLLPzzMMPPQbdffhhimkmopqoroqrrlvdsvbgajvuauixtjsg                    | kLLAMLAkcdecegiiijjqsmjqpgjrxn                                         
[2, 1, 2, 2, 0, 2, 1, 1, 0, 1, 0, 3, 2, 1, 0] | sLLLLLzQvQLQQbdffkikilkporrqppqrlvdsiglcebliutdtgjj                    | lLLvPMQPccdeghhijhjkkhsagggrxnars                                      
[2, 1, 2, 2, 1, 0, 2, 3, 0, 1, 0, 1, 1, 0, 2] | sLLLLvAPvPQQQbdffliillnrrppnqrqqlvdsagcdsvaeqlbxutg                    | jLALLMQbcbefgihiihhjsqoafhu                                            
[2, 1, 2, 2, 1, 4, 0, 1, 0, 3, 0, 0, 0, 1, 1] | pLLLLvPPQMQbegeiinjlknmonoodatdvspeegsvmjpa                            | jLALzAQbccefhgihilpkkucjqwj                                            
[2, 1, 2, 3, 0, 1, 1, 0, 0, 1, 2, 2, 2, 0, 1] | tLvAvLzAwQzQQkcdejljmnpkkmsqrqqsrsuvuapuaadbgnhjacjpao                 | jLLLLQQcdgfifghiihshnrwknkw                                            
[2, 1, 2, 3, 1, 0, 1, 2, 1, 2, 0, 2, 0, 1, 0] | sLvAvLvwPQQQQcdejlkqjknnppopqrrrtraalhaanvwssccscfb                    | jLLLQMPcddefgghiipkrikccqxr                                            
[2, 1, 2, 3, 1, 0, 1, 3, 1, 1, 0, 0, 1, 0, 2] | rLLwPzvvQPQQccedffhlnonpnomppqqttvlgsbcmcqfmcqekg                      | jLLALPQacddfghihijkailkwuss                                            
[2, 1, 2, 3, 1, 0, 2, 0, 0, 3, 1, 1, 0, 2, 0] | sLvLLLLLQQwQQcfikijimonpooqppqrrtleivsglulbnnaggifo                    | jLLALQPaceehhghiijkuxujsrhr                                            
[2, 1, 2, 3, 1, 1, 0, 2, 0, 0, 0, 0, 3, 2, 1] | qLLLQvvMPPQkcdgffgijnmnppnoophshatgbfpxdfvbvso                         | kLLALPMkaceefgihjijjkuxpwhrqwj                                         
[2, 1, 2, 3, 1, 1, 0, 3, 1, 0, 2, 0, 2, 0, 0] | qLvAAwzLzQQkbefgghjkoonmnoppptaldajdfhhxgdmdto                         | mLLLLQvQQbeffghikjklllxxdpvcbqplskf                                    
[2, 1, 2, 3, 1, 3, 0, 1, 0, 1, 2, 0, 1, 1, 0] | rLLLLzPzAzQQcbegejiijmnlqpopoqqdatdavsdawbutemmbo                      | jLLALQPaceefgghiijkuxpkwwhw                                            
[2, 1, 2, 3, 1, 3, 0, 2, 0, 1, 0, 2, 1, 0, 0] | sLLLLzLzAQMMQbegejmjnmoponqprqrrdatdaadalwnoouolttg                    | hLLMAkacdefeggjkakkrxk                                                 
[2, 1, 2, 3, 3, 0, 2, 1, 1, 1, 1, 0, 0, 1, 0] | rLLLLzPwALQQcbdgfikhikmqpqopoqpdwtgcarcgvuaxahmhg                      | kvLLAAQkefdfghijijjstjtaastvxx                                         
[2, 1, 2, 3, 3, 3, 0, 1, 1, 0, 0, 0, 1, 1, 0] | rLLLLMLPAwPQcbdgfijhlmjmnpoqqpqdwtgwurtadwutowccf                      | jLLALQPacddfgghiijkailrkwhr                                            
[2, 1, 2, 3, 3, 3, 0, 2, 1, 0, 0, 0, 1, 0, 0] | qLLLLMzwAMQkbdgfijhljnopopnopdwtgwuvqdwuilecem                         | jLALALQbcbeffihiixxnnmxemnr                                            
[2, 1, 3, 0, 2, 2, 0, 1, 0, 1, 0, 0, 2, 3, 1] | rLLLwPMwMzPQccddfjihhjmmnnqpqpqlgfaampuratrjttxuo                      | kLALMMzkbcbeffghijjhxwnddoqhxn                                         
[2, 1, 3, 0, 4, 2, 0, 3, 0, 0, 1, 0, 1, 0, 1] | qLLLQvvPAQMkcdgffgkmnmmlooppphshatgbmaqmitgedt                         | lLAwLAMPccbbdfggijjkkhhrhjlqaisqw                                      
[2, 1, 3, 1, 1, 4, 0, 2, 0, 0, 0, 0, 1, 2, 1] | qLLLLLvMPQQkbefigkolonkomnpppxxelfiiefvfgrfksk                         | iLAMLPcbcbdeghhhhxwxxjpqp                                              
[2, 1, 3, 1, 2, 0, 1, 1, 0, 1, 0, 0, 3, 2, 1] | rLLLvwMQvPQQccddfiiikmlqmpoppqqlgffpuqmdwaverrjvc                      | mLLLLMzQQcddfgihkjjkllpkrkweotkswsr                                    
[2, 1, 3, 1, 2, 0, 2, 3, 1, 0, 1, 0, 1, 0, 1] | rLLLvLLwQMQQccddkmnknjpqllqoopqlgfappukooigbdrkrm                      | lLLLLPPQcacfgjjhkjkikjkgjhpitfrjr                                      
[2, 1, 3, 2, 2, 0, 0, 1, 0, 1, 0, 0, 3, 1, 2] | pLLAzwMwwQQceddghjkjllnoonotqvnfmtogeenkfof                            | jLAMLLQbcbdeghhiihxwxhwihrj                                            
[2, 1, 3, 2, 2, 0, 0, 2, 2, 2, 0, 0, 0, 1, 1] | qLLLMvvAPQQkbdfffjipnlpmnoooplvddshtpngijgqqli                         | jLALAMPbcbeffghiixhjsuuwxhw                                            
[2, 1, 3, 2, 2, 0, 1, 2, 0, 1, 0, 2, 2, 0, 0] | rLLLvLALwQQQcbegkginmpllomqqopqtamaocutatojswkwrk                      | kLALAvQkcbbeffhjjijqhknmxmsvjr                                         
[2, 1, 3, 3, 2, 0, 0, 3, 0, 1, 1, 0, 1, 0, 1] | rLLLLLzzPQQPcbdffhiioklnnmppqqqlvdsbgcjbjvbvqlihf                      | lLAvPzPQcbcchggkjkikjemktenxhxkiw                                      
[2, 1, 3, 4, 2, 0, 2, 1, 1, 1, 0, 1, 0, 0, 0] | qLLLLvAPwQQkbdffliinjlnpnpooplvdsagcdtsraceqlo                         | mLLLLPPPQcdfhighilklklhstrrwrravsrf                                    
[2, 1, 4, 0, 3, 3, 0, 1, 0, 0, 1, 0, 1, 0, 2] | rLLLMvPAALMQcbedefliljlmpnqoqpqdafecietabetcevxve                      | jLAwLQPcbbdfhhhiihqjhjaisqs                                            
[2, 1, 4, 0, 3, 3, 0, 1, 0, 1, 0, 0, 0, 2, 1] | rLLALvPQzzMQcbcdehjjikjmonqpqpqebbaatmcfratbajxfm                      | jLAwwMQbcbdfhghiihxwqwaswrr                                            
[2, 1, 4, 0, 3, 3, 0, 2, 1, 1, 0, 0, 0, 1, 0] | rLLLwAzPAvQQccddffijjmmlonoqpqqlgfafmpbaqpbsgtntu                      | kLALLAAkbcbefhgihjjhhwsqjsqwhn                                         
[2, 2, 0, 0, 3, 1, 0, 1, 1, 1, 0, 1, 2, 3, 1] | pLALLPzzzQQbccffihhlnlmonoolajetsrrqmfmmooc                            | iLAMzMcbcbdefghhhxjqqqhxn                                              
[2, 2, 0, 0, 3, 1, 3, 1, 1, 1, 0, 1, 2, 1, 0] | rLALLLvMMzQQccbcffjjjnoppmnqqqpaikdeaemajlawgmmhi                      | jLAwMMPcbbdfgghiihqnxjiqsxk                                            
[2, 2, 0, 1, 1, 0, 1, 3, 1, 2, 0, 0, 1, 2, 2] | sLvAvMvLQLQQQcfejglopoplrnnrqoqrlianniaeewsnggwwcob                    | mLLLMzPQPcdeghikijkjllhslmvetudlfqk                                    
[2, 2, 0, 1, 1, 1, 1, 2, 1, 2, 2, 0, 0, 3, 0] | sLLLwvPLLAQQQbcfglkomponomqqrrqrebpapipkankgbmmxecv                    | iLLPPMccdcffeghhqsnajnjxr                                              
[2, 2, 0, 1, 2, 0, 0, 0, 0, 1, 1, 1, 2, 4, 2] | pLLLPvMMzQQbdgefhljjnomlnoodwtlgvqubdutkrks                            | iLALAMcbcbeffghhhxjnmxnxn                                              
[2, 2, 0, 1, 2, 0, 0, 0, 1, 0, 2, 1, 3, 1, 3] | vLLLLwLvPLPPQQQbedfgkqllsoqpoppursttueafkbtpovpgfonnnpofbgn            | iLAwMPcbcbdfgghhxhjhrllkj                                              
[2, 2, 0, 1, 2, 2, 0, 0, 0, 1, 1, 1, 3, 2, 1] | rLLALLLwPMPQcccdehihkommmpqppqqlnvaqelopettivowww                      | gLLMQacdefefjkakkkj                                                    
[2, 2, 0, 1, 2, 2, 0, 2, 1, 0, 2, 0, 3, 0, 1] | rLLLzPvPMPMQcbeffijljlonmoqqppqladdjdpaqjkvcuhhib                      | jLAvAAQbccefghihilpksurfhjw                                            
[2, 2, 0, 1, 2, 2, 0, 2, 1, 3, 0, 0, 0, 1, 2] | pLLLAzvMQMQbefgfgkkknlmnoooauedewukwanblqmr                            | jLAvAAQbccefghihilpksurfhjj                                            
[2, 2, 0, 1, 3, 1, 0, 0, 0, 0, 1, 1, 2, 3, 2] | qLLLPvMMwMQkbdgefhljjmolnpoppdwtlgvqubxukrfvbo                         | jLALAMPbcbeffghiihxjnmxnxxk                                            
[2, 2, 0, 1, 3, 1, 0, 0, 1, 3, 1, 1, 0, 2, 1] | qLLLvwMMPMQkbddjghjkmnlooppnpdwfinflgcociluiks                         | iLALAMcbcbeffghhhxjnmxkxr                                              
[2, 2, 0, 1, 3, 3, 0, 1, 1, 2, 0, 1, 0, 1, 1] | uLLLvwvAwMMQQQcbddjhjkprmortonptssrtdwfiflgotcktigbftsgkc              | jLAwLPQcbbdfghihihqnhjqsssw                                            
[2, 2, 0, 2, 0, 2, 2, 1, 0, 3, 1, 0, 1, 2, 0] | vLvAvLLzPLMQAQQbefhiionmqrrspttputrsudadwfgddcjcriniaripjbo            | kLLvPPQkcdefhgjiijjhshofoqsfap                                         
[2, 2, 0, 2, 1, 0, 3, 0, 1, 1, 2, 1, 2, 0, 1] | sLvLLLQzMPwQQcfikljijinmoppqqrqrtleiagvggpnfmduupng                    | hLALPkbcbefgggxxjnqanc                                                 
[2, 2, 0, 2, 2, 0, 0, 0, 1, 1, 2, 1, 1, 3, 1] | pLLLLMwLQPQccfghhgmklnmnnooubajbgbdjsjbcjqw                            | iLALAMccbbeffghhqhknmxkqw                                              
[2, 2, 0, 2, 3, 3, 1, 2, 1, 0, 0, 0, 0, 1, 1] | rLLLLwzLMQPQcbdgfihoknoomqpqnpqdwtgwvaqwwvjutlrqk                      | jLvAzQQbefgihhiihxttasjvobr                                            
[2, 2, 0, 3, 1, 3, 1, 1, 0, 1, 1, 0, 2, 0, 1] | rLLLvzQAvPQQcbddigjhjlqmqonpppqdwfaneflplaijbvwkk                      | mLvLLzQQQbeeihkjiklllktmtvsawwpmilm                                    
[2, 2, 0, 3, 1, 3, 1, 1, 0, 1, 1, 0, 2, 1, 0] | rLLLvMAAzzQQccddfhikkjmoopnqqpqpkrfkatldaiurbrfgc                      | mLLLLLQQPcdeighijjkkllhspsrgsppadpn                                    
[2, 2, 0, 3, 1, 3, 1, 1, 0, 1, 2, 1, 1, 0, 0] | qLvALLLzAQQkcdegihlookmmnopppuvuvbfeekcbsnjdlp                         | kLLLALQkcdgfejihijjhshhhhttfso                                         
[2, 2, 1, 0, 1, 0, 2, 3, 0, 0, 2, 0, 3, 0, 2] | xLLLvzwzvALQQMQQcbddflnrovmnmqqssvtswuvwwdwffadawlgvbtlqqdcgrkkgc      | mLLzzMPAQcdchiikjjjlllhsrwimttalfgs                                    
[2, 2, 1, 0, 1, 0, 2, 3, 0, 0, 2, 0, 4, 0, 1] | rLAvvLLLQMQQccbclkoinklppnqqnqpaikpkawlwpttgonnvb                      | mLLLvLQQQacfkihjijiklljkgueixmkjssj                                    
[2, 2, 1, 0, 1, 0, 3, 0, 0, 0, 2, 1, 3, 1, 2] | qLLAzLMvMQPkceddfhikmmlnmpopptqvnvlhkaedhrpfht                         | jLLALAQaceehhggiijkuxujswaw                                            
[2, 2, 1, 0, 1, 0, 3, 0, 1, 1, 1, 3, 1, 2, 0] | qLLLLzzwPQQkbcffjhjpklmnoooppebpkmfqpkvjsnrocc                         | lLLzwzQQcacefgihijkkknkxvavjngbfb                                      
[2, 2, 1, 0, 1, 0, 3, 0, 1, 1, 2, 1, 2, 2, 0] | rLLLLMwwMLQQccddhijglmnppnopqqqlgfgdevtkeiiqdurnw                      | lLLLMMPMcceffgghjijkkthdalgbehodw                                      
[2, 2, 1, 0, 1, 3, 0, 1, 0, 0, 1, 1, 3, 2, 1] | qLLAzwvAAQPkbdcdfgmjmknoopoppdwsswuledovahihii                         | iLLPPMccdcffeghhqsnajnjxk                                              
[2, 2, 1, 0, 3, 0, 0, 1, 1, 0, 1, 1, 3, 1, 2] | pLALzPzzPAQbccffihhlnmllnoolugemrccxmivcwxj                            | jLAMzMPbcbdefghiihhwqqqxxqs                                            
[2, 2, 1, 0, 3, 0, 0, 1, 1, 1, 0, 1, 2, 3, 1] | pLALzPzzPMQbccffihhlnmlonoolugemrccxmhvdobs                            | jLAMzMPbcbdefghiihxwqqqhhqj                                            
[2, 2, 1, 0, 3, 0, 0, 1, 1, 1, 1, 1, 2, 0, 3] | pLALzPzzPAQbccffihhlnmlmooolugemrccxmivhfnn                            | iLAMzMcbcbdefghhhxjqqxxqs                                              
[2, 2, 1, 0, 3, 0, 1, 2, 0, 0, 0, 0, 2, 3, 2] | rLALvPLMLwQQcbccfjhikknnqonppqqlugerjcxxakmonqlqo                      | jLAMzMPbcbdefghiihhwhxqhhqj                                            
[2, 2, 1, 0, 3, 0, 1, 2, 1, 0, 2, 0, 3, 0, 1] | rLALvLAzMQwQcbccehkhllmmmooqpqqaurrjarpxrvrmalsnf                      | jLALLAQbcbefhgihixhnsqssqnj                                            
[2, 2, 1, 0, 3, 0, 1, 3, 1, 1, 0, 0, 1, 2, 1] | rLALzvLwwQQQcbccffkijnpoqqponpqlugemmcxcxnehxoclx                      | jLAMzLQbcbdefhiiixhnhxqsuuq                                            
[2, 2, 1, 0, 3, 0, 3, 0, 0, 0, 3, 1, 2, 0, 1] | pLALLLwLQPQbccfghhjlnlomonolugeejjxjvjmopcq                            | iLAwMMcbcbdfgghhxhnhrmhwr                                              
[2, 2, 1, 0, 4, 2, 1, 2, 0, 0, 0, 0, 1, 2, 1] | qLLALvwQzPQkbdcdhjkimmoppnopodwnfijowhhaobbfvs                         | iLAMzMcbcbdefghhhhwqxhqxk                                              
[2, 2, 1, 1, 0, 2, 2, 1, 0, 0, 3, 0, 3, 0, 1] | qLLLzMLPPzQkbegghhjmkmnlpopopdattwwhqtwcbumqto                         | lLLvPMPQccdhgihkkijjkhshgsfqakdpf                                      
[2, 2, 1, 1, 1, 0, 0, 0, 1, 3, 2, 1, 1, 3, 0] | rLvAAzwAzMPQcbeffggjljnoppqqpoqedeaajepwlturgsjjk                      | jLALLPQbcbeggihhixxnnakhnjs                                            
[2, 2, 1, 1, 1, 0, 0, 1, 1, 3, 2, 1, 0, 3, 0] | rLvALPLLLQPQcbefejjlipnmnmoqpqqdaddeauoovvrogdoih                      | kLLALAAkaceehhggijjjkuxujjkqxr                                         
[2, 2, 1, 1, 1, 0, 1, 1, 0, 2, 2, 0, 3, 0, 2] | sLvAvLLzMPQQQcfeglkooqkmrnrqnpqrlianppaealcoswgbfcc                    | iLAvMQcbccegfghhlpksmkwfk                                              
[2, 2, 1, 1, 1, 0, 1, 2, 0, 2, 2, 0, 0, 3, 1] | uLLLwvvLQwQAQQcbcfgqiknqolmnrttrrsstebpapcvgnbofvqapxemts              | jLAwLPQbccdfghihiemkenxknkj                                            
[2, 2, 1, 1, 1, 0, 1, 2, 0, 2, 2, 0, 1, 3, 0] | qLLLLwLLPQQkbcffgmkonoolpmmppdfpgfqptwwovssnwj                         | lLLLLQLQcacfghihjijkkjkgjahpefwkn                                      
[2, 2, 1, 1, 1, 0, 1, 3, 0, 1, 2, 0, 2, 2, 0] | sLvAvLMvQPQPQcfeghljpmqnopmrorqrlianrpceunrrwslclbu                    | kLALMLPkbcceffhjjjiemkbtilorjj                                         
[2, 2, 1, 1, 1, 0, 1, 3, 0, 2, 0, 0, 1, 2, 2] | rLvAvMvvQQQQccfejgopolkpqmqnpqoliannaeeqiwwnrgvcc                      | lLAvLAMQcbccgfiijkijkemkeivvxqkjj                                      
[2, 2, 1, 1, 1, 0, 1, 4, 0, 0, 2, 1, 2, 0, 1] | tLvAvvwwQQAMQkcfehmojonkpqnqrprqssliarldcahlrrvrifqvno                 | kLALAzMkbccfefhiijjlpkusuuuwhr                                         
[2, 2, 1, 1, 3, 0, 0, 0, 1, 0, 2, 1, 1, 3, 1] | pLLLwzPwPQQcddfgkhjllnnonoolgfafekkfkmltrrj                            | iLAwMPcbcbdfgghhxhjhrllkw                                              
[2, 2, 1, 1, 3, 0, 0, 0, 1, 3, 1, 1, 0, 2, 1] | qLLLvMLMwQQkcddfhmmljpolopnnppkrfkmtgoutjdicjb                         | jLALLAQbcbefhgihixhjsqsjhnn                                            
[2, 2, 1, 1, 3, 0, 0, 0, 1, 3, 1, 1, 0, 3, 0] | sLLLLLLMMvQQQcddfhmmlkorrqnnqrqppkrkkmtgkaixlcjvkvb                    | jLAMLLQbcbdegiihixhjhxjdass                                            
[2, 2, 1, 1, 3, 3, 1, 3, 0, 0, 1, 0, 1, 0, 0] | wLLLvALAzwLPQQMkbddjilhjmmrtpqqrrqutvuvdwfiahflcothpwcwcwkcebg         | mLLLLMPPQacfhgjihkjlkljkgxctpabohwj                                    
[2, 2, 1, 1, 4, 2, 0, 0, 0, 0, 1, 1, 1, 2, 1] | pLLAvPzwQPQceddjhjiklnlonootqvnpuhnfrlrcnsf                            | jLAwMPPbcbdfgghiixhjqjppcqs                                            
[2, 2, 1, 2, 0, 0, 3, 1, 1, 0, 2, 1, 2, 0, 1] | rLvAvMAzPwQQccfejghkmnmoopnqpqqliannratetabpcamic                      | lLLLPLPQccdfegijijjkkhsmdghdplabr                                      
[2, 2, 1, 2, 0, 1, 1, 1, 0, 1, 0, 1, 3, 2, 1] | rLLMvvvQQMPQccdedjikknnmooqqppqpkhrgsffgwwowphxxs                      | kLLLAwQkcedeghihijjpqrmpmmifkr                                         
[2, 2, 1, 2, 0, 1, 2, 2, 0, 1, 1, 2, 2, 0, 0] | tLLvLMLzwLQQQkbdfhgiiosrrqnoqsrppsdwgvjsftlqlrbcjqqfbd                 | lLLLvMQQcbdfijhkhjkjkdwiwanqsmuid                                      
[2, 2, 1, 2, 1, 0, 3, 0, 1, 0, 1, 1, 1, 2, 1] | rLLLMzLLwMQQccddffhlkkoonnoqpqqlgfaginrkiixvbnwcj                      | lLvALMPQcadfgiikhjikknaqjxhhdkvfb                                      
[2, 2, 1, 2, 1, 0, 3, 0, 1, 0, 2, 1, 2, 0, 1] | rLvAzwLMzPQQccdefhikjnopooqnnqquvuqvuqcftiuqegfrk                      | mLLLLLQMQcdfhgihkjkjllhstrwfrleakrr                                    
[2, 2, 1, 2, 1, 0, 3, 0, 2, 2, 0, 1, 0, 2, 0] | rLvAvzQwMzQQccdegihhjlnnmqpoqpqpvavnoracownhhxjsk                      | lLLLLPMQcacfghhjkjkkjjkgjiulhckcn                                      
[2, 2, 1, 2, 1, 0, 3, 2, 1, 0, 1, 0, 0, 1, 2] | sLvALzvwAQPQQcdeffijkoqoopnprrqrtvacvchvcqcfjckapho                    | mLvAMLLQQadfgghliklklkjaqgjxvkcggob                                    
[2, 2, 1, 2, 1, 1, 0, 0, 0, 3, 2, 1, 0, 3, 0] | rLLwMLvPPzQQccedggimlokmqopqqppuavabpdbqfslpialho                      | jLLAPLQaceeeghhiijkuxnraprw                                            
[2, 2, 1, 2, 1, 1, 0, 2, 0, 1, 2, 0, 3, 1, 0] | rLvAvLMAAzQQccfeghlkmjnpomqpoqqlianrpulcenosebfll                      | lLLLLLQQcacfgkjkhjiikjkgjtiiicwrc                                      
[2, 2, 1, 2, 1, 1, 0, 3, 1, 0, 2, 0, 2, 0, 1] | rLvAvwwMQQLQccfehhlnjnmonlqoqpqliarrldcahtorljxvr                      | lLvAvMQQcbefihjgikkjkedewvkjjmtvp                                      
[2, 2, 1, 2, 1, 1, 1, 1, 0, 2, 2, 0, 0, 3, 0] | rLvAvLMzAPQQccfeghlmjoqnpompqpqlianrplcenrkwsnbbb                      | lLvAAzMQccefeghjkijjkqiqmagahqcsr                                      
[2, 2, 1, 2, 1, 1, 1, 2, 0, 0, 3, 0, 2, 1, 0] | sLvAvLwAAzQQQcfeghkmjoqrnpprpoqrlianrulcenewbjejcbl                    | lLLvLMQQcacgfhijjkjkknkjfaedmokrn                                      
[2, 2, 1, 2, 1, 1, 1, 2, 0, 1, 0, 0, 3, 2, 0] | rLLLLzLwwQQQccddhhlknoknnpoqoqqlgfgvpxgdgjwxaeisw                      | nLLLLQzMPkcdeihhgijkmlmmhspssvrsmcucal                                 
[2, 2, 1, 2, 1, 1, 2, 3, 0, 1, 1, 0, 2, 0, 0] | rLvAvwwwQMQQccfejhlnmnoqlqppqoplianrldeatbrnrsbkk                      | oLLvzLAPQQccdhlfjlkkjlmmnnhshhjadhpahrwwn                              
[2, 2, 1, 2, 1, 3, 0, 1, 0, 3, 0, 0, 0, 1, 2] | rLLLvwPMLPQQccddilmhkpqlpmoqoqptgfimpfaaprxcamqmj                      | jLvPPQPafefegghiijqxrwbbaxk                                            
[2, 2, 1, 2, 1, 3, 1, 2, 0, 0, 2, 0, 1, 1, 0] | tLvAvLwLQMQPPkcfelhlnjnmqpmoqrqrssliairtdcahnrcwcabhgb                 | lLvLzQMQccfghfigkikjkupujjnjxclkd                                      
[2, 2, 1, 2, 3, 0, 0, 0, 0, 2, 0, 1, 1, 3, 1] | pLLLLPzwAQQbdgfijhlmjonlonodwtgcivqafuskush                            | iLAMLPcbcbdeghhhxhjhxjpqp                                              
[2, 2, 1, 2, 3, 0, 0, 0, 1, 0, 1, 1, 2, 1, 2] | qLLALwMLLPQkceddghhjllopnnooptqvnvipcelikwcwrw                         | iLALLQcbcbefhgghxhjsqjskw                                              
[2, 2, 1, 2, 3, 3, 1, 2, 0, 1, 0, 0, 1, 0, 0] | uLLLvALAzMvQQQcbddjilhjmmlrpqqssqtstdwfiahflcowhpwccjwbrb              | oLvLLMwQPQcbeegghmkjlnmnmnlitgrsqpjtxjvoc                              
[2, 2, 1, 3, 1, 1, 0, 2, 2, 0, 2, 0, 1, 1, 0] | sLvAvMMLAwMQQcfehghkjnmnmpoqrqrrliarnrpceawnmbqqssf                    | lLvAvMQQcbefjjkiihkjklaljfxrfvufd                                      
[2, 2, 1, 3, 3, 1, 0, 0, 0, 2, 1, 1, 0, 2, 0] | sLLLLwzMLPMQQbdgfihmnonoprpmrqrqdwtgwvqacvstutkuakv                    | kLAvLAQkbcbgfiihijjxhjhqcckvhw                                         
[2, 2, 1, 3, 4, 2, 0, 0, 1, 0, 1, 1, 0, 1, 0] | rLLLLwzwQwQQcbdgfihmjkonqpmqpoqdwtgwvqdjbvuakupoo                      | iLAwMPcbcbdfgghhxhjqjppnw                                              
[2, 2, 2, 0, 0, 1, 1, 2, 0, 0, 0, 0, 3, 2, 3] | uLLAwMvzzPzMQQcbedefgiknnppnqrrtrtstaubpabaaasvrsuhuqfwfo              | jLAwLQPcbbdfgghiihqjhjlqshr                                            
[2, 2, 2, 0, 0, 1, 3, 3, 1, 1, 1, 0, 1, 0, 1] | sLLLvvAzAMQQQbdfjmlmnkqrnnpqqrrplvddaldmtjagbwsslef                    | jLAvAAQbccefghihilpksurfhkw                                            
[2, 2, 2, 0, 2, 0, 1, 1, 0, 1, 0, 3, 2, 2, 0] | rLLLvPMLAMMQcbegjkglmnmlponqpqqtamjaomulhljsvlceu                      | jLLALQPaceehhghiijkuxujsrqj                                            
[2, 2, 2, 0, 2, 0, 1, 2, 0, 1, 0, 0, 3, 2, 1] | tLLLPzLvQLPAQkcddgfijnmkqqmoqpsrsspkrgkatcfnlabmqruvam                 | kLLAwPPkcdecegiihjjhsmrqmfknmn                                         
[2, 2, 2, 0, 2, 0, 2, 1, 0, 1, 2, 0, 2, 2, 0] | vLLLvvzQPAQPzMQcddiiimnmkknpprqqtutuulgfpuqpjjbgkvophlhehds            | jLLALQPbddcfhhhiidwjjclqsqs                                            
[2, 2, 2, 0, 4, 1, 0, 1, 1, 0, 1, 1, 2, 0, 1] | pLAvAMvQPzQbccfggikjkkmnnooaurhiihmgvwxlkew                            | jLAMzMPbcbdefghiihhwqqhhhxn                                            
[2, 2, 2, 0, 4, 1, 0, 3, 0, 0, 0, 1, 2, 1, 0] | oLLALzPwMQcbdcdhgijillmnnndwssiunowdvcxpa                              | kLAMzLMkbcbdefhiijjhhwqqhkixnr                                         
[2, 2, 2, 0, 4, 1, 1, 2, 0, 0, 0, 0, 1, 2, 1] | qLLALvwQzPQkbdcdhjkimmoppnopodwssijowhhaobbfvs                         | jLAMzMPbcbdefghiihhwqqhxqqj                                            
[2, 2, 2, 1, 0, 1, 0, 2, 2, 0, 2, 0, 3, 0, 1] | sLAvLvPMPPLQQcbcikillkoomqrppqrrpawaawlleuqwupgoixb                    | jLAvMPQbccegighhilpksmhrfrr                                            
