Weight Vector                  | Iso Sig                                                                     | Simplified IsoSig                                                           
[0, 0, 7, 2, 7, 10, 2, 3, 5]   | pLLvPwwQLQQcdhghkjilmonmnoohchgkuljqkpvkohq                                 | kLvvAQQkbfiihjigjhjxaufvnjfrgf                                              
[0, 0, 7, 2, 7, 11, 2, 3, 4]   | pLLLLvMAMQQcdgglimijonlononhchgubqoahowhvlo                                 | lLvPvMQQcafeighijikkkjqxaomuhnkkn                                           
[0, 0, 7, 2, 8, 4, 6, 6, 3]    | pLLvPwzAQPQcdhghlkikknomonohchgkuujakkiouch                                 | fLLQcbeddeehhokum                                                           
[0, 0, 8, 0, 7, 9, 3, 4, 5]    | vLLLvLwzQMMMPPQceghllijpnlmroststruuuhphvuqvcapkfqchilwoptu                 | gLLAQbcedfeftsqsqww                                                         
[0, 0, 8, 0, 8, 12, 2, 3, 3]   | oLLvvMMPQQcaekihhmiknnllmnbiiaccxavckkwff                                   | fLAMcbcbdeehhwqxr                                                           
[0, 0, 8, 0, 9, 7, 5, 4, 3]    | vLLLwvMLvQPPAQQcdgfhmmokqonsprrusututhshashgcbajfthiimgikec                 | iLALLQcbcbefhgghhhjsqjjjw                                                   
[0, 0, 8, 1, 6, 2, 7, 6, 6]    | pLLvLPzAAQQbefkjimlinommnooxxxxbvxacadvcgck                                 | iLMzMPcbcdefghhhhhhhhhhqx                                                   
[0, 0, 8, 1, 6, 9, 4, 3, 5]    | wLLLLvLPQMLwPMQkbedihnkkoojmnrqstvvuvuuhhfskpdddgfknqcnnaqtldt              | iLAMLPcbcbdeghhhxxjxhwiih                                                   
[0, 0, 8, 1, 7, 0, 6, 6, 8]    | uLLLMzMPLzzMAQccddffigilklonrpsqttsttgfagabgaagabagibdaak                   | iLAwLQccbbdfgghhhhkhjlqsw                                                   
[0, 0, 8, 1, 7, 0, 7, 7, 6]    | vLLLwvMwvPAQQPQcdgehmlrksltqsottrquuuhshpshpefdvhhmagbwbuux                 | ivLLQQccdhefgghhwrawmeroc                                                   
[0, 0, 8, 1, 7, 1, 7, 6, 6]    | tLvAwLwMzAAMQkcdefgimlnonpoqrrsqsspraqbapboabpaxabsonv                      | iLALAMccbbeffghhqqnnmxkqj                                                   
[0, 0, 8, 1, 7, 2, 5, 5, 8]    | uLLALvvAPLAQMQcbecdhkkklmpmsqspqrtttxxofxcvsogibdqoocfiie                   | jLAwLQPcbbdfgghiihhkhjlqshr                                                 
[0, 0, 8, 1, 7, 2, 5, 7, 6]    | rLLMLLzAMPzQcacdehjjliknmopqpqqnkanqakefacneamrcg                           | jLLAMzQbdedfghiiidwqsuqqqhx                                                 
[0, 0, 8, 1, 7, 3, 6, 4, 7]    | qLLAzwLLMAQkbcedghllmoklnpopptsajjefcddvgsjrrw                              | hLLAMkbeedffgghhqkackr                                                      
[0, 0, 8, 1, 7, 5, 6, 4, 5]    | sLLAvLwAPPwQQbeedhilikmlpoprqrqrhhakkdaannweujebxfl                         | hLLAAkbcdeefggxkrllkhn                                                      
[0, 0, 8, 1, 7, 5, 6, 6, 3]    | sLLLLvMwAwQQQcdgfiijnlooqmnpqrrrhshcsbpaccsuogaicbw                         | hLALPkbcbefggghxjnqanc                                                      
[0, 0, 8, 1, 7, 10, 3, 5, 2]   | rLLLLPzMzzQQccdgfjhkjmlnnoqpoqqhshjxvplaasfmmubcs                           | iLAwwQcbcbdfghhhhhwhrhxgr                                                   
[0, 0, 8, 1, 7, 11, 3, 4, 2]   | rLLvALLAQzAQcbeghjkimnnllpoqppqhhhaauoaxacblpanbf                           | iLAwwQcbcbdfghhhxhnhrhxgr                                                   
[0, 0, 8, 1, 8, 0, 6, 6, 7]    | oLAMvLzPAQccbbdeikmljmlnnnqqnqqqaiqfiaavj                                   | hLLLQkcdefgfgghsdaenjw                                                      
[0, 0, 8, 1, 8, 5, 4, 3, 7]    | sLLLLAMvMPAAQcdgggfiimnlompqqrrrhshggfjojufafilpiij                         | gLLAQbcedffftsajhos                                                         
[0, 0, 8, 1, 8, 6, 3, 4, 6]    | sLLvPLzAPPwQQcdigghlinklppqoqrrrawugrspvcbflqmxfrck                         | kLLLzPQkbcgfhihijjjtsmdsaommmw                                              
[0, 0, 8, 1, 8, 6, 5, 2, 6]    | pLLAvMAzzQQbcedigjhklonmnootsajejatpdisbghm                                 | hLALPkbcbefgggxxnnqanc                                                      
[0, 0, 8, 1, 8, 6, 5, 6, 2]    | pLLLLzMALQQacegfkkjlnmnoonojrwjgdocophluagr                                 | fLAMcbcbdeehhjqqs                                                           
[0, 0, 8, 1, 8, 9, 2, 3, 5]    | sLLLAwLLMPLQQbedgfhjlnmnloprpqrrxxfixxkjmtavnrevolm                         | iLALAMccbbeffghhqqjnmxkxr                                                   
[0, 0, 8, 1, 8, 9, 4, 5, 1]    | tLLLwAzzPLMQPkcdgffikkloqproprssqshshashhlodaplxnnihva                      | gLAMPbcbdeffhhjhxqw                                                         
[0, 0, 8, 1, 9, 9, 4, 2, 3]    | sLLLLwLPQLQzQbegfhljnlmnpmmoqrrrahmenmdaemnxsrdhxfs                         | mLLAwAMzQcddefghijklllhcrahhhhhhhgb                                         
[0, 0, 8, 1, 9, 9, 4, 4, 1]    | sLLLvLMwQQMzQbedghlmjkkonnnpqrrrxxfofhuqqrbcnwxqxdu                         | jLAMzMPbcbdefghiihhjhhhhqxr                                                 
[0, 0, 8, 1, 10, 7, 4, 3, 3]   | sLLLwMPLPzLQQcdgffhkilnmoppqrrqrhshasohindthnknahoh                         | mLLLLPAAQcdgihhjjkjlllhshgbvqihphgb                                         
[0, 0, 8, 2, 7, 1, 6, 6, 6]    | pLLvLPPPLQQbefkjliljonoomnnxxxxvicafxhvcknb                                 | kLAMLLPkbcbdeghjiijxxjxxjqssjk                                              
[0, 0, 8, 2, 7, 3, 5, 4, 7]    | uLLLzMMzPLAPzQccdghhfjkknlopoqrststthshhsoahgasakgaeiacaq                   | hLMzMkbcdefggghhhhhhrw                                                      
[0, 0, 8, 2, 7, 7, 5, 4, 3]    | xLLvAwAzALMzLQPQccdfhfhkmjnlqqousstwtvwvwhsahsbibvhgiunlxxxpnnrwf           | iLAwwQcbcbdfghhhhhjhrxarg                                                   
[0, 0, 8, 2, 7, 9, 3, 2, 5]    | wLLvAwAzALMzQzQkcdfhfhkmjnlqqotrtuvvutvhsahsbibvhgiunhwdapvvnn              | jLAMLLQbcbdegihiihhjhhwqhgw                                                 
[0, 0, 8, 2, 8, 5, 5, 3, 5]    | uLLzwzwwzwQMQQccdegihlnoqmpmtrprtsstpkaqhkqghagmbebgsnbok                   | hLLAAkbcdeefggxkrllkhr                                                      
[0, 0, 8, 2, 8, 10, 3, 4, 1]   | rLLLwMPvQLMQccdgffhkiljmopoqqpqhsharohdbcahbgaunm                           | gLAMPbcbdeffhhwhxqw                                                         
[0, 0, 8, 3, 7, 4, 5, 5, 4]    | wLvAwwzMAzvAMQQkcdefhkinkknsppvstrruuvvuruqoquwcggaqoaonbgdppo              | hLLAAkbcdeefggxkrllchs                                                      
[0, 0, 8, 3, 7, 5, 4, 4, 5]    | tLLvQLPzLzPMQkcdfhgihklmmnorqssrsrhsahgpoacapsgojpuwqb                      | gLLAQbcdeeffxkrllck                                                         
[0, 0, 8, 3, 7, 6, 5, 5, 2]    | rLLvAzLQzPMQcccgehimijnnppqoqqpqfaqveaqrqauattocr                           | hLLAAkbcdeefggxkrllkqj                                                      
[0, 0, 8, 3, 7, 9, 4, 4, 1]    | vLLLvMLAQwzzMQQcdgfhmjilnkkqspruuttuthshcvhxopsvchkfkipaihi                 | iLAwwQcbcbdfghhhhhjhrhxgr                                                   
[0, 0, 8, 3, 8, 6, 3, 2, 6]    | tLLLMvMwwzQMQkbdeegjklnmopmrqprsssxvmmvadplslqcofgrttt                      | gLLPQcdcfeffqsjahos                                                         
[0, 0, 8, 3, 8, 7, 4, 3, 3]    | vLLLvLwQwMALPQQcdghlnkjjmqqqtrusuttsuhshvahpttghhhhaiaiagfr                 | jLAMzLQbcbdefhiiihhjhhqnmxm                                                 
[0, 0, 8, 3, 8, 7, 4, 5, 1]    | vLLLwMLvAQLLQPQbedgiglomlklprtptusuuthhfhhohhfjojafbffifipc                 | hLAMzkbcbdefgghhjhhqqw                                                      
[0, 0, 8, 3, 8, 9, 2, 1, 5]    | yLLLvLvAzPMPAPAQQcdghoiprsmttnuqvpqwtuxwxxhshghouhesltcpcagbgsbhoul         | mLLLLQMzQcdgihfhhjklllhshgsjcnhhhah                                         
[0, 0, 8, 3, 8, 9, 2, 3, 3]    | uLLLwLLzvQMPQQccdgfkmjkllrspttqssqtrhshaahhsoshhhmmhagcro                   | iLAMzMcbcbdefghhhhjhhhxqw                                                   
[0, 0, 9, 0, 7, 6, 4, 5, 5]    | pLvAvMAPzQQcdeijhkilnolmonotrajarxcanpkneom                                 | iLALLQcbcbefhgghhhwsqjjjj                                                   
[0, 0, 9, 0, 8, 2, 5, 6, 6]    | rLLLvLwAQPQPcceghlnlijoplmopqqqhphvuhqvcavkovnhaa                           | iLAwLQccbbdfgghhhhrhjlqsw                                                   
[0, 0, 9, 0, 8, 4, 4, 6, 5]    | qLLvAMzPvQQkcdfhhjiimpnopmnophsahkaadjeqtibeob                              | kLLvPAQkcdehgijijjihsikkvucmdf                                              
[0, 0, 9, 0, 8, 10, 2, 4, 3]   | zLLLwvLzLQPAAPQLPkcdgfnlqkprsmsoqqvrsuvwyxxyhshahthnblunuoahahkofpkbco      | jLAwLQPcbbdfgghiihhrhjlqsqn                                                 
[0, 0, 9, 0, 9, 8, 4, 1, 5]    | uLLLwMMvwMQzPQcbedgigjknplnonqqtsrtthhfhhohhhmohhhcgdhfvg                   | iLAMzMcbcbdefghhhhjhhhxxr                                                   
[0, 0, 9, 0, 9, 11, 2, 1, 4]   | qLLLPvvQAQPkcdgfgnkjnmolmnopphshlglansfugngukf                              | hLAMzkbcbdefgghhwhhqxr                                                      
[0, 0, 9, 0, 10, 8, 4, 2, 3]   | rLLLwAzMvAQQccdgffikjjpomqpqqophshashhlghlvqabofg                           | nLLLLPAAMkcdgihhjjkjlmmmhshgbvqihphhah                                      
[0, 0, 9, 0, 10, 12, 2, 1, 2]  | nLLLPvMQPkcdgfghkjlkmmlmhshlgjudkrltne                                      | hLALAkbcbeffgghxjnmxkj                                                      
[0, 0, 9, 1, 7, 5, 4, 4, 6]    | sLvALwLzQAPPQcdefilionlkoqpprrqrurucolcprbvseiqlafw                         | mLvLLMQPQbeegjhkhljklltitgjsmcujaug                                         
[0, 0, 9, 1, 7, 8, 3, 3, 5]    | ALLLMvwLMPALAwPQzQccdgfghojlmnoppqtutwvuwxzyyzhshagspjkjjihhnnisaqlbvupgo   | mLLLAAMzQacfggghijkllljkgokohqhqhpt                                         
[0, 0, 9, 1, 8, 5, 5, 5, 3]    | qLLzLwMzPQPkcdcifihklmlnooppphsnafpclscshpdfkn                              | iLAMLPcbcbdeghhhhhjqxrmhm                                                   
[0, 0, 9, 1, 9, 3, 5, 5, 4]    | oLALLzLMMQccbbfghkjmklnmnnhhkaaoapdtbpvde                                   | hLLAAkbedeefgghhntexqw                                                      
[0, 0, 9, 1, 9, 4, 3, 5, 5]    | oLvALAvMQQccdefiginlnmmlnmurucobcpbsrwcfs                                   | jLLvMQQcdfigihghihsafroggnw                                                 
[0, 0, 9, 1, 9, 5, 5, 3, 4]    | pLLLzPLAPPQbddhhgjilmlononodwfkkoplbanlpfco                                 | hLLAAkcdecefgghsmrqjhr                                                      
[0, 0, 9, 1, 9, 7, 2, 4, 4]    | tLLvAwvPPwQQMkcdfhfnlkkpqnorooqrsshsahstgjjhxfoigcrjmg                      | jLALLAQbcbefhgihihhwsqjjhjn                                                 
[0, 0, 9, 1, 9, 10, 1, 3, 3]   | uLLLwLLvPMwQQQccdgfjmolklrtossqtqtsrhshaphgwkwqhkatmhhagc                   | mLLLAPPzQbegfgihjhklllxximmxrukxhos                                         
[0, 0, 9, 1, 10, 6, 4, 4, 2]   | rLLMvMPLzAPQcacdeghikmnlooppqqqbsacalvlxdgccaahio                           | gLLAQaceefefjkuxxnn                                                         
[0, 0, 9, 1, 10, 7, 3, 2, 4]   | rLLvAAMwzAAQccdfgfijkhmnnoppqqqpsapsheafdusgihtav                           | iLAMLPcbcbdeghhhhhwhxjiqi                                                   
[0, 0, 9, 2, 8, 8, 2, 2, 5]    | sLLLLzAAzwPQQcddfjhilikorqropqqrukfkavuaekhegdkjvcq                         | nLLLLLAAQkcdghjkkljjkmmmhshwepuhptixwr                                      
[0, 0, 9, 2, 8, 11, 2, 2, 2]   | rLLvAPvPzQPQcbeghjjmnlpopqqonoqhhhahahahgsstlsrju                           | jLAMzLQbcbdefhiiixxnxxqsmmq                                                 
[0, 0, 9, 2, 9, 8, 4, 3, 1]    | tLLLMLwzMPQzMkcdefgjhmkoppnmpqrsssqruavqggfqeaavhqqqqa                      | oLLLLPAAMPccdgihhjjkjlmnnnhshgbvqihphhhgb                                   
[0, 0, 10, 0, 9, 7, 3, 2, 5]   | pLLvPMvLQQQcdhgiinlljmknooohshgsvtugwjbfogc                                 | fLAMcbcbdeehhjqxk                                                           
[0, 0, 10, 0, 9, 11, 1, 2, 3]  | wLLLwvMvPzQLMQQkcdgfhmpkqsonusvruusrvvthshashhnlujfhxaagbkgojc              | oLLLLMMPMPccdgfihjkiljmnnnhshnrrxhrpjhxoj                                   
[0, 0, 10, 0, 9, 11, 2, 1, 3]  | xLLvAzvPMzMPLQMQcbeghjnolkqrpppvsrrutvvwwhhhahhaihhhvfghpgbocbgug           | mLLLAAMzQbedgfhfijklllxxwahxjxxxxxa                                         
[0, 0, 10, 0, 9, 12, 1, 2, 2]  | tLLLLLzwAzQAQkcdgghilmmqqopqrprsrshshgvstakltshetxtuvv                      | nLLLvLPQQkcdgkijjhkljlmmhshtsahwtahnsj                                      
[0, 0, 10, 0, 11, 9, 2, 1, 3]  | vLLLLvLQAPMAMzQaegflhijlkonnqoprstuuubxlflfocfracfqarxqxqwg                 | mLLAMzMzQacdefghijkllljbxxxxxxxxxxa                                         
[0, 0, 10, 0, 11, 11, 1, 0, 3] | rLLLMwMzzMAQccdgfefjiknompoppqqhshasshljhtqhwbgef                           | nLLLAAMzMkbedgfhfijklmmmxxwahxjxxxxxvc                                      
[0, 0, 10, 1, 8, 6, 3, 4, 4]   | rLLLwwwMQLPQcbedgikmjmlnnpqpqpqxxwxxtxxvcjbaxxcvv                           | mLLvLAMQQacgjfihkjjlllnkjtklhgcwosb                                         
[0, 0, 10, 1, 8, 9, 2, 3, 3]   | uLLLwwzwzPzQQQcbedgikmplnonsstqqqtsthhfhhahhfkgbxudagbwwn                   | pLLLLMAMMzQacfghjgikljmnooojkgjhermhhnhhhah                                 
[0, 0, 10, 1, 9, 5, 4, 4, 3]   | wLLLwvAwvQMAMPQkcdgehilqknlonsrsvuvttuvhshpsapefsvabuojxaupxoo              | iLLAMPcbdedfghhhdwqsuqqjs                                                   
[0, 0, 10, 1, 9, 6, 4, 3, 3]   | oLvAwwAPQMccdefhjkmlkmlmnnuruqoqqxvcognaj                                   | iLALAMccbbeffghhqhknmxkqj                                                   
[0, 0, 10, 1, 9, 7, 2, 2, 5]   | pLvALwLAQMQcdefikminllkoonourucolpcpwbvddfx                                 | lLLvPMPQccdhgihkkijjkhshgsfqakdpf                                           
[0, 0, 10, 1, 9, 7, 2, 4, 3]   | oLLvLMwMQQccdgiijkkjllnmnnhsgsvglagmlsgog                                   | lvLLAPAQcefdgihijkjkkfprpmgfvubqa                                           
[0, 0, 10, 1, 9, 11, 1, 1, 3]  | uLLvAzvPMzMAQQcbeghjnolkqrmppostrrtthhhahhauhhhjbfjlmgbko                   | rLLLvLzQAQMPccdgkinhkljolmmpqqqhshtshwtahhnsjhhah                           
[0, 0, 10, 1, 10, 5, 3, 3, 4]  | mLLvAwQMQcefhgkjijlllkqaqafqtoquagw                                         | hLLAMkbdedfgggdwqsuqxh                                                      
[0, 0, 10, 1, 10, 6, 2, 3, 4]  | pLvALwLLQQQcdefijmoonnmonmlurucoxaxavcrgrgb                                 | gLLPQaceedffjkxkjnj                                                         
[0, 0, 10, 1, 10, 6, 3, 2, 4]  | oLLLLvLQQQcbegemllijnkkmnnhhmamlmrhmggfor                                   | hLLAAkcdecefgghsmrqjqn                                                      
[0, 0, 10, 1, 10, 8, 2, 1, 4]  | qLLLMvwMQMAkcdgfghmnjklnnoopphshagsepjfkuimpko                              | iLALLQcbcbefhghhhhwsqssnk                                                   
[0, 0, 10, 1, 10, 11, 0, 1, 3] | sLLLvLQAPMMzQbedlhikiikmmonpqrrrahfhbwxnnsjjhahhhah                         | nLLLAAPzMkcegfehhjiklmmmhqhdxnnhxhhhqx                                      
[0, 0, 10, 1, 10, 12, 0, 2, 1] | sLLLLLMLLMPQQcdghfklkjkqproqrrpqhshkoahagbhnmnpmmfa                         | hLAMzkbcbdefgghhjhhqxr                                                      
[0, 0, 10, 1, 11, 11, 2, 0, 1] | rLLvAPMAMzMPcbeghjigkkklmnopqqqhhuahgoxaehhhhhhah                           | pLLPMzMzMzQccdfeghijklmnoooqjsaaqqqqqqqqqqa                                 
[0, 0, 10, 2, 9, 9, 3, 2, 1]   | uLLLvvAMQMAAMPcbedmmilklmkoonqprstttxxftafqxqmrggvxqxxxxa                   | nLLPMzMzMkccdfeghijklmmmqjsqqqqqqqqqqa                                      
[0, 0, 10, 2, 10, 11, 0, 0, 3] | sLLLwLMwQPPzQcdgfjhlkmnmoopoqrrrhshapshhghklthehhgb                         | pLLLQzMzMzQbefgfghijklmnooohhihiihuhhhhhhgb                                 
[0, 0, 10, 2, 11, 11, 1, 0, 1] | rLLvAPMAMzMPcbeghjigkkklmnopqqqhhuahgoxaehhhhhhah                           | pLLLLQMzMzQcdgihfhhjklmnooohshgsjcnhhhhhhgb                                 
[0, 0, 10, 3, 9, 9, 2, 2, 1]   | uLLLMMvLAPQzMPccdefhginmklpoppqrstttaruavoqqocolqlhqqqqfo                   | nLALPzMzMkbccegfhijklmmmemkviiqqqqqqfo                                      
[0, 0, 11, 0, 10, 6, 3, 3, 3]  | tLvALwAMwMzAQkcdefijhkmmlppqpqrsrsurucoufqxabhtobommcb                      | hLLMMkbcdfefggtsommwhs                                                      
[0, 0, 11, 0, 10, 12, 0, 2, 1] | tLLLwvMwQQMzMkcdgfhmjnoknllnpqrssshshaohaghnfrffhhhhah                      | oLLLQzMzMPcbefgfghijklmnnnhhihiihuhhhhhah                                   
[0, 0, 11, 1, 9, 10, 1, 1, 3]  | yLLLwLLvMvMAQAMQQcdgfjmpnrttqvtoqqwuusxwwxhshaphbnphiphhjhdhwwcxbgg         | qLLLLMAMMzMkacfghjgikljmnopppjkgjhermhhnhhhhgb                              
[0, 0, 11, 1, 10, 10, 2, 2, 0] | tLLLMwMLzPLPQkcdgfefjiknpmrsrqprsshshasshlvhapthaobqah                      | pLALPzMzMzQbccegfhijklmnoooemkviiqqqqqqqqfo                                 
[0, 0, 11, 1, 10, 12, 0, 1, 1] | tLLLwALwAQMzMkcdgffikjnlommmpqrssshshashxlhftoobhxhxsf                      | qLLLQzMzMzMkbefgfghijklmnoppphhihiihuhhhhhhhah                              
[0, 0, 11, 1, 11, 8, 1, 2, 2]  | qLLLLvzPMQQkcdggimlmookpnlpophshgstatnsjgkckfb                              | gLAMPbcbdeffhhwqqhk                                                         
[0, 0, 11, 1, 11, 10, 2, 0, 1] | rLLvAPPAMzMPcbeghjihkkklmnopqqqhhhihgvadqhhhhhhah                           | pLLPMzMzMzQccdfeghijklmnoooqjsqqqqqqqqqqqqa                                 
