Weight Vector                  | Iso Sig                                                                        | Simplified IsoSig                                                              
[5, 0, 8, 4, 9, 5, 1, 4, 2]    | qLLMwzzAPPPkbceefihjklnmonpppebdxxxusciassgead                                 | jLAvMPQbccegighhilpksmhrfrr                                                    
[5, 0, 8, 4, 9, 7, 3, 1, 1]    | sLLLwLMzMQPzQcdgfkkljnmoompoqrrrhrhaaqhaboadfhehhha                            | pLLvLzMPQPQbefklijijmmooonnhhahhkrooathahkj                                    
[5, 0, 8, 4, 9, 7, 3, 2, 0]    | sLLLwLMzMQPzQcdgfkkljnmoompoqrrrhrhaaqhaboadfhehhha                            | pLLLLAAMMzQacegfhjjkjlmnooojkvjvqaehwhhhhah                                    
[5, 0, 8, 5, 6, 2, 4, 3, 5]    | tLvLALPQLPLLQkbdfehhjkljnomprqsrssdnedfomagotdtxarjbcw                         | lLLLvQAQccdfigihjjikkhsxkswcalwjw                                              
[5, 0, 8, 5, 6, 6, 0, 4, 4]    | uLvLQLPwwwLMQQcbdfeghikjmnoqstrtqststnatgslaxpxntexornbvb                      | mLLLvPQPQcdfghgjiljkklhsxsvnakaessr                                            
[5, 0, 8, 5, 6, 6, 3, 4, 1]    | sLvALwvQAzAQQcdefimimkkpqoqroprruvuwoqcapcatqtqicgg                            | nLLLvAPMQkbegfhiiklmlklmxxqkcfoqqhqxrw                                         
[5, 0, 8, 5, 6, 7, 4, 3, 0]    | yLLLwMvvMvAPQQPAQbedgigpmlsvvrqqppvwtutxxxhhfhhohgolputihhagqwsvhvn            | rLLLLzPLPPMQcbegfjklmkkpnoqppqqxxixxamhemxfjhhqah                              
[5, 0, 8, 5, 7, 6, 6, 0, 1]    | rLLALLvAALQQcbeddhimmnkqoqppooqxxrrxxcvxbldaeevcs                              | oLAwLwLQMPccbbdfhlllkjmnnnhhkhjhtehqqxxvc                                      
[5, 0, 8, 6, 6, 7, 4, 1, 1]    | uLLLwvMzMAAMQPccdgflmjonppqnrspssttthrhaqhabgedqfqhehaqqa                      | sLLLvzvAMQMQQbegkolnmqpmlrmrrqqpxxqxqqhqqhqxxrhqfos                            
[5, 0, 8, 6, 7, 6, 4, 0, 2]    | uLLALvwPPwzQAQcbecdhjnjomnqmsrrsrtttxxofxaxkqvxdcbkcbkuaq                      | oLAwLwLQMPccbbdfhkklkjmnnnhhkhjqaqqaqqqof                                      
[5, 0, 9, 3, 8, 5, 2, 3, 3]    | sLLLPLvQvQAPQaceghhilmpmpnoqrrqrbrwreqcvjarxaujupbp                            | lLLvPMPQccdeghihjijkkhshgbjwdvajj                                              
[5, 0, 9, 3, 8, 8, 4, 0, 1]    | uLLLwLzLPPMQPPccdgfflomkqmnrpppsqttthshachborxowheadhjhha                      | oLALMMzMzMcbcbeffghijklmnnxxjnddjhqqqqqqw                                      
[5, 0, 9, 4, 7, 7, 3, 2, 1]    | vLLvQvvPvPMPQQQcdehfnkpsrooonurttuutshsphbdbaahbobjxvfssfbv                    | mLLvLAQAQbefiikkijjlklxxxvctacjsqdj                                            
[5, 0, 9, 4, 7, 8, 4, 1, 0]    | wLLLMwwvPvMMQAQkcdgfefjmmqqsuoptpstvtvvhshasshbgdepqrwwcrfqofo                 | rLALLvQAMzMPccbbegkkikjlmnopqqqqqnnxaxxaxxxxxxxvc                              
[5, 1, 0, 3, 3, 8, 4, 7, 7]    | tLLvzQLwMAMMMkcdiifgjjklmnoqprrrssawunfriidrrciaxheiaj                         | mLLvMMMPQacfghhjiljkklnkvjxadmqgsjk                                            
[5, 1, 0, 4, 4, 8, 3, 6, 7]    | xLLLvMMwLQPLPLPQccdghiflkmnkpmoqrtswuvwvwhshsbchlskgaobhkaftgkcgf              | jLALMLQbcbeffihiixxjndddxob                                                    
[5, 1, 0, 6, 2, 9, 1, 6, 8]    | sLLALwvAwLQQQbecdhgmknlqooorpqrrhhofhvhomvtesfowcvg                            | lLALMMzMcbcceffghijkkemkbtiwxxxxr                                              
[5, 1, 0, 6, 3, 7, 2, 8, 6]    | tLLMvzPzzQPwQkacdejkiknppoqopsrrssnkanxknoqxxjlgjalwrr                         | mLLvLAQMQbefggkikjlkjlxxxvcivijpuws                                            
[5, 1, 1, 4, 4, 9, 3, 4, 7]    | pLLzwMwPAPQcdegiihkllmonnooufudqqfavvftliaj                                    | mLvLAMMMQaeghghikjlkkljxgnjkadhhcbw                                            
[5, 1, 1, 6, 2, 9, 0, 6, 8]    | sLLALwvAwLQQQbecdhgmknlqooorpqrrhhofhbhomvtesfowcvg                            | kLAMLLAkbcbdeghhijjhhjhhwihrqj                                                 
[5, 1, 1, 6, 4, 8, 4, 3, 6]    | wLLLvwvPvPwQQQQkcddfmnktsmpvpooqvutustvpkrfddketfklswoqvrwrsbo                 | oLLLvMAPPQcbcgijgjklmmmnnntsmjakhmadwwswg                                      
[5, 1, 2, 2, 3, 8, 5, 4, 8]    | rLvAwPLMzPMQccdefhijjmnlpnqoqpqljaqkaqhkaktqxvnkr                              | lLvLLPQQccfhekjikikjjlllnqgvxgarj                                              
[5, 1, 2, 2, 4, 8, 3, 8, 5]    | qLLLLwQvMQPkbegefihknmlmooppphhtagvomvcocmdmpb                                 | kLLPwPPkaceedghijijjkxkjxnkakk                                                 
[5, 1, 2, 3, 4, 8, 3, 4, 8]    | qLLLLzwMPAQkbeffjkmlokllpnpopaxdpxaaaedcvacpoe                                 | lLLvLMQQcacgihkikhjkjjkjaatiiancr                                              
[5, 1, 2, 3, 4, 8, 3, 8, 4]    | rLLLvAPwLQQPcbefhhkhlnlonppnqqqaxdvcavdapbgbvoate                              | lLLLLQLQcacfghihjijkkjkgjahpefwkn                                              
[5, 1, 2, 3, 4, 9, 3, 4, 7]    | pLLLLzAMPPQbeffjkjljnkomonoxxdpxaxaaedacpoe                                    | oLLLLzMMPQcbeffjikljmlmmnnxxhxxsheapvgssj                                      
[5, 1, 2, 3, 5, 8, 4, 5, 5]    | rLLLwLPPzPQPcbddfjihkilnmoppqqqajfpmhhcrrthgcolxl                              | mLLvMMMPQacfghhjiljkkljkvjxadmhgswr                                            
[5, 1, 2, 3, 5, 9, 3, 4, 6]    | pLLLLvQPLQQcddhgiiklknnmooolgfgvpuabguuraik                                    | mLLzLzMQQcdchgkjlijlklqsjovuqhqfkfb                                            
[5, 1, 2, 4, 4, 9, 1, 7, 5]    | sLLwLLvLQAMQQbeeegnmknompmrpqqqrhhaabatmjockwxfuaaj                            | oLLvLPLQQPcacgfhikmkjjmmnnjkjkaikkcrwfkhj                                      
[5, 1, 2, 7, 0, 7, 1, 6, 9]    | sLLALvvPPQPPQbecdhoimpknlqqoorrrxxofxxnwhbjfaetercr                            | kLAMzMzkbcbdefghijjhhjhhqqhhhk                                                 
[5, 1, 2, 7, 0, 7, 4, 5, 7]    | uLvAwLLwPAPzQQccdefikjjopnnqpptrssttpjaqauhboakrauuacnvsf                      | kLLvMPQkcdfhijgjijihsasopgtfxs                                                 
[5, 1, 2, 7, 0, 8, 1, 8, 6]    | uLLMvLLLPAMPQPcacdekionmlnqrspprrtttbkachclqmmmhaqffthhck                      | mLLLLAQzQbefhghjihklllhhqewfqfkqqqa                                            
[5, 1, 2, 7, 1, 7, 0, 6, 9]    | rLLLzzvQAMMQcbeffjnimkloppooqqqxxqqxaoxadxedxammg                              | nLLLLPMAMkcdgggfikijlmmmhshgbjshjaxhos                                         
[5, 1, 2, 7, 3, 6, 4, 1, 9]    | qLLvvLMQQzQkcdlmjkhiiklonppopukhavukffleswahke                                 | lLLvLMQQccdhgijjkhikkhsffvrsmnnti                                              
[5, 1, 2, 7, 6, 5, 6, 3, 3]    | rLLvAAzwPAAQccdfhfihknlmloppqqqhsahshoxdbajfjjxiq                              | kLvzAAQkccfehihjijjqnhqwqvtxmr                                                 
[5, 1, 2, 8, 1, 6, 4, 3, 8]    | sLvAwLPwQvPQQcdefilkjkjnrnprpqqrpjaqaxuhgboxfqnsffv                            | mLLvLPAQQcdikjighlkjllhsjqccsnalcao                                            
[5, 1, 2, 8, 1, 7, 0, 5, 9]    | pLAwvMPvAQQbcbdhgkjlmnlmooohhjhhxqbahofoccf                                    | mLAwLLPAQcbbdfjkjijlllhhkhjwxgkjhjf                                            
[5, 1, 3, 1, 4, 9, 4, 5, 6]    | qLLAvzLLQQPkbedehimknmlknopppxxrxfxrwfsskgkqqd                                 | jLAwLQPbccdfhhhiiemkenamkxr                                                    
[5, 1, 3, 3, 5, 9, 1, 6, 5]    | pLLLLvQwQPQcddhiiillknnmooolgfgaupubbgvriqq                                    | nLvLwMLQQkaegfhkilmlkklmnxgokxutgsnonw                                         
[5, 1, 3, 3, 6, 7, 2, 5, 6]    | rLLLLLzzQzQQcbegehijjmnppnnoqqqamtisvmijcllsvwqqj                              | lLLLLPPQcacfgjjhkjkikjkgjhpitfrjr                                              
[5, 1, 3, 4, 4, 9, 0, 7, 5]    | sLLLAzLAvMQMQbeggfhlijnomnpqqrrrhhtuebulgamugbfvhmm                            | nLLvLMQPAkcdgikkhjljlkmmhsgspukrhgmpgr                                         
[5, 1, 3, 6, 4, 7, 4, 7, 1]    | tLLwMPzvPMLMQkcedghhijnononppsssrralsmrrtatapdgsvldubg                         | lLLvLQAQcacgiihjhjkkknkjaxaiimjfv                                              
[5, 1, 3, 6, 5, 7, 3, 6, 2]    | rLvAMwwLAMPQccdegfhijmnlmoqopqquruacjpvgtcrqbkscr                              | mLLvPMwQQacgihhjilkjlljkkddatlbwkvb                                            
[5, 1, 3, 6, 5, 9, 1, 4, 4]    | qLLvvQLMAQMkbeggkimjjklnonpppxxvcrvavnouorsqqi                                 | oLLLvMLQQMccdghkjjmklmjlnnhshreahqedlhfaw                                      
[5, 1, 3, 6, 6, 5, 6, 0, 6]    | vLLLvLAPAMvPAQQccfljkhijkopssrtutuutsajaahhvchtdhtlvohoieor                    | nLLLvMAAQkcdfhhgjlkjmmlmhsxsvnahqubbsr                                         
[5, 1, 3, 6, 6, 7, 6, 0, 4]    | vLLLvLAvPAPwQQQcdghlipmkqqsrrsopqutuuhshvasigsnvaeelvcornjn                    | ovLALPLAPQcdcfgfilikmlmnnnssamlkisitarcnr                                      
[5, 1, 3, 7, 1, 8, 2, 7, 4]    | tLLvLPwvwQMQQkbdjfkipmqkrsqosoprsrlvvcewpmhgoakodookeb                         | lLLzLPPQccdchgjikkijkqsjkvaielqjw                                              
[5, 1, 3, 7, 5, 6, 4, 5, 2]    | rLLLwvzPAMQQccdgfinnonlmqqmqppphshaauajjsstacthxh                              | nLLLLPLQAkbeffjiilkjklmmxxdpxbsedapvqs                                         
[5, 1, 3, 7, 6, 2, 8, 3, 3]    | rLvAMwzMPLMQccdegfhiljmlnoqppqqpjaucjuxvtjiclcjxp                              | lLLzLzQQcaceggihjkjkknkxlaqsorgrw                                              
[5, 1, 3, 8, 1, 7, 3, 6, 4]    | sLLvLwwzMQMQQccjikmkplomqronorqrubbbaauatqqvibcbunm                            | lLvAzMQMccfeghghjjjkkuquanbwteehw                                              
[5, 1, 3, 8, 2, 4, 7, 1, 7]    | sLvALQvLMPQzQcdefighmllnopnoqqrrpjacjvrxfrnxdgejfao                            | kLLvAAQkcdfeghjhijjhsadfklnqvj                                                 
[5, 1, 3, 8, 2, 5, 0, 5, 9]    | sLLMvLAALwMQQacdegjikimlnrprqqqrnkanmnnjkptsxaqxesw                            | mLLLwAMAQbedgiihkjilllhhnhhafqxhqaq                                            
[5, 1, 3, 8, 2, 6, 0, 4, 9]    | sLLLwLAMLMLQQcdgffiilmkmpoqqprrrhshacahxgbbekrjobbv                            | kLAwwMAkbcbdfgihhjjhhjhrhwwnxj                                                 
[5, 1, 3, 8, 4, 2, 10, 4, 1]   | qLLLwMzMLPQkcdgfgjhimlnomnpppqrqabaghxotqhcbfc                                 | nLLLwvQAQkcdeghijkiklmmmhslmsauquwjmmd                                         
[5, 1, 3, 8, 4, 5, 6, 0, 6]    | sLLLvwPvQwQQQbcgighkjkpnorrroqqqtsmjvfpkkjogupeoapt                            | nLLLwLMQPkcdgfjjiklilmmmhshhipthttraee                                         
[5, 1, 3, 9, 4, 6, 4, 1, 5]    | xLLvLPwQwLAwPQzQcbefkgjjjilnqnrqsrttuvwvwxxxxobbfcisesevxsxtvlaof              | lLLLMzPQcbdfgghkijjkkdwqpwcllhssn                                              
[5, 1, 4, 2, 5, 7, 3, 4, 7]    | rLLLzLAAALQPcbcehjghikmlpnopqqqdfuqpvfdgafagnrdam                              | lLLvLPQQcacghhhijjkkkjkjaatlemcgo                                              
[5, 1, 4, 2, 5, 9, 3, 6, 3]    | tLLwPwLMAvQPPkacdhgfjlkjmopqrqsrssboaiangaavdmloisdtdw                         | lLLvMLQQccdfighhijjkkqcawncnjuawn                                              
[5, 1, 4, 2, 5, 10, 2, 5, 4]   | rLvAwPzLAPAQccdefgihlklomonppqqljaqnavnvjmvqlgoto                              | iLvPPQcafefegghhjqxggwraj                                                      
[5, 1, 4, 3, 3, 8, 1, 7, 6]    | vLLvzQPzLwMMLQQcdiifgkhjlmnroqrutsttuawunfrtvdrfxccfwaxlwcf                    | jLLAwMQbdcdfgihhidwwsjljrjr                                                    
[5, 1, 4, 3, 6, 8, 1, 4, 6]    | rLLvMvzQPAQPccdfghjjmknnloopqqqarassuiauwsfngqtsc                              | lLLLLAPQcacfghhijjkjkjkgjaxpiwrrk                                              
[5, 1, 4, 4, 7, 8, 2, 5, 2]    | rLvAMwwMMPzQccdegfhilkkmonpppqquruacjpxvvtaiqtutn                              | nLLzvMAPQkaceihjklmkjmmljkxhpaghxsnxis                                         
[5, 1, 4, 6, 5, 6, 4, 7, 0]    | uLLLLwPLwzQQLQccddhfkljnpmmnorqttssttgfgfpxkktfjftsktttxr                      | mLLvMMMPQacfghhjiljkklnkvjxadmqgswk                                            
[5, 1, 4, 6, 5, 9, 1, 3, 4]    | qLvAwMLwzQQkcdefhgijlmppnnooppjaqobuqvappdggsv                                 | mLAvPvAQQbcchgjjilkjllemkteuakqlhkv                                            
[5, 1, 4, 6, 6, 8, 4, 0, 4]    | vLLvLQLLPPPLMMQcdefijhllkmopqrrsttuuuqfofvfbdddgohadubpeaec                    | pLLLLLvAQQQcdgihnkojmomllnohshsvhdamrfjjwrs                                    
[5, 1, 4, 7, 1, 7, 0, 6, 7]    | vLLLzLMMLMvLQQQcdghfjljlkomruttqrsuuthshhomhpgwabfaqlcgaesj                    | mLLLAPzQPbeggfihjkkkllhhlhehglhgbhs                                            
[5, 1, 4, 7, 2, 6, 3, 2, 8]    | uLLwLzAzPPLLQQcaedfiikjklpnqprtrststbmaviadcvcxapjeaqbwbk                      | mLvLAMQPPaeghhhjiijklljxgkfkuqtwkhj                                            
[5, 1, 4, 7, 2, 6, 3, 8, 2]    | pLLLLALPPPQbcegihhjlnlnmoootsxojwfaxivifddk                                    | mLLLLPAAQccegijhikillllnpgcxnnesxlm                                            
[5, 1, 4, 7, 5, 7, 6, 0, 3]    | tLLLPwzAwPzMQkcdgehfkilmpoqqsrrssrarhaofhafahqkkxadeti                         | oLLLAzvMQQcbefgfikjnklmmnnhhmhihiggskckvk                                      
[5, 1, 4, 7, 7, 5, 7, 2, 0]    | qLAwvwQvMQMkcbbdikjkkommmnpppqqnqdwffndesnnhah                                 | lLALAMzMcbcbeffghijkkxxnnmxkxhhhs                                              
[5, 1, 4, 8, 5, 7, 4, 1, 3]    | sLLLPwzAwPzQQcdgehfkilmpoqppqrrrhrhaofhafahqkjfnadi                            | pLLLLAMzwQQcdghfihkjlononnohshwwnchubhaqxta                                    
[5, 1, 5, 2, 4, 6, 2, 8, 5]    | tLLvzQLvQwLQQkcdiifjjkklnporrssqsrawunftxidvcxraiifwwg                         | iLALLQcbcbegfghhhxwnarknj                                                      
[5, 1, 5, 2, 7, 7, 1, 6, 4]    | sLvLALvPMAPQQcfefhikolnmnrprpqqrpuppsfpabrnraiaatnn                            | kLALLAMkbccefhgijijemkbiwjqhjw                                                 
[5, 1, 5, 3, 6, 7, 0, 7, 4]    | sLLvMvPQwLPQQcdfghjhkmjmpoqprrqrpsagotfmlmcmfcoovww                            | jLLzQzQcdcegfhihihsrqjjhqrj                                                    
[5, 1, 5, 3, 7, 1, 7, 6, 3]    | qLvAvQALzAQkcdeifghjlmomnppopuvuowgfmaopbqanvv                                 | lLvLAAMQcbefggihkijjkdmeqgsfxgpwk                                              
[5, 1, 5, 3, 7, 9, 3, 1, 4]    | sLvALvPzPAQPQbefgjkikjmnoqqrrprqehexuujmcrjvaqeejah                            | kLALALMkbcbeffhiijjxxnnmxxdoej                                                 
[5, 1, 5, 3, 8, 1, 5, 6, 4]    | rLvAMLzAzPPQccdfghikhlkpmoqqpqpqvqagaasgvalblqoqv                              | lLLvLMQQcacgihhijjkkkjkjaatldmbnw                                              
[5, 1, 5, 3, 8, 7, 0, 5, 4]    | qLvAvMAzAQPkbefgjkjmmnnolpoppedesfartattgfxspt                                 | jLALLAQbcbefhgihihhwsqjjqwj                                                    
[5, 1, 5, 4, 8, 3, 6, 5, 1]    | rLLLLPwMzPPQccedfgjiiknnopqqppqutfngavodhqttaujgb                              | jLAvAAQbccefghihilpksurfxjn                                                    
[5, 1, 5, 4, 8, 6, 0, 4, 5]    | sLLLvLPLAQMPQbedgjkjonklmpprrqqrhhfoxxqaenbnbbdduhf                            | oLLLLLPMAQccdgihilljkmlmnnhshbvsipqxssbak                                      
[5, 1, 5, 4, 8, 8, 0, 4, 3]    | qLLLMzAzAPPkbedeggjilmkonnpppxxfxvolmfagaefutx                                 | iLALzQcbcbefhgghhxwnxkkjj                                                      
[5, 1, 5, 6, 6, 3, 6, 0, 6]    | xLLvLzzLQzPMMMMQcbefkljljmqopqropututwvwwxxxxafdgxucvvxfclsosupjr              | mLLLLLPQQcdgghikhlklklhshgksuneuvvk                                            
[5, 1, 5, 6, 6, 6, 3, 6, 0]    | wLLvzPAPwzAwPAQkbehkjijhjlmoqpsututstvvxxpxrvvbjqgxihgalphnenv                 | nLLLvLPQQkcdgkijjkhljlmmhshtsahpnahnsj                                         
[5, 1, 5, 6, 6, 7, 7, 0, 1]    | qLLLPvzAPMQkcdghghkmolopnmopphshagjqglfahejefj                                 | mLLzLPPMQaceiihikjjkllnkxumxcojkvak                                            
[5, 1, 5, 6, 7, 8, 4, 0, 2]    | uLLvAPAzzLAPAQcbefhjgiglnppqsssrrttthhpahkvgqhaqagbbgfpup                      | oLLLLPLQPPcbeffjihilkmknnnxxexxcfvxpxkxvc                                      
[5, 1, 5, 7, 2, 6, 4, 3, 5]    | vLLvMvvzwMQPQQQcdfgolqsopqmtrpposuttuhsaghtcvorskisovngtllc                    | oLLLwzPPPQcbedghjilmnklnmnxxnxraxhoaowert                                      
[5, 1, 5, 7, 3, 7, 1, 3, 6]    | rLLLALzLPAAQcccfeghjkmkoopnqpqqpvddpaqktkhbtvmhuv                              | nLLLzAMPPkbeffghikljkmlmxxmivcgaxxkiks                                         
[5, 1, 5, 7, 6, 7, 6, 0, 1]    | rLAMvLvMQPwQcbcbdejkkkjnmooqpqqhhjhhagsnnmidkxlvc                              | mLAMLLAMPbcbdeghhijkllhhjhhwihrhxxk                                            
[5, 1, 5, 7, 7, 4, 2, 2, 5]    | qLLLwvzPQMQkcdgfinnonolmppmpohshaauasjsnstlcto                                 | mLLLvLQQQcdgihijljllkkhshccralqdlss                                            
[5, 1, 5, 7, 7, 4, 6, 3, 0]    | wLLPvLAAzMvMAQPkcbfekjihinooqtssruuvuvvqbqeqppvpqqqoqauudehwpt                 | nLAvLAAPPkcbbghhjilkmlmmhhkeejxolaxrae                                         
[5, 1, 5, 7, 7, 6, 6, 0, 1]    | sLAMvLLMQzMzQbcbdejlkkkjmnopqrrrhhjhhaggsnnmqxqxqwg                            | rLAwLwLQMzMPccbbdfhlilkkmnopqqqhhkhjhtjddkqiqhqdm                              
[5, 1, 5, 7, 7, 6, 6, 1, 0]    | sLAMvLLMQzMzQbcbdejlkkkjmnopqrrrhhjhhmggsgjaqxqxqwg                            | rLAMvLwMMAMPcbcbdeihlmklnlopqqqxxjxxaaxqgmqmqqqqa                              
[5, 1, 5, 7, 7, 7, 4, 0, 2]    | qLAwvLMPALQkbcbdgilkkkmpoopopxxjxxwdvfglqjkxwh                                 | lLALAMzMccbbeffghijkkqqnnmxnxqhhw                                              
[5, 1, 5, 8, 3, 5, 1, 4, 6]    | rLvLAPLLvQQQccfefghimqlpnmooqqpupppfgvtiotwcuilfs                              | mLLLMLMAQcdgfghiikjkllhshdgnmeagcln                                            
[5, 1, 5, 8, 4, 3, 4, 0, 8]    | sLLLzLwwzPQQQbddfgklooqprmrnnqrqdwfgnadimdeejqvjnof                            | kLLAPPzkcdedeghhijjtkxnjnumfxj                                                 
[5, 1, 5, 8, 4, 4, 7, 4, 0]    | uLLvLMwLMMzPQQccchjhkiiplqrpsprttrstajoovagbxbahragmaubcn                      | mLLLLLAQQacfghjikkljklnkgjeeerwkojj                                            
[5, 1, 5, 8, 6, 6, 4, 0, 3]    | tLAwvLMPwPLMQkbcbdgilkkkoonppsssrrxxjxxwdvfgsjvwwajojf                         | kLALLAAkbcbefhgihjjhhjsqsjqnxr                                                 
[5, 1, 6, 2, 7, 10, 2, 3, 2]   | tLvLAMvAALPMQkbdfeghjkmmonorssrqqsdnedjoqgwvumuwemcbga                         | lLLvLQAQcacgiihgjikkknkjaxagdjwwv                                              
[5, 1, 6, 2, 8, 7, 2, 7, 0]    | wLLLwLwzQvMQAzQkbedggkjmnnrmopqspuuvvvuhhfhohajvrmctagcomitsgj                 | mLLLLwMQQcdgifhljjllkkhshgvohiqahnw                                            
[5, 1, 6, 2, 8, 7, 3, 1, 5]    | qLLLLPvMQLQkbeffjiljkmlnppoopxxdpxbeaplvvedqqk                                 | nLLLLAAAMkacegfhiikjlmmmjkvjvxemhwhhxq                                         
[5, 1, 6, 2, 8, 8, 3, 4, 1]    | sLLLzAvMPMPMQbedhihjmnkknpqoprrrxxfexjdvgbggaeagede                            | kLALLMAkbcbefgihijjhhwsqoafhow                                                 
[5, 1, 6, 2, 8, 9, 4, 1, 2]    | pLLLzPLAzQQbeggijhllmnmlooohhttbaomljrjwihl                                    | nLLvLAMQPkbefgikjjhlklmmxxxvctjsjedogk                                         
[5, 1, 6, 2, 9, 7, 3, 2, 3]    | rLLLMwvAALQQccdgfefkllnonnpoqqqhshassaonppxuqpnjb                              | oLLLvLzQQQccdghinklljnnkmmhshrshpeahgbssj                                      
[5, 1, 6, 2, 9, 8, 2, 3, 2]    | qLLLvPQLLPQkcdghihijmnmpnmopphshkfksaiabqljjws                                 | oLLLLAvQPQcacegfhmklkklnnnjkvjvxhjkvcrabg                                      
[5, 1, 6, 3, 4, 6, 1, 6, 6]    | rLLLALMvQvQQccdgfejijmnnompoqqqqrqaqqdoaadbfvklil                              | kLALAMzkcbbeffghijjqqjnmxkqqxk                                                 
[5, 1, 6, 3, 5, 8, 2, 2, 6]    | sLLvLPzAMzQPQcdgfihkklmmnpoqrrqrarsfvsuiutwrkfmhhdr                            | kLLALMMkaceegghijijnkuxaknxxjn                                                 
[5, 1, 6, 3, 5, 9, 2, 2, 5]    | rLvAwzPMzAPQccdefghkilkmnpoqqpqljaqnvulfgqefkitsi                              | mLLvPMwQQacfgihgkjlklljkcjaagcrmjtm                                            
[5, 1, 6, 3, 5, 10, 0, 4, 4]   | pLLvLAPLAQQbefggikjlnlnoonoxxxvcvxnxpcbknwf                                    | mLLLLAPPQcdggighijklklhshgbbfvqwksk                                            
[5, 1, 6, 3, 8, 9, 2, 1, 3]    | qLLvzMzPPMQkbehgjjjllkmopnpopxxpvrvjmpxvbdvufx                                 | nLLzLPPMPkaceiihijkllmlmjkxumxcrwdtxpw                                         
[5, 1, 6, 3, 8, 9, 2, 3, 1]    | pLLLwMAzzQQcdgfhjjiklmmnooohchacaqaafpmpnjb                                    | nLLLLAzAQkacegfhilkkkmmmjkvjvxmhjvwqbg                                         
[5, 1, 6, 3, 8, 9, 3, 1, 2]    | sLLvLwvPMQMQQbehgnnmkmlnolqqrrrqxxtvaulxlluovjjdaek                            | jLAMzLQbcbdefhiiixhjhxqsuuq                                                    
