Weight Vector                | Iso Sig                                                             | Simplified IsoSig                                                   
[3, 2, 6, 6, 3, 3, 4, 0, 2]  | oLAvvMwQQPcbcbhjjijkkmlnnnxxjajrbrilqwqqa                           | kLALAMzkbcbeffghijjxxjnmxkqhxj                                      
[3, 2, 6, 6, 4, 3, 2, 0, 3]  | oLLwMwPLQPcbeefehijlmmlnmnhhahabahslajqew                           | jLAwwMQcbbdfgihhihqnxjqjsjw                                         
[3, 2, 7, 0, 9, 6, 0, 2, 0]  | oLAMzvLAMQccbbdefjikmllmnnqqnqqqhdkavfhjj                           | lLAMzMzMcbcbdefghijkkhhjhhhxxhhhw                                   
[3, 2, 7, 1, 4, 3, 1, 5, 3]  | qLLvzzzAQPQkcdgfmnhnlmkoopnpppspfeafpasrskmspm                      | iLALLQcbccefhgghemkbibswj                                           
[3, 2, 7, 1, 4, 5, 0, 5, 2]  | oLLMvPvMQQcbdefigkmlnnklmndwaalsaorjcjjns                           | hLLPAkaceedfggjkxkjnxk                                              
[3, 2, 7, 3, 4, 6, 0, 1, 3]  | pLLLLMzzQPQbdgfigkkmlmlnooohgtgjoleuovkgdim                         | mLLvAMMMQbeghfihkkjlklhhhmgswddanjk                                 
[3, 2, 7, 5, 4, 3, 0, 1, 4]  | oLLLMwMwPQccdgfghijkmlmnnnhchqgcaqaquegvv                           | iLLPPPcaceegfhghjkxkxnxrr                                           
[3, 2, 7, 5, 4, 3, 2, 0, 3]  | rLLLzALMwPPQcbedhiigkllononpqqqhhjhhafejoamtugbnb                   | jLAwLPQcbbdfghihihhkhjqjsks                                         
[3, 2, 7, 5, 4, 4, 2, 0, 2]  | pLLwMzLPMPQbeefeiiklmnomoonhhaaahaagvxlcltr                         | jLAMLLQbcbdegiihihxwqqjdass                                         
[3, 3, 0, 2, 4, 7, 3, 2, 5]  | sLLMLLLvQMPAQaedfghjkmnopmnqprrrblaxaxgxmavabjtmnnf                 | jLLAMzQcdeceghhiihsmnqptcqk                                         
[3, 3, 0, 4, 5, 6, 2, 0, 6]  | sLLLMLLLAwMQQcdefgjjnjlmmrqqpqrrqruavqqfffgraagrgfv                 | lLLLLzQQcbceggkhijjkktspnnqfwupqs                                   
[3, 3, 0, 6, 4, 5, 2, 0, 6]  | oLvAwMzMMQccdefhiilkkmnmnnpjaqoaeiooktvqt                           | kLvAwMQkcfefighjijjuiuisbfxblp                                      
[3, 3, 0, 7, 4, 5, 2, 0, 5]  | nLLvLMQMAkbefghgijjkklmmxxxvwrbfgxioxr                              | lLLLLAQPccdghffhijkkkhshwwnwwmxfs                                   
[3, 3, 1, 4, 5, 7, 0, 2, 4]  | qLLLLzPzAPQkcddhhilmjkponmopptgfgvxppvfttdrcgv                      | mLLLLvQQQacfhllhijkkjlnkgumimmckosk                                 
[3, 3, 1, 6, 4, 6, 0, 1, 5]  | oLLLLLPMPQccdgghlkjmknknmnhshgvttpatwjrgn                           | kLLLLMQkbcgihijjihjtsmbkbxhwfi                                      
[3, 3, 1, 6, 5, 3, 4, 0, 4]  | qLLALvQLPLQkbecdhkijilmonopppxxofxlldndaobotql                      | iLALAMcbcbeffghhxxjnmxkxr                                           
[3, 3, 1, 6, 5, 5, 0, 2, 4]  | pLLLMwLAwQQbedgfhljkjnmnooohhnxgbxaobhqxnrc                         | lLLLLwQQcacfhhkkhijjknkgupmimmkok                                   
[3, 3, 2, 4, 5, 6, 4, 0, 2]  | uLLvAvvzPMQPQQccdehokjlmlrsstqptqqrthsphabvfvvtluigjunsoj           | kLvAzMQkcfeghghjjijuquanbwtejp                                      
[3, 3, 3, 2, 6, 7, 1, 0, 4]  | pLLvPvQQvQQcdhikhilhjnonoonhshjaojafxmaxonk                         | lLvLAPMQcaehgihjhjkjkjxffqkqfebwr                                   
[3, 3, 3, 4, 4, 7, 0, 2, 3]  | sLvAPLLALPMPQadeghiijlnmomppqrrrbadweidowametnvxxrv                 | kLLvLQQkcdgghjijiijhsgfvccrwrg                                      
[3, 3, 3, 4, 7, 4, 4, 1, 0]  | qLAvvAPMMzQkcbbhjjiiimmopooppqqntffnfwtvdadjjr                      | jLAwMMPbcbdfgghiihhjqjiqsqw                                         
[3, 3, 4, 4, 0, 6, 0, 5, 4]  | uLLvPMAzzLLPQQccdihigjilknoqptrstrtsawtjjrawafxmjsqooxohb           | mLLLLPMPQacfgjjiijlkllnkgjpdxmchbah                                 
[3, 3, 4, 4, 0, 6, 2, 6, 1]  | sLLvPMPwvQAPQcdihigijklpmnoprrqrawtjjrwdxceoiikaaof                 | kLLLMLQkccgfhihjijjlnmibdfhqak                                      
[3, 3, 4, 6, 0, 5, 2, 3, 3]  | sLvAwPMPvQLAQadfehihkljmonpqprrrbaqcaeaqmvpfjattwow                 | kLLLLPQkcdefhihijjjhsdnvkwwmpt                                      
[3, 3, 4, 7, 0, 3, 0, 2, 7]  | pLALLLMzMPQcbbfghhjkknononohhkuhbbmhvtqiqia                         | jLAMzMPbcbdefghiihhjhhhxqhk                                         
[3, 3, 4, 7, 1, 4, 2, 1, 4]  | pLLLAPLPLPQcdgfehikljnnmooohshaupuvukhfkcoo                         | mLLLLzQMQcedhhgjkjjlllpqrcvrmmqxhgb                                 
[3, 3, 5, 4, 1, 6, 2, 5, 0]  | sLLvLPwLPQwQQcdijkjnjilnmoprrqqrhknnhnagvwofcgdappj                 | kLLLvQQkccfgjghiijjlnanhcnbwdh                                      
[3, 3, 5, 6, 4, 2, 4, 0, 2]  | tLLvAzLQwAPMMkbeghjgmmlmoopnqrrssshhaxhfaxaahaavabblat              | jLAMLLQbcbdeghhiihhjhhwihrw                                         
[3, 3, 6, 2, 7, 7, 1, 0, 0]  | rLLLMwvMALQQccdgfefkmmnonoqnpqqhshassaksqluqaujgj                   | nLAvPAMzMkbccfhgfijklmmmlpkummjxxxxxxa                              
[3, 3, 6, 4, 3, 2, 5, 0, 3]  | pLvAMzMvQPQcdefhgijnklmoonotraqnnaqdociprgr                         | mLvAvMQPQcfehghijkllklutufbgfkillpo                                 
[3, 3, 6, 6, 3, 1, 4, 1, 2]  | rLLLwPvPQwPQccdgefilnjnmnoopqqqhshpoiacnwvcampnjn                   | iLALzQcbcbefhgghxxjnxkkkk                                           
[3, 3, 6, 7, 1, 1, 1, 2, 5]  | nLLLLAALQkbcefigjhkklmmmtspgvfafqfbbbc                              | jLAvLQQbcbgfhihiihhjhqvnvkv                                         
[3, 3, 6, 7, 1, 2, 2, 1, 4]  | nLLLMLLMQkcdgfghklmjlkmmhshmgkmaunbnxi                              | iLLPPMccdcffeghhqsjajjjxr                                           
[3, 3, 8, 2, 4, 6, 0, 2, 1]  | qLLLvMwPPQPkcdghkklklmmolnppphsdrdaeelmgvrvatm                      | iLAMzMcbcbdefghhhhwhxxhhr                                           
[3, 3, 8, 2, 5, 4, 1, 0, 3]  | pLLLzwLAPQQccfggkhmoomlnmnolnalnangaunnprlj                         | iLAMLPcbccdeghhhemkehwmda                                           
[3, 3, 8, 2, 5, 6, 2, 0, 0]  | rLLvAPMvPPPQccefghhjilonopqppqqluaessunspbattqtqv                   | jLLALPQaceefgihhinkuxpwhwnw                                         
[3, 4, 0, 7, 5, 4, 2, 0, 4]  | pLLvAALAPPQbeghgglikmnomoonxxaxvcavaghibimk                         | jLAwMMPbcbdfgghiihhjhrmhrhk                                         
[3, 4, 1, 0, 6, 4, 2, 6, 3]  | oLALvAMzPQccbbfghhjknnlmmnqqnearoaaalfgvx                           | hLAMzkbcbdefgghhwhxxxn                                              
[3, 4, 1, 0, 6, 4, 3, 6, 2]  | sLLLwPLALMPPQcegfhhljkkoponpqqrrhphanghaafahafaoofb                 | iLAMLPcbcbdeghhhhhwhhwiih                                           
[3, 4, 1, 3, 5, 7, 0, 2, 4]  | sLvLLQALwAAMQbdjfiihjlmnloppqqrrdfbsbwfbdpgbadtkjmo                 | lLLLLAMQccegefhhkkjjkqpqqrvjledpv                                   
[3, 4, 1, 5, 5, 6, 0, 1, 4]  | qLLMvPzwPMQkacdejgijklomoppopnkanemnvewnwkhpou                      | mLLLzPzQQbeggjikkijlllxximxrtmkamvo                                 
[3, 4, 1, 5, 5, 6, 1, 0, 4]  | rLLLLwzLPPQQcbcgfglojoqlqmnqpppdfhgfahdbtwpbotcoo                   | mLLLLALQQcdgfhhljjkjllhshcrchdduuck                                 
[3, 4, 1, 5, 6, 5, 2, 0, 3]  | qLLLwPPLLQMkcdgffhkjjmlnoopppachqffhqoabaqwput                      | lLvALMQMcadfhiijjhikkjaqxxhahaxqk                                   
[3, 4, 1, 7, 2, 5, 1, 2, 4]  | nLLvQwPLQkcdehgfijkklmmmhsqhgjpugbneuq                              | jLLLLQQbcgihfihihtsmbksbbwf                                         
[3, 4, 1, 7, 5, 3, 4, 0, 2]  | pLLLALzPLQQcdgfehkmjlnnnooohrhaaahaflahgkfr                         | jLLALQPaceefgghiinkuxpkwwxj                                         
[3, 4, 2, 5, 4, 6, 2, 0, 3]  | qLLMvMvwQMQkaedfijklnkkmnpoppbqaxqxilatiwfhclh                      | jLAwwMQbcbdfgihhihhjhrhrwrs                                         
[3, 4, 2, 5, 6, 4, 4, 1, 0]  | sLvAwMALMLMPQcdeghjgilmlpopqpqrrpjaujxcajxrajfarpcv                 | mLLvLAPQQcdgghjikllkklhsgfvswpptaqi                                 
[3, 4, 2, 5, 6, 5, 2, 0, 2]  | oLLvLLPQQPcbefhmijjjklmnmnxxxwdvvfgaxjhfw                           | mLLLLLAQQcdgghijhjlkllhshgknmjeagbc                                 
[3, 4, 3, 0, 7, 0, 3, 7, 2]  | pLALvAMzPMQcbbfghhjkknnooonqqnearoaacxaxxaa                         | hLAMzkbcbdefgghhjqxxxk                                              
[3, 4, 3, 5, 1, 6, 1, 4, 2]  | pLLzLPLMMMQcefehjiilknmmoooqhxqvhjgtvtknmvf                         | jLLLLQQbcgigfihhitsmbosbbfs                                         
[3, 4, 4, 3, 6, 5, 4, 0, 0]  | sLLLAzzMwAMAQcegfeikijlmnpqoqrrrhahahxhhvoguavrfaup                 | mLLLvLQQQcdghlkjjkllkjhshwaiahpaaqh                                 
[3, 4, 5, 0, 5, 0, 4, 5, 3]  | pLLLvzMPPQQacfkgmnjojlnnomonkgxvuxcacsxapoh                         | hLLAAkcdecefgghsmnqsqs                                              
[3, 4, 5, 0, 5, 7, 0, 4, 1]  | rLLLwPvLQMAQcccfeihjnlolpmoqpqqubaddnboofktkcmqif                   | iLALAMccbbeffghhqqjnmxnxn                                           
[3, 4, 5, 3, 1, 7, 0, 4, 2]  | rLLLLLQvzAQQccdfghijknkpopqqpoqhsxgvspljcpkuapuvl                   | kLLwvQQkacdgjghijijjkalaqmjvrs                                      
[3, 4, 5, 5, 5, 4, 2, 0, 1]  | qLLLzLAMwPQkbeffikhimlopmoppohhqqcxkkawhxkdovn                      | jLLALPQaceefgihhinkuxpwhwrs                                         
[3, 4, 5, 7, 0, 3, 1, 2, 4]  | rLLLLLQvQwPQccdfghijkmnlkoqopqqhsxgvsplijsclaxjkf                   | kLLMvMQkbcefighjjijtsamxfshpqo                                      
[3, 4, 5, 7, 1, 3, 2, 0, 4]  | rLLLLQwzvQMQccdegfhigknmpnqoppqhsibfvscilqaxhjkfn                   | hLLMAkacdefeggjkaknkhj                                              
[3, 4, 5, 7, 3, 1, 2, 0, 4]  | qLLwMwALLQAkbeefehhimlomnnnpphhahabfaeuxekwkxr                      | jLAMLLQbcbdegiiihhhjhhwaurr                                         
[3, 4, 5, 7, 3, 3, 2, 0, 2]  | pLLLLAwPPPQcdegfiglmkmonnnohsibfwcamjfhuhhk                         | hLALMkbcbeffggxxjnddjn                                              
[3, 4, 5, 8, 0, 1, 2, 0, 6]  | oLAwLLMPzQccbbdhgiillmlnnnqqnqlqffupxgxqh                           | mLAMzLPzQcbbdefhjiklllhhkhhhrhhxxvc                                 
[3, 4, 5, 8, 0, 1, 4, 0, 4]  | sLAvvMwQvMMQQbcbhjjkjklmqnpqprrrxxjajririgcavolollc                 | kLLLAMPkcdgfehijhjjqcqhqqhqwcn                                      
[3, 4, 5, 8, 0, 1, 4, 1, 3]  | oLLALzLzQQcbeddghkjnmklmmnhhkkbpbsxpwktlr                           | kLALAMzkbcbeffghijjxxjnmxkqqqw                                      
[3, 4, 6, 5, 2, 0, 4, 0, 5]  | uLLLwLvMMPQvQQccegfkkjlnoqoportrqstthahahhhaagabbfauavnkj           | jLLzQzQcdcegfhihihsnqjjhqnn                                         
[3, 4, 6, 5, 4, 3, 2, 0, 2]  | pLLLALzPzQQbegfghkmlkmlonooxximmrmwfogrtafg                         | kLLvQMMkcdfeghiiijjhsqaggqtihw                                      
[3, 4, 7, 5, 1, 2, 2, 0, 5]  | qLLvLAwPwQQkcdefikmjkoonnmppphsofvmhgupcovnbno                      | hLLPAkaceedfggnkxknkxj                                              
[3, 4, 7, 5, 2, 3, 2, 0, 3]  | pLLAvLMvQQQbecdhkinjklonoonhhofdaahnnbuhovn                         | jLAwLQPcbbdfgghiihqnhjlqjqw                                         
[3, 4, 8, 0, 4, 7, 0, 2, 1]  | qLLPvLwAPQAkbcdfgkimmklnnmopparfefenuurrpmqrxj                      | iLAMzMcbcbdefghhhhjqqhhhr                                           
[3, 4, 8, 1, 3, 2, 2, 1, 5]  | nLLLMLPzQkbcfeghjikklmmmtshhsjehfnjuhd                              | gLLMQacdefefjkankjj                                                 
[3, 4, 8, 1, 4, 5, 1, 0, 3]  | pLvAMLLMLQQcdeghijilnlmmnootraanxlhvpcvnpfo                         | iLLAPMcaceefgghhnkuxiakxk                                           
[3, 5, 0, 4, 4, 6, 1, 1, 5]  | rLLAvPvMMMQPcbecdjiimnklpmnoqqqxxofuxrjtbnxferaea                   | jLAvLQQbcbgfihihihhjhqcnckv                                         
[3, 5, 0, 6, 3, 3, 1, 4, 4]  | qLLvPMwPMMMkcdihigjmkjllnooppawtjjraaemrvetcxo                      | gvLQQdefdeffrrawwhh                                                 
[3, 5, 1, 4, 7, 4, 0, 2, 3]  | pLvAAMvMMPQbeffghiklmlmonooedmaafqafxcaagog                         | iLvzQQcccfehghghhrhqcnckv                                           
[3, 5, 1, 6, 3, 5, 2, 0, 4]  | pLAvLvLQQPQcbbfhnjnjnmlolooqqnenxbtoddcqvdm                         | hLALAkbcbeffggxhjsuuwj                                              
[3, 5, 1, 8, 3, 3, 2, 0, 4]  | pLLALLLPPQPbecdhhhjknlnmnoohhofhdhcgisalqhs                         | hLLAMkbcedfgfgtsajqqnw                                              
[3, 5, 3, 4, 6, 4, 4, 0, 0]  | tLLLMLMPLLALQkbedgfhjilkmnopqrssrseawxknhafbhikglipnon              | lLLLzQAMccdfeghiihjkkhsmdfvtawrhs                                   
[3, 5, 4, 2, 1, 7, 0, 4, 3]  | qLLALLMwzAQkbecdhijhknmomoppphhofhpahfaewbntat                      | iLAwLQccbbdfhghhhhrhjahfj                                           
[3, 5, 6, 4, 0, 0, 5, 1, 5]  | rLLvLLMwMQQMcbeeglhknoknmnmopqqhharpbmiahakvfvfxj                   | jLLLMAQcegfhhhiiihqhaqjshxq                                         
[3, 5, 6, 8, 0, 0, 2, 0, 5]  | rLLLMzvMAzQQccddffiinkmpqonpopqtgfagagajuexxgojjr                   | lLAMzwMMcbcbdefgijjkkhhjhhhhwttsr                                   
[3, 5, 7, 6, 1, 1, 2, 0, 4]  | sLLAvvwwPQAQQbecdklpnjllmnrqqprrhhofachbvoobbaovngv                 | iLALAMccbbeffghhqqnnmxnxj                                           
[3, 5, 8, 2, 3, 2, 1, 1, 4]  | nLLLPzLAQkccgehglklkmkmmlniigwiibomcal                              | gLLAQbcedfeftsajhnr                                                 
[3, 6, 7, 5, 0, 2, 0, 2, 4]  | pLALvMMvAQQcbbeijjimkmonnooqqnnnllbaowafvel                         | jLAMzMPbcbdefghiihhjhhhxxxn                                         
[3, 6, 7, 5, 1, 2, 2, 0, 3]  | pLLLvLPwQQQcdghijkooklnmmnohshvsxqaikvcfonj                         | jLLAMzQacdefghiiijkqxqhqhvn                                         
[4, 0, 0, 3, 1, 7, 2, 6, 6]  | sLLvzQPvQwPAQcdiifgkhknmloqqprqrawunfrtvfcrratpracf                 | iLAwLQcbccdfhhhgemkenamkn                                           
[4, 0, 0, 3, 2, 6, 2, 6, 6]  | sLLLPvMwwQPMQbddfhihjmnpmqoorrqrdwfgwmfqtqlmaggiqnh                 | jLLALMQaceegghihijkuxaknxnj                                         
[4, 0, 0, 4, 2, 7, 2, 4, 6]  | tLLLwAPwPPvQMkbedfifhhknmnoqrprsssxxftxcfvvmabcaaajpqq              | jLALALQbcbeffihiixxjnmxemnr                                         
[4, 0, 0, 6, 0, 6, 3, 5, 5]  | vLvAwLvQQzPMLQPcdefimnjkjmnmpqpsrttuupjaqatmpgbcfrhsjaobglc         | jLLvMQQcdfigihghihsafroggnw                                         
[4, 0, 1, 3, 3, 7, 2, 4, 5]  | pLLLLwQzMMQbegefjhikmlnnooohhtagaogevjapltf                         | lLLvLPQQcacgihkjjjikknkjmappqmkvc                                   
[4, 0, 1, 5, 0, 6, 1, 5, 7]  | qLLALvvAPQQkbecdhkklppnnmnoophhofhsfkttfjjvlir                      | iLAMzMcbcbdefghhhhjhxxhhk                                           
[4, 0, 1, 5, 1, 6, 0, 5, 7]  | rLLMvPPzzQzQcacdejgikilnompqpqqnkanamnxkxnxkaionr                   | iLLPPMccdcffeghhqsnajnjxr                                           
[4, 0, 1, 6, 1, 6, 0, 4, 7]  | pLAvLLPPMMQbcbfhiiljknmoonoxxjxvnnaoxjvparp                         | jLAwwMQbcbdfgihhihhjhrhwwnr                                         
[4, 0, 2, 2, 3, 6, 3, 3, 6]  | oLLLzAzMMQcbeffghjkmjlnnmnxxmivcmxdxvmigt                           | lLLvLQQPcacgiihjhhkkkjkjapaiimwko                                   
[4, 0, 2, 3, 4, 7, 1, 3, 5]  | oLvLALQwQPcbdfehihjklmmnnndnedoaomqxxejfn                           | lLvPvAQQcafeghjihkkjknqxvtlxiwwwo                                   
[4, 0, 2, 4, 0, 6, 2, 7, 4]  | sLLLzPMvPALQQcdghffijlnmlqopqrrrhshhfoapwhagtnbalts                 | hLAMzkbcbdefgghhjqqhhs                                              
[4, 0, 2, 5, 3, 4, 5, 0, 6]  | qLLLvAPPzAQkcedjhiljinonoppnpuqfqvvlmortglllfj                      | jLLPvQQcdefihgihihsaxxwchwh                                         
[4, 0, 2, 5, 3, 5, 1, 6, 3]  | qLLLwwLPAQMkbedfihijnmommoppphhfxhfhgbgusgaxxj                      | jLLPPPPaceefgghiinkxvcaqvqw                                         
[4, 0, 2, 6, 3, 4, 1, 5, 4]  | pLLLMzzPMPQbedfgihkmmnoonmoxxfhvqfvcotahhvj                         | iLvPPQcafefegghhjqxggwraj                                           
[4, 0, 2, 7, 2, 4, 3, 1, 6]  | qLLvAALwQzQkcdfhfihjknmnpopopasaashvewdalmkvvc                      | kLLLALQkcdgfejhijijhshqaqaafjo                                      
[4, 0, 3, 2, 4, 5, 2, 7, 2]  | oLvALPLMPQccdefghijklnnmmnljacnrcuurimrst                           | jLLALAQaceehhggiijkuxujswqj                                         
[4, 0, 3, 2, 4, 7, 1, 5, 3]  | sLLvLQzLLzQQQcdegigkjoprppnorqqrqfonvnqgpfpgbcnpquj                 | lLLLPvQQcacgfgjkiijkkjkccjtivcrnk                                   
[4, 0, 3, 2, 5, 5, 2, 4, 4]  | qLLvPLAwMQMkcdhggjhllolnmoppphshgomomuagnjpaif                      | hLALAkbcbeffgghxwnmxnr                                              
[4, 0, 3, 3, 3, 6, 0, 5, 5]  | tLLvPLwPALQLQkcdigfkmjkjqmnpsprsrshshgoahdddabbhufghnq              | jLAwLQPcbbdfgghiihhrhjlqsqj                                         
[4, 0, 3, 3, 4, 6, 1, 6, 2]  | qLvALPwwzQQkcdefghijklnpopoopljacnrvurwceidmit                      | lLvALzQQcadfgijkkhjkjnaqjtpuqkkok                                   
[4, 0, 3, 3, 6, 5, 3, 1, 4]  | qLLLPvvQAQPkccfehlijklmnopoppajatsdifknnjlmqij                      | lLLzvPQQcacegigkjkijknkxaiiovvsnv                                   
[4, 0, 3, 3, 6, 5, 3, 3, 2]  | pLLvMLwwQQQcdfgiklkolnoomnnhsqgfatihgrvjnng                         | lLvLAMMQcaehgihihkkjknxffxkaftbjb                                   
[4, 0, 3, 3, 6, 6, 2, 2, 3]  | rLvAwzLQPLPQccfegilhimkmpnqpqqppxaiolvciccmagbrcw                   | jLLAPLQcdedegiihitkxnnnxprn                                         
[4, 0, 3, 4, 5, 6, 3, 3, 1]  | pLLvMMvMMQQcdfgfiljnomnmomohsagsshqhxogclca                         | mLLLAzzQQbeggfikjijlllhhlhehllhgrrb                                 
[4, 0, 3, 5, 2, 6, 2, 2, 5]  | rLvAwALMALPQccdefhgikjmlonpqpqqpjaqovuqcibagguvuh                   | lLLzLQPPccdchigihjkkkhsrbqvqvdbrb                                   
[4, 0, 3, 5, 3, 5, 3, 0, 6]  | tLLvAwAMvQPPPkcdfhfihklmoponrqssrspgalgaotfiaunnaneiuo              | lLLLALQPccdgfejhijkjkhshqaqaafhon                                   
[4, 0, 3, 5, 3, 7, 1, 2, 4]  | pLLLvLQPLQQcddigiljlkmomnoolgfevpumascqfern                         | iLAwLQccbbdfgghhhqjhjlqsw                                           
[4, 0, 3, 6, 1, 5, 2, 4, 4]  | qLvALAALMLQkcdefihjhlmmpnpoopuvucocefarnpxpjvr                      | mLLLLAwQQbcgfighkjjklltsmgjwopapfnj                                 
[4, 0, 3, 6, 2, 5, 5, 3, 1]  | sLLLvAAPwzAQQbedjihkhmmlnoqpqrrrxxfxrfabidcxebjbqdq                 | nLLLAvMAQkbefgfhkjkjmlmmhhihigpagnhkum                              
[4, 0, 4, 3, 5, 6, 1, 5, 1]  | qLLvLLMzPQQkcdgilkkljmmoppopohsgvaihmolxvwwnbb                      | jLLPPPPaceefgghiijkxvcaqvqs                                         
[4, 0, 4, 3, 6, 5, 5, 1, 1]  | pLLLLzPPAAQcdggjklikklnmooohshgxepoaxpxghso                         | nLLvAPPMAkbeghjjhikkllmmhhhmhawkmdxrmr                              
[4, 0, 4, 4, 3, 3, 0, 6, 5]  | sLLLzMAvAPMPQcdghhfjinllponpqrrrhshhsoaaasgtsbgqqnb                 | hLAMzkbcbdefgghxjxxxhw                                              
[4, 0, 4, 4, 3, 6, 3, 5, 0]  | vLvAwPvwLPQLPQQcdefhgjmplomqrqqrsuttupjaqkbpbqvdrhkssomgcvb         | lLLLLLQQcacfgkkhjkijjnkgjtlllgrsj                                   
[4, 0, 4, 4, 5, 6, 5, 0, 1]  | pLLALLLLQPQbeddhjhmlnnnmooohhkkhhhikahthaec                         | jLAwMMPbcbdfgghiihhjhrmhwhw                                         
[4, 0, 4, 4, 6, 3, 5, 3, 0]  | qLLLMvMPMMMkcdgfgkjllmnnonppphshaghhagnlahexfs                      | kLLALMAkaceefhghijjnkuxprswhxj                                      
[4, 0, 4, 5, 2, 5, 3, 5, 1]  | sLLvPwzPvQMQQcdihiihmlqnprnqrqprawtjjwvugdrqiouwokf                 | nLLLPzzAQkacfegihkjklmmmnkgvwtewgvtecv                              
[4, 0, 4, 5, 2, 6, 3, 3, 2]  | oLLLMzzPPQccdefgihlkkmmnnnhspagpcsvoscuau                           | nLLLvMPAQkacfgkhjljkmmlmnkgctxxcvohhkx                              
[4, 0, 4, 5, 3, 6, 3, 3, 1]  | qLLLMzLMMzQkcdgfeijikmnomoppphshaoaadbbthberko                      | jLLLLQQccfighghiilnabnscnbw                                         
[4, 0, 4, 5, 5, 2, 3, 5, 1]  | qLLPLzLMPPPkcdefhijljnmoopnpplcaendxafeflaeinr                      | iLLLAQcbdeffgghhxniqxvjek                                           
[4, 0, 4, 5, 6, 3, 3, 3, 1]  | qLLLwLLPMQMkcdgffkmlkkjnooppphshacaagrrrgtamak                      | iLALAMccbbeffghhqhknmxnxj                                           
[4, 0, 4, 6, 3, 5, 2, 2, 3]  | oLvAwQvMMQccdefhgijklnmnmnpjaqovaqbjetqhf                           | nLLLAzLQPkcegfehilkjmmlmhthaebtagnxdju                              
[4, 0, 4, 6, 3, 5, 5, 1, 1]  | pLLLLzPPAAQcdggjklikklnmooohshgxdpkeppxghso                         | oLLLLMLAQPccdgghjikkmlknnnhshgfqbmuxjfhld                           
[4, 0, 4, 6, 4, 2, 6, 1, 2]  | qLLLwvAPPQPkcdgfkijmnoklloppphwhxaaeabawgbaimn                      | iLALAMcbcbeffghhxxnnmxkqj                                           
[4, 0, 4, 6, 4, 3, 3, 0, 5]  | pLLLvzLAQQQcddjinmnolkmllooukfhuqtukbnjcfcg                         | lLvLAMAQcaeghghijkikkjxgnjkhamjcb                                   
