Weight Vector               | Iso Sig                                                        | Simplified IsoSig                                              
[6, 1, 4, 4, 3, 0, 5, 1, 3] | sLLLvMALMzAQQcdghkkjknmnqmpqprqrhshseadeaabhjdppago            | kLLAMzMkacdefghijjjjkqxqhqhqlu                                 
[6, 1, 4, 5, 3, 0, 5, 1, 2] | rLLvAALwQwMQccdfhfihjlnmlppoqqqhsahshnufdacgbbded              | mLLLLPLQQbeffjihilkllkxxexxcfvxtvcw                            
[6, 1, 4, 7, 0, 1, 5, 1, 2] | sLLLPvPPvAAQQacehfijmionoprqqqrrbrkqfhuqcauqhqnggep            | iLAwMPcbcbdfgghhhhjhrllkw                                      
[6, 2, 0, 3, 3, 4, 5, 0, 4] | nLLLzPPPPkacfgfjikljmmmlnkgkkmxnxnxxlj                         | iLAMzMcbcbdefghhhhjqqhxxr                                      
[6, 2, 0, 4, 2, 5, 0, 5, 3] | oLLLvLQMAQccdgljkjjimknnmnhsheiiahopqocfv                      | jLAwLQPcbbdfgghiihhrhjlqshr                                    
[6, 2, 0, 4, 3, 4, 1, 5, 2] | pLLLLMLMMAQbefegiiklkmnnooohhqawogdponmqhdv                    | lLLLLwQQcacfgikhiijkkjkgjiqemgnvk                              
[6, 2, 0, 6, 2, 2, 3, 5, 1] | oLLvPMzQLQccdihigkhljmnnmnawtjjrtvumqalmg                      | iLvPAQcafegeghghjqxgrbxbj                                      
[6, 2, 0, 6, 3, 2, 7, 0, 1] | rLLLMwvMALQQccdgfefkmmlonqnopqqhshassassgaaaafnkj              | nLLLvLAQQkcdgihimkllmlmkhshfkshemugkbj                         
[6, 2, 0, 8, 3, 0, 7, 1, 0] | uLLLLzMwPMwLQQccdgifjlhjokpntqsssrtthshgfdhfgvbhoapgboror      | jLAMzLQbcbdefhiiixxjxxxkiix                                    
[6, 2, 1, 3, 4, 4, 1, 4, 2] | oLLLMwMwMQccdgfghijkllnmnnhchqgcaqadudnnf                      | lLLLLLQQcacfgjihiijkknkgjuuumccjw                              
[6, 2, 1, 3, 4, 4, 5, 0, 2] | oLLzAzLPMQcccdeghkkjlnmmmnpvodkaggsvhxemk                      | jLAwMPPbcbdfgghiihhwqjppnhn                                    
[6, 2, 1, 3, 5, 3, 3, 2, 2] | pLLLLwQvAQQbcgfgjkkljoomnnodfhgflluldthjgjx                    | jLLALQPaceeggghiinkuxakwnxj                                    
[6, 2, 1, 6, 4, 2, 3, 2, 1] | nLLvAMwMQkcdfehjikjmklmmhcqagqatfgonng                         | lLLLvAQQcacfgikhjkjkjjkgcqmxxgvcb                              
[6, 2, 2, 4, 4, 4, 3, 2, 0] | pLvAwAzMMPQcdeghgkljlmnoonouruajbuxcomxurjv                    | mLvAMLzQQadfgghilklklkjaqgjxmxcijpb                            
[6, 2, 3, 8, 0, 1, 5, 0, 2] | qLAMvLvLPQQkcbbdeijllpmnppnooqqnqqqkcbqttmkggo                 | kLAMLLAkbcbdegiiijjhhjhhwaurxj                                 
[6, 2, 4, 3, 4, 1, 0, 5, 2] | nLLLvMPPQkacfjkhjimllkmmnkgutxxnsgsvbn                         | hLAMzkbcbdefgghhwqqqxk                                         
[6, 2, 4, 4, 1, 0, 7, 0, 3] | pLLLvMzMQPQbedjkkilmlkonoonxxfxppfmxmxxfxan                    | mLLLLMMQPcdgihfhkjkkllhshgsnkhmahxj                            
[6, 2, 4, 4, 4, 3, 3, 1, 0] | pLLLwAzwMQQbedgiihlmolnomnohhfuhabxbmwtijhc                    | mLLvMMMQPacfghhjiijkllnkvjxadmjgjqw                            
[6, 2, 4, 6, 0, 1, 5, 0, 3] | tLLLvAPzMMLQMkbedjigilkolmorqprsssxxfxrgflixjfxaubbeqq         | mLLLMMPzQbedgfhhjiklllhhwhgbfqxqqfo                            
[6, 2, 4, 6, 1, 0, 5, 0, 3] | tLLLvAAzMAMMPkbedjihkhnomnopqrssrsxxfxrfabpxcoxiariirp         | nLLLLMAMMkacfghjgikljmmmnkgjhtjmhhjhah                         
[6, 2, 5, 3, 3, 4, 3, 1, 0] | pLLLALzAPMQcdgfehijkmlnmooohchaaaarsaaurpap                    | mLLLzAMPQbeffghikljkklxxmivcgahxoks                            
[6, 3, 0, 3, 4, 4, 4, 0, 3] | sLvLAMMwMwMQPbdfeghikjmlnopoqqrrdnedjoaaqeatxlqjjxf            | lLLLLAPQccdgfhhkkjjkjhshcrcmddduu                              
[6, 3, 0, 5, 1, 4, 2, 3, 3] | rLvALzAwQzAQccdeggijiklnopopoqqpvakvvxccvkxaduiof              | hLALMkbcceffgglpkkexbr                                         
[6, 3, 1, 2, 4, 4, 5, 0, 2] | pLLvMQvPAQPachihfhmjkmnnmoonkdedkakvvnhpcbc                    | iLALAMcbcbeffghhxxjnmxnxj                                      
[6, 3, 1, 3, 4, 4, 0, 4, 2] | pLvLAPwwAQQbdfejhikjmlononodnedaoaajokxhahc                    | lLLvLAQQcceggiikkkjijtplgfkheijss                              
[6, 3, 1, 3, 6, 2, 2, 4, 0] | nLLLLALPQkbedffilkjlmmkmhhfgbbpapdrvrj                         | iLALLQcbcbegfghhhxwnakknj                                      
[6, 3, 1, 5, 4, 3, 5, 0, 0] | sLLvMLQvMQzAQcdfghijknmknopqqrrrhsagssplhncghaagdhp            | kLLvMPQkcdfijghihjjhsablwwbndm                                 
[6, 3, 2, 2, 6, 3, 2, 3, 0] | qLLALAzvMQPkbecdfhgjlmlonpoopxxofctoficffwxfkj                 | jLAwwPQbcbdfhghiixhjqjassjn                                    
[6, 3, 2, 3, 6, 1, 2, 4, 0] | nLLLLALPQkbedffilkjlmmkmhhfgbbpxpdrvjj                         | iLALAMcbcbeffghhxhjsuuwxk                                      
[6, 3, 3, 2, 6, 2, 2, 3, 0] | qLLALAzvMQPkbecdfhgjlmlonpoopxxofctofivffwxfkr                 | jLAwMPPbcbdfgghiixhjhrllchs                                    
[6, 3, 4, 3, 1, 0, 7, 0, 3] | pLALvvPQAMQcbbelilmmmjnlooohhkoaodhddhqwqfo                    | mLAvPAMzQbcbgfhfijklllxxjaqajqqqqfo                            
[6, 3, 5, 3, 1, 3, 1, 4, 1] | qLvALvQAwAQkbefghkihllnmpnopptaitsafbpclrpekcs                 | hLLAMkbcedfgfgtsajhqrw                                         
[6, 3, 5, 3, 1, 4, 2, 3, 0] | lLLPvMPQccdcehjjhkkjkqsnppttqggfv                              | iLLMMPcacdefghghjkakkhxwr                                      
[6, 3, 5, 3, 1, 4, 3, 2, 0] | nLLALLPzQkbedegjhikklmmmxxrxctfunsfmuq                         | iLLMMPcacdefghghjkaknhxwj                                      
[6, 4, 0, 1, 4, 3, 0, 7, 2] | sLLvzMLQwAMPQcdgfjllhimonpprrqqrpkpkdhhfvpadteeejna            | hLLAMkbcedfgfgtsajhqrs                                         
[6, 4, 0, 4, 5, 2, 3, 3, 0] | sLLvPwzAPzQPQcdfgghkkmlonmppqrrrhslggnuqjfowbudmfok            | gLALQbcbefffxhnsuuq                                            
[6, 4, 3, 1, 5, 1, 3, 2, 2] | oLLLLwALQQcbcfeijhmnmlmllnerevfmfpawvjobw                      | hLLMAkacdefeggjkannjhj                                         
[6, 4, 3, 4, 1, 0, 7, 0, 2] | rLLLLLLPMzQQcbedfilnikkomqpnpqqtangnehjinicalnbss              | jLALAMPbcbeffghiixxjnmxkqqn                                    
[6, 4, 4, 1, 4, 2, 3, 2, 1] | oLLvzPPMAQcacghfjlkkkmmmnnjrrtgxabfcetdxw                      | iLALLQcbcbefhgghxhnsqsskn                                      
[6, 4, 4, 2, 4, 3, 3, 1, 0] | qLLLLzLPPAQkbedgglknjoompppnohhfvvtqaarfopahwr                 | lLvAAwPQcbefgghjjkkikedepufummwjv                              
[6, 5, 0, 0, 6, 2, 0, 6, 2] | rLLLLPvzMMQQcbegfjikiplnmqqqoppxxaxxvxvxjkjuixsxa              | iLAMzMcbcbdefghhhhwhhhhqj                                      
[6, 5, 0, 0, 6, 3, 2, 3, 2] | pLLALLzLQPQbeedghkjnmllooonhhakkkawxkjjqelj                    | iLAMzMcbcbdefghhhhjqxxxxn                                      
[6, 5, 0, 1, 6, 3, 0, 5, 1] | uLLLvLAwALAMQQccdghlimooqknpsoqtrrtthshvashamafoaawcnbgso      | kLAMzLMkbcbdefhiijjhhwhhhkixnr                                 
[6, 5, 0, 5, 4, 1, 5, 1, 0] | sLvAMwLAwPLQQcdeghfiljmnonrprqqrqvdxwclxfaipfajujvd            | kLLLPzQkccfeghjiijjlnapgweqeiv                                 
[6, 5, 1, 0, 4, 3, 0, 7, 1] | oLLLwMLAPQccdgeijlkkjnnmmnhshpeahilchpbgh                      | iLAMzMcbcbdefghhhhwhhhxxk                                      
[6, 5, 1, 0, 7, 0, 1, 7, 0] | nLAMvLzMQkcbbdeiklljmkmmqqnqqquhafavqg                         | iLAMzMcbcbdefghhhhwhhhhqn                                      
[6, 5, 3, 0, 6, 2, 1, 4, 0] | pLALvMMwPPQcbbeijjikknommooqqnnnttbuncxbgxa                    | jLAMzMPbcbdefghiihhwhhhxxhs                                    
[6, 5, 3, 1, 6, 2, 0, 4, 0] | oLLLvALMQQcbegfjmilmmnlnnlhhqgbqwxqaaigkn                      | jLAwLQPcbbdfgghiihhrhjlqjqj                                    
[6, 5, 4, 0, 5, 3, 0, 4, 0] | sLLLvLzwQPMQQcdghinppklqnrroropqhshvshamkvanqqfaowf            | jLAMLLQbcbdegiiihhhwhhwaurk                                    
[6, 6, 4, 2, 2, 2, 4, 0, 1] | qLLLLPzMMMAkbedfjijlkmknmooppamfgucammabkbttkf                 | iLLAMMcbddeffghhdwolarmxr                                      
[6, 7, 0, 0, 6, 2, 1, 4, 1] | qLLLLPAPzMAkbedfgijhllmmonopptangonlwllxqabraw                 | iLLAMPcbcedfghhhtsajhxhos                                      
[6, 7, 2, 1, 4, 1, 3, 2, 1] | nLLLLAMLQkbedhigjhlklmmmlawvjsxwefwkno                         | jLLLMMQbcgffgihiitsmigourep                                    
[7, 0, 0, 6, 2, 1, 6, 3, 2] | sLLvALvPLAQQQbeghjnokpmmnqqroqrrhhhaahaagfsokrejcim            | mLLLMwPMQbedgfhkijljllhhwhgbqxxqkaq                            
[7, 0, 0, 6, 2, 3, 6, 1, 2] | rLLLvvAMQMAQcbedmmilklmkoonqpqqxxfltnqxqqrggvxqvc              | jLAMzMPbcbdefghiihhjhhhxqqj                                    
[7, 0, 0, 7, 2, 2, 8, 0, 1] | rLLvLPzPQMMPcbefkjlninlmjonpqqqxxpxwelvtpxvxsxxxa              | nLLLAAMzMkcdfgehgijklmmmqcedqqjeqqqqfo                         
[7, 0, 0, 8, 1, 2, 8, 1, 0] | oLLvAPMAMPcbeghjigkkklmnnnhhuahgkxdehhhgb                      | nLLLvMAQPkcdghihilkkkmmmhshcfkshmukhah                         
[7, 0, 1, 6, 1, 4, 2, 3, 3] | oLLLLzQLPQcbcffgkhijnlmmnnebpksascedsvvde                      | lLvAvMQQcbefihjgikkjkedewvkjjhtvp                              
[7, 0, 1, 6, 2, 3, 6, 0, 2] | sLLLMwLwvMQQQcdgfefikqmoqonnrrrqhshasslahxphbcobfcj            | mLLLwMMAQcdgfhjjkjilllhshqcqahahhah                            
[7, 0, 1, 7, 2, 2, 8, 0, 0] | pLLvzPMPQzQbehkjiimllljnoooxxaxgvvxaedkxxvc                    | oLLLvLAQMQccdgihimklllnknnhshfkshemukhkah                      
[7, 0, 1, 7, 2, 3, 6, 0, 1] | sLLvAzLQLPPAQbeghjgmilonpqnqqrrrhhxxhgavahghibimhah            | oLLvAPPAMPcbeghjihkkklmnnnhhhihgjedqhhhgb                      
[7, 0, 1, 7, 3, 2, 6, 1, 0] | oLLvLPPQzQcbefkhlijjjmnlnnxxxxwdcvfgxxwxa                      | oLLvLPPQzQcbefkhlijjjmnlnnxxxxwdcvfgxxwxa                      
[7, 0, 1, 8, 1, 2, 8, 0, 0] | oLAMzwvLQQcbcbdefglknnmmnmxxjxxxxagjrnfrw                      | lLAMzwMMccbbdefgijjkkqqnqqqqjiqsk                              
[7, 0, 1, 8, 2, 0, 8, 1, 0] | oLLvAPMAMPcbeghjigkkklmnnnhheahgsedehhhgb                      | mLLAPzMzQaddefghijkllljuapjixxxxxvc                            
[7, 0, 1, 8, 2, 2, 6, 0, 1] | oLAMzvvAQQcbcbdefiknlmmmnnxxjxxxxwdvvfgxh                      | kLAMzLAkbcbdefhiijjxxjxxxkeerj                                 
[7, 0, 1, 9, 0, 0, 8, 1, 1] | oLLvLPAQMPcbefkhiiljjjmnnnxxpxsvvxsgkxxvc                      | jLAMzMPbcbdefghiihhjhhhxxxj                                    
[7, 0, 1, 9, 0, 1, 6, 1, 2] | oLLvLPAQMPcbefkhiiljjjmnnnxxxxwsvxfgnxxvc                      | mLLLAMzAQbedgfhijkilllxxwahxhxxnxvc                            
[7, 0, 1, 9, 1, 0, 8, 0, 1] | oLAMzwvLQQcbcbdefglmnnmmlnxxjxxxxavjrnnfr                      | lLAMzLPPcbcbdefhjikkkhhjhhhkhxqmd                              
[7, 0, 2, 5, 3, 0, 6, 3, 1] | tLLvAwvAvQQMQkbeghfmnlqqrrprnosssqhhhaghabbbimbmjjlxmf         | jLLzLQQaceigighhijkxuhdpxks                                    
[7, 0, 2, 5, 3, 3, 5, 2, 0] | pLLLMvPzMQQbedgfhljmnmnnooohhfigfijbpgdhaqt                    | nLLLwLAQPkcdgfkkikjllmmmhshqqaaaaajaqq                         
[7, 0, 2, 6, 1, 1, 6, 0, 4] | tLLLLMLLLwQQMkccehfjilpmlrnqorrssspvmcfhouhbgtbxntdhld         | nLLLMwPMMkbedgfhkijljmmmhhwhgbqxxqkqfo                         
[7, 0, 2, 6, 1, 2, 3, 4, 2] | rLLvAwzMvQQQcbeehgklkolmnmopqqqxxxavaqikfvfccjeem              | jLLAPLQcdedegiihitkxnjnxpnn                                    
[7, 0, 2, 6, 3, 0, 6, 3, 0] | qLLLwMzvQAQkcdgffjkmjlnnoppophshasmhgvgbgaaehn                 | kLAMLLAkbcbdeghhijjxxjxxjqisqj                                 
[7, 0, 2, 6, 3, 3, 6, 0, 0] | pLLvLPPQzMQbefkhlijjjmnonnoxxxxwdcvfgxxqxan                    | pLLvLPPQzMQbefkhlijjjmnonnoxxxxwdcvfgxxqxan                    
[7, 0, 2, 7, 2, 1, 8, 0, 0] | pLLvzPMPQzQbehkjiimllljnoooxxaxbvvxaedsxxvc                    | oLLLAwAAMPccdfgehijkilmnnnqcedqqieqkqqqfo                      
[7, 0, 2, 7, 2, 3, 6, 0, 0] | pLAMzvvAQAQbcbdefiknlmmmoooxxjxxxxwdvvfgqsj                    | lLALMMzMcbcbeffghijkkhxwnddjhhhhn                              
[7, 0, 2, 7, 3, 1, 6, 1, 0] | oLLvLPPQzQcbefkhlijjjmnlnnxxxxwmcvfgxxkxa                      | oLLvLPPQzQcbefkhlijjjmnlnnxxxxwmcvfgxxkxa                      
[7, 0, 2, 8, 1, 0, 8, 1, 0] | tLLLwALMvAAQPkbedfifhlmpopnrqqsqssxxftxcvdxppamxfnqnrb         | lLAMzwMMccbbdefgijjkkqqnqqqqjiqsj                              
[7, 0, 2, 8, 1, 1, 8, 0, 0] | oLAMzwvMPQcbcbdefgklmmnnmnxxjxxxxqajramri                      | mLAMzwMMPcbbdefgijjkllqqnqqqqjiqsxk                            
[7, 0, 2, 8, 2, 0, 6, 0, 2] | uLLLMwMPzvzMQQccdgeefjilkmrpqtttqssshshpvghlgvhhrktlaomnc      | jLAMLLQbcbdegiiihhhjhhwaurr                                    
[7, 0, 2, 8, 2, 1, 6, 0, 1] | oLAMzvvAQQcbcbdefiknlmmmnnxxjxxxxwmkvfghx                      | lLAMzLAMcbcbdefhiijkkxxjxxxkeerqj                              
[7, 0, 3, 6, 2, 1, 4, 3, 1] | oLvALLLPQQcbfefjjnknkmllmnxdxlxxltalioogj                      | lLLLvQPQccdegihjhjkjkhsloccacmuus                              
[7, 0, 3, 6, 2, 1, 6, 0, 2] | uLLLvLPwzLQPQQccdghijjorqmrsnopttrsthshvsahimhfmqvcoetogf      | lLLAMzMPcacdefghijkkkjkqxqhqhqhnv                              
[7, 0, 3, 6, 3, 2, 4, 1, 1] | qLLvzLALQPQkcdifkjnikolppoonphshomadbpbwaxobjx                 | iLAMLPcbcbdeghhhxxjqqjpqp                                      
[7, 0, 3, 6, 3, 2, 5, 1, 0] | qLLLMLLLAQPkcdgfgflmnknnmpopphshagcxbmbmibxpwb                 | mLLLLAPQPcdggigkikjkllhshgbbpvqhqxj                            
[7, 0, 3, 6, 3, 2, 6, 0, 0] | pLLvLPPQzMQbefkhlijjjmnonnoxxxxwmcvfgxxqxaw                    | pLLvLPPQzMQbefkhlijjjmnonnoxxxxwmcvfgxxqxaw                    
[7, 0, 3, 7, 2, 1, 6, 0, 1] | sLLMvLAPQzMzQacdekjhllljmnopqrrrbsachvodaevlhqhqhvn            | mLLvQPPzQbeghfifjhklllxxahxxnxjxxvc                            
[7, 0, 3, 7, 2, 2, 6, 0, 0] | pLAMzvvAQAQbcbdefiknlmmmoooxxjxxxxwmkvfgqsj                    | mLALAMzMPcbbeffghijkllqhknmxnxxxxxj                            
[7, 1, 0, 5, 2, 3, 2, 5, 2] | nLLvLMLQQkacgihmjkjimllmnkjqammsvjcjkj                         | kLvPLMQkafeihhghjijnqxxqxgahrk                                 
[7, 1, 0, 5, 2, 3, 6, 0, 3] | oLLLvMLMQQccdghfminkmkmlnnhshsjhkxugkbsnw                      | mLLvQPzMQbeghfifjklllkxxaaaxrxhxxaj                            
[7, 1, 0, 6, 1, 0, 8, 3, 1] | rLLvAPvPMMMQcbeghjjmnkjloonpqqqhhhahahahhncfjamwo              | nLLLLzQAMkcdeghiijhklmmmhslgnsjukeqqfo                         
[7, 1, 0, 6, 2, 0, 6, 3, 2] | sLLvALvPLAQQQbeghjnokpmmnqqroqrrhhhaahaagfsofrejcim            | mLLLLLQPQcdgghiiklkllkhshgvnsuhuosn                            
[7, 1, 0, 6, 2, 2, 8, 0, 1] | rLLLMwwMvPQQccdgfefjjmppnoqnqqphshasshhaualhowsbo              | nLLLvPAQMkcdgkhiklhkjmmmhshtknphnhhhah                         
[7, 1, 0, 8, 2, 1, 8, 0, 0] | pLLvAPMAMzQbeghjigkkklmnooohhuahgkxdehhhhah                    | oLLLvMAQPPccdghihilkkkmnnnhshcfkshmukhhgb                      
[7, 1, 1, 5, 2, 4, 3, 2, 2] | oLLLPLLzQQccdfgghkmjnkmmnnlcelgvifkxfgsht                      | mLvwMMwQQadfhggjkkljllnagjskpajwgjs                            
[7, 1, 1, 8, 2, 0, 8, 0, 0] | pLLvAPMAMzQbeghjigkkklmnooohheahgsedehhhhah                    | nLLvQPPzMkbeghfifjhklmmmxxaahxwxnxxxxa                         
[7, 1, 2, 8, 0, 0, 8, 1, 0] | sLLLwLzLMQPAQcdgfflonjkpnqnpprrrhshachbbgbanhjlthbg            | kLAMzLMkbcbdefhiijjxxjxxxkixnn                                 
[7, 2, 0, 4, 3, 3, 3, 2, 3] | sLvLALQzALQzQbdfehihjlmkonppqqrrdnedoaomoicqjskaqof            | lLvLAMMQcaehgihihkkjkjxffxkaftbjb                              
[7, 2, 0, 4, 3, 3, 3, 4, 1] | oLLLMMLwMQccdgfghijkmlmnnnhchagcaaauuewok                      | lLvLwAQQcaeeghiijijkkjxvvkuxxxusj                              
[7, 2, 0, 4, 3, 3, 6, 0, 2] | pLALvvAMAQQcbbelhmnmmkkonooqqnnanmmmacomspu                    | kLALAMzkbcbeffghijjxxjnmxnxxxj                                 
[7, 2, 0, 5, 2, 3, 1, 5, 2] | nLLvLMLQQkacgihmjkjimllmnkjhammsvrcjkj                         | jLALLAQbccefhgihiemkbiwjxrr                                    
[7, 2, 0, 5, 3, 3, 4, 2, 1] | pLLPLzzMPPQcdefhgjilmlmnoooucueckppbaolpjrv                    | mLLvLQAMQcdgghjijkklllhsgfvccrhxqhg                            
[7, 2, 1, 4, 3, 3, 6, 0, 1] | pLALvLLPAQQbcbejilllnoonmnohhjsismamiaasjfi                    | jLALAMPcbbeffghiiqqnnmxnxqw                                    
[7, 2, 1, 4, 4, 2, 3, 4, 0] | nLvAwMMMAkcdeghjgikjklmmpjauoxcuuvchhn                         | kLLAPLPkcdedegihijjtkxnjnxnnkn                                 
[7, 2, 1, 4, 4, 2, 5, 1, 1] | oLLLLvzQQQccdggijllljmnmmnhstgspmamlkgfoo                      | iLALMMcbcbeffghhxxnnddjxn                                      
[7, 2, 2, 3, 5, 1, 3, 4, 0] | oLLAvAvPQQcbeedihlkkklnmnnhhakxrakcvrknkr                      | jLLALQPbddcfgghiidwjnctusqn                                    
[7, 2, 2, 4, 2, 4, 3, 2, 1] | nLLLPvMMQkcdfgghikjmklmmlcelgoqakxowht                         | mLvAzPMAQcfegigjikjlllutuaobtvhlfsj                            
[7, 2, 2, 5, 4, 1, 5, 1, 0] | oLLALvwQPQcbcedhjiimnlmnlntsafxafjgicbijm                      | iLLMMPcacdefghghjkaknhhww                                      
[7, 2, 3, 3, 3, 2, 4, 3, 0] | qLLvPLLQMzQkcdhgihkijlmonoppppgugvolnmcruhucrs                 | lLvLzQMQccfghfigkikjkupujjnjxcljd                              
[7, 2, 3, 4, 3, 2, 5, 1, 0] | pLLLLvzQQMQcdggijllljmnooonhstgspmamlvghtpo                    | jLALLAQbcbefhgihixhjsqsjhnr                                    
[7, 2, 3, 7, 0, 0, 6, 1, 1] | qLLLwLzwAQQkcdgfflmnopknmoopphshachdghunbbahli                 | kLAwLPAkcbbdfghihjjhhkhjqjskhk                                 
[7, 2, 3, 7, 0, 1, 6, 0, 1] | qLLALvzzQMQkbecdhlnjolmmpoopphhofhuhwdwfjxmmsf                 | lLAMzLAMcbcbdefhiijkkxxjxxxkeerqw                              
[7, 2, 3, 7, 1, 0, 6, 0, 1] | pLLLwwLQzQQbedgilmljnommloohhfiheiahhhnrjgb                    | kLAwLPAkcbbdfghihjjhhkhjqsjsqw                                 
[7, 2, 4, 5, 0, 0, 6, 0, 3] | oLLLvMwQMQccdghkkmlkljmmnnhshseaheeehgbsw                      | kLALLAAkbcbefhgihjjhhjsqjsqjqn                                 
[7, 3, 1, 4, 4, 2, 2, 4, 0] | nLvAwMMMAkcdeghjgikjklmmpjauoxcuuvcahs                         | jLLALAQaceehhggiinkuxujswqk                                    
[7, 3, 2, 3, 3, 3, 4, 2, 0] | pLvAwALAzQQcdefhgkijlmonnooljaqjnelcoiapbgn                    | lLvAvMQQcbefhhjjikkikedejvnjjtmwh                              
[7, 3, 2, 3, 5, 1, 2, 4, 0] | nLLLLALAQkbedghikkjmlllmxxfvcgdtmhonns                         | jLLALAQaceehhggiijkuxujjkqj                                    
[7, 3, 3, 3, 2, 0, 6, 1, 2] | qLLLvMwPPQPkcdghkklklmmolnppphshseaeelmgvrvatm                 | jLALLAQbcbefhgihihhjsqsjhnn                                    
[7, 3, 3, 4, 0, 0, 8, 0, 2] | pLAwLvLPQMQbcbdfljlnnnkomoohhjhfafuuhuhqrqa                    | mLALvAAAQcbbeihigkjlllqqnnnowwxmhmu                            
[7, 3, 4, 3, 0, 0, 6, 1, 3] | pLLAwvzPPQQbedefinmkoolmnnoxxrxdaqukamjupes                    | jLALLAQbcbefhgihihhjsqjsqjw                                    
[7, 3, 4, 3, 1, 1, 6, 0, 2] | nLLLwLAPQkcddfijijmlkllmlgfamddkhofbcs                         | jLAwMPPbcbdfgghiihhwhrllkqn                                    
[7, 4, 0, 2, 5, 2, 3, 3, 1] | pLLLAwzQLPQaegfehjiklnnoonobmigcimcotpjkfww                    | iLLMMPcacdefghghjkakkxxjr                                      
[7, 5, 2, 1, 5, 0, 2, 4, 1] | oLLLLLzMQQccdgghijnnnlmllmhstgvspamjkgfko                      | iLALLQcbcbeggfhhxxjnanjnj                                      
[7, 5, 2, 1, 5, 1, 2, 4, 0] | oLLLLLzMQQccdgghijnnnlmllmhstgvspamjkgfoo                      | iLLMMPcacdefghghjkakkhqwj                                      
[7, 6, 0, 0, 7, 1, 0, 6, 0] | mLAMLvzQQbcbdegkijklllxxjxxjjnjbdqd                            | jLAMzMPbcbdefghiihhwhhhhhxn                                    
[7, 6, 0, 1, 7, 0, 0, 6, 0] | pLLALPvQvQQbecdhgiljknoomnoxxofxrmxjrejfgbv                    | iLAMzMcbcbdefghhhhwhhhhhr                                      
[7, 6, 1, 0, 7, 0, 0, 6, 0] | mLAMLvzQQbcbdegkijklllxxjxxjjwjbdqd                            | jLAMzMPbcbdefghiihhwhhhhhxj                                    
[7, 6, 3, 0, 3, 0, 3, 3, 2] | qLLAwvPPMMMkbedefilmjlnnnopppxxrxdaghjbmddahah                 | iLAMzMcbcbdefghhhhjhxxxxk                                      
[8, 0, 0, 7, 1, 2, 5, 3, 1] | pLLvPLMLAQQcdhgkklmjmoknnnohshgqaihpekrcgco                    | lLLLPzMQcacfggijjikkknkrkjxxrcsfc                              
[8, 0, 0, 7, 1, 2, 7, 0, 2] | qLLLMwMLPPPkcdgfefjiklnomppophshasshlvgmapldbp                 | mLLLAMzAQbedgfhijkilllxxwahxhxxrxvc                            
[8, 0, 0, 9, 0, 1, 9, 0, 0] | nLAMzMvMMkbcbdefghkllmmmxxjxxxxxaparjj                         | jLAMzMPbcbdefghiihhjhhhhhxj                                    
[8, 0, 0, 9, 1, 0, 9, 0, 0] | oLAMzMvLMQcbcbdefghkmllmnnhhjhhhhhiakwjcv                      | lLAMzwLQccbbdefgikjkkhhkhhhhnhxnv                              
[8, 0, 1, 7, 2, 2, 7, 0, 0] | pLLvLPPQzAQbefkhlijjjmnloooxxxxwdcvfgxxwxvc                    | pLLvLPPQzAQbefkhlijjjmnloooxxxxwdcvfgxxwxvc                    
[8, 0, 1, 8, 0, 1, 9, 0, 0] | qLLvPPPAMzMkadihfgkjkklmnopppbxxnwkxiapxxxxxxa                 | kLAMzLPkbcbdefhjijjhhjhhhkhxck                                 
[8, 0, 1, 8, 1, 2, 7, 0, 0] | oLAMzwvwQQccbbdefgkkmmlnnnqqnqqqqqkjrkcbc                      | lLAMzwMMcbcbdefgijjkkhhjhhhhwttsn                              
[8, 0, 1, 9, 0, 0, 9, 0, 0] | nLAMzMLvQkbcbdefghjllmmmhhjhhhhhrackss                         | mLAMzMLLQbcbdefghjkkllhhjhhhhhrhmwr                            
[8, 0, 1, 9, 1, 0, 7, 0, 1] | oLAMzwvwQQccbbdefgkkmmnmnnqqnqqqqqgjjvovb                      | lLAMzLMMcbcbdefhiijkkhhjhhhkixkxr                              
[8, 0, 2, 7, 2, 0, 6, 1, 1] | qLLLLvzQLQQkcdggihilonmomppophshgsfohmbfmshqia                 | iLALMMcbcbeffghhxxjnddjhj                                      
[8, 0, 2, 7, 2, 1, 7, 0, 0] | pLLvLPPQzAQbefkhlijjjmnloooxxxxwmcvfgxxkxvc                    | pLLvLPPQzAQbefkhlijjjmnloooxxxxwmcvfgxxkxvc                    
[8, 0, 2, 8, 1, 1, 7, 0, 0] | oLAMzwvAMQcbcbdefgkjlnnmmnxxjxxxxqxseuobi                      | mLALMMzMPbcbeffghijkllxxnnddjhhhhhj                            
[8, 1, 0, 6, 2, 2, 7, 0, 1] | rLLLMwwwwQPQccdgfefjjnmoppnqqqphshasshhaaaaesosgn              | oLLvLPPQzQcbefkhlijjjmnlnnxxxxwdcvfgxxjxa                      
[8, 1, 0, 6, 3, 1, 5, 2, 1] | mLvAwAMMQcdeghgjkijklluruajbxamcrdj                            | lLvAvPQQcbefihjgikkjkdadswgjjhmvl                              
[8, 1, 1, 6, 2, 2, 7, 0, 0] | sLLLMwwwvPQQQcdgfefjjpqoqrnrnrpqhshasshhaalegwwbwvn            | nLLvAPPAMkbeghjihkkklmmmhhhihgjedqhhah                         
